Data de Produção,Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs)
2023-10-11,2684469,IJ-122,SA17439,507,4,0,1,PC,F420/201,2.25
2023-10-12,2684469,IJ-122,SA17439,1,0,0,1,PC,F420/201,2.25
2023-10-13,2684469,IJ-122,SA17439,446,18,0,1,PC,F420/201,2.25
2023-10-13,2684970,IJ-122,SA02853,-19,24,0,1,PC,F420/191,1.8
2023-10-13,2684970,IJ-122,SA02853,-8,44,0,1,PC,F420/191,1.8
2023-10-15,2684970,IJ-122,SA02853,17,9,0,1,PC,F420/191,1.8
2023-10-16,2684970,IJ-122,SA02853,187,6,0,1,PC,F420/191,1.8
2023-10-16,2685376,IJ-122,SA01810,311,3,0,1,PC,S315/10,1.3
2023-10-16,2685376,IJ-122,SA01810,545,10,0,1,PC,S315/10,1.3
2023-10-16,2685376,IJ-122,SA01810,107,0,0,1,PC,S315/10,1.3
2023-10-17,2685376,IJ-122,SA01810,363,0,0,1,PC,S315/10,1.3
2023-10-17,2685376,IJ-122,SA01810,593,11,0,1,PC,S315/10,1.3
2023-10-17,2685376,IJ-122,SA01810,567,0,0,1,PC,S315/10,1.3
2023-10-18,2685378,IJ-122,SA01945,349,3,0,1,PC,S315/10,2.3
2023-10-18,2685378,IJ-122,SA01945,536,4,0,1,PC,S315/10,2.3
2023-10-18,2685378,IJ-122,SA01945,498,0,0,1,PC,S315/10,2.3
2023-10-19,2684761,IJ-122,SA62777,140,0,0,1,PC,S315/10,0.466
2023-10-19,2685378,IJ-122,SA01945,142,1,0,1,PC,S315/10,2.3
2023-10-19,2685378,IJ-122,SA01945,545,14,0,1,PC,S315/10,2.3
2023-10-19,2685378,IJ-122,SA01945,540,0,0,1,PC,S315/10,2.3
2023-10-20,2684761,IJ-122,SA62777,305,38,0,1,PC,S315/10,0.466
2023-10-20,2684761,IJ-122,SA62777,291,19,0,1,PC,S315/10,0.466
2023-10-20,2685544,IJ-122,SA02483,210,8,0,1,PC,N148/18,1.044
2023-10-22,2685544,IJ-122,SA02483,161,1,0,1,PC,N148/18,1.044
2023-10-22,2685544,IJ-122,SA02483,6,0,0,1,PC,N148/18,1.044
2023-10-22,2685544,IJ-122,SA02483,55,0,0,1,PC,N148/18,1.044
2023-10-23,2684344,IJ-122,SA00421,288,8,0,1,PC,N-142/67,0.83
2023-10-23,2684344,IJ-122,SA00421,59,3,0,1,PC,N-142/67,0.83
2023-10-23,2685544,IJ-122,SA02483,255,1,0,1,PC,N148/18,1.044
2023-10-23,2685544,IJ-122,SA02483,482,7,0,1,PC,N148/18,1.044
2023-10-24,2684344,IJ-122,SA00421,185,0,0,1,PC,N-142/67,0.83
2023-10-24,2684556,IJ-122,SA02697,263,4,0,1,PC,F424/40,4.87
2023-10-24,2684556,IJ-122,SA02697,76,2,0,1,PC,F424/40,4.87
2023-10-24,2684811,IJ-122,SA02529,3,58,0,1,PC,F424/40,1.407
2023-10-24,2684811,IJ-122,SA02529,43,10,0,1,PC,F424/40,1.407
2023-10-25,2684556,IJ-122,SA02697,175,0,0,1,PC,F424/40,4.87
2023-10-25,2685697,IJ-122,SA07439,257,3,0,1,PC, F420/191,3.384
2023-10-25,2685697,IJ-122,SA07439,289,39,0,1,PC, F420/191,3.384
2023-10-25,2685697,IJ-122,SA07439,84,13,0,1,PC, F420/191,3.384
2023-10-26,2685697,IJ-122,SA07439,271,6,0,1,PC, F420/191,3.384
2023-10-26,2685697,IJ-122,SA07439,378,8,0,1,PC, F420/191,3.384
2023-10-26,2685697,IJ-122,SA07439,294,19,0,1,PC, F420/191,3.384
2023-10-27,2685694,IJ-122,SA07880,198,43,0,1,PC,F403/32,1.02
2023-10-27,2685694,IJ-122,SA07880,194,17,0,1,PC,F403/32,1.02
2023-10-27,2685697,IJ-122,SA07439,84,7,0,1,PC, F420/191,3.384
2023-10-27,2685697,IJ-122,SA07439,368,11,0,1,PC, F420/191,3.384
2023-10-28,2685694,IJ-122,SA07880,6,0,0,1,PC,F403/32,1.02
2023-10-29,2685694,IJ-122,SA07880,255,15,0,1,PC,F403/32,1.02
2023-10-29,2685694,IJ-122,SA07880,22,0,0,1,PC,F403/32,1.02
2023-10-29,2685694,IJ-122,SA07880,1,0,0,1,PC,F403/32,1.02
2023-10-30,2684970,IJ-122,SA02853,22,3,0,1,PC,F420/191,1.8
2023-10-30,2684970,IJ-122,SA02853,343,4,0,1,PC,F420/191,1.8
2023-10-30,2684970,IJ-122,SA02853,29,13,0,1,PC,F420/191,1.8
2023-10-30,2685694,IJ-122,SA07880,245,12,0,1,PC,F403/32,1.02
2023-10-31,2684970,IJ-122,SA02853,241,12,0,1,PC,F420/191,1.8
2023-10-31,2684970,IJ-122,SA02853,356,12,0,1,PC,F420/191,1.8
2023-10-31,2685696,IJ-122,SA05055,175,18,0,1,PC,F403/32,1.207
2023-10-31,2685696,IJ-122,SA05055,17,2,0,1,PC,F403/32,1.207
2023-11-01,2685696,IJ-122,SA05055,315,13,0,1,PC,F403/32,1.207
2023-11-01,2686191,IJ-122,SA02291,172,58,0,1,PC,F420/191,1.532
2023-11-01,2686191,IJ-122,SA02291,482,15,0,1,PC,F420/191,1.532
2023-11-01,2686191,IJ-122,SA02291,50,0,0,1,PC,F420/191,1.532
2023-11-02,2686191,IJ-122,SA02291,1,0,0,1,PC,F420/191,1.532
2023-11-06,2686191,IJ-122,SA02291,263,3,0,1,PC,F420/191,1.532
2023-11-06,2686191,IJ-122,SA02291,169,8,0,1,PC,F420/191,1.532
2023-11-07,2686191,IJ-122,SA02291,241,0,0,1,PC,F420/191,1.532
2023-11-07,2686457,IJ-122,SA05246,286,15,0,1,PC,F420/293,0.579
2023-11-07,2686457,IJ-122,SA05246,484,9,0,1,PC,F420/293,0.579
2023-11-07,2686457,IJ-122,SA05246,176,4,0,1,PC,F420/293,0.579
2023-11-08,2686457,IJ-122,SA05246,308,14,0,1,PC,F420/293,0.579
2023-11-08,2686457,IJ-122,SA05246,500,8,0,1,PC,F420/293,0.579
2023-11-08,2686457,IJ-122,SA05246,403,28,0,1,PC,F420/293,0.579
2023-11-09,2686457,IJ-122,SA05246,279,10,0,1,PC,F420/293,0.579
2023-11-09,2686457,IJ-122,SA05246,3,0,0,1,PC,F420/293,0.579
2023-11-09,2686457,IJ-122,SA05246,415,18,0,1,PC,F420/293,0.579
2023-11-09,2686457,IJ-122,SA05246,479,11,0,1,PC,F420/293,0.579
2023-11-10,2686457,IJ-122,SA05246,300,26,0,1,PC,F420/293,0.579
2023-11-10,2686457,IJ-122,SA05246,491,36,0,1,PC,F420/293,0.579
2023-11-10,2686457,IJ-122,SA05246,511,4,0,1,PC,F420/293,0.579
2023-11-11,2686457,IJ-122,SA05246,5,0,0,1,PC,F420/293,0.579
2023-11-12,2686457,IJ-122,SA05246,283,4,0,1,PC,F420/293,0.579
2023-11-12,2686457,IJ-122,SA05246,22,0,0,1,PC,F420/293,0.579
2023-11-12,2686457,IJ-122,SA05246,2,0,0,1,PC,F420/293,0.579
2023-11-13,2686457,IJ-122,SA05246,27,2,0,1,PC,F420/293,0.579
2023-11-13,2686875,IJ-122,SA07170,367,0,0,1,PC,N148/18,0.41
2023-11-13,2686875,IJ-122,SA07170,522,17,0,1,PC,N148/18,0.41
2023-11-13,2686875,IJ-122,SA07170,431,4,0,1,PC,N148/18,0.41
2023-11-14,2686875,IJ-122,SA07170,49,0,0,1,PC,N148/18,0.41
2023-11-14,2686875,IJ-122,SA07170,468,0,0,1,PC,N148/18,0.41
2023-11-14,2686875,IJ-122,SA07170,577,0,0,1,PC,N148/18,0.41
2023-11-14,2687039,IJ-122,SA02289,272,6,0,1,PC,N148/18,0.36
2023-11-15,2687039,IJ-122,SA02289,35,0,0,1,PC,N148/18,0.36
2023-11-16,2686193,IJ-122,SA01899,223,19,0,1,PC,N148/18,0.97
2023-11-16,2686193,IJ-122,SA01899,206,7,0,1,PC,N148/18,0.97
2023-11-16,2687039,IJ-122,SA02289,181,3,0,1,PC,N148/18,0.36
2023-11-16,2687042,IJ-122,SA00421,192,17,0,1,PC,N-142/67,0.83
2023-11-16,2687042,IJ-122,SA00421,71,2,0,1,PC,N-142/67,0.83
2023-11-16,2687041,IJ-122,SA02607,61,0,0,1,PC,N148/18,1.85
2023-11-17,2686549,IJ-122,SA02264,253,3,0,1,PC,F420/95,2.97
2023-11-17,2686549,IJ-122,SA02264,240,26,0,1,PC,F420/95,2.97
2023-11-17,2687041,IJ-122,SA02607,24,1,0,1,PC,N148/18,1.85
2023-11-17,2687041,IJ-122,SA02607,455,3,0,1,PC,N148/18,1.85
2023-11-20,2686549,IJ-122,SA02264,42,0,0,1,PC,F420/95,2.97
2023-11-20,2686549,IJ-122,SA02264,187,15,0,1,PC,F420/95,2.97
2023-11-20,2686549,IJ-122,SA02264,82,6,0,1,PC,F420/95,2.97
2023-11-20,2687043,IJ-122,SA02377,20,0,0,1,PC,N148/18,0.435
2023-11-20,2687043,IJ-122,SA02377,350,8,0,1,PC,N148/18,0.435
2023-11-21,2686549,IJ-122,SA02264,58,0,0,1,PC,F420/95,2.97
2023-11-21,2686549,IJ-122,SA02264,351,6,0,1,PC,F420/95,2.97
2023-11-21,2686549,IJ-122,SA02264,136,18,0,1,PC,F420/95,2.97
2023-11-21,2687211,IJ-122,SA02478,100,17,0,1,PC,F420/95,0.96
2023-11-22,2687211,IJ-122,SA02478,360,19,0,1,PC,F420/95,0.96
2023-11-22,2687215,IJ-122,SA05198,245,12,0,1,PC,F420/95,0.9
2023-11-22,2687215,IJ-122,SA05198,319,33,0,1,PC,F420/95,0.9
2023-11-23,2687209,IJ-122,SA02794,380,2,0,1,PC,F403/32,0.51
2023-11-23,2687209,IJ-122,SA02794,457,1,0,1,PC,F403/32,0.51
2023-11-23,2687209,IJ-122,SA02794,357,2,0,1,PC,F403/32,0.51
2023-11-24,2687209,IJ-122,SA02794,352,0,0,1,PC,F403/32,0.51
2023-11-24,2687209,IJ-122,SA02794,527,1,0,1,PC,F403/32,0.51
2023-11-24,2687209,IJ-122,SA02794,489,2,0,1,PC,F403/32,0.51
2023-11-26,2687209,IJ-122,SA02794,253,23,0,1,PC,F403/32,0.51
2023-11-26,2687209,IJ-122,SA02794,3,0,0,1,PC,F403/32,0.51
2023-11-27,2687209,IJ-122,SA02794,42,8,0,1,PC,F403/32,0.51
2023-11-27,2687404,IJ-122,SA07028,285,4,0,1,PC,P212/1,0.885
2023-11-27,2687404,IJ-122,SA07028,427,3,0,1,PC,P212/1,0.885
2023-11-27,2687404,IJ-122,SA07028,212,10,0,1,PC,P212/1,0.885
2023-11-28,2687404,IJ-122,SA07028,347,16,0,1,PC,P212/1,0.885
2023-11-28,2687404,IJ-122,SA07028,379,9,0,1,PC,P212/1,0.885
2023-11-28,2687404,IJ-122,SA07028,414,25,0,1,PC,P212/1,0.885
2023-11-29,2687404,IJ-122,SA07028,267,30,0,1,PC,P212/1,0.885
2023-11-29,2687643,IJ-122,SA07381,373,4,0,1,PC,N148/18,0.555
2023-11-29,2687643,IJ-122,SA07381,464,5,0,1,PC,N148/18,0.555
2023-11-29,2687643,IJ-122,SA07381,185,2,0,1,PC,N148/18,0.555
2023-11-30,2687643,IJ-122,SA07381,387,3,0,1,PC,N148/18,0.555
2023-11-30,2687643,IJ-122,SA07381,479,3,0,1,PC,N148/18,0.555
2023-11-30,2687643,IJ-122,SA07381,504,1,0,1,PC,N148/18,0.555
2023-12-01,2687643,IJ-122,SA07381,320,2,0,1,PC,N148/18,0.555
2023-12-01,2687643,IJ-122,SA07381,487,0,0,1,PC,N148/18,0.555
2023-12-01,2687643,IJ-122,SA07381,492,3,0,1,PC,N148/18,0.555
2023-12-03,2687643,IJ-122,SA07381,318,1,0,1,PC,N148/18,0.555
2023-12-03,2687643,IJ-122,SA07381,13,0,0,1,PC,N148/18,0.555
2023-12-04,2687401,IJ-122,SA00421,356,3,0,1,PC,N-142/67,0.83
2023-12-04,2687401,IJ-122,SA00421,406,2,0,1,PC,N-142/67,0.83
2023-12-04,2687401,IJ-122,SA00421,293,4,0,1,PC,N-142/67,0.83
2023-12-04,2687643,IJ-122,SA07381,105,0,0,1,PC,N148/18,0.555
2023-12-05,2687401,IJ-122,SA00421,168,7,0,1,PC,N-142/67,0.83
2023-12-05,2687401,IJ-122,SA00421,447,1,0,1,PC,N-142/67,0.83
2023-12-05,2688284,IJ-122,SA02853,200,12,0,1,PC,F420/191,1.8
2023-12-05,2688284,IJ-122,SA02853,43,49,0,1,PC,F420/191,1.8
2023-12-06,2688284,IJ-122,SA02853,268,9,0,1,PC,F420/191,1.8
2023-12-06,2688284,IJ-122,SA02853,426,20,0,1,PC,F420/191,1.8
2023-12-06,2688284,IJ-122,SA02853,396,20,0,1,PC,F420/191,1.8
2023-12-07,2688284,IJ-122,SA02853,13,3,0,1,PC,F420/191,1.8
2023-12-07,2688532,IJ-122,12385,283,10,0,1,PC,N-142/44,0.31
2023-12-07,2688532,IJ-122,12385,430,29,0,1,PC,N-142/44,0.31
2023-12-07,2688532,IJ-122,12385,266,8,0,1,PC,N-142/44,0.31
2023-12-08,2687853,IJ-122,SA17439,2,0,0,1,PC,F420/201,2.25
2023-12-08,2688532,IJ-122,12385,117,1,0,1,PC,N-142/44,0.31
2023-12-08,2688577,IJ-122,SA02656,76,12,0,1,PC,F420/95,0.81
2023-12-08,2688664,IJ-122,SA02209,63,0,0,1,PC,N148/18,1.22
2023-12-08,2688664,IJ-122,SA02209,422,5,0,1,PC,N148/18,1.22
2023-12-08,2688664,IJ-122,SA02209,256,1,0,1,PC,N148/18,1.22
2023-12-09,2687853,IJ-122,SA17439,219,5,0,1,PC,F420/201,2.25
2023-12-10,2687853,IJ-122,SA17439,198,21,0,1,PC,F420/201,2.25
2023-12-10,2687853,IJ-122,SA17439,4,0,0,1,PC,F420/201,2.25
2023-12-11,2687853,IJ-122,SA17439,1,0,0,1,PC,F420/201,2.25
2023-12-11,2687853,IJ-122,SA17439,325,19,0,1,PC,F420/201,2.25
2023-12-11,2687853,IJ-122,SA17439,336,30,0,1,PC,F420/201,2.25
2023-12-11,2688577,IJ-122,SA02656,245,10,0,1,PC,F420/95,0.81
2023-12-11,2688577,IJ-122,SA02656,1,0,0,1,PC,F420/95,0.81
2023-12-12,2684968,IJ-122,SA02673,62,0,0,1,PC,N148/18,2.3
2023-12-12,2688577,IJ-122,SA02656,134,1,0,1,PC,F420/95,0.81
2023-12-12,2688939,IJ-122,SA02483,1,0,0,1,PC,N148/18,1.044
2023-12-12,2688939,IJ-122,SA02483,167,0,0,1,PC,N148/18,1.044
2023-12-12,2688939,IJ-122,SA02483,56,6,0,1,PC,N148/18,1.044
2023-12-12,2688940,IJ-122,SA07028,320,4,0,1,PC,P212/1,0.885
2023-12-12,2688940,IJ-122,SA07028,139,10,0,1,PC,P212/1,0.885
2023-12-13,2684968,IJ-122,SA02673,285,8,0,1,PC,N148/18,2.3
2023-12-13,2684968,IJ-122,SA02673,421,10,0,1,PC,N148/18,2.3
2023-12-13,2684968,IJ-122,SA02673,535,2,0,1,PC,N148/18,2.3
2023-12-14,2684968,IJ-122,SA02673,229,4,0,1,PC,N148/18,2.3
2023-12-14,2688666,IJ-122,SA05091,40,0,0,1,PC,F420/191,2.925
2023-12-14,2688977,IJ-122,12973,139,6,0,1,PC,F420/134,2.9
2023-12-14,2688977,IJ-122,12973,46,45,0,1,PC,F420/134,2.9
2023-12-14,2688977,IJ-122,12973,188,0,0,1,PC,F420/134,2.9
2023-12-15,2686519,IJ-122,SA07451,92,6,0,1,PC,P212/1,0.34
2023-12-15,2688666,IJ-122,SA05091,15,0,0,1,PC,F420/191,2.925
2023-12-15,2688666,IJ-122,SA05091,6,0,0,1,PC,F420/191,2.925
2023-12-15,2688666,IJ-122,SA05091,-9,29,0,1,PC,F420/191,2.925
2023-12-17,2686519,IJ-122,SA07451,278,11,0,1,PC,P212/1,0.34
2023-12-17,2686519,IJ-122,SA07451,16,0,0,1,PC,P212/1,0.34
2023-12-18,2686519,IJ-122,SA07451,329,5,0,1,PC,P212/1,0.34
2023-12-18,2686519,IJ-122,SA07451,436,26,0,1,PC,P212/1,0.34
2023-12-18,2686519,IJ-122,SA07451,470,24,0,1,PC,P212/1,0.34
2023-12-19,2686519,IJ-122,SA07451,322,15,0,1,PC,P212/1,0.34
2023-12-19,2689162,IJ-122,18433,34,0,0,1,PC,P250/14,0.275
2023-12-19,2689162,IJ-122,18433,58,3,0,1,PC,P250/14,0.275
2023-12-19,2689281,IJ-122,SA07028,365,2,0,1,PC,P212/1,0.885
2023-12-19,2689281,IJ-122,SA07028,384,3,0,1,PC,P212/1,0.885
2023-12-20,2689281,IJ-122,SA07028,355,1,0,1,PC,P212/1,0.885
2023-12-20,2689281,IJ-122,SA07028,539,3,0,1,PC,P212/1,0.885
2023-12-20,2689281,IJ-122,SA07028,482,10,0,1,PC,P212/1,0.885
2023-12-21,2689281,IJ-122,SA07028,342,3,0,1,PC,P212/1,0.885
2023-12-21,2689281,IJ-122,SA07028,471,2,0,1,PC,P212/1,0.885
2023-12-21,2689281,IJ-122,SA07028,559,3,0,1,PC,P212/1,0.885
2023-12-22,2689281,IJ-122,SA07028,199,3,0,1,PC,P212/1,0.885
2023-12-22,2689292,IJ-122,SA07169,233,2,0,1,PC,P212/1,1.54
2023-12-22,2689292,IJ-122,SA07169,408,19,0,1,PC,P212/1,1.54
2023-12-22,2689292,IJ-122,SA07169,201,13,0,1,PC,P212/1,1.54
2023-12-25,2689292,IJ-122,SA07169,4,0,0,1,PC,P212/1,1.54
2023-12-26,2689162,IJ-122,18433,172,10,0,1,PC,P250/14,0.275
2023-12-26,2689162,IJ-122,18433,302,80,0,1,PC,P250/14,0.275
2023-12-26,2689162,IJ-122,18433,80,14,0,1,PC,P250/14,0.275
2023-12-26,2689292,IJ-122,SA07169,157,4,0,1,PC,P212/1,1.54
2023-12-27,2656651,IJ-122,SA17882,351,36,0,1,PC,P248/40,0.512
2023-12-27,2656651,IJ-122,SA17882,44,0,0,1,PC,P248/40,0.512
2023-12-27,2689162,IJ-122,18433,170,44,0,1,PC,P250/14,0.275
2023-12-28,2656651,IJ-122,SA17882,270,17,0,1,PC,P248/40,0.512
2023-12-28,2656651,IJ-122,SA17882,314,29,0,1,PC,P248/40,0.512
2023-12-28,2656651,IJ-122,SA17882,127,1,0,1,PC,P248/40,0.512
2023-12-29,2656651,IJ-122,SA17882,31,0,0,1,PC,P248/40,0.512
2023-12-29,2689554,IJ-122,SA05029,325,2,0,1,PC,N146/9,0.71
2023-12-29,2689554,IJ-122,SA05029,543,31,0,1,PC,N146/9,0.71
2023-12-29,2689554,IJ-122,SA05029,300,5,0,1,PC,N146/9,0.71
2024-01-01,2689554,IJ-122,SA05029,3,0,0,1,PC,N146/9,0.71
2024-01-02,2689554,IJ-122,SA05029,362,0,0,1,PC,N146/9,0.71
2024-01-02,2689554,IJ-122,SA05029,607,5,0,1,PC,N146/9,0.71
2024-01-02,2689554,IJ-122,SA05029,487,5,0,1,PC,N146/9,0.71
2024-01-03,2689554,IJ-122,SA05029,292,0,0,1,PC,N146/9,0.71
2024-01-03,2689985,IJ-122,SA05198,241,5,0,1,PC,F420/95,0.9
2024-01-03,2689985,IJ-122,SA05198,198,44,0,1,PC,F420/95,0.9
2024-01-03,2689985,IJ-122,SA05198,90,0,0,1,PC,F420/95,0.9
2024-01-04,2689985,IJ-122,SA05198,173,5,0,1,PC,F420/95,0.9
2024-01-04,2689985,IJ-122,SA05198,420,4,0,1,PC,F420/95,0.9
2024-01-04,2689985,IJ-122,SA05198,272,7,0,1,PC,F420/95,0.9
2024-01-05,2689989,IJ-122,SA02681,64,5,0,1,PC,F420/95,0.458
2024-01-05,2689989,IJ-122,SA02681,445,31,0,1,PC,F420/95,0.458
2024-01-05,2690062,IJ-122,15958,4,0,0,1,PC,F420/134,6.06
2024-01-05,2690062,IJ-122,15958,238,7,0,1,PC,F420/134,6.06
2024-01-05,2690062,IJ-122,15958,190,16,0,1,PC,F420/134,6.06
2024-01-06,2690062,IJ-122,15958,317,13,0,1,PC,F420/134,6.06
2024-01-06,2690062,IJ-122,15958,369,6,0,1,PC,F420/134,6.06
2024-01-07,2690062,IJ-122,15958,214,14,0,1,PC,F420/134,6.06
2024-01-07,2690062,IJ-122,15958,20,0,0,1,PC,F420/134,6.06
2024-01-08,2690062,IJ-122,15958,410,16,0,1,PC,F420/134,6.06
2024-01-08,2690063,IJ-122,SA02872,251,2,0,1,PC,F420/306,5.99
2024-01-08,2690063,IJ-122,SA02872,262,14,0,1,PC,F420/306,5.99
2024-01-09,2690063,IJ-122,SA02872,245,10,0,1,PC,F420/306,5.99
2024-01-09,2690063,IJ-122,SA02872,262,0,0,1,PC,F420/306,5.99
2024-01-09,2690063,IJ-122,SA02872,377,22,0,1,PC,F420/306,5.99
2024-01-10,2690063,IJ-122,SA02872,326,7,0,1,PC,F420/306,5.99
2024-01-10,2690436,IJ-122,SA07439,290,0,0,1,PC, F420/191,3.384
2024-01-10,2690436,IJ-122,SA07439,284,14,0,1,PC, F420/191,3.384
2024-01-10,2690436,IJ-122,SA07439,2,0,0,1,PC, F420/191,3.384
2024-01-11,2690436,IJ-122,SA07439,295,4,0,1,PC, F420/191,3.384
2024-01-11,2690436,IJ-122,SA07439,412,0,0,1,PC, F420/191,3.384
2024-01-11,2690436,IJ-122,SA07439,430,0,0,1,PC, F420/191,3.384
2024-01-12,2690114,IJ-122,SA17439,60,31,0,1,PC,F420/201,2.25
2024-01-12,2690114,IJ-122,SA17439,53,3,0,1,PC,F420/201,2.25
2024-01-12,2690436,IJ-122,SA07439,368,19,0,1,PC, F420/191,3.384
2024-01-13,2690114,IJ-122,SA17439,123,0,0,1,PC,F420/201,2.25
2024-01-15,2690114,IJ-122,SA17439,290,6,0,1,PC,F420/201,2.25
2024-01-15,2690114,IJ-122,SA17439,226,55,0,1,PC,F420/201,2.25
2024-01-16,2690114,IJ-122,SA17439,290,5,0,1,PC,F420/201,2.25
2024-01-16,2690114,IJ-122,SA17439,426,4,0,1,PC,F420/201,2.25
2024-01-16,2690114,IJ-122,SA17439,437,8,0,1,PC,F420/201,2.25
2024-01-17,2690114,IJ-122,SA17439,282,9,0,1,PC,F420/201,2.25
2024-01-17,2690114,IJ-122,SA17439,442,9,0,1,PC,F420/201,2.25
2024-01-17,2690114,IJ-122,SA17439,457,1,0,1,PC,F420/201,2.25
2024-01-18,2690114,IJ-122,SA17439,76,0,0,1,PC,F420/201,2.25
2024-01-18,2690675,IJ-122,SA02794,291,4,0,1,PC,F403/32,0.51
2024-01-18,2690675,IJ-122,SA02794,444,1,0,1,PC,F403/32,0.51
2024-01-18,2690675,IJ-122,SA02794,377,7,0,1,PC,F403/32,0.51
2024-01-18,2690697,IJ-122,SA00520,1,0,0,1,PC,N148/18,0.56
2024-01-19,2690675,IJ-122,SA02794,293,2,0,1,PC,F403/32,0.51
2024-01-19,2690675,IJ-122,SA02794,396,6,0,1,PC,F403/32,0.51
2024-01-19,2690675,IJ-122,SA02794,480,0,0,1,PC,F403/32,0.51
2024-01-21,2690675,IJ-122,SA02794,260,13,0,1,PC,F403/32,0.51
2024-01-21,2690675,IJ-122,SA02794,27,0,0,1,PC,F403/32,0.51
2024-01-22,2690675,IJ-122,SA02794,290,6,0,1,PC,F403/32,0.51
2024-01-22,2690675,IJ-122,SA02794,392,2,0,1,PC,F403/32,0.51
2024-01-22,2690675,IJ-122,SA02794,468,5,0,1,PC,F403/32,0.51
2024-01-23,2690675,IJ-122,SA02794,297,0,0,1,PC,F403/32,0.51
2024-01-23,2690675,IJ-122,SA02794,312,7,0,1,PC,F403/32,0.51
2024-01-23,2690675,IJ-122,SA02794,465,7,0,1,PC,F403/32,0.51
2024-01-24,2690675,IJ-122,SA02794,305,8,0,1,PC,F403/32,0.51
2024-01-24,2690675,IJ-122,SA02794,336,7,0,1,PC,F403/32,0.51
2024-01-24,2690675,IJ-122,SA02794,445,23,0,1,PC,F403/32,0.51
2024-01-25,2690675,IJ-122,SA02794,18,0,0,1,PC,F403/32,0.51
2024-01-25,2690675,IJ-122,SA02794,216,2,0,1,PC,F403/32,0.51
2024-01-25,2690937,IJ-122,SA05269,358,4,0,1,PC,F420/191,0.368
2024-01-25,2690937,IJ-122,SA05269,363,8,0,1,PC,F420/191,0.368
2024-01-26,2690937,IJ-122,SA05269,2,0,0,1,PC,F420/191,0.368
2024-01-26,2690937,IJ-122,SA05269,343,5,0,1,PC,F420/191,0.368
2024-01-26,2690937,IJ-122,SA05269,342,43,0,1,PC,F420/191,0.368
2024-01-26,2690937,IJ-122,SA05269,506,4,0,1,PC,F420/191,0.368
2024-01-28,2690937,IJ-122,SA05269,16,0,0,1,PC,F420/191,0.368
2024-01-28,2690937,IJ-122,SA05269,28,0,0,1,PC,F420/191,0.368
2024-01-28,2691066,IJ-122,SA02481,1,0,0,1,PC,F420/95,0.73
2024-01-29,2690952,IJ-122,SA07476,65,9,0,1,PC,F420/95,0.9
2024-01-29,2691064,IJ-122,SA02629,217,0,0,1,PC,F403/32,2.47
2024-01-29,2691064,IJ-122,SA02629,161,30,0,1,PC,F403/32,2.47
2024-01-30,2691064,IJ-122,SA02629,245,15,0,1,PC,F403/32,2.47
2024-01-30,2691138,IJ-122,SA07880,214,10,0,1,PC,F403/32,1.02
2024-01-30,2691138,IJ-122,SA07880,379,26,0,1,PC,F403/32,1.02
2024-01-30,2691138,IJ-122,SA07880,7,3,0,1,PC,F403/32,1.02
2024-01-31,2691139,IJ-122,SA02991,238,9,0,1,PC,P212/1,0.75
2024-01-31,2691139,IJ-122,SA02991,413,24,0,1,PC,P212/1,0.75
2024-01-31,2691208,IJ-122,18433,225,36,0,1,PC,P250/14,0.275
2024-01-31,2691208,IJ-122,18433,137,19,0,1,PC,P250/14,0.275
2024-02-01,2691208,IJ-122,18433,31,21,0,1,PC,P250/14,0.275
2024-02-01,2691208,IJ-122,18433,59,5,0,1,PC,P250/14,0.275
2024-02-01,2691458,IJ-122,SA05304,129,10,0,1,PC,F424/40,2.659
2024-02-01,2691458,IJ-122,SA05304,331,23,0,1,PC,F424/40,2.659
2024-02-01,2691458,IJ-122,SA05304,30,12,0,1,PC,F424/40,2.659
2024-02-02,2691458,IJ-122,SA05304,151,25,0,1,PC,F424/40,2.659
2024-02-02,2691458,IJ-122,SA05304,212,67,0,1,PC,F424/40,2.659
2024-02-02,2691458,IJ-122,SA05304,262,40,0,1,PC,F424/40,2.659
2024-02-04,2691458,IJ-122,SA05304,166,26,0,1,PC,F424/40,2.659
2024-02-05,2691458,IJ-122,SA05304,53,0,0,1,PC,F424/40,2.659
2024-02-05,2691510,IJ-122,SA02529,195,0,0,1,PC,F424/40,1.407
2024-02-05,2691510,IJ-122,SA02529,285,23,0,1,PC,F424/40,1.407
2024-02-05,2691510,IJ-122,SA02529,273,4,0,1,PC,F424/40,1.407
2024-02-06,2691510,IJ-122,SA02529,2,0,0,1,PC,F424/40,1.407
2024-02-06,2691510,IJ-122,SA02529,205,32,0,1,PC,F424/40,1.407
2024-02-06,2691510,IJ-122,SA02529,277,20,0,1,PC,F424/40,1.407
2024-02-07,2691510,IJ-122,SA02529,189,0,0,1,PC,F424/40,1.407
2024-02-07,2691510,IJ-122,SA02529,206,44,0,1,PC,F424/40,1.407
2024-02-07,2691510,IJ-122,SA02529,314,8,0,1,PC,F424/40,1.407
2024-02-08,2691510,IJ-122,SA02529,53,2,0,1,PC,F424/40,1.407
2024-02-08,2691891,IJ-122,SA07170,293,7,0,1,PC,N148/18,0.41
