Data de Produção,Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs)
2023-09-24,2683750,IJ-123,SA02844,269,8,0,1,PC,F403/32,0.828
2023-09-24,2683750,IJ-123,SA02844,25,0,0,1,PC,F403/32,0.828
2023-09-25,2683750,IJ-123,SA02844,278,0,0,1,PC,F403/32,0.828
2023-09-25,2683750,IJ-123,SA02844,463,6,0,1,PC,F403/32,0.828
2023-09-25,2683750,IJ-123,SA02844,539,5,0,1,PC,F403/32,0.828
2023-09-26,2683750,IJ-123,SA02844,316,0,0,1,PC,F403/32,0.828
2023-09-26,2683750,IJ-123,SA02844,460,13,0,1,PC,F403/32,0.828
2023-09-26,2683750,IJ-123,SA02844,525,7,0,1,PC,F403/32,0.828
2023-09-27,2683750,IJ-123,SA02844,342,3,0,1,PC,F403/32,0.828
2023-09-27,2683750,IJ-123,SA02844,513,9,0,1,PC,F403/32,0.828
2023-09-27,2683750,IJ-123,SA02844,540,7,0,1,PC,F403/32,0.828
2023-09-28,2683750,IJ-123,SA02844,311,0,0,1,PC,F403/32,0.828
2023-09-28,2683750,IJ-123,SA02844,415,17,0,1,PC,F403/32,0.828
2023-09-28,2683750,IJ-123,SA02844,485,18,0,1,PC,F403/32,0.828
2023-09-29,2683622,IJ-123,SA07083,474,3,0,1,PC,N-142/67,1.48
2023-09-29,2683622,IJ-123,SA07083,150,26,0,1,PC,N-142/67,1.48
2023-09-29,2683750,IJ-123,SA02844,104,6,0,1,PC,F403/32,0.828
2023-09-29,2684112,IJ-123,SA01495,242,1,0,1,PC,N148/18,0.465
2023-09-30,2684112,IJ-123,SA01495,377,9,0,1,PC,N148/18,0.465
2023-10-01,2684112,IJ-123,SA01495,288,5,0,1,PC,N148/18,0.465
2023-10-01,2684112,IJ-123,SA01495,32,0,0,1,PC,N148/18,0.465
2023-10-02,2684112,IJ-123,SA01495,211,8,0,1,PC,N148/18,0.465
2023-10-02,2684112,IJ-123,SA01495,552,8,0,1,PC,N148/18,0.465
2023-10-02,2684502,IJ-123,SA04247,335,3,0,1,PC,F403/32,0.975
2023-10-02,2684502,IJ-123,SA04247,226,0,0,1,PC,F403/32,0.975
2023-10-03,2684377,IJ-123,SA05954,269,3,0,1,PC,F424/40 ,0.604
2023-10-03,2684377,IJ-123,SA05954,10,5,0,1,PC,F424/40 ,0.604
2023-10-03,2684502,IJ-123,SA04247,393,5,0,1,PC,F403/32,0.975
2023-10-03,2684502,IJ-123,SA04247,554,5,0,1,PC,F403/32,0.975
2023-10-04,2684377,IJ-123,SA05954,318,1,0,1,PC,F424/40 ,0.604
2023-10-04,2684377,IJ-123,SA05954,531,1,0,1,PC,F424/40 ,0.604
2023-10-04,2684377,IJ-123,SA05954,553,0,0,1,PC,F424/40 ,0.604
2023-10-05,2684377,IJ-123,SA05954,364,2,0,1,PC,F424/40 ,0.604
2023-10-05,2684620,IJ-123,SA08470,0,18,0,1,PC,F420/191,7.647
2023-10-06,2684620,IJ-123,SA08470,14,0,0,1,PC,F420/191,7.647
2023-10-06,2684620,IJ-123,SA08470,166,0,0,1,PC,F420/191,7.647
2023-10-06,2684620,IJ-123,SA08470,194,0,0,1,PC,F420/191,7.647
2023-10-07,2684620,IJ-123,SA08470,145,0,0,1,PC,F420/191,7.647
2023-10-07,2684978,IJ-123,SA05941,260,36,0,1,PC,F420/191,0.395
2023-10-08,2684978,IJ-123,SA05941,110,7,0,1,PC,F420/191,0.395
2023-10-08,2684978,IJ-123,SA05941,36,0,0,1,PC,F420/191,0.395
2023-10-09,2684978,IJ-123,SA05941,336,1,0,1,PC,F420/191,0.395
2023-10-09,2684978,IJ-123,SA05941,537,1,0,1,PC,F420/191,0.395
2023-10-09,2684978,IJ-123,SA05941,494,10,0,1,PC,F420/191,0.395
2023-10-10,2684978,IJ-123,SA05941,228,4,0,1,PC,F420/191,0.395
2023-10-10,2685074,IJ-123,SA05253,51,16,0,1,PC,F420/191,0.805
2023-10-10,2685074,IJ-123,SA05253,300,0,0,1,PC,F420/191,0.805
2023-10-10,2685074,IJ-123,SA05253,245,13,0,1,PC,F420/191,0.805
2023-10-11,2684620,IJ-123,SA08470,46,0,0,1,PC,F420/191,7.647
2023-10-11,2684620,IJ-123,SA08470,90,52,0,1,PC,F420/191,7.647
2023-10-11,2685074,IJ-123,SA05253,62,0,0,1,PC,F420/191,0.805
2023-10-11,2685074,IJ-123,SA05253,356,19,0,1,PC,F420/191,0.805
2023-10-12,2684971,IJ-123,SA02556,45,0,0,1,PC,F403/32,1.32
2023-10-12,2685256,IJ-123,SA02558,321,12,0,1,PC,F420/191,0.356
2023-10-12,2685256,IJ-123,SA02558,472,8,0,1,PC,F420/191,0.356
2023-10-12,2685256,IJ-123,SA02558,182,0,0,1,PC,F420/191,0.356
2023-10-13,2684620,IJ-123,SA08470,3,0,0,1,PC,F420/191,7.647
2023-10-13,2684620,IJ-123,SA08470,127,0,0,1,PC,F420/191,7.647
2023-10-13,2684620,IJ-123,SA08470,25,36,0,1,PC,F420/191,7.647
2023-10-13,2684620,IJ-123,SA08470,0,2,0,1,PC,F420/191,7.647
2023-10-13,2685256,IJ-123,SA02558,344,7,0,1,PC,F420/191,0.356
2023-10-14,2684620,IJ-123,SA08470,57,0,0,1,PC,F420/191,7.647
2023-10-14,2685303,IJ-123,SA02845,11,0,0,1,PC,F420/293,1.54
2023-10-15,2685303,IJ-123,SA02845,162,7,0,1,PC,F420/293,1.54
2023-10-15,2685303,IJ-123,SA02845,2,0,0,1,PC,F420/293,1.54
2023-10-16,2685303,IJ-123,SA02845,305,5,0,1,PC,F420/293,1.54
2023-10-16,2685303,IJ-123,SA02845,506,0,0,1,PC,F420/293,1.54
2023-10-16,2685303,IJ-123,SA02845,500,1,0,1,PC,F420/293,1.54
2023-10-17,2685303,IJ-123,SA02845,275,18,0,1,PC,F420/293,1.54
2023-10-17,2685303,IJ-123,SA02845,458,17,0,1,PC,F420/293,1.54
2023-10-17,2685303,IJ-123,SA02845,518,12,0,1,PC,F420/293,1.54
2023-10-18,2684502,IJ-123,SA04247,312,0,0,1,PC,F403/32,0.975
2023-10-18,2684502,IJ-123,SA04247,486,6,0,1,PC,F403/32,0.975
2023-10-18,2684502,IJ-123,SA04247,319,7,0,1,PC,F403/32,0.975
2023-10-18,2685303,IJ-123,SA02845,122,0,0,1,PC,F420/293,1.54
2023-10-19,2684502,IJ-123,SA04247,453,12,0,1,PC,F403/32,0.975
2023-10-19,2685075,IJ-123,SA05166,256,4,0,1,PC,F403/32,2.0
2023-10-19,2685075,IJ-123,SA05166,50,7,0,1,PC,F403/32,2.0
2023-10-20,2685075,IJ-123,SA05166,267,1,0,1,PC,F403/32,2.0
2023-10-20,2685518,IJ-123,SA05776,2,0,0,1,PC,F403/32,2.25
2023-10-20,2685518,IJ-123,SA05776,290,2,0,1,PC,F403/32,2.25
2023-10-20,2685518,IJ-123,SA05776,421,22,0,1,PC,F403/32,2.25
2023-10-20,2685518,IJ-123,SA05776,59,3,0,1,PC,F403/32,2.25
2023-10-21,2685518,IJ-123,SA05776,271,21,0,1,PC,F403/32,2.25
2023-10-22,2685518,IJ-123,SA05776,3,0,0,1,PC,F403/32,2.25
2023-10-22,2685518,IJ-123,SA05776,95,0,0,1,PC,F403/32,2.25
2023-10-22,2685616,IJ-123,SA05962,33,0,0,1,PC,F420/191,2.667
2023-10-23,2685430,IJ-123,SA05995,51,0,0,1,PC,F420/191,0.889
2023-10-23,2685616,IJ-123,SA05962,177,5,0,1,PC,F420/191,2.667
2023-10-23,2685658,IJ-123,SA02844,34,16,0,1,PC,F403/32,0.828
2023-10-23,2685658,IJ-123,SA02844,8804,16,0,60,PC,F403/32,0.828
2023-10-23,2685658,IJ-123,SA02844,30660,0,0,60,PC,F403/32,0.828
2023-10-24,2685658,IJ-123,SA02844,19380,0,0,60,PC,F403/32,0.828
2023-10-24,2685658,IJ-123,SA02844,30659,1,0,60,PC,F403/32,0.828
2023-10-24,2685658,IJ-123,SA02844,25890,30,0,60,PC,F403/32,0.828
2023-10-25,2685658,IJ-123,SA02844,296,11,0,1,PC,F403/32,0.828
2023-10-25,2685658,IJ-123,SA02844,459,4,0,1,PC,F403/32,0.828
2023-10-25,2685658,IJ-123,SA02844,536,1,0,1,PC,F403/32,0.828
2023-10-26,2684620,IJ-123,SA08470,138,0,0,1,PC,F420/191,7.647
2023-10-26,2684620,IJ-123,SA08470,129,71,0,1,PC,F420/191,7.647
2023-10-26,2684620,IJ-123,SA08470,4,29,0,1,PC,F420/191,7.647
2023-10-26,2685658,IJ-123,SA02844,111,0,0,1,PC,F403/32,0.828
2023-10-27,2684620,IJ-123,SA08470,5,0,0,1,PC,F420/191,7.647
2023-10-27,2685668,IJ-123,SA05916,119,5,0,1,PC,F403/32,2.219
2023-10-27,2685668,IJ-123,SA05916,229,0,0,1,PC,F403/32,2.219
2023-10-27,2685668,IJ-123,SA05916,247,8,0,1,PC,F403/32,2.219
2023-10-28,2685668,IJ-123,SA05916,266,20,0,1,PC,F403/32,2.219
2023-10-29,2685668,IJ-123,SA05916,60,4,0,1,PC,F403/32,2.219
2023-10-29,2685668,IJ-123,SA05916,21,0,0,1,PC,F403/32,2.219
2023-10-30,2685668,IJ-123,SA05916,51,15,0,1,PC,F403/32,2.219
2023-10-30,2685783,IJ-123,SA08322,177,2,0,1,PC,F403/32,3.698
2023-10-30,2685783,IJ-123,SA08322,257,0,0,1,PC,F403/32,3.698
2023-10-31,2685783,IJ-123,SA08322,70,9,0,1,PC,F403/32,3.698
2023-10-31,2685783,IJ-123,SA08322,120,26,0,1,PC,F403/32,3.698
2023-10-31,2685783,IJ-123,SA08322,322,25,0,1,PC,F403/32,3.698
2023-11-01,2685880,IJ-123,SA05590,79,52,0,1,PC,F403/32,2.506
2023-11-01,2685880,IJ-123,SA05590,229,60,0,1,PC,F403/32,2.506
2023-11-01,2686200,IJ-123,SA05074,277,1,0,1,PC,F403/32,0.584
2023-11-01,2686200,IJ-123,SA05074,189,0,0,1,PC,F403/32,0.584
2023-11-02,2686200,IJ-123,SA05074,25,0,0,1,PC,F403/32,0.584
2023-11-08,2685880,IJ-123,SA05590,36,42,0,1,PC,F403/32,2.506
2023-11-08,2685880,IJ-123,SA05590,69,0,0,1,PC,F403/32,2.506
2023-11-08,2686667,IJ-123,SA08396,98,0,0,1,PC,F420/191,4.058
2023-11-09,2685880,IJ-123,SA05590,43,47,0,1,PC,F403/32,2.506
2023-11-09,2686476,IJ-123,SA05253,31,7,0,1,PC,F420/191,0.805
2023-11-09,2686476,IJ-123,SA05253,74,38,0,1,PC,F420/191,0.805
2023-11-09,2686667,IJ-123,SA08396,6,14,0,1,PC,F420/191,4.058
2023-11-09,2686667,IJ-123,SA08396,151,31,0,1,PC,F420/191,4.058
2023-11-10,2686667,IJ-123,SA08396,158,34,0,1,PC,F420/191,4.058
2023-11-10,2686667,IJ-123,SA08396,237,17,0,1,PC,F420/191,4.058
2023-11-10,2686890,IJ-123,SA05969,185,8,0,1,PC,F424/40,2.58
2023-11-11,2686891,IJ-123,SA05965,345,15,0,1,PC,F424/40,0.869
2023-11-12,2686891,IJ-123,SA05965,92,0,0,1,PC,F424/40,0.869
2023-11-12,2686891,IJ-123,SA05965,29,0,0,1,PC,F424/40,0.869
2023-11-13,2686881,IJ-123,SA01495,13,0,0,1,PC,N148/18,0.465
2023-11-13,2686891,IJ-123,SA05965,174,10,0,1,PC,F424/40,0.869
2023-11-13,2686891,IJ-123,SA05965,457,26,0,1,PC,F424/40,0.869
2023-11-13,2686891,IJ-123,SA05965,504,17,0,1,PC,F424/40,0.869
2023-11-14,2686881,IJ-123,SA01495,335,7,0,1,PC,N148/18,0.465
2023-11-14,2686881,IJ-123,SA01495,541,16,0,1,PC,N148/18,0.465
2023-11-14,2686881,IJ-123,SA01495,595,9,0,1,PC,N148/18,0.465
2023-11-16,2686881,IJ-123,SA01495,274,6,0,1,PC,N148/18,0.465
2023-11-16,2686881,IJ-123,SA01495,582,0,0,1,PC,N148/18,0.465
2023-11-16,2687172,IJ-123,SA02844,329,0,0,1,PC,F403/32,0.828
2023-11-16,2687172,IJ-123,SA02844,226,1,0,1,PC,F403/32,0.828
2023-11-17,2687172,IJ-123,SA02844,15,0,0,1,PC,F403/32,0.828
2023-11-17,2687172,IJ-123,SA02844,331,2,0,1,PC,F403/32,0.828
2023-11-17,2687172,IJ-123,SA02844,512,5,0,1,PC,F403/32,0.828
2023-11-17,2687172,IJ-123,SA02844,469,0,0,1,PC,F403/32,0.828
2023-11-18,2687172,IJ-123,SA02844,140,20,0,1,PC,F403/32,0.828
2023-11-18,2687172,IJ-123,SA02844,282,1,0,1,PC,F403/32,0.828
2023-11-20,2687171,IJ-123,SA05776,200,8,0,1,PC,F403/32,2.25
2023-11-20,2687171,IJ-123,SA05776,331,30,0,1,PC,F403/32,2.25
2023-11-20,2687171,IJ-123,SA05776,94,25,0,1,PC,F403/32,2.25
2023-11-20,2687172,IJ-123,SA02844,0,40,0,1,PC,F403/32,0.828
2023-11-21,2687171,IJ-123,SA05776,137,9,0,1,PC,F403/32,2.25
2023-11-21,2687171,IJ-123,SA05776,224,76,0,1,PC,F403/32,2.25
2023-11-21,2687171,IJ-123,SA05776,313,63,0,1,PC,F403/32,2.25
2023-11-22,2687171,IJ-123,SA05776,417,11,0,1,PC,F403/32,2.25
2023-11-22,2687290,IJ-123,SA08470,116,12,0,1,PC,F420/191,7.647
2023-11-22,2687290,IJ-123,SA08470,317,15,0,1,PC,F420/191,7.647
2023-11-23,2687290,IJ-123,SA08470,219,2,0,1,PC,F420/191,7.647
2023-11-23,2687290,IJ-123,SA08470,353,1,0,1,PC,F420/191,7.647
2023-11-23,2687290,IJ-123,SA08470,354,0,0,1,PC,F420/191,7.647
2023-11-24,2687290,IJ-123,SA08470,194,23,0,1,PC,F420/191,7.647
2023-11-24,2687290,IJ-123,SA08470,272,74,0,1,PC,F420/191,7.647
2023-11-24,2687290,IJ-123,SA08470,338,37,0,1,PC,F420/191,7.647
2023-11-25,2687290,IJ-123,SA08470,288,33,0,1,PC,F420/191,7.647
2023-11-25,2687290,IJ-123,SA08470,305,39,0,1,PC,F420/191,7.647
2023-11-26,2687290,IJ-123,SA08470,79,17,0,1,PC,F420/191,7.647
2023-11-26,2687290,IJ-123,SA08470,31,0,0,1,PC,F420/191,7.647
2023-11-27,2687290,IJ-123,SA08470,184,11,0,1,PC,F420/191,7.647
2023-11-27,2687290,IJ-123,SA08470,290,66,0,1,PC,F420/191,7.647
2023-11-27,2687290,IJ-123,SA08470,315,57,0,1,PC,F420/191,7.647
2023-11-28,2687290,IJ-123,SA08470,112,10,0,1,PC,F420/191,7.647
2023-11-28,2687455,IJ-123,SA05590,178,10,0,1,PC,F403/32,2.506
2023-11-28,2687455,IJ-123,SA05590,266,36,0,1,PC,F403/32,2.506
2023-11-28,2687550,IJ-123,SA02871,227,38,0,1,PC,F403/32,1.813
2023-11-29,2687455,IJ-123,SA05590,263,16,0,1,PC,F403/32,2.506
2023-11-29,2687455,IJ-123,SA05590,352,72,0,1,PC,F403/32,2.506
2023-11-29,2687455,IJ-123,SA05590,323,103,0,1,PC,F403/32,2.506
2023-11-30,2687455,IJ-123,SA05590,134,36,0,1,PC,F403/32,2.506
2023-11-30,2687455,IJ-123,SA05590,421,43,0,1,PC,F403/32,2.506
2023-11-30,2687550,IJ-123,SA02871,230,16,0,1,PC,F403/32,1.813
2023-11-30,2687550,IJ-123,SA02871,103,25,0,1,PC,F403/32,1.813
2023-12-01,2687550,IJ-123,SA02871,178,36,0,1,PC,F403/32,1.813
2023-12-01,2687899,IJ-123,SA05776,170,16,0,1,PC,F403/32,2.25
2023-12-01,2687899,IJ-123,SA05776,234,22,0,1,PC,F403/32,2.25
2023-12-01,2687899,IJ-123,SA05776,102,20,0,1,PC,F403/32,2.25
2023-12-03,2687899,IJ-123,SA05776,158,7,0,1,PC,F403/32,2.25
2023-12-03,2687899,IJ-123,SA05776,12,0,0,1,PC,F403/32,2.25
2023-12-04,2687899,IJ-123,SA05776,105,12,0,1,PC,F403/32,2.25
2023-12-04,2688246,IJ-123,SA02578,227,14,0,1,PC,F420/191,1.585
2023-12-04,2688246,IJ-123,SA02578,269,50,0,1,PC,F420/191,1.585
2023-12-04,2688246,IJ-123,SA02578,235,26,0,1,PC,F420/191,1.585
2023-12-05,2688246,IJ-123,SA02578,18,4,0,1,PC,F420/191,1.585
2023-12-05,2688246,IJ-123,SA02578,293,42,0,1,PC,F420/191,1.585
2023-12-05,2688246,IJ-123,SA02578,462,9,0,1,PC,F420/191,1.585
2023-12-05,2688247,IJ-123,SA05874,74,6,0,1,PC,F420/134,1.987
2023-12-06,2688247,IJ-123,SA05874,115,14,0,1,PC,F420/134,1.987
2023-12-06,2688247,IJ-123,SA05874,252,0,0,1,PC,F420/134,1.987
2023-12-06,2688247,IJ-123,SA05874,341,19,0,1,PC,F420/134,1.987
2023-12-07,2688247,IJ-123,SA05874,101,27,0,1,PC,F420/134,1.987
2023-12-07,2688247,IJ-123,SA05874,308,20,0,1,PC,F420/134,1.987
2023-12-07,2688247,IJ-123,SA05874,343,0,0,1,PC,F420/134,1.987
2023-12-07,2688705,IJ-123,SA05963,26,7,0,1,PC, F420/191,1.026
2023-12-08,2688676,IJ-123,SA07736,9,0,0,1,PC, F403/32,0.9
2023-12-08,2688676,IJ-123,SA07736,126,20,0,1,PC, F403/32,0.9
2023-12-08,2688676,IJ-123,SA07736,221,10,0,1,PC, F403/32,0.9
2023-12-08,2688676,IJ-123,SA07736,174,0,0,1,PC, F403/32,0.9
2023-12-08,2688705,IJ-123,SA05963,114,35,0,1,PC, F420/191,1.026
2023-12-09,2688676,IJ-123,SA07736,248,17,0,1,PC, F403/32,0.9
2023-12-09,2688676,IJ-123,SA07736,167,50,0,1,PC, F403/32,0.9
2023-12-10,2688538,IJ-123,SA18477,15,0,0,1,PC,F424/40,0.315
2023-12-10,2688676,IJ-123,SA07736,122,0,0,1,PC, F403/32,0.9
2023-12-10,2688676,IJ-123,SA07736,6,0,0,1,PC, F403/32,0.9
2023-12-11,2688538,IJ-123,SA18477,37,0,0,1,PC,F424/40,0.315
2023-12-11,2688538,IJ-123,SA18477,569,3,0,1,PC,F424/40,0.315
2023-12-11,2688538,IJ-123,SA18477,544,16,0,1,PC,F424/40,0.315
2023-12-11,2688837,IJ-123,SA05965,155,0,0,1,PC,F424/40,0.869
2023-12-12,2688837,IJ-123,SA05965,298,0,0,1,PC,F424/40,0.869
2023-12-12,2688837,IJ-123,SA05965,371,8,0,1,PC,F424/40,0.869
2023-12-12,2688837,IJ-123,SA05965,44,0,0,1,PC,F424/40,0.869
2023-12-12,2688837,IJ-123,SA05965,308,57,0,1,PC,F424/40,0.869
2023-12-13,2688408,IJ-123,SA05883,282,0,0,1,PC,F424/40,0.84
2023-12-13,2688408,IJ-123,SA05883,352,4,0,1,PC,F424/40,0.84
2023-12-13,2688837,IJ-123,SA05965,25,0,0,1,PC,F424/40,0.869
2023-12-13,2688836,IJ-123,SA07373,35,0,0,1,PC,F424/40,2.33
2023-12-13,2688836,IJ-123,SA07373,144,0,0,1,PC,F424/40,2.33
2023-12-14,2688408,IJ-123,SA05883,338,9,0,1,PC,F424/40,0.84
2023-12-14,2689017,IJ-123,SA05964,160,0,0,1,PC,F424/40,3.098
2023-12-14,2689017,IJ-123,SA05964,45,13,0,1,PC,F424/40,3.098
2023-12-14,2689016,IJ-123,SA05973,193,4,0,1,PC,F424/40,0.869
2023-12-14,2689018,IJ-123,SA05974,78,0,0,1,PC,F424/40,0.784
2023-12-14,2689018,IJ-123,SA05974,125,4,0,1,PC,F424/40,0.784
2023-12-15,2688953,IJ-123,SA02871,44,30,0,1,PC,F403/32,1.813
2023-12-15,2689019,IJ-123,SA05969,180,0,0,1,PC,F424/40,2.58
2023-12-15,2689077,IJ-123,SA05943,115,17,0,1,PC,F403/32,0.477
2023-12-16,2689077,IJ-123,SA05943,6,0,0,1,PC,F403/32,0.477
2023-12-16,2689077,IJ-123,SA05943,65,0,0,1,PC,F403/32,0.477
2023-12-16,2689123,IJ-123,SA05874,264,20,0,1,PC,F420/134,1.987
2023-12-17,2689123,IJ-123,SA05874,16,24,0,1,PC,F420/134,1.987
2023-12-17,2689123,IJ-123,SA05874,16,0,0,1,PC,F420/134,1.987
2023-12-18,2689118,IJ-123,SA08396,286,0,0,1,PC,F420/191,4.058
2023-12-18,2689118,IJ-123,SA08396,385,18,0,1,PC,F420/191,4.058
2023-12-18,2689118,IJ-123,SA08396,83,23,0,1,PC,F420/191,4.058
2023-12-18,2689123,IJ-123,SA05874,115,22,0,1,PC,F420/134,1.987
2023-12-19,2689077,IJ-123,SA05943,262,0,0,1,PC,F403/32,0.477
2023-12-19,2689077,IJ-123,SA05943,203,21,0,1,PC,F403/32,0.477
2023-12-19,2689077,IJ-123,SA05943,184,0,0,1,PC,F403/32,0.477
2023-12-19,2689118,IJ-123,SA08396,186,5,0,1,PC,F420/191,4.058
2023-12-19,2689156,IJ-123,SA05941,20,0,0,1,PC,F420/191,0.395
2023-12-20,2689077,IJ-123,SA05943,376,0,0,1,PC,F403/32,0.477
2023-12-20,2689077,IJ-123,SA05943,587,2,0,1,PC,F403/32,0.477
2023-12-20,2689077,IJ-123,SA05943,458,7,0,1,PC,F403/32,0.477
2023-12-21,2689077,IJ-123,SA05943,383,0,0,1,PC,F403/32,0.477
2023-12-21,2689077,IJ-123,SA05943,599,0,0,1,PC,F403/32,0.477
2023-12-21,2689077,IJ-123,SA05943,513,0,0,1,PC,F403/32,0.477
2023-12-22,2689077,IJ-123,SA05943,264,0,0,1,PC,F403/32,0.477
2023-12-22,2689077,IJ-123,SA05943,584,0,0,1,PC,F403/32,0.477
2023-12-22,2689077,IJ-123,SA05943,522,0,0,1,PC,F403/32,0.477
2023-12-25,2689077,IJ-123,SA05943,6,0,0,1,PC,F403/32,0.477
2023-12-26,2689156,IJ-123,SA05941,-5,13,0,1,PC,F420/191,0.395
2023-12-26,2689159,IJ-123,SA05917,202,0,0,1,PC,F403/32,1.76
2023-12-26,2689159,IJ-123,SA05917,155,8,0,1,PC,F403/32,1.76
2023-12-26,2689356,IJ-123,SA02556,85,0,0,1,PC,F403/32,1.32
2023-12-26,2689356,IJ-123,SA02556,143,12,0,1,PC,F403/32,1.32
2023-12-27,2689126,IJ-123,SA05166,223,9,0,1,PC,F403/32,2.0
2023-12-27,2689126,IJ-123,SA05166,255,8,0,1,PC,F403/32,2.0
2023-12-27,2689159,IJ-123,SA05917,218,12,0,1,PC,F403/32,1.76
2023-12-27,2689447,IJ-123,SA05962,80,0,0,1,PC,F420/191,2.667
2023-12-27,2689447,IJ-123,SA05962,113,20,0,1,PC,F420/191,2.667
2023-12-28,2689158,IJ-123,SA02844,343,0,0,1,PC,F403/32,0.828
2023-12-28,2689158,IJ-123,SA02844,469,8,0,1,PC,F403/32,0.828
2023-12-28,2689497,IJ-123,SA05874,34,0,0,1,PC,F420/134,1.987
2023-12-28,2689497,IJ-123,SA05874,516,3,0,1,PC,F420/134,1.987
2023-12-29,2689158,IJ-123,SA02844,356,9,0,1,PC,F403/32,0.828
2023-12-29,2689158,IJ-123,SA02844,582,5,0,1,PC,F403/32,0.828
2023-12-29,2689158,IJ-123,SA02844,413,12,0,1,PC,F403/32,0.828
2024-01-02,2689158,IJ-123,SA02844,269,0,0,1,PC,F403/32,0.828
2024-01-02,2689158,IJ-123,SA02844,403,10,0,1,PC,F403/32,0.828
2024-01-02,2689158,IJ-123,SA02844,461,28,0,1,PC,F403/32,0.828
2024-01-03,2689158,IJ-123,SA02844,257,0,0,1,PC,F403/32,0.828
2024-01-03,2689158,IJ-123,SA02844,449,14,0,1,PC,F403/32,0.828
2024-01-03,2689158,IJ-123,SA02844,459,13,0,1,PC,F403/32,0.828
2024-01-04,2689158,IJ-123,SA02844,345,0,0,1,PC,F403/32,0.828
2024-01-04,2689158,IJ-123,SA02844,486,17,0,1,PC,F403/32,0.828
2024-01-04,2689158,IJ-123,SA02844,506,17,0,1,PC,F403/32,0.828
2024-01-05,2689158,IJ-123,SA02844,440,0,0,1,PC,F403/32,0.828
2024-01-05,2689158,IJ-123,SA02844,563,0,0,1,PC,F403/32,0.828
2024-01-05,2689572,IJ-123,SA05439,117,57,0,1,PC,F403/32,0.308
2024-01-05,2689572,IJ-123,SA05439,64,10,0,1,PC,F403/32,0.308
2024-01-07,2689572,IJ-123,SA05439,293,2,0,1,PC,F403/32,0.308
2024-01-08,2689572,IJ-123,SA05439,343,0,0,1,PC,F403/32,0.308
2024-01-08,2689572,IJ-123,SA05439,529,3,0,1,PC,F403/32,0.308
2024-01-08,2689572,IJ-123,SA05439,534,0,0,1,PC,F403/32,0.308
2024-01-09,2689572,IJ-123,SA05439,240,0,0,1,PC,F403/32,0.308
2024-01-09,2689572,IJ-123,SA05439,563,1,0,1,PC,F403/32,0.308
2024-01-09,2689572,IJ-123,SA05439,553,5,0,1,PC,F403/32,0.308
2024-01-09,2690345,IJ-123,SA05547,1,0,0,1,PC,F403/32,0.517
2024-01-10,2690194,IJ-123,SA08396,295,39,0,1,PC,F420/191,4.058
2024-01-11,2690194,IJ-123,SA08396,160,17,0,1,PC,F420/191,4.058
2024-01-12,2690194,IJ-123,SA08396,217,17,0,1,PC,F420/191,4.058
2024-01-12,2690194,IJ-123,SA08396,321,30,0,1,PC,F420/191,4.058
2024-01-12,2690609,IJ-123,SA01974,2,0,0,1,PC,N148/18,2.82
2024-01-12,2690609,IJ-123,SA01974,127,22,0,1,PC,N148/18,2.82
2024-01-13,2690609,IJ-123,SA01974,306,32,0,1,PC,N148/18,2.82
2024-01-13,2690609,IJ-123,SA01974,378,0,0,1,PC,N148/18,2.82
2024-01-14,2690609,IJ-123,SA01974,221,7,0,1,PC,N148/18,2.82
2024-01-14,2690609,IJ-123,SA01974,27,0,0,1,PC,N148/18,2.82
2024-01-15,2690610,IJ-123,SA05775,88,0,0,1,PC,F420/191,0.893
2024-01-15,2690610,IJ-123,SA05775,552,11,0,1,PC,F420/191,0.893
2024-01-15,2690610,IJ-123,SA05775,547,1,0,1,PC,F420/191,0.893
2024-01-15,2690684,IJ-123,SA05941,163,5,0,1,PC,F420/191,0.395
2024-01-16,2690615,IJ-123,SA13819,265,8,0,1,PC,F424/40,3.802
2024-01-16,2690615,IJ-123,SA13819,81,5,0,1,PC,F424/40,3.802
2024-01-16,2690684,IJ-123,SA05941,246,0,0,1,PC,F420/191,0.395
2024-01-16,2690684,IJ-123,SA05941,544,0,0,1,PC,F420/191,0.395
2024-01-17,2690615,IJ-123,SA13819,76,35,0,1,PC,F424/40,3.802
2024-01-17,2690615,IJ-123,SA13819,421,50,0,1,PC,F424/40,3.802
2024-01-17,2690769,IJ-123,SA05953,281,15,0,1,PC,F424/40,2.177
2024-01-17,2690769,IJ-123,SA05953,88,0,0,1,PC,F424/40,2.177
2024-01-18,2690345,IJ-123,SA05547,213,6,0,1,PC,F403/32,0.517
2024-01-18,2690769,IJ-123,SA05953,73,0,0,1,PC,F424/40,2.177
2024-01-18,2690769,IJ-123,SA05953,518,8,0,1,PC,F424/40,2.177
2024-01-19,2690811,IJ-123,SA05590,11,0,0,1,PC,F403/32,2.506
2024-01-19,2690811,IJ-123,SA05590,219,0,0,1,PC,F403/32,2.506
2024-01-19,2690811,IJ-123,SA05590,143,48,0,1,PC,F403/32,2.506
2024-01-19,2690811,IJ-123,SA05590,200,24,0,1,PC,F403/32,2.506
2024-01-20,2690811,IJ-123,SA05590,321,0,0,1,PC,F403/32,2.506
