Data de Produção,Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs)
2023-12-12,2684804,IJ-139,SA65880,508,0,0,4,PC,F420/306,0.52
2023-12-12,2684804,IJ-139,SA65880,989,7,0,4,PC,F420/306,0.52
2023-12-13,2684804,IJ-139,SA65880,572,0,0,4,PC,F420/306,0.52
2023-12-13,2684804,IJ-139,SA65880,1008,0,0,4,PC,F420/306,0.52
2023-12-13,2684804,IJ-139,SA65880,828,0,0,4,PC,F420/306,0.52
2023-12-14,2684804,IJ-139,SA65880,8,0,0,4,PC,F420/306,0.52
2023-12-14,2684804,IJ-139,SA65880,295,21,0,4,PC,F420/306,0.52
2023-12-14,2688467,IJ-139,SA05266,152,0,0,4,PC,F424/50,0.342
2023-12-14,2688467,IJ-139,SA05266,748,0,0,4,PC,F424/50,0.342
2023-12-15,2688467,IJ-139,SA05266,20,0,0,4,PC,F424/50,0.342
2023-12-15,2688467,IJ-139,SA05266,40,0,0,4,PC,F424/50,0.342
2023-12-15,2688467,IJ-139,SA05266,920,0,0,4,PC,F424/50,0.342
2023-12-15,2688467,IJ-139,SA05266,932,8,0,4,PC,F424/50,0.342
2023-12-16,2688467,IJ-139,SA05266,736,0,0,4,PC,F424/50,0.342
2023-12-16,2688467,IJ-139,SA05266,672,20,0,4,PC,F424/50,0.342
2023-12-17,2688467,IJ-139,SA05266,324,0,0,4,PC,F424/50,0.342
2023-12-17,2688467,IJ-139,SA05266,72,0,0,4,PC,F424/50,0.342
2023-12-17,2688467,IJ-139,SA05266,12,0,0,4,PC,F424/50,0.342
2023-12-18,2688467,IJ-139,SA05266,457,3,0,4,PC,F424/50,0.342
2023-12-18,2688467,IJ-139,SA05266,980,0,0,4,PC,F424/50,0.342
2023-12-18,2688467,IJ-139,SA05266,344,2,0,4,PC,F424/50,0.342
2023-12-19,2688467,IJ-139,SA05266,500,0,0,4,PC,F424/50,0.342
2023-12-19,2688467,IJ-139,SA05266,348,0,0,4,PC,F424/50,0.342
2023-12-19,2688467,IJ-139,SA05266,479,13,0,4,PC,F424/50,0.342
2023-12-20,2688467,IJ-139,SA05266,544,0,0,4,PC,F424/50,0.342
2023-12-20,2688467,IJ-139,SA05266,1132,0,0,4,PC,F424/50,0.342
2023-12-20,2688467,IJ-139,SA05266,907,25,0,4,PC,F424/50,0.342
2023-12-21,2688467,IJ-139,SA05266,584,0,0,4,PC,F424/50,0.342
2023-12-21,2688467,IJ-139,SA05266,1096,0,0,4,PC,F424/50,0.342
2023-12-21,2688467,IJ-139,SA05266,1003,13,0,4,PC,F424/50,0.342
2023-12-22,2688467,IJ-139,SA05266,492,0,0,4,PC,F424/50,0.342
2023-12-22,2688467,IJ-139,SA05266,484,0,0,4,PC,F424/50,0.342
2023-12-22,2688467,IJ-139,SA05266,921,11,0,4,PC,F424/50,0.342
2023-12-23,2688467,IJ-139,SA05266,132,0,0,4,PC,F424/50,0.342
2023-12-23,2688467,IJ-139,SA05266,756,0,0,4,PC,F424/50,0.342
2023-12-25,2688467,IJ-139,SA05266,24,0,0,4,PC,F424/50,0.342
2023-12-26,2688467,IJ-139,SA05266,512,0,0,4,PC,F424/50,0.342
2023-12-26,2688467,IJ-139,SA05266,1020,0,0,4,PC,F424/50,0.342
2023-12-26,2688467,IJ-139,SA05266,600,40,0,4,PC,F424/50,0.342
2023-12-27,2688467,IJ-139,SA05266,512,0,0,4,PC,F424/50,0.342
2023-12-27,2688467,IJ-139,SA05266,1100,0,0,4,PC,F424/50,0.342
2023-12-27,2688467,IJ-139,SA05266,1080,20,0,4,PC,F424/50,0.342
2023-12-28,2688467,IJ-139,SA05266,540,0,0,4,PC,F424/50,0.342
2023-12-28,2688467,IJ-139,SA05266,1092,0,0,4,PC,F424/50,0.342
2023-12-28,2688467,IJ-139,SA05266,888,0,0,4,PC,F424/50,0.342
2023-12-29,2688467,IJ-139,SA05266,688,0,0,4,PC,F424/50,0.342
2023-12-29,2688467,IJ-139,SA05266,24,0,0,4,PC,F424/50,0.342
2023-12-29,2688467,IJ-139,SA05266,800,0,0,4,PC,F424/50,0.342
2023-12-29,2688467,IJ-139,SA05266,675,58,0,4,PC,F424/50,0.342
2023-12-30,2688467,IJ-139,SA05266,678,30,0,4,PC,F424/50,0.342
2024-01-02,2688467,IJ-139,SA05266,1112,0,0,4,PC,F424/50,0.342
2024-01-02,2688467,IJ-139,SA05266,1062,6,0,4,PC,F424/50,0.342
2024-01-03,2688467,IJ-139,SA05266,1148,0,0,4,PC,F424/50,0.342
2024-01-03,2688467,IJ-139,SA05266,821,15,0,4,PC,F424/50,0.342
2024-01-04,2688467,IJ-139,SA05266,1054,6,0,4,PC,F424/50,0.342
2024-01-04,2688467,IJ-139,SA05266,560,4,0,4,PC,F424/50,0.342
2024-01-04,2688467,IJ-139,SA05266,1088,0,0,4,PC,F424/50,0.342
2024-01-05,2688467,IJ-139,SA05266,4,0,0,4,PC,F424/50,0.342
2024-01-05,2688467,IJ-139,SA05266,491,1,0,4,PC,F424/50,0.342
2024-01-05,2688467,IJ-139,SA05266,1165,7,0,4,PC,F424/50,0.342
2024-01-05,2688467,IJ-139,SA05266,1153,3,0,4,PC,F424/50,0.342
2024-01-06,2688467,IJ-139,SA05266,296,0,0,4,PC,F424/50,0.342
2024-01-06,2688467,IJ-139,SA05266,852,8,0,4,PC,F424/50,0.342
2024-01-07,2688467,IJ-139,SA05266,336,0,0,4,PC,F424/50,0.342
2024-01-07,2688467,IJ-139,SA05266,88,0,0,4,PC,F424/50,0.342
2024-01-07,2688467,IJ-139,SA05266,144,0,0,4,PC,F424/50,0.342
2024-01-08,2688467,IJ-139,SA05266,340,0,0,4,PC,F424/50,0.342
2024-01-08,2688467,IJ-139,SA05266,884,0,0,4,PC,F424/50,0.342
2024-01-08,2688467,IJ-139,SA05266,1218,10,0,4,PC,F424/50,0.342
2024-01-08,2690258,IJ-139,12522,156,0,0,4,PC,N-142/44,0.075
2024-01-09,2690258,IJ-139,12522,656,0,0,4,PC,N-142/44,0.075
2024-01-09,2690258,IJ-139,12522,1146,6,0,4,PC,N-142/44,0.075
2024-01-10,2690258,IJ-139,12522,820,0,0,4,PC,N-142/44,0.075
2024-01-10,2690258,IJ-139,12522,384,0,0,4,PC,N-142/44,0.075
2024-01-11,2690258,IJ-139,12522,820,0,0,4,PC,N-142/44,0.075
2024-01-11,2690258,IJ-139,12522,380,0,0,4,PC,N-142/44,0.075
2024-01-11,2690258,IJ-139,12522,520,0,0,4,PC,N-142/44,0.075
2024-01-12,2690258,IJ-139,12522,20,0,0,4,PC,N-142/44,0.075
2024-01-12,2690258,IJ-139,12522,120,0,0,4,PC,N-142/44,0.075
2024-01-12,2690258,IJ-139,12522,804,0,0,4,PC,N-142/44,0.075
2024-01-12,2690258,IJ-139,12522,1126,14,0,4,PC,N-142/44,0.075
2024-01-13,2690258,IJ-139,12522,736,0,0,4,PC,N-142/44,0.075
2024-01-13,2690258,IJ-139,12522,204,0,0,4,PC,N-142/44,0.075
2024-01-14,2690258,IJ-139,12522,12,0,0,4,PC,N-142/44,0.075
2024-01-14,2690258,IJ-139,12522,84,0,0,4,PC,N-142/44,0.075
2024-01-14,2690258,IJ-139,12522,124,0,0,4,PC,N-142/44,0.075
2024-01-15,2690258,IJ-139,12522,1356,0,0,6,PC,N-142/44,0.075
2024-01-15,2690258,IJ-139,12522,1031,19,0,6,PC,N-142/44,0.075
2024-01-15,2690258,IJ-139,12522,46,0,0,4,PC,N-142/44,0.075
2024-01-16,2690258,IJ-139,12522,216,0,0,6,PC,N-142/44,0.075
2024-01-16,2690258,IJ-139,12522,501,3,0,6,PC,N-142/44,0.075
2024-01-17,2690258,IJ-139,12522,68,0,0,4,PC,N-142/44,0.075
2024-01-17,2690258,IJ-139,12522,896,20,0,4,PC,N-142/44,0.075
2024-01-19,2690258,IJ-139,12522,16,0,0,4,PC,N-142/44,0.075
2024-01-19,2690258,IJ-139,12522,233,35,0,4,PC,N-142/44,0.075
2024-01-20,2690258,IJ-139,12522,180,0,0,4,PC,N-142/44,0.075
2024-01-20,2690258,IJ-139,12522,96,0,0,4,PC,N-142/44,0.075
2024-01-21,2690258,IJ-139,12522,260,0,0,4,PC,N-142/44,0.075
2024-01-22,2690258,IJ-139,12522,552,0,0,4,PC,N-142/44,0.075
2024-01-22,2690258,IJ-139,12522,201,7,0,4,PC,N-142/44,0.075
2024-01-22,2690258,IJ-139,12522,4,0,0,4,PC,N-142/44,0.075
2024-01-22,2690258,IJ-139,12522,36,0,0,4,PC,N-142/44,0.075
2024-01-23,2690258,IJ-139,12522,492,0,0,4,PC,N-142/44,0.075
2024-01-23,2690258,IJ-139,12522,808,0,0,4,PC,N-142/44,0.075
2024-01-23,2690258,IJ-139,12522,945,55,0,4,PC,N-142/44,0.075
2024-01-24,2690258,IJ-139,12522,8,0,0,4,PC,N-142/44,0.075
2024-01-24,2690258,IJ-139,12522,867,5,0,4,PC,N-142/44,0.075
2024-01-24,2690258,IJ-139,12522,1003,21,0,4,PC,N-142/44,0.075
2024-01-25,2690258,IJ-139,12522,32,0,0,4,PC,N-142/44,0.075
2024-01-25,2690258,IJ-139,12522,709,11,0,4,PC,N-142/44,0.075
2024-01-25,2690258,IJ-139,12522,785,35,0,4,PC,N-142/44,0.075
2024-01-26,2690258,IJ-139,12522,20,0,0,4,PC,N-142/44,0.075
2024-01-26,2690258,IJ-139,12522,32,0,0,4,PC,N-142/44,0.075
2024-01-26,2690258,IJ-139,12522,300,0,0,4,PC,N-142/44,0.075
2024-01-26,2690258,IJ-139,12522,102,10,0,4,PC,N-142/44,0.075
2024-01-26,2690258,IJ-139,12522,533,51,0,4,PC,N-142/44,0.075
2024-01-26,2690260,IJ-139,SA02058,328,0,0,4,PC,F420/191,0.65
2024-01-27,2690258,IJ-139,12522,552,0,0,4,PC,N-142/44,0.075
2024-01-27,2690258,IJ-139,12522,861,43,0,4,PC,N-142/44,0.075
2024-01-28,2690258,IJ-139,12522,104,0,0,4,PC,N-142/44,0.075
2024-01-29,2690258,IJ-139,12522,4,0,0,4,PC,N-142/44,0.075
2024-01-29,2690258,IJ-139,12522,988,4,0,4,PC,N-142/44,0.075
2024-01-29,2690258,IJ-139,12522,1095,11,0,4,PC,N-142/44,0.075
2024-01-30,2689620,IJ-139,SA05266,68,0,0,4,PC,F424/50,0.342
2024-01-30,2689620,IJ-139,SA05266,243,1,0,4,PC,F424/50,0.342
2024-01-30,2690258,IJ-139,12522,220,0,0,4,PC,N-142/44,0.075
2024-01-30,2690260,IJ-139,SA02058,456,0,0,4,PC,F420/191,0.65
2024-01-30,2690260,IJ-139,SA02058,240,0,0,4,PC,F420/191,0.65
2024-01-31,2690260,IJ-139,SA02058,781,11,0,4,PC,F420/191,0.65
2024-01-31,2690260,IJ-139,SA02058,844,0,0,4,PC,F420/191,0.65
2024-02-01,2690260,IJ-139,SA02058,552,0,0,4,PC,F420/191,0.65
2024-02-01,2690260,IJ-139,SA02058,864,16,0,4,PC,F420/191,0.65
2024-02-01,2690260,IJ-139,SA02058,488,0,0,4,PC,F420/191,0.65
2024-02-02,2690260,IJ-139,SA02058,12,0,0,4,PC,F420/191,0.65
2024-02-02,2690260,IJ-139,SA02058,108,0,0,4,PC,F420/191,0.65
2024-02-02,2690260,IJ-139,SA02058,619,53,0,4,PC,F420/191,0.65
2024-02-03,2690260,IJ-139,SA02058,480,0,0,4,PC,F420/191,0.65
2024-02-03,2690260,IJ-139,SA02058,608,0,0,4,PC,F420/191,0.65
2024-02-04,2690260,IJ-139,SA02058,380,0,0,4,PC,F420/191,0.65
2024-02-04,2690260,IJ-139,SA02058,184,0,0,4,PC,F420/191,0.65
2024-02-04,2690260,IJ-139,SA02058,276,0,0,4,PC,F420/191,0.65
2024-02-05,2690260,IJ-139,SA02058,312,0,0,4,PC,F420/191,0.65
2024-02-05,2690260,IJ-139,SA02058,91,1,0,4,PC,F420/191,0.65
2024-02-05,2690260,IJ-139,SA02058,880,0,0,4,PC,F420/191,0.65
2024-02-06,2690260,IJ-139,SA02058,4,0,0,4,PC,F420/191,0.65
2024-02-06,2690260,IJ-139,SA02058,540,0,0,4,PC,F420/191,0.65
2024-02-06,2690260,IJ-139,SA02058,28,0,0,4,PC,F420/191,0.65
2024-02-06,2690260,IJ-139,SA02058,212,0,0,4,PC,F420/191,0.65
2024-02-07,2690260,IJ-139,SA02058,660,0,0,4,PC,F420/191,0.65
2024-02-08,2690260,IJ-139,SA02058,136,0,0,4,PC,F420/191,0.65
2024-02-10,2690260,IJ-139,SA02058,4,0,0,4,PC,F420/191,0.65
2024-02-11,2690260,IJ-139,SA02058,56,0,0,4,PC,F420/191,0.65
2024-02-12,2690260,IJ-139,SA02058,8,0,0,4,PC,F420/191,0.65
2024-02-12,2691666,IJ-139,12522,60,0,0,4,PC,N-142/44,0.075
2024-02-12,2691666,IJ-139,12522,436,0,0,4,PC,N-142/44,0.075
2024-02-12,2691666,IJ-139,12522,540,0,0,4,PC,N-142/44,0.075
2024-02-13,2691666,IJ-139,12522,120,0,0,4,PC,N-142/44,0.075
2024-02-13,2691666,IJ-139,12522,140,0,0,4,PC,N-142/44,0.075
2024-02-13,2691666,IJ-139,12522,428,0,0,4,PC,N-142/44,0.075
2024-02-14,2691666,IJ-139,12522,225,43,0,4,PC,N-142/44,0.075
2024-02-14,2691666,IJ-139,12522,64,0,0,4,PC,N-142/44,0.075
2024-02-14,2691962,IJ-139,SA65880,16,0,0,4,PC,F420/306,0.52
2024-02-14,2691962,IJ-139,SA65880,1060,0,0,4,PC,F420/306,0.52
2024-02-14,2691962,IJ-139,SA65880,80,0,0,4,PC,F420/306,0.52
2024-02-15,2691962,IJ-139,SA65880,21,0,0,3,PC,F420/306,0.52
2024-02-15,2691962,IJ-139,SA65880,444,0,0,3,PC,F420/306,0.52
2024-02-15,2691962,IJ-139,SA65880,228,0,0,4,PC,F420/306,0.52
2024-02-15,2691962,IJ-139,SA65880,783,5,0,4,PC,F420/306,0.52
2024-02-16,2691548,IJ-139,SA12058,12,0,0,4,PC,F420/191,0.622
2024-02-16,2691548,IJ-139,SA12058,40,0,0,4,PC,F420/191,0.622
2024-02-16,2691548,IJ-139,SA12058,404,0,0,4,PC,F420/191,0.622
2024-02-16,2691962,IJ-139,SA65880,195,0,0,3,PC,F420/306,0.52
2024-02-16,2691962,IJ-139,SA65880,659,13,0,3,PC,F420/306,0.52
2024-02-17,2691548,IJ-139,SA12058,808,0,0,4,PC,F420/191,0.622
2024-02-17,2691548,IJ-139,SA12058,752,0,0,4,PC,F420/191,0.622
2024-02-17,2691548,IJ-139,SA12058,884,0,0,4,PC,F420/191,0.622
2024-02-18,2691548,IJ-139,SA12058,92,0,0,4,PC,F420/191,0.622
2024-02-18,2691548,IJ-139,SA12058,532,0,0,4,PC,F420/191,0.622
2024-02-19,2691548,IJ-139,SA12058,604,0,0,4,PC,F420/191,0.622
2024-02-19,2691548,IJ-139,SA12058,476,0,0,4,PC,F420/191,0.622
2024-02-19,2691548,IJ-139,SA12058,732,36,0,4,PC,F420/191,0.622
2024-02-20,2691548,IJ-139,SA12058,716,0,0,4,PC,F420/191,0.622
2024-02-20,2691548,IJ-139,SA12058,1152,0,0,4,PC,F420/191,0.622
2024-02-20,2691548,IJ-139,SA12058,300,3,0,4,PC,F420/191,0.622
2024-02-21,2691548,IJ-139,SA12058,64,0,0,4,PC,F420/191,0.622
2024-02-21,2691962,IJ-139,SA65880,572,4,0,4,PC,F420/306,0.52
2024-02-21,2691962,IJ-139,SA65880,976,0,0,4,PC,F420/306,0.52
2024-02-21,2691962,IJ-139,SA65880,620,0,0,4,PC,F420/306,0.52
2024-02-22,2691962,IJ-139,SA65880,560,0,0,4,PC,F420/306,0.52
2024-02-22,2691962,IJ-139,SA65880,280,0,0,4,PC,F420/306,0.52
2024-02-22,2691962,IJ-139,SA65880,384,0,0,3,PC,F420/306,0.52
2024-02-22,2691962,IJ-139,SA65880,172,0,0,4,PC,F420/306,0.52
2024-02-22,2691962,IJ-139,SA65880,937,10,0,4,PC,F420/306,0.52
2024-02-23,2691962,IJ-139,SA65880,20,0,0,4,PC,F420/306,0.52
2024-02-23,2691962,IJ-139,SA65880,540,0,0,4,PC,F420/306,0.52
2024-02-23,2691962,IJ-139,SA65880,1012,0,0,4,PC,F420/306,0.52
2024-02-23,2691962,IJ-139,SA65880,39,22,0,4,PC,F420/306,0.52
2024-02-23,2691962,IJ-139,SA65880,27,0,0,3,PC,F420/306,0.52
2024-02-23,2691962,IJ-139,SA65880,808,0,0,4,PC,F420/306,0.52
2024-02-24,2691962,IJ-139,SA65880,816,0,0,4,PC,F420/306,0.52
2024-02-24,2691962,IJ-139,SA65880,1080,0,0,4,PC,F420/306,0.52
2024-02-25,2691962,IJ-139,SA65880,520,0,0,4,PC,F420/306,0.52
2024-02-25,2691962,IJ-139,SA65880,108,0,0,4,PC,F420/306,0.52
2024-02-25,2691962,IJ-139,SA65880,408,0,0,4,PC,F420/306,0.52
2024-02-26,2691962,IJ-139,SA65880,736,0,0,4,PC,F420/306,0.52
2024-02-26,2691962,IJ-139,SA65880,1168,0,0,4,PC,F420/306,0.52
2024-02-26,2691962,IJ-139,SA65880,967,5,0,4,PC,F420/306,0.52
2024-02-27,2691962,IJ-139,SA65880,516,0,0,4,PC,F420/306,0.52
2024-02-27,2691962,IJ-139,SA65880,1146,2,0,4,PC,F420/306,0.52
2024-02-27,2691962,IJ-139,SA65880,942,10,0,4,PC,F420/306,0.52
2024-02-28,2691666,IJ-139,12522,584,0,0,4,PC,N-142/44,0.075
2024-02-28,2691666,IJ-139,12522,268,0,0,4,PC,N-142/44,0.075
2024-02-28,2691962,IJ-139,SA65880,508,0,0,4,PC,F420/306,0.52
2024-02-28,2691962,IJ-139,SA65880,1160,4,0,4,PC,F420/306,0.52
2024-02-29,2691666,IJ-139,12522,173,4,0,3,PC,N-142/44,0.075
2024-02-29,2691666,IJ-139,12522,260,0,0,4,PC,N-142/44,0.075
2024-02-29,2691666,IJ-139,12522,201,3,0,4,PC,N-142/44,0.075
2024-02-29,2691666,IJ-139,12522,736,0,0,4,PC,N-142/44,0.075
2024-03-01,2691666,IJ-139,12522,12,0,0,3,PC,N-142/44,0.075
2024-03-01,2691666,IJ-139,12522,105,0,0,3,PC,N-142/44,0.075
2024-03-01,2691666,IJ-139,12522,230,13,0,3,PC,N-142/44,0.075
2024-03-01,2691666,IJ-139,12522,696,0,0,3,PC,N-142/44,0.075
2024-03-02,2691666,IJ-139,12522,6,0,0,3,PC,N-142/44,0.075
2024-03-02,2691666,IJ-139,12522,441,0,0,3,PC,N-142/44,0.075
2024-03-02,2691666,IJ-139,12522,441,0,0,3,PC,N-142/44,0.075
2024-03-03,2691666,IJ-139,12522,498,0,0,3,PC,N-142/44,0.075
2024-03-03,2691666,IJ-139,12522,108,0,0,3,PC,N-142/44,0.075
2024-03-03,2691666,IJ-139,12522,147,0,0,3,PC,N-142/44,0.075
