Data de Produção,Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs)
2024-02-20,2691374,IJ-133,12689,924,0,0,6,PC,N144/83,0.071
2024-02-20,2691374,IJ-133,12689,1344,0,0,6,PC,N144/83,0.071
2024-02-21,2691374,IJ-133,12689,210,0,0,6,PC,N144/83,0.071
2024-02-21,2691374,IJ-133,12689,84,0,0,6,PC,N144/83,0.071
2024-02-22,2691374,IJ-133,12689,111,0,0,6,PC,N144/83,0.071
2024-02-22,2692107,IJ-133,SA05266,421,41,0,6,PC,F424/50,0.342
2024-02-22,2692107,IJ-133,SA05266,894,0,0,6,PC,F424/50,0.342
2024-02-23,2692107,IJ-133,SA05266,804,0,0,6,PC,F424/50,0.342
2024-02-23,2692107,IJ-133,SA05266,891,159,0,6,PC,F424/50,0.342
2024-02-24,2692107,IJ-133,SA05266,447,45,0,6,PC,F424/50,0.342
2024-02-24,2692107,IJ-133,SA05266,12,0,0,6,PC,F424/50,0.342
2024-02-25,2692107,IJ-133,SA05266,84,0,0,6,PC,F424/50,0.342
2024-02-25,2692107,IJ-133,SA05266,132,0,0,6,PC,F424/50,0.342
2024-02-25,2692107,IJ-133,SA05266,138,0,0,6,PC,F424/50,0.342
2024-02-25,2692107,IJ-133,SA05266,448,14,0,6,PC,F424/50,0.342
2024-02-25,2692107,IJ-133,SA05266,150,0,0,6,PC,F424/50,0.342
2024-02-26,2692107,IJ-133,SA05266,764,11,0,5,PC,F424/50,0.342
2024-02-26,2692107,IJ-133,SA05266,318,0,0,6,PC,F424/50,0.342
2024-02-26,2692107,IJ-133,SA05266,891,57,0,6,PC,F424/50,0.342
2024-02-27,2692107,IJ-133,SA05266,132,0,0,6,PC,F424/50,0.342
2024-02-27,2692107,IJ-133,SA05266,1512,0,0,6,PC,F424/50,0.342
2024-02-27,2692107,IJ-133,SA05266,364,21,0,6,PC,F424/50,0.342
2024-02-27,2692107,IJ-133,SA05266,906,14,0,5,PC,F424/50,0.342
2024-02-28,2692107,IJ-133,SA05266,144,0,0,6,PC,F424/50,0.342
2024-02-28,2692107,IJ-133,SA05266,1326,0,0,6,PC,F424/50,0.342
2024-02-28,2692107,IJ-133,SA05266,668,30,0,6,PC,F424/50,0.342
2024-02-29,2692107,IJ-133,SA05266,156,0,0,6,PC,F424/50,0.342
2024-02-29,2692107,IJ-133,SA05266,1467,21,0,6,PC,F424/50,0.342
2024-02-29,2692107,IJ-133,SA05266,1194,0,0,6,PC,F424/50,0.342
2024-03-01,2692107,IJ-133,SA05266,18,0,0,6,PC,F424/50,0.342
2024-03-01,2692107,IJ-133,SA05266,24,0,0,6,PC,F424/50,0.342
2024-03-01,2692107,IJ-133,SA05266,1069,47,0,6,PC,F424/50,0.342
2024-03-01,2692107,IJ-133,SA05266,1302,0,0,6,PC,F424/50,0.342
2024-03-02,2692107,IJ-133,SA05266,1242,0,0,6,PC,F424/50,0.342
2024-03-02,2692107,IJ-133,SA05266,1242,0,0,6,PC,F424/50,0.342
2024-03-02,2692107,IJ-133,SA05266,1254,0,0,6,PC,F424/50,0.342
