Data de Produção,Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs)
2024-02-19,2691416,IJ-136,15911,328,11,0,1,PC,FP75614/56,1.895
2024-02-20,2691416,IJ-136,15911,207,0,0,1,PC,FP75614/56,1.895
2024-02-20,2691416,IJ-136,15911,322,0,0,1,PC,FP75614/56,1.895
2024-02-20,2691416,IJ-136,15911,448,14,0,1,PC,FP75614/56,1.895
2024-02-21,2691416,IJ-136,15911,208,0,0,1,PC,FP75614/56,1.895
2024-02-21,2691416,IJ-136,15911,322,0,0,1,PC,FP75614/56,1.895
2024-02-21,2691416,IJ-136,15911,287,0,0,1,PC,FP75614/56,1.895
2024-02-22,2691416,IJ-136,15911,90,0,0,1,PC,FP75614/56,1.895
2024-02-23,2691416,IJ-136,15911,209,0,0,1,PC,FP75614/56,1.895
2024-02-23,2691416,IJ-136,15911,56,0,0,1,PC,FP75614/56,1.895
2024-02-24,2691416,IJ-136,15911,230,0,0,1,PC,FP75614/56,1.895
2024-02-24,2691416,IJ-136,15911,233,17,0,1,PC,FP75614/56,1.895
2024-02-25,2691416,IJ-136,15911,165,0,0,1,PC,FP75614/56,1.895
2024-02-26,2691416,IJ-136,15911,209,0,0,1,PC,FP75614/56,1.895
2024-02-26,2691416,IJ-136,15911,311,0,0,1,PC,FP75614/56,1.895
2024-02-26,2691416,IJ-136,15911,257,17,0,1,PC,FP75614/56,1.895
2024-02-27,2691416,IJ-136,15911,208,0,0,1,PC,FP75614/56,1.895
2024-02-27,2691416,IJ-136,15911,304,0,0,1,PC,FP75614/56,1.895
2024-02-27,2691416,IJ-136,15911,303,7,0,1,PC,FP75614/56,1.895
2024-02-28,2691416,IJ-136,15911,209,0,0,1,PC,FP75614/56,1.895
2024-02-28,2691416,IJ-136,15911,312,0,0,1,PC,FP75614/56,1.895
2024-02-28,2691416,IJ-136,15911,217,12,0,1,PC,FP75614/56,1.895
2024-02-29,2691416,IJ-136,15911,246,0,0,1,PC,FP75614/56,1.895
2024-02-29,2691416,IJ-136,15911,301,0,0,1,PC,FP75614/56,1.895
2024-02-29,2691416,IJ-136,15911,337,4,0,1,PC,FP75614/56,1.895
2024-03-01,2691416,IJ-136,15911,102,0,0,1,PC,FP75614/56,1.895
2024-03-01,2691416,IJ-136,15911,188,0,0,1,PC,FP75614/56,1.895
2024-03-01,2691416,IJ-136,15911,243,4,0,1,PC,FP75614/56,1.895
2024-03-04,2693494,IJ-136,15910,253,0,0,1,PC,FP75614/49,0.48
2024-03-04,2693494,IJ-136,15910,112,7,0,1,PC,FP75614/49,0.48
2024-03-05,2693494,IJ-136,15910,302,0,0,1,PC,FP75614/49,0.48
2024-03-05,2693494,IJ-136,15910,313,11,0,1,PC,FP75614/49,0.48
2024-03-06,2693494,IJ-136,15910,318,0,0,1,PC,FP75614/49,0.48
2024-03-06,2693494,IJ-136,15910,308,10,0,1,PC,FP75614/49,0.48
2024-03-07,2693211,IJ-136,15909,119,0,0,1,PC,FP75614/49,0.55
2024-03-07,2693211,IJ-136,15909,137,0,0,1,PC,FP75614/49,0.55
2024-03-07,2693494,IJ-136,15910,3,0,0,1,PC,FP75614/49,0.48
2024-03-07,2693494,IJ-136,15910,72,0,0,1,PC,FP75614/49,0.48
2024-03-07,2693494,IJ-136,15910,199,1,0,1,PC,FP75614/49,0.48
2024-03-08,2693494,IJ-136,15910,315,0,0,1,PC,FP75614/49,0.48
2024-03-08,2693494,IJ-136,15910,339,1,0,1,PC,FP75614/49,0.48
2024-03-11,2693211,IJ-136,15909,206,0,0,1,PC,FP75614/49,0.55
2024-03-11,2693211,IJ-136,15909,94,0,0,1,PC,FP75614/49,0.55
2024-03-11,2693494,IJ-136,15910,33,3,0,1,PC,FP75614/49,0.48
2024-03-12,2693211,IJ-136,15909,77,0,0,1,PC,FP75614/49,0.55
2024-03-12,2693211,IJ-136,15909,245,0,0,1,PC,FP75614/49,0.55
2024-03-12,2693211,IJ-136,15909,344,3,0,1,PC,FP75614/49,0.55
2024-03-13,2693211,IJ-136,15909,26,0,0,1,PC,FP75614/49,0.55
2024-03-13,2693211,IJ-136,15909,255,0,0,1,PC,FP75614/49,0.55
2024-03-13,2693211,IJ-136,15909,279,11,0,1,PC,FP75614/49,0.55
2024-03-14,2693211,IJ-136,15909,219,0,0,1,PC,FP75614/49,0.55
2024-03-14,2693211,IJ-136,15909,222,0,0,1,PC,FP75614/49,0.55
2024-03-14,2693211,IJ-136,15909,118,18,0,1,PC,FP75614/49,0.55
2024-03-15,2693211,IJ-136,15909,217,0,0,1,PC,FP75614/49,0.55
2024-03-15,2693211,IJ-136,15909,319,0,0,1,PC,FP75614/49,0.55
2024-03-15,2693211,IJ-136,15909,301,9,0,1,PC,FP75614/49,0.55
2024-03-16,2693211,IJ-136,15909,233,0,0,1,PC,FP75614/49,0.55
2024-03-16,2693211,IJ-136,15909,68,20,0,1,PC,FP75614/49,0.55
2024-03-17,2693211,IJ-136,15909,172,0,0,1,PC,FP75614/49,0.55
2024-03-18,2693211,IJ-136,15909,322,0,0,1,PC,FP75614/49,0.55
2024-03-18,2693211,IJ-136,15909,303,9,0,1,PC,FP75614/49,0.55
2024-03-19,2693211,IJ-136,15909,199,0,0,1,PC,FP75614/49,0.55
2024-03-19,2693211,IJ-136,15909,275,2,0,1,PC,FP75614/49,0.55
2024-03-20,2693211,IJ-136,15909,7,0,0,1,PC,FP75614/49,0.55
2024-03-20,2693211,IJ-136,15909,80,5,0,1,PC,FP75614/49,0.55
2024-03-20,2693494,IJ-136,15910,208,0,0,1,PC,FP75614/49,0.48
2024-03-20,2693494,IJ-136,15910,97,0,0,1,PC,FP75614/49,0.48
2024-03-21,2693494,IJ-136,15910,204,0,0,1,PC,FP75614/49,0.48
2024-03-21,2693494,IJ-136,15910,258,1,0,1,PC,FP75614/49,0.48
2024-03-22,2693210,IJ-136,15911,9,0,0,1,PC,FP75614/56,1.895
2024-03-22,2693494,IJ-136,15910,97,1,0,1,PC,FP75614/49,0.48
2024-03-22,2693494,IJ-136,15910,4,0,0,1,PC,FP75614/49,0.48
2024-03-23,2693210,IJ-136,15911,138,0,0,1,PC,FP75614/56,1.895
2024-03-25,2693210,IJ-136,15911,288,10,0,1,PC,FP75614/56,1.895
2024-03-25,2693210,IJ-136,15911,232,0,0,1,PC,FP75614/56,1.895
2024-03-26,2693210,IJ-136,15911,313,0,0,1,PC,FP75614/56,1.895
2024-03-26,2693210,IJ-136,15911,155,0,0,1,PC,FP75614/56,1.895
2024-03-26,2693210,IJ-136,15911,284,0,0,1,PC,FP75614/56,1.895
2024-03-27,2693210,IJ-136,15911,172,0,0,1,PC,FP75614/56,1.895
2024-03-27,2693210,IJ-136,15911,324,0,0,1,PC,FP75614/56,1.895
2024-03-27,2693210,IJ-136,15911,288,9,0,1,PC,FP75614/56,1.895
2024-03-28,2693210,IJ-136,15911,191,0,0,1,PC,FP75614/56,1.895
2024-03-28,2693210,IJ-136,15911,320,5,0,1,PC,FP75614/56,1.895
2024-04-01,2693210,IJ-136,15911,11,0,0,1,PC,FP75614/56,1.895
2024-04-01,2693210,IJ-136,15911,321,0,0,1,PC,FP75614/56,1.895
2024-04-01,2695071,IJ-136,15911,295,0,0,1,PC,FP75614/56,1.895
2024-04-02,2695071,IJ-136,15911,216,8,0,1,PC,FP75614/56,1.895
2024-04-04,2695071,IJ-136,15911,40,0,0,1,PC,FP75614/56,1.895
2024-04-05,2695071,IJ-136,15911,175,0,0,1,PC,FP75614/56,1.895
2024-04-05,2695071,IJ-136,15911,190,9,0,1,PC,FP75614/56,1.895
2024-04-06,2695071,IJ-136,15911,218,0,0,1,PC,FP75614/56,1.895
2024-04-06,2695071,IJ-136,15911,219,4,0,1,PC,FP75614/56,1.895
2024-04-08,2695071,IJ-136,15911,287,0,0,1,PC,FP75614/56,1.895
2024-04-08,2695071,IJ-136,15911,284,30,0,1,PC,FP75614/56,1.895
2024-04-09,2695071,IJ-136,15911,312,0,0,1,PC,FP75614/56,1.895
2024-04-09,2695071,IJ-136,15911,316,11,0,1,PC,FP75614/56,1.895
2024-04-10,2695071,IJ-136,15911,288,0,0,1,PC,FP75614/56,1.895
2024-04-10,2695071,IJ-136,15911,303,23,0,1,PC,FP75614/56,1.895
2024-04-11,2695071,IJ-136,15911,246,0,0,1,PC,FP75614/56,1.895
2024-04-11,2695071,IJ-136,15911,182,33,0,1,PC,FP75614/56,1.895
2024-04-12,2695071,IJ-136,15911,168,0,0,1,PC,FP75614/56,1.895
2024-04-12,2695071,IJ-136,15911,147,20,0,1,PC,FP75614/56,1.895
2024-04-15,2695071,IJ-136,15911,160,40,0,1,PC,FP75614/56,1.895
2024-04-16,2695071,IJ-136,15911,62,0,0,1,PC,FP75614/56,1.895
2024-04-16,2695071,IJ-136,15911,256,0,0,1,PC,FP75614/56,1.895
2024-04-16,2695071,IJ-136,15911,74,0,0,1,PC,FP75614/56,1.895
2024-04-17,2695071,IJ-136,15911,217,0,0,1,PC,FP75614/56,1.895
2024-04-17,2695071,IJ-136,15911,282,0,0,1,PC,FP75614/56,1.895
2024-04-17,2695071,IJ-136,15911,119,0,0,1,PC,FP75614/56,1.895
2024-04-18,2695071,IJ-136,15911,219,0,0,1,PC,FP75614/56,1.895
2024-04-18,2695071,IJ-136,15911,300,0,0,1,PC,FP75614/56,1.895
2024-04-18,2695071,IJ-136,15911,343,4,0,1,PC,FP75614/56,1.895
2024-04-19,2695071,IJ-136,15911,168,0,0,1,PC,FP75614/56,1.895
2024-04-19,2695071,IJ-136,15911,315,0,0,1,PC,FP75614/56,1.895
2024-04-19,2695071,IJ-136,15911,329,7,0,1,PC,FP75614/56,1.895
2024-04-20,2695071,IJ-136,15911,228,0,0,1,PC,FP75614/56,1.895
2024-04-20,2695071,IJ-136,15911,253,3,0,1,PC,FP75614/56,1.895
2024-04-21,2695071,IJ-136,15911,142,0,0,1,PC,FP75614/56,1.895
2024-04-22,2695071,IJ-136,15911,208,0,0,1,PC,FP75614/56,1.895
2024-04-22,2695071,IJ-136,15911,335,0,0,1,PC,FP75614/56,1.895
2024-04-22,2695071,IJ-136,15911,323,5,0,1,PC,FP75614/56,1.895
2024-04-23,2695071,IJ-136,15911,140,0,0,1,PC,FP75614/56,1.895
2024-04-23,2695071,IJ-136,15911,46,18,0,1,PC,FP75614/56,1.895
2024-04-23,2695071,IJ-136,15911,165,0,0,1,PC,FP75614/56,1.895
2024-04-24,2695071,IJ-136,15911,218,0,0,1,PC,FP75614/56,1.895
2024-04-24,2695071,IJ-136,15911,268,0,0,1,PC,FP75614/56,1.895
2024-04-24,2695071,IJ-136,15911,290,18,0,1,PC,FP75614/56,1.895
2024-04-25,2695071,IJ-136,15911,176,0,0,1,PC,FP75614/56,1.895
2024-04-25,2695071,IJ-136,15911,324,0,0,1,PC,FP75614/56,1.895
2024-04-25,2695071,IJ-136,15911,343,12,0,1,PC,FP75614/56,1.895
2024-04-26,2695071,IJ-136,15911,126,0,0,1,PC,FP75614/56,1.895
2024-04-26,2695071,IJ-136,15911,281,0,0,1,PC,FP75614/56,1.895
2024-04-26,2695071,IJ-136,15911,229,8,0,1,PC,FP75614/56,1.895
2024-04-27,2695071,IJ-136,15911,251,0,0,1,PC,FP75614/56,1.895
2024-04-27,2695071,IJ-136,15911,175,1,0,1,PC,FP75614/56,1.895
2024-04-28,2695071,IJ-136,15911,115,0,0,1,PC,FP75614/56,1.895
2024-04-29,2695071,IJ-136,15911,78,0,0,1,PC,FP75614/56,1.895
2024-04-29,2695071,IJ-136,15911,249,0,0,1,PC,FP75614/56,1.895
2024-04-29,2695071,IJ-136,15911,256,4,0,1,PC,FP75614/56,1.895
2024-04-30,2695071,IJ-136,15911,212,0,0,1,PC,FP75614/56,1.895
2024-04-30,2695071,IJ-136,15911,294,0,0,1,PC,FP75614/56,1.895
2024-04-30,2695071,IJ-136,15911,304,29,0,1,PC,FP75614/56,1.895
2024-05-01,2695071,IJ-136,15911,60,0,0,1,PC,FP75614/56,1.895
2024-05-01,2695071,IJ-136,15911,257,0,0,1,PC,FP75614/56,1.895
2024-05-02,2695071,IJ-136,15911,114,0,0,1,PC,FP75614/56,1.895
2024-05-02,2696936,IJ-136,15911,306,0,0,1,PC,FP75614/56,1.895
2024-05-02,2696936,IJ-136,15911,202,5,0,1,PC,FP75614/56,1.895
2024-05-02,2696936,IJ-136,15911,24,0,0,1,PC,FP75614/56,1.895
2024-05-03,2696936,IJ-136,15911,313,0,0,1,PC,FP75614/56,1.895
2024-05-03,2696936,IJ-136,15911,271,0,0,1,PC,FP75614/56,1.895
2024-05-04,2696936,IJ-136,15911,153,15,0,1,PC,FP75614/56,1.895
2024-05-05,2696936,IJ-136,15911,118,0,0,1,PC,FP75614/56,1.895
2024-05-06,2696936,IJ-136,15911,53,0,0,1,PC,FP75614/56,1.895
2024-05-06,2696936,IJ-136,15911,220,0,0,1,PC,FP75614/56,1.895
2024-05-06,2696936,IJ-136,15911,293,22,0,1,PC,FP75614/56,1.895
2024-05-07,2696936,IJ-136,15911,219,0,0,1,PC,FP75614/56,1.895
2024-05-07,2696936,IJ-136,15911,321,0,0,1,PC,FP75614/56,1.895
2024-05-07,2696936,IJ-136,15911,318,17,0,1,PC,FP75614/56,1.895
2024-05-08,2696936,IJ-136,15911,283,0,0,1,PC,FP75614/56,1.895
2024-05-08,2696936,IJ-136,15911,243,11,0,1,PC,FP75614/56,1.895
2024-05-09,2696936,IJ-136,15911,93,0,0,1,PC,FP75614/56,1.895
2024-05-10,2696936,IJ-136,15911,305,16,0,1,PC,FP75614/56,1.895
2024-05-11,2696936,IJ-136,15911,30,0,0,1,PC,FP75614/56,1.895
2024-05-13,2696936,IJ-136,15911,55,0,0,1,PC,FP75614/56,1.895
2024-05-13,2696936,IJ-136,15911,191,15,0,1,PC,FP75614/56,1.895
2024-05-14,2696936,IJ-136,15911,21,0,0,1,PC,FP75614/56,1.895
2024-05-14,2696936,IJ-136,15911,41,10,0,1,PC,FP75614/56,1.895
2024-05-15,2696936,IJ-136,15911,30,0,0,1,PC,FP75614/56,1.895
2024-05-15,2696936,IJ-136,15911,21,11,0,1,PC,FP75614/56,1.895
2024-05-16,2696936,IJ-136,15911,146,0,0,1,PC,FP75614/56,1.895
2024-05-16,2696936,IJ-136,15911,214,0,0,1,PC,FP75614/56,1.895
2024-05-16,2696936,IJ-136,15911,64,0,0,1,PC,FP75614/56,1.895
2024-05-17,2696936,IJ-136,15911,159,0,0,1,PC,FP75614/56,1.895
2024-05-17,2696936,IJ-136,15911,183,0,0,1,PC,FP75614/56,1.895
2024-05-17,2696936,IJ-136,15911,294,4,0,1,PC,FP75614/56,1.895
2024-05-18,2696936,IJ-136,15911,176,0,0,1,PC,FP75614/56,1.895
2024-05-18,2696936,IJ-136,15911,216,9,0,1,PC,FP75614/56,1.895
