Data de Produção,Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs)
2023-09-29,2684004,IJ-121,SA01801,1,0,0,1,PC,N146/9,1.59
2023-09-29,2684004,IJ-121,SA01801,355,4,0,1,PC,N146/9,1.59
2023-09-29,2684004,IJ-121,SA01801,574,7,0,1,PC,N146/9,1.59
2023-09-29,2684004,IJ-121,SA01801,166,10,0,1,PC,N146/9,1.59
2023-10-01,2684004,IJ-121,SA01801,339,0,0,1,PC,N146/9,1.59
2023-10-01,2684004,IJ-121,SA01801,10,0,0,1,PC,N146/9,1.59
2023-10-02,2684004,IJ-121,SA01801,196,8,0,1,PC,N146/9,1.59
2023-10-02,2684138,IJ-121,SA00618,381,4,0,1,PC,N148/18,1.97
2023-10-02,2684138,IJ-121,SA00618,580,9,0,1,PC,N148/18,1.97
2023-10-02,2684138,IJ-121,SA00618,329,0,0,1,PC,N148/18,1.97
2023-10-03,2684138,IJ-121,SA00618,73,0,0,1,PC,N148/18,1.97
2023-10-03,2684138,IJ-121,SA00618,593,6,0,1,PC,N148/18,1.97
2023-10-03,2684138,IJ-121,SA00618,597,5,0,1,PC,N148/18,1.97
2023-10-03,2684612,IJ-121,SA02376,248,4,0,1,PC,N148/18,0.538
2023-10-04,2684612,IJ-121,SA02376,355,4,0,1,PC,N148/18,0.538
2023-10-04,2684612,IJ-121,SA02376,605,6,0,1,PC,N148/18,0.538
2023-10-04,2684612,IJ-121,SA02376,559,22,0,1,PC,N148/18,0.538
2023-10-05,2684612,IJ-121,SA02376,440,2,0,1,PC,N148/18,0.538
2023-10-05,2684612,IJ-121,SA02376,618,10,0,1,PC,N148/18,0.538
2023-10-05,2684612,IJ-121,SA02376,376,2,0,1,PC,N148/18,0.538
2023-10-06,2684612,IJ-121,SA02376,306,4,0,1,PC,N148/18,0.538
2023-10-06,2684612,IJ-121,SA02376,586,10,0,1,PC,N148/18,0.538
2023-10-06,2684612,IJ-121,SA02376,615,17,0,1,PC,N148/18,0.538
2023-10-08,2684612,IJ-121,SA02376,378,14,0,1,PC,N148/18,0.538
2023-10-08,2684612,IJ-121,SA02376,35,0,0,1,PC,N148/18,0.538
2023-10-08,2684612,IJ-121,SA02376,1,0,0,1,PC,N148/18,0.538
2023-10-09,2684612,IJ-121,SA02376,325,9,0,1,PC,N148/18,0.538
2023-10-09,2684612,IJ-121,SA02376,637,10,0,1,PC,N148/18,0.538
2023-10-09,2684612,IJ-121,SA02376,650,6,0,1,PC,N148/18,0.538
2023-10-10,2684612,IJ-121,SA02376,189,5,0,1,PC,N148/18,0.538
2023-10-10,2684612,IJ-121,SA02376,620,7,0,1,PC,N148/18,0.538
2023-10-10,2685192,IJ-121,SA01923,237,13,0,1,PC,N148/18,1.54
2023-10-10,2685192,IJ-121,SA01923,244,9,0,1,PC,N148/18,1.54
2023-10-11,2685192,IJ-121,SA01923,328,6,0,1,PC,N148/18,1.54
2023-10-11,2685192,IJ-121,SA01923,479,4,0,1,PC,N148/18,1.54
2023-10-11,2685192,IJ-121,SA01923,559,9,0,1,PC,N148/18,1.54
2023-10-12,2685192,IJ-121,SA01923,1,0,0,1,PC,N148/18,1.54
2023-10-12,2685192,IJ-121,SA01923,219,0,0,1,PC,N148/18,1.54
2023-10-12,2685192,IJ-121,SA01923,298,0,0,1,PC,N148/18,1.54
2023-10-13,2685192,IJ-121,SA01923,363,0,0,1,PC,N148/18,1.54
2023-10-13,2685192,IJ-121,SA01923,498,12,0,1,PC,N148/18,1.54
2023-10-13,2685192,IJ-121,SA01923,574,11,0,1,PC,N148/18,1.54
2023-10-15,2685192,IJ-121,SA01923,250,0,0,1,PC,N148/18,1.54
2023-10-15,2685192,IJ-121,SA01923,22,0,0,1,PC,N148/18,1.54
2023-10-16,2685192,IJ-121,SA01923,277,1,0,1,PC,N148/18,1.54
2023-10-16,2685192,IJ-121,SA01923,574,7,0,1,PC,N148/18,1.54
2023-10-16,2685192,IJ-121,SA01923,581,14,0,1,PC,N148/18,1.54
2023-10-16,2685235,IJ-121,SA01980,69,0,0,1,PC,N148/18,0.61
2023-10-17,2685235,IJ-121,SA01980,407,3,0,1,PC,N148/18,0.61
2023-10-17,2685235,IJ-121,SA01980,595,6,0,1,PC,N148/18,0.61
2023-10-17,2685235,IJ-121,SA01980,623,0,0,1,PC,N148/18,0.61
2023-10-18,2685235,IJ-121,SA01980,373,1,0,1,PC,N148/18,0.61
2023-10-18,2685235,IJ-121,SA01980,620,4,0,1,PC,N148/18,0.61
2023-10-18,2685235,IJ-121,SA01980,594,9,0,1,PC,N148/18,0.61
2023-10-19,2685235,IJ-121,SA01980,229,0,0,1,PC,N148/18,0.61
2023-10-19,2685235,IJ-121,SA01980,453,1,0,1,PC,N148/18,0.61
2023-10-19,2685235,IJ-121,SA01980,523,0,0,1,PC,N148/18,0.61
2023-10-20,2685235,IJ-121,SA01980,463,7,0,1,PC,N148/18,0.61
2023-10-20,2685550,IJ-121,SA00063,389,1,0,1,PC,N148/18,1.053
2023-10-20,2685550,IJ-121,SA00063,452,7,0,1,PC,N148/18,1.053
2023-10-21,2685550,IJ-121,SA00063,32,0,0,1,PC,N148/18,1.053
2023-10-22,2685550,IJ-121,SA00063,391,0,0,1,PC,N148/18,1.053
2023-10-22,2685550,IJ-121,SA00063,56,0,0,1,PC,N148/18,1.053
2023-10-23,2685550,IJ-121,SA00063,563,0,0,1,PC,N148/18,1.053
2023-10-23,2685620,IJ-121,SA07312,407,5,0,1,PC,N-142/67,1.645
2023-10-23,2685650,IJ-121,SA07380,370,6,0,1,PC,N148/18,0.53
2023-10-23,2685650,IJ-121,SA07380,49,0,0,1,PC,N148/18,0.53
2023-10-24,2685463,IJ-121,SA02693,28,4,0,1,PC,N148/18,1.2
2023-10-24,2685463,IJ-121,SA02693,198,12,0,1,PC,N148/18,1.2
2023-10-24,2685650,IJ-121,SA07380,97,8,0,1,PC,N148/18,0.53
2023-10-24,2685650,IJ-121,SA07380,503,11,0,1,PC,N148/18,0.53
2023-10-24,2685724,IJ-121,SA02020,156,4,0,1,PC,N148/18,2.18
2023-10-25,2685724,IJ-121,SA02020,305,7,0,1,PC,N148/18,2.18
2023-10-25,2685724,IJ-121,SA02020,482,2,0,1,PC,N148/18,2.18
2023-10-25,2685724,IJ-121,SA02020,437,0,0,1,PC,N148/18,2.18
2023-10-26,2685724,IJ-121,SA02020,73,0,0,1,PC,N148/18,2.18
2023-10-26,2685724,IJ-121,SA02020,543,2,0,1,PC,N148/18,2.18
2023-10-26,2685834,IJ-121,SA01829,203,1,0,1,PC,N146/9,1.47
2023-10-26,2685834,IJ-121,SA01829,80,1,0,1,PC,N146/9,1.47
2023-10-27,2685834,IJ-121,SA01829,388,1,0,1,PC,N146/9,1.47
2023-10-27,2685834,IJ-121,SA01829,549,4,0,1,PC,N146/9,1.47
2023-10-27,2685834,IJ-121,SA01829,567,0,0,1,PC,N146/9,1.47
2023-10-28,2685834,IJ-121,SA01829,411,14,0,1,PC,N146/9,1.47
2023-10-29,2685834,IJ-121,SA01829,354,2,0,1,PC,N146/9,1.47
2023-10-29,2685834,IJ-121,SA01829,22,0,0,1,PC,N146/9,1.47
2023-10-29,2685834,IJ-121,SA01829,4,0,0,1,PC,N146/9,1.47
2023-10-30,2685834,IJ-121,SA01829,386,0,0,1,PC,N146/9,1.47
2023-10-30,2685834,IJ-121,SA01829,614,1,0,1,PC,N146/9,1.47
2023-10-30,2685834,IJ-121,SA01829,584,1,0,1,PC,N146/9,1.47
2023-10-31,2685834,IJ-121,SA01829,381,5,0,1,PC,N146/9,1.47
2023-10-31,2685834,IJ-121,SA01829,593,0,0,1,PC,N146/9,1.47
2023-10-31,2686099,IJ-121,SA00834,314,3,0,1,PC,N146/9,1.022
2023-10-31,2686099,IJ-121,SA00834,10,0,0,1,PC,N146/9,1.022
2023-11-01,2686099,IJ-121,SA00834,354,3,0,1,PC,N146/9,1.022
2023-11-01,2686099,IJ-121,SA00834,553,2,0,1,PC,N146/9,1.022
2023-11-01,2686099,IJ-121,SA00834,581,0,0,1,PC,N146/9,1.022
2023-11-06,2686099,IJ-121,SA00834,375,0,0,1,PC,N146/9,1.022
2023-11-06,2686099,IJ-121,SA00834,225,2,0,1,PC,N146/9,1.022
2023-11-07,2686099,IJ-121,SA00834,62,1,0,1,PC,N146/9,1.022
2023-11-07,2686373,IJ-121,SA07088,346,4,0,1,PC,N-142/67,0.795
2023-11-07,2686373,IJ-121,SA07088,465,21,0,1,PC,N-142/67,0.795
2023-11-07,2686465,IJ-121,SA02415,406,6,0,1,PC,N148/18,0.617
2023-11-07,2686465,IJ-121,SA02415,137,0,0,1,PC,N148/18,0.617
2023-11-08,2686465,IJ-121,SA02415,367,8,0,1,PC,N148/18,0.617
2023-11-08,2686465,IJ-121,SA02415,575,15,0,1,PC,N148/18,0.617
2023-11-08,2686465,IJ-121,SA02415,589,9,0,1,PC,N148/18,0.617
2023-11-09,2686465,IJ-121,SA02415,465,8,0,1,PC,N148/18,0.617
2023-11-09,2686741,IJ-121,SA07321,346,0,0,1,PC,N148/18,1.9
2023-11-09,2686741,IJ-121,SA07321,515,2,0,1,PC,N148/18,1.9
2023-11-10,2686741,IJ-121,SA07321,366,2,0,1,PC,N148/18,1.9
2023-11-10,2686741,IJ-121,SA07321,548,1,0,1,PC,N148/18,1.9
2023-11-10,2686741,IJ-121,SA07321,496,4,0,1,PC,N148/18,1.9
2023-11-12,2686741,IJ-121,SA07321,229,5,0,1,PC,N148/18,1.9
2023-11-12,2686741,IJ-121,SA07321,6,0,0,1,PC,N148/18,1.9
2023-11-13,2686741,IJ-121,SA07321,362,2,0,1,PC,N148/18,1.9
2023-11-13,2686741,IJ-121,SA07321,544,3,0,1,PC,N148/18,1.9
2023-11-13,2686741,IJ-121,SA07321,494,0,0,1,PC,N148/18,1.9
2023-11-14,2686741,IJ-121,SA07321,375,0,0,1,PC,N148/18,1.9
2023-11-14,2686741,IJ-121,SA07321,328,3,0,1,PC,N148/18,1.9
2023-11-14,2686741,IJ-121,SA07321,559,0,0,1,PC,N148/18,1.9
2023-11-15,2686741,IJ-121,SA07321,1,0,0,1,PC,N148/18,1.9
2023-11-16,2686741,IJ-121,SA07321,173,0,0,1,PC,N148/18,1.9
2023-11-16,2686979,IJ-121,SA01660,295,20,0,1,PC,N148/18,0.555
2023-11-16,2686979,IJ-121,SA01660,136,15,0,1,PC,N148/18,0.555
2023-11-16,2686979,IJ-121,SA01660,185,0,0,1,PC,N148/18,0.555
2023-11-17,2686979,IJ-121,SA01660,309,15,0,1,PC,N148/18,0.555
2023-11-17,2686979,IJ-121,SA01660,459,25,0,1,PC,N148/18,0.555
2023-11-17,2686979,IJ-121,SA01660,459,0,0,1,PC,N148/18,0.555
2023-11-20,2686979,IJ-121,SA01660,181,16,0,1,PC,N148/18,0.555
2023-11-20,2686979,IJ-121,SA01660,49,0,0,1,PC,N148/18,0.555
2023-11-20,2687272,IJ-121,SA07007,402,7,0,1,PC,N148/18,2.19
2023-11-20,2687272,IJ-121,SA07007,194,16,0,1,PC,N148/18,2.19
2023-11-21,2687272,IJ-121,SA07007,69,0,0,1,PC,N148/18,2.19
2023-11-21,2687272,IJ-121,SA07007,569,0,0,1,PC,N148/18,2.19
2023-11-21,2687324,IJ-121,SA07088,359,8,0,1,PC,N-142/67,0.795
2023-11-21,2687324,IJ-121,SA07088,385,0,0,1,PC,N-142/67,0.795
2023-11-22,2687324,IJ-121,SA07088,351,4,0,1,PC,N-142/67,0.795
2023-11-22,2687324,IJ-121,SA07088,618,11,0,1,PC,N-142/67,0.795
2023-11-22,2687324,IJ-121,SA07088,581,30,0,1,PC,N-142/67,0.795
2023-11-23,2687276,IJ-121,SA02298,50,0,0,1,PC,N148/18,0.82
2023-11-23,2687276,IJ-121,SA02298,481,17,0,1,PC,N148/18,0.82
2023-11-23,2687381,IJ-121,SA00498,387,7,0,1,PC,N148/18,1.62
2023-11-23,2687381,IJ-121,SA00498,429,10,0,1,PC,N148/18,1.62
2023-11-24,2684884,IJ-121,SA00063,131,5,0,1,PC,N148/18,1.053
2023-11-24,2687206,IJ-121,SA00912,347,0,0,1,PC,N148/18,1.025
2023-11-24,2687275,IJ-121,SA01422,188,0,0,1,PC,N148/18,0.837
2023-11-24,2687275,IJ-121,SA01422,344,11,0,1,PC,N148/18,0.837
2023-11-24,2687381,IJ-121,SA00498,61,1,0,1,PC,N148/18,1.62
2023-11-24,2687434,IJ-121,SA05339,170,5,0,1,PC,N148/18,0.52
2023-11-24,2687434,IJ-121,SA05339,98,0,0,1,PC,N148/18,0.52
2023-11-26,2684884,IJ-121,SA00063,349,6,0,1,PC,N148/18,1.053
2023-11-26,2684884,IJ-121,SA00063,36,0,0,1,PC,N148/18,1.053
2023-11-27,2684884,IJ-121,SA00063,494,17,0,1,PC,N148/18,1.053
2023-11-27,2687444,IJ-121,SA00504,157,5,0,1,PC,N148/18,1.06
2023-11-27,2687444,IJ-121,SA00504,25,0,0,1,PC,N148/18,1.06
2023-11-27,2687444,IJ-121,SA00504,553,1,0,1,PC,N148/18,1.06
2023-11-27,2687563,IJ-121,SA01923,164,0,0,1,PC,N148/18,1.54
2023-11-28,2687444,IJ-121,SA00504,352,0,0,1,PC,N148/18,1.06
2023-11-28,2687582,IJ-121,SA08469,282,0,0,1,PC,N-142/67,4.15
2023-11-28,2687582,IJ-121,SA08469,507,8,0,1,PC,N-142/67,4.15
2023-11-28,2687582,IJ-121,SA08469,163,1,0,1,PC,N-142/67,4.15
2023-11-29,2687582,IJ-121,SA08469,399,1,0,1,PC,N-142/67,4.15
2023-11-29,2687582,IJ-121,SA08469,588,3,0,1,PC,N-142/67,4.15
2023-11-29,2687582,IJ-121,SA08469,589,7,0,1,PC,N-142/67,4.15
2023-11-30,2686199,IJ-121,SA02008,413,19,0,1,PC,N148/18,0.36
2023-11-30,2686199,IJ-121,SA02008,152,7,0,1,PC,N148/18,0.36
2023-11-30,2686199,IJ-121,SA02008,406,0,0,1,PC,N148/18,0.36
2023-11-30,2687582,IJ-121,SA08469,1,0,0,1,PC,N-142/67,4.15
2023-12-01,2686199,IJ-121,SA02008,373,6,0,1,PC,N148/18,0.36
2023-12-01,2686199,IJ-121,SA02008,428,7,0,1,PC,N148/18,0.36
2023-12-01,2686199,IJ-121,SA02008,180,6,0,1,PC,N148/18,0.36
2023-12-03,2686199,IJ-121,SA02008,336,19,0,1,PC,N148/18,0.36
2023-12-04,2686199,IJ-121,SA02008,221,9,0,1,PC,N148/18,0.36
2023-12-04,2688275,IJ-121,SA07091,401,0,0,1,PC,N148/18,0.842
2023-12-04,2688275,IJ-121,SA07091,486,4,0,1,PC,N148/18,0.842
2023-12-04,2688275,IJ-121,SA07091,270,0,0,1,PC,N148/18,0.842
2023-12-05,2687272,IJ-121,SA07007,131,10,0,1,PC,N148/18,2.19
2023-12-05,2687272,IJ-121,SA07007,14,0,0,1,PC,N148/18,2.19
2023-12-05,2688275,IJ-121,SA07091,388,14,0,1,PC,N148/18,0.842
2023-12-05,2688310,IJ-121,SA01923,366,15,0,1,PC,N148/18,1.54
2023-12-05,2688310,IJ-121,SA01923,90,0,0,1,PC,N148/18,1.54
2023-12-05,2688421,IJ-121,SA07126,136,8,0,1,PC,N148/18,0.555
2023-12-06,2688422,IJ-121,SA00049,425,2,0,1,PC,N-142/67,0.46
2023-12-06,2688422,IJ-121,SA00049,428,0,0,1,PC,N-142/67,0.46
2023-12-06,2688421,IJ-121,SA07126,139,6,0,1,PC,N148/18,0.555
2023-12-06,2688421,IJ-121,SA07126,603,0,0,1,PC,N148/18,0.555
2023-12-07,2688422,IJ-121,SA00049,196,0,0,1,PC,N-142/67,0.46
2023-12-07,2688422,IJ-121,SA00049,632,2,0,1,PC,N-142/67,0.46
2023-12-07,2688422,IJ-121,SA00049,539,22,0,1,PC,N-142/67,0.46
2023-12-07,2688663,IJ-121,SA01829,93,0,0,1,PC,N146/9,1.47
2023-12-08,2688663,IJ-121,SA01829,415,7,0,1,PC,N146/9,1.47
2023-12-08,2688663,IJ-121,SA01829,580,7,0,1,PC,N146/9,1.47
2023-12-08,2688663,IJ-121,SA01829,469,0,0,1,PC,N146/9,1.47
2023-12-10,2688663,IJ-121,SA01829,383,5,0,1,PC,N146/9,1.47
2023-12-10,2688663,IJ-121,SA01829,5,0,0,1,PC,N146/9,1.47
2023-12-11,2688663,IJ-121,SA01829,599,4,0,1,PC,N146/9,1.47
2023-12-11,2688734,IJ-121,SA02262,377,9,0,1,PC,N148/18,0.52
2023-12-11,2688734,IJ-121,SA02262,565,6,0,1,PC,N148/18,0.52
2023-12-12,2688734,IJ-121,SA02262,242,4,0,1,PC,N148/18,0.52
2023-12-12,2688734,IJ-121,SA02262,540,2,0,1,PC,N148/18,0.52
2023-12-12,2688734,IJ-121,SA02262,558,17,0,1,PC,N148/18,0.52
2023-12-12,2688957,IJ-121,SA11684,70,0,0,1,PC,N148/18,1.25
2023-12-13,2688957,IJ-121,SA11684,227,0,0,1,PC,N148/18,1.25
2023-12-13,2688957,IJ-121,SA11684,523,15,0,1,PC,N148/18,1.25
2023-12-13,2688957,IJ-121,SA11684,620,0,0,1,PC,N148/18,1.25
2023-12-13,2689055,IJ-121,SA02008,106,0,0,1,PC,N148/18,0.36
2023-12-14,2689054,IJ-121,SA00181,411,0,0,1,PC,N148/18,1.18
2023-12-14,2689054,IJ-121,SA00181,114,0,0,1,PC,N148/18,1.18
2023-12-14,2689055,IJ-121,SA02008,414,13,0,1,PC,N148/18,0.36
2023-12-14,2689055,IJ-121,SA02008,629,17,0,1,PC,N148/18,0.36
2023-12-15,2689054,IJ-121,SA00181,177,3,0,1,PC,N148/18,1.18
2023-12-15,2689114,IJ-121,SA07686,321,7,0,1,PC,N-142/67,1.42
2023-12-15,2689114,IJ-121,SA07686,484,20,0,1,PC,N-142/67,1.42
2023-12-15,2689114,IJ-121,SA07686,273,0,0,1,PC,N-142/67,1.42
2023-12-17,2689052,IJ-121,SA00013,6,12,0,1,PC,N-142/67,1.45
2023-12-17,2689114,IJ-121,SA07686,112,0,0,1,PC,N-142/67,1.42
2023-12-17,2689114,IJ-121,SA07686,17,0,0,1,PC,N-142/67,1.42
2023-12-18,2689052,IJ-121,SA00013,277,0,0,1,PC,N-142/67,1.45
2023-12-18,2689150,IJ-121,SA08399,51,0,0,1,PC,N-142/67,1.81
2023-12-18,2689150,IJ-121,SA08399,521,12,0,1,PC,N-142/67,1.81
2023-12-18,2689150,IJ-121,SA08399,79,0,0,1,PC,N-142/67,1.81
2023-12-19,2689121,IJ-121,SA00946,20,0,0,1,PC,N148/18,0.975
2023-12-19,2689150,IJ-121,SA08399,242,0,0,1,PC,N-142/67,1.81
2023-12-19,2689150,IJ-121,SA08399,268,8,0,1,PC,N-142/67,1.81
2023-12-20,2689121,IJ-121,SA00946,389,6,0,1,PC,N148/18,0.975
2023-12-20,2689121,IJ-121,SA00946,515,8,0,1,PC,N148/18,0.975
2023-12-20,2689121,IJ-121,SA00946,437,4,0,1,PC,N148/18,0.975
2023-12-21,2689085,IJ-121,SA00911,210,1,0,1,PC,N148/18,0.9
2023-12-21,2689085,IJ-121,SA00911,528,4,0,1,PC,N148/18,0.9
2023-12-21,2689085,IJ-121,SA00911,350,10,0,1,PC,N148/18,0.9
2023-12-21,2689121,IJ-121,SA00946,212,6,0,1,PC,N148/18,0.975
2023-12-21,2689347,IJ-121,SA00272,75,0,0,1,PC,N148/18,0.815
2023-12-22,2689347,IJ-121,SA00272,262,3,0,1,PC,N148/18,0.815
2023-12-22,2689347,IJ-121,SA00272,453,7,0,1,PC,N148/18,0.815
2023-12-22,2689347,IJ-121,SA00272,532,0,0,1,PC,N148/18,0.815
2023-12-25,2689347,IJ-121,SA00272,5,0,0,1,PC,N148/18,0.815
2023-12-26,2689347,IJ-121,SA00272,210,6,0,1,PC,N148/18,0.815
2023-12-26,2689433,IJ-121,SA07007,96,0,0,1,PC,N148/18,2.19
2023-12-26,2689434,IJ-121,SA00497,202,3,0,1,PC,N148/18,2.87
2023-12-26,2689434,IJ-121,SA00497,499,7,0,1,PC,N148/18,2.87
2023-12-26,2689434,IJ-121,SA00497,300,13,0,1,PC,N148/18,2.87
2023-12-27,2689433,IJ-121,SA07007,365,0,0,1,PC,N148/18,2.19
2023-12-27,2689433,IJ-121,SA07007,510,4,0,1,PC,N148/18,2.19
2023-12-27,2689433,IJ-121,SA07007,558,4,0,1,PC,N148/18,2.19
2023-12-28,2689433,IJ-121,SA07007,63,0,0,1,PC,N148/18,2.19
2023-12-28,2689512,IJ-121,SA02020,33,0,0,1,PC,N148/18,2.18
2023-12-28,2689512,IJ-121,SA02020,513,7,0,1,PC,N148/18,2.18
2023-12-28,2689512,IJ-121,SA02020,420,0,0,1,PC,N148/18,2.18
2023-12-28,2689556,IJ-121,SA01801,171,0,0,1,PC,N146/9,1.59
2023-12-29,2689556,IJ-121,SA01801,187,0,0,1,PC,N146/9,1.59
2023-12-29,2689556,IJ-121,SA01801,25,15,0,1,PC,N146/9,1.59
2023-12-29,2689556,IJ-121,SA01801,444,2,0,1,PC,N146/9,1.59
2024-01-02,2689556,IJ-121,SA01801,78,4,0,1,PC,N146/9,1.59
2024-01-02,2689556,IJ-121,SA01801,94,1,0,1,PC,N146/9,1.59
2024-01-02,2689877,IJ-121,SA02020,361,0,0,1,PC,N148/18,2.18
2024-01-02,2689877,IJ-121,SA02020,319,1,0,1,PC,N148/18,2.18
2024-01-03,2689877,IJ-121,SA02020,402,0,0,1,PC,N148/18,2.18
2024-01-03,2689877,IJ-121,SA02020,608,0,0,1,PC,N148/18,2.18
2024-01-03,2689877,IJ-121,SA02020,565,2,0,1,PC,N148/18,2.18
2024-01-04,2689877,IJ-121,SA02020,238,1,0,1,PC,N148/18,2.18
2024-01-04,2689877,IJ-121,SA02020,607,8,0,1,PC,N148/18,2.18
2024-01-04,2690072,IJ-121,SA01764,396,11,0,1,PC,N148/18,0.53
2024-01-04,2690072,IJ-121,SA01764,275,7,0,1,PC,N148/18,0.53
2024-01-05,2690072,IJ-121,SA01764,378,8,0,1,PC,N148/18,0.53
2024-01-05,2690072,IJ-121,SA01764,619,8,0,1,PC,N148/18,0.53
2024-01-05,2690072,IJ-121,SA01764,658,2,0,1,PC,N148/18,0.53
2024-01-07,2690072,IJ-121,SA01764,320,23,0,1,PC,N148/18,0.53
2024-01-07,2690072,IJ-121,SA01764,19,0,0,1,PC,N148/18,0.53
2024-01-08,2690072,IJ-121,SA01764,236,15,0,1,PC,N148/18,0.53
2024-01-08,2690072,IJ-121,SA01764,505,13,0,1,PC,N148/18,0.53
2024-01-08,2690072,IJ-121,SA01764,633,16,0,1,PC,N148/18,0.53
2024-01-08,2690280,IJ-121,SA02693,87,0,0,1,PC,N148/18,1.2
2024-01-09,2690280,IJ-121,SA02693,334,4,0,1,PC,N148/18,1.2
2024-01-09,2690280,IJ-121,SA02693,519,12,0,1,PC,N148/18,1.2
2024-01-09,2690280,IJ-121,SA02693,577,4,0,1,PC,N148/18,1.2
2024-01-10,2690280,IJ-121,SA02693,478,3,0,1,PC,N148/18,1.2
2024-01-10,2690535,IJ-121,SA08320,327,3,0,1,PC,N148/18,1.695
2024-01-10,2690535,IJ-121,SA08320,518,17,0,1,PC,N148/18,1.695
2024-01-10,2690535,IJ-121,SA08320,58,11,0,1,PC,N148/18,1.695
2024-01-11,2690535,IJ-121,SA08320,390,9,0,1,PC,N148/18,1.695
2024-01-11,2690535,IJ-121,SA08320,504,6,0,1,PC,N148/18,1.695
2024-01-11,2690600,IJ-121,SA07312,310,0,0,1,PC,N-142/67,1.645
2024-01-11,2690600,IJ-121,SA07312,20,1,0,1,PC,N-142/67,1.645
2024-01-12,2690600,IJ-121,SA07312,47,0,0,1,PC,N-142/67,1.645
2024-01-12,2690600,IJ-121,SA07312,57,31,0,1,PC,N-142/67,1.645
2024-01-12,2690600,IJ-121,SA07312,135,33,0,1,PC,N-142/67,1.645
2024-01-12,2690608,IJ-121,SA07321,62,0,0,1,PC,N148/18,1.9
2024-01-14,2690608,IJ-121,SA07321,368,0,0,1,PC,N148/18,1.9
2024-01-14,2690608,IJ-121,SA07321,27,0,0,1,PC,N148/18,1.9
2024-01-15,2690608,IJ-121,SA07321,362,0,0,1,PC,N148/18,1.9
2024-01-15,2690608,IJ-121,SA07321,561,0,0,1,PC,N148/18,1.9
2024-01-15,2690608,IJ-121,SA07321,553,5,0,1,PC,N148/18,1.9
2024-01-16,2690608,IJ-121,SA07321,190,1,0,1,PC,N148/18,1.9
2024-01-16,2690608,IJ-121,SA07321,567,0,0,1,PC,N148/18,1.9
2024-01-16,2690738,IJ-121,SA07395,30,5,0,1,PC,N148/18,1.26
2024-01-16,2690738,IJ-121,SA07395,25,52,0,1,PC,N148/18,1.26
2024-01-17,2690738,IJ-121,SA07395,138,0,0,1,PC,N148/18,1.26
2024-01-17,2690738,IJ-121,SA07395,97,9,0,1,PC,N148/18,1.26
2024-01-17,2690772,IJ-121,SA02693,233,10,0,1,PC,N148/18,1.2
2024-01-18,2690772,IJ-121,SA02693,317,1,0,1,PC,N148/18,1.2
2024-01-18,2690772,IJ-121,SA02693,193,0,0,1,PC,N148/18,1.2
2024-01-18,2690772,IJ-121,SA02693,102,3,0,1,PC,N148/18,1.2
2024-01-19,2690772,IJ-121,SA02693,353,0,0,1,PC,N148/18,1.2
2024-01-19,2690772,IJ-121,SA02693,423,19,0,1,PC,N148/18,1.2
2024-01-19,2690772,IJ-121,SA02693,390,22,0,1,PC,N148/18,1.2
2024-01-21,2690772,IJ-121,SA02693,140,75,0,1,PC,N148/18,1.2
2024-01-21,2690772,IJ-121,SA02693,14,0,0,1,PC,N148/18,1.2
2024-01-22,2690772,IJ-121,SA02693,13,9,0,1,PC,N148/18,1.2
2024-01-22,2690772,IJ-121,SA02693,100,0,0,1,PC,N148/18,1.2
2024-01-22,2690772,IJ-121,SA02693,192,40,0,1,PC,N148/18,1.2
2024-01-22,2690886,IJ-121,SA01366,301,0,0,1,PC,N148/18,0.38
2024-01-23,2690886,IJ-121,SA01366,408,0,0,1,PC,N148/18,0.38
2024-01-23,2690886,IJ-121,SA01366,529,1,0,1,PC,N148/18,0.38
2024-01-23,2690886,IJ-121,SA01366,598,2,0,1,PC,N148/18,0.38
2024-01-24,2690886,IJ-121,SA01366,198,0,0,1,PC,N148/18,0.38
2024-01-24,2690951,IJ-121,SA08321,402,0,0,1,PC,N148/18,0.89
2024-01-24,2690951,IJ-121,SA08321,575,6,0,1,PC,N148/18,0.89
2024-01-24,2690951,IJ-121,SA08321,389,0,0,1,PC,N148/18,0.89
2024-01-25,2690951,IJ-121,SA08321,418,0,0,1,PC,N148/18,0.89
2024-01-25,2690951,IJ-121,SA08321,608,1,0,1,PC,N148/18,0.89
2024-01-25,2690951,IJ-121,SA08321,593,0,0,1,PC,N148/18,0.89
2024-01-26,2690757,IJ-121,SA01923,375,7,0,1,PC,N148/18,1.54
2024-01-26,2690757,IJ-121,SA01923,412,3,0,1,PC,N148/18,1.54
2024-01-26,2690951,IJ-121,SA08321,569,2,0,1,PC,N148/18,0.89
2024-01-28,2690757,IJ-121,SA01923,334,2,0,1,PC,N148/18,1.54
2024-01-28,2690757,IJ-121,SA01923,36,0,0,1,PC,N148/18,1.54
2024-01-28,2690757,IJ-121,SA01923,17,0,0,1,PC,N148/18,1.54
2024-01-29,2690757,IJ-121,SA01923,170,1,0,1,PC,N148/18,1.54
2024-01-29,2690757,IJ-121,SA01923,610,0,0,1,PC,N148/18,1.54
