Data de Produção,Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs)
2023-11-07,2686473,IJ-138,13661,338,0,0,1,PC,N-142/44,0.38
2023-11-07,2686473,IJ-138,13661,186,34,0,1,PC,N-142/44,0.38
2023-11-08,2686473,IJ-138,13661,101,0,0,1,PC,N-142/44,0.38
2023-11-08,2686473,IJ-138,13661,397,38,0,1,PC,N-142/44,0.38
2023-11-09,2686473,IJ-138,13661,14,0,0,1,PC,N-142/44,0.38
2023-11-09,2686647,IJ-138,SA15239,141,17,0,1,PC,P250/14,0.486
2023-11-10,2686647,IJ-138,SA15239,216,23,0,1,PC,P250/14,0.486
2023-11-10,2686647,IJ-138,SA15239,195,27,0,1,PC,P250/14,0.486
2023-11-11,2686647,IJ-138,SA15239,13,0,0,1,PC,P250/14,0.486
2023-11-12,2686647,IJ-138,SA15239,61,0,0,1,PC,P250/14,0.486
2023-11-13,2686647,IJ-138,SA15239,215,9,0,1,PC,P250/14,0.486
2023-11-13,2686647,IJ-138,SA15239,1,0,0,1,PC,P250/14,0.486
2023-11-14,2686626,IJ-138,SA08042,226,22,0,1,PC,P250/14,0.755
2023-11-14,2686647,IJ-138,SA15239,49,5,0,1,PC,P250/14,0.486
2023-11-15,2686626,IJ-138,SA08042,162,9,0,1,PC,P250/14,0.755
2023-11-15,2686683,IJ-138,SA05679,100,12,0,1,PC,AC- 70810,1.554
2023-11-16,2686683,IJ-138,SA05679,52,0,0,1,PC,AC- 70810,1.554
2023-11-17,2686683,IJ-138,SA05679,491,6,0,1,PC,AC- 70810,1.554
2023-11-17,2686683,IJ-138,SA05679,22,0,0,1,PC,AC- 70810,1.554
2023-11-18,2686635,IJ-138,SA05213,442,18,0,2,PC,P250/14,0.617
2023-11-18,2686635,IJ-138,SA05213,-191,1,0,1,PC,P250/14,0.617
2023-11-18,2686635,IJ-138,SA05213,12,0,0,1,PC,P250/14,0.617
2023-11-18,2686635,IJ-138,SA05213,1,0,0,1,PC,P250/14,0.617
2023-11-18,2686683,IJ-138,SA05679,129,0,0,1,PC,AC- 70810,1.554
2023-11-18,2686683,IJ-138,SA05679,35,0,0,1,PC,AC- 70810,1.554
2023-11-20,2686635,IJ-138,SA05213,316,21,0,1,PC,P250/14,0.617
2023-11-20,2686635,IJ-138,SA05213,286,0,0,1,PC,P250/14,0.617
2023-11-21,2686635,IJ-138,SA05213,164,9,0,1,PC,P250/14,0.617
2023-11-21,2687294,IJ-138,SA15536,256,33,0,1,PC,P250/14,0.79
2023-11-22,2686650,IJ-138,SA25694,2,0,0,1,PC,P250/14,3.47
2023-11-22,2687294,IJ-138,SA15536,317,19,0,1,PC,P250/14,0.79
2023-11-22,2687294,IJ-138,SA15536,286,29,0,1,PC,P250/14,0.79
2023-11-23,2686650,IJ-138,SA25694,316,37,0,1,PC,P250/14,3.47
2023-11-23,2686650,IJ-138,SA25694,252,12,0,1,PC,P250/14,3.47
2023-11-24,2686650,IJ-138,SA25694,303,30,0,1,PC,P250/14,3.47
2023-11-24,2686651,IJ-138,SA25695,125,14,0,1,PC,P250/14,2.857
2023-11-24,2686651,IJ-138,SA25695,1,0,0,1,PC,P250/14,2.857
2023-11-24,2687237,IJ-138,SA05726,91,23,0,1,PC,P250/14,2.1
2023-11-24,2687237,IJ-138,SA05726,43,0,0,1,PC,P250/14,2.1
2023-11-25,2686651,IJ-138,SA25695,189,31,0,1,PC,P250/14,2.857
2023-11-25,2686653,IJ-138,SA25367,307,28,0,1,PC,P250/14,2.45
2023-11-26,2686653,IJ-138,SA25367,175,6,0,1,PC,P250/14,2.45
2023-11-26,2686653,IJ-138,SA25367,12,0,0,1,PC,P250/14,2.45
2023-11-26,2686653,IJ-138,SA25367,16,0,0,1,PC,P250/14,2.45
2023-11-27,2686639,IJ-138,SA05741,250,4,0,1,PC,AC- 70810,1.633
2023-11-27,2686653,IJ-138,SA25367,21,0,0,1,PC,P250/14,2.45
2023-11-27,2686653,IJ-138,SA25367,325,8,0,1,PC,P250/14,2.45
2023-11-28,2686639,IJ-138,SA05741,156,18,0,1,PC,AC- 70810,1.633
2023-11-28,2686639,IJ-138,SA05741,414,7,0,1,PC,AC- 70810,1.633
2023-11-29,2686639,IJ-138,SA05741,324,17,0,1,PC,AC- 70810,1.633
2023-11-29,2686639,IJ-138,SA05741,351,14,0,1,PC,AC- 70810,1.633
2023-11-30,2686639,IJ-138,SA05741,57,3,0,1,PC,AC- 70810,1.633
2023-11-30,2686639,IJ-138,SA05741,18,0,0,1,PC,AC- 70810,1.633
2023-11-30,2686639,IJ-138,SA05741,417,11,0,1,PC,AC- 70810,1.633
2023-12-01,2686639,IJ-138,SA05741,178,0,0,1,PC,AC- 70810,1.633
2023-12-05,2688193,IJ-138,13661,351,17,0,1,PC,N-142/44,0.38
2023-12-05,2688455,IJ-138,SA07050,10,0,0,1,PC,N148/18,0.95
2023-12-06,2688193,IJ-138,13661,261,0,0,1,PC,N-142/44,0.38
2023-12-06,2688414,IJ-138,SA05739,240,16,0,1,PC,AC- 70810,1.925
2023-12-06,2688414,IJ-138,SA05739,81,15,0,1,PC,AC- 70810,1.925
2023-12-07,2688414,IJ-138,SA05739,174,32,0,1,PC,AC- 70810,1.925
2023-12-07,2688414,IJ-138,SA05739,282,47,0,1,PC,AC- 70810,1.925
2023-12-08,2688414,IJ-138,SA05739,224,4,0,1,PC,AC- 70810,1.925
2023-12-08,2688414,IJ-138,SA05739,295,4,0,1,PC,AC- 70810,1.925
2023-12-08,2688627,IJ-138,SA15239,-32,32,0,1,PC,P250/14,0.486
2023-12-08,2688627,IJ-138,SA15239,10,0,0,1,PC,P250/14,0.486
2023-12-09,2688627,IJ-138,SA15239,173,0,0,1,PC,P250/14,0.486
2023-12-09,2688627,IJ-138,SA15239,85,0,0,1,PC,P250/14,0.486
2023-12-10,2688627,IJ-138,SA15239,21,0,0,1,PC,P250/14,0.486
2023-12-10,2688627,IJ-138,SA15239,31,0,0,1,PC,P250/14,0.486
2023-12-11,2688627,IJ-138,SA15239,186,0,0,1,PC,P250/14,0.486
2023-12-11,2688701,IJ-138,SA15536,277,0,0,1,PC,P250/14,0.79
2023-12-12,2688701,IJ-138,SA15536,228,7,0,1,PC,P250/14,0.79
2023-12-12,2688704,IJ-138,SA05155,185,3,0,1,PC,P250/14,1.968
2023-12-12,2688704,IJ-138,SA05155,137,26,0,1,PC,P250/14,1.968
2023-12-12,2688704,IJ-138,SA05155,32,6,0,1,PC,P250/14,1.968
2023-12-13,2688704,IJ-138,SA05155,189,6,0,1,PC,P250/14,1.968
2023-12-13,2688704,IJ-138,SA05155,66,0,0,1,PC,P250/14,1.968
2023-12-13,2688704,IJ-138,SA05155,333,28,0,1,PC,P250/14,1.968
2023-12-14,2688704,IJ-138,SA05155,187,1,0,1,PC,P250/14,1.968
2023-12-14,2688704,IJ-138,SA05155,168,8,0,1,PC,P250/14,1.968
2023-12-14,2688704,IJ-138,SA05155,302,21,0,1,PC,P250/14,1.968
2023-12-15,2688704,IJ-138,SA05155,48,1,0,1,PC,P250/14,1.968
2023-12-15,2688704,IJ-138,SA05155,1,0,0,1,PC,P250/14,1.968
2023-12-15,2688704,IJ-138,SA05155,245,4,0,1,PC,P250/14,1.968
2023-12-15,2688704,IJ-138,SA05155,358,13,0,1,PC,P250/14,1.968
2023-12-16,2688704,IJ-138,SA05155,81,0,0,1,PC,P250/14,1.968
2023-12-16,2688704,IJ-138,SA05155,14,0,0,1,PC,P250/14,1.968
2023-12-17,2688704,IJ-138,SA05155,27,0,0,1,PC,P250/14,1.968
2023-12-17,2688704,IJ-138,SA05155,26,0,0,1,PC,P250/14,1.968
2023-12-18,2688704,IJ-138,SA05155,193,5,0,1,PC,P250/14,1.968
2023-12-18,2688704,IJ-138,SA05155,88,6,0,1,PC,P250/14,1.968
2023-12-18,2688704,IJ-138,SA05155,343,28,0,1,PC,P250/14,1.968
2023-12-19,2688704,IJ-138,SA05155,199,5,0,1,PC,P250/14,1.968
2023-12-19,2689180,IJ-138,SA25231,192,10,0,1,PC,P250/14,1.212
2023-12-19,2689180,IJ-138,SA25231,108,58,0,1,PC,P250/14,1.212
2023-12-19,2689180,IJ-138,SA25231,16,0,0,2,PC,P250/14,1.212
2023-12-20,2689180,IJ-138,SA25231,22,67,0,1,PC,P250/14,1.212
2023-12-20,2688884,IJ-138,SA08042,219,8,0,1,PC,P250/14,0.755
2023-12-20,2688884,IJ-138,SA08042,334,17,0,1,PC,P250/14,0.755
2023-12-20,2688884,IJ-138,SA08042,4,0,0,1,PC,P250/14,0.755
2023-12-21,2688884,IJ-138,SA08042,358,7,0,1,PC,P250/14,0.755
2023-12-21,2688884,IJ-138,SA08042,422,0,0,1,PC,P250/14,0.755
2023-12-22,2688884,IJ-138,SA08042,1,0,0,1,PC,P250/14,0.755
2023-12-22,2688884,IJ-138,SA08042,281,0,0,1,PC,P250/14,0.755
2023-12-22,2688884,IJ-138,SA08042,465,0,0,1,PC,P250/14,0.755
2023-12-23,2688884,IJ-138,SA08042,349,0,0,1,PC,P250/14,0.755
2023-12-26,2688884,IJ-138,SA08042,211,0,0,1,PC,P250/14,0.755
2023-12-26,2688884,IJ-138,SA08042,315,2,0,1,PC,P250/14,0.755
2023-12-26,2688884,IJ-138,SA08042,454,15,0,1,PC,P250/14,0.755
2023-12-27,2688235,IJ-138,SA05740,171,14,0,1,PC,AC- 70810,1.95
2023-12-27,2688235,IJ-138,SA05740,340,10,0,1,PC,AC- 70810,1.95
2023-12-27,2688235,IJ-138,SA05740,248,23,0,1,PC,AC- 70810,1.95
2023-12-27,2688884,IJ-138,SA08042,25,0,0,1,PC,P250/14,0.755
2023-12-28,2688235,IJ-138,SA05740,123,3,0,1,PC,AC- 70810,1.95
2023-12-28,2688868,IJ-138,SA05214,193,10,0,1,PC,P250/14,1.618
2023-12-28,2688868,IJ-138,SA05214,183,6,0,1,PC,P250/14,1.618
2023-12-29,2688455,IJ-138,SA07050,13,0,0,1,PC,N148/18,0.95
2023-12-29,2688455,IJ-138,SA07050,208,1,0,1,PC,N148/18,0.95
2023-12-29,2688455,IJ-138,SA07050,429,12,0,1,PC,N148/18,0.95
2023-12-29,2688455,IJ-138,SA07050,400,0,0,1,PC,N148/18,0.95
2023-12-30,2688455,IJ-138,SA07050,340,0,0,1,PC,N148/18,0.95
2024-01-02,2688455,IJ-138,SA07050,210,0,0,1,PC,N148/18,0.95
2024-01-02,2688455,IJ-138,SA07050,383,10,0,1,PC,N148/18,0.95
2024-01-02,2688455,IJ-138,SA07050,430,0,0,1,PC,N148/18,0.95
2024-01-03,2688455,IJ-138,SA07050,230,0,0,1,PC,N148/18,0.95
2024-01-03,2688455,IJ-138,SA07050,371,20,0,1,PC,N148/18,0.95
2024-01-03,2688455,IJ-138,SA07050,443,10,0,1,PC,N148/18,0.95
2024-01-04,2688455,IJ-138,SA07050,207,2,0,1,PC,N148/18,0.95
2024-01-04,2688455,IJ-138,SA07050,419,4,0,1,PC,N148/18,0.95
2024-01-04,2688455,IJ-138,SA07050,454,2,0,1,PC,N148/18,0.95
2024-01-05,2688455,IJ-138,SA07050,8,0,0,1,PC,N148/18,0.95
2024-01-05,2688455,IJ-138,SA07050,399,5,0,1,PC,N148/18,0.95
2024-01-05,2688455,IJ-138,SA07050,435,3,0,1,PC,N148/18,0.95
2024-01-06,2688455,IJ-138,SA07050,171,2,0,1,PC,N148/18,0.95
2024-01-06,2690105,IJ-138,13661,289,9,0,1,PC,N-142/44,0.38
2024-01-06,2690105,IJ-138,13661,43,7,0,1,PC,N-142/44,0.38
2024-01-06,2690105,IJ-138,13661,80,22,0,1,PC,N-142/44,0.38
2024-01-06,2690212,IJ-138,SA05679,1,0,0,1,PC,AC- 70810,1.554
2024-01-07,2690105,IJ-138,13661,4,0,0,1,PC,N-142/44,0.38
2024-01-08,2690105,IJ-138,13661,280,25,0,1,PC,N-142/44,0.38
2024-01-08,2690109,IJ-138,SA25695,181,42,0,1,PC,P250/14,2.857
2024-01-09,2690109,IJ-138,SA25695,350,12,0,1,PC,P250/14,2.857
2024-01-09,2690109,IJ-138,SA25695,226,29,0,1,PC,P250/14,2.857
2024-01-10,2689831,IJ-138,SA05214,284,16,0,1,PC,P250/14,1.618
2024-01-10,2689831,IJ-138,SA05214,331,31,0,1,PC,P250/14,1.618
2024-01-10,2690109,IJ-138,SA25695,34,0,0,1,PC,P250/14,2.857
2024-01-11,2689831,IJ-138,SA05214,303,22,0,1,PC,P250/14,1.618
2024-01-11,2689831,IJ-138,SA05214,313,27,0,1,PC,P250/14,1.618
2024-01-12,2689831,IJ-138,SA05214,1,0,0,1,PC,P250/14,1.618
2024-01-12,2689831,IJ-138,SA05214,247,14,0,1,PC,P250/14,1.618
2024-01-12,2689831,IJ-138,SA05214,324,20,0,1,PC,P250/14,1.618
2024-01-13,2689831,IJ-138,SA05214,6,0,0,1,PC,P250/14,1.618
2024-01-14,2689831,IJ-138,SA05214,22,0,0,1,PC,P250/14,1.618
2024-01-15,2689831,IJ-138,SA05214,122,13,0,1,PC,P250/14,1.618
2024-01-15,2689889,IJ-138,SA65367,0,1,0,1,PC,AC- 70810,4.3
2024-01-15,2689889,IJ-138,SA65367,14,4,0,1,PC,AC- 70810,4.3
2024-01-15,2690380,IJ-138,SA15239,150,10,0,1,PC,P250/14,0.486
2024-01-15,2690380,IJ-138,SA15239,76,16,0,1,PC,P250/14,0.486
2024-01-16,2689889,IJ-138,SA65367,250,11,0,1,PC,AC- 70810,4.3
2024-01-16,2689889,IJ-138,SA65367,297,31,0,1,PC,AC- 70810,4.3
2024-01-17,2689889,IJ-138,SA65367,121,3,0,1,PC,AC- 70810,4.3
2024-01-17,2689889,IJ-138,SA65367,273,27,0,1,PC,AC- 70810,4.3
2024-01-18,2690356,IJ-138,SA05738,208,23,0,1,PC,AC- 70810,1.5
2024-01-18,2690356,IJ-138,SA05738,178,7,0,1,PC,AC- 70810,1.5
2024-01-19,2689633,IJ-138,SA07050,3,0,0,1,PC,N148/18,0.95
2024-01-19,2689633,IJ-138,SA07050,8,10,0,1,PC,N148/18,0.95
2024-01-19,2690356,IJ-138,SA05738,5,0,0,1,PC,AC- 70810,1.5
2024-01-19,2690371,IJ-138,SA05741,203,4,0,1,PC,AC- 70810,1.633
2024-01-19,2690371,IJ-138,SA05741,191,3,0,1,PC,AC- 70810,1.633
2024-01-20,2689633,IJ-138,SA07050,11,0,0,1,PC,N148/18,0.95
2024-01-20,2690287,IJ-138,SA25673,85,0,0,1,PC,P250/14,4.4
2024-01-20,2690287,IJ-138,SA25673,30,0,0,1,PC,P250/14,4.4
2024-01-22,2690287,IJ-138,SA25673,66,21,0,1,PC,P250/14,4.4
2024-01-22,2690287,IJ-138,SA25673,5,20,0,1,PC,P250/14,4.4
2024-01-23,2690050,IJ-138,SA05213,304,17,0,1,PC,P250/14,0.617
2024-01-23,2690050,IJ-138,SA05213,152,24,0,1,PC,P250/14,0.617
2024-01-23,2690287,IJ-138,SA25673,68,7,0,1,PC,P250/14,4.4
2024-01-24,2690050,IJ-138,SA05213,363,9,0,1,PC,P250/14,0.617
2024-01-24,2690050,IJ-138,SA05213,390,16,0,1,PC,P250/14,0.617
2024-01-25,2690105,IJ-138,13661,46,0,0,1,PC,N-142/44,0.38
2024-01-25,2690105,IJ-138,13661,3,0,0,1,PC,N-142/44,0.38
2024-01-25,2690109,IJ-138,SA25695,293,4,0,1,PC,P250/14,2.857
2024-01-26,2690105,IJ-138,13661,11,0,0,1,PC,N-142/44,0.38
2024-01-26,2690105,IJ-138,13661,65,0,0,1,PC,N-142/44,0.38
2024-01-26,2690105,IJ-138,13661,461,15,0,1,PC,N-142/44,0.38
2024-01-26,2690105,IJ-138,13661,236,87,0,1,PC,N-142/44,0.38
2024-01-27,2690105,IJ-138,13661,330,10,0,1,PC,N-142/44,0.38
2024-01-27,2690105,IJ-138,13661,351,0,0,1,PC,N-142/44,0.38
2024-01-28,2690105,IJ-138,13661,0,6,0,1,PC,N-142/44,0.38
2024-01-28,2690105,IJ-138,13661,19,0,0,1,PC,N-142/44,0.38
2024-01-28,2690105,IJ-138,13661,98,7,0,1,PC,N-142/44,0.38
2024-01-29,2690105,IJ-138,13661,96,0,0,1,PC,N-142/44,0.38
2024-01-29,2690315,IJ-138,SA08042,408,7,0,1,PC,P250/14,0.755
2024-01-29,2690315,IJ-138,SA08042,181,0,0,1,PC,P250/14,0.755
2024-01-30,2690315,IJ-138,SA08042,0,2,0,1,PC,P250/14,0.755
2024-01-30,2690315,IJ-138,SA08042,345,15,0,1,PC,P250/14,0.755
2024-01-30,2690315,IJ-138,SA08042,391,4,0,1,PC,P250/14,0.755
2024-01-31,2690315,IJ-138,SA08042,417,0,0,1,PC,P250/14,0.755
2024-02-01,2690355,IJ-138,SA05739,29,7,0,1,PC,AC- 70810,1.925
2024-02-01,2690355,IJ-138,SA05739,23,0,0,1,PC,AC- 70810,1.925
2024-02-01,2691545,IJ-138,SA07050,88,2,0,1,PC,N148/18,0.95
2024-02-02,2691545,IJ-138,SA07050,1,0,0,1,PC,N148/18,0.95
2024-02-02,2691545,IJ-138,SA07050,280,41,0,1,PC,N148/18,0.95
2024-02-02,2691545,IJ-138,SA07050,270,0,0,1,PC,N148/18,0.95
2024-02-03,2691545,IJ-138,SA07050,142,0,0,1,PC,N148/18,0.95
2024-02-05,2691545,IJ-138,SA07050,457,4,0,1,PC,N148/18,0.95
2024-02-05,2691545,IJ-138,SA07050,425,4,0,1,PC,N148/18,0.95
2024-02-06,2691545,IJ-138,SA07050,439,6,0,1,PC,N148/18,0.95
2024-02-07,2691545,IJ-138,SA07050,332,0,0,1,PC,N148/18,0.95
2024-02-07,2691861,IJ-138,SA05155,308,26,0,1,PC,P250/14,1.968
2024-02-08,2691861,IJ-138,SA05155,349,5,0,1,PC,P250/14,1.968
2024-02-08,2691861,IJ-138,SA05155,219,28,0,1,PC,P250/14,1.968
2024-02-09,2691861,IJ-138,SA05155,2,0,0,1,PC,P250/14,1.968
2024-02-09,2691861,IJ-138,SA05155,325,19,0,1,PC,P250/14,1.968
2024-02-09,2691861,IJ-138,SA05155,194,37,0,1,PC,P250/14,1.968
2024-02-10,2691861,IJ-138,SA05155,170,11,0,1,PC,P250/14,1.968
2024-02-10,2691861,IJ-138,SA05155,211,0,0,1,PC,P250/14,1.968
2024-02-11,2691966,IJ-138,SA05214,32,0,0,1,PC,P250/14,1.618
2024-02-12,2691966,IJ-138,SA05214,236,0,0,1,PC,P250/14,1.618
2024-02-12,2691966,IJ-138,SA05214,371,13,0,1,PC,P250/14,1.618
2024-02-12,2691966,IJ-138,SA05214,375,7,0,1,PC,P250/14,1.618
2024-02-13,2691966,IJ-138,SA05214,33,0,0,1,PC,P250/14,1.618
2024-02-13,2691966,IJ-138,SA05214,389,17,0,1,PC,P250/14,1.618
2024-02-13,2691966,IJ-138,SA05214,437,10,0,1,PC,P250/14,1.618
2024-02-14,2691868,IJ-138,SA25368,66,0,0,1,PC,P250/14,4.3
2024-02-15,2691868,IJ-138,SA25368,2,0,0,1,PC,P250/14,4.3
2024-02-15,2691868,IJ-138,SA25368,1,0,0,1,PC,P250/14,4.3
2024-02-15,2691868,IJ-138,SA25368,210,12,0,1,PC,P250/14,4.3
2024-02-15,2692130,IJ-138,SA05741,260,0,0,1,PC,AC- 70810,1.633
2024-02-15,2692130,IJ-138,SA05741,270,10,0,1,PC,AC- 70810,1.633
2024-02-15,2692130,IJ-138,SA05741,8,0,0,1,PC,AC- 70810,1.633
2024-02-16,2691705,IJ-138,13661,132,34,0,1,PC,N-142/44,0.38
2024-02-16,2691705,IJ-138,13661,6,0,0,1,PC,N-142/44,0.38
2024-02-16,2691705,IJ-138,13661,221,0,0,1,PC,N-142/44,0.38
2024-02-16,2692130,IJ-138,SA05741,173,4,0,1,PC,AC- 70810,1.633
2024-02-16,2692146,IJ-138,SA05679,57,5,0,1,PC,AC- 70810,1.554
2024-02-16,2692146,IJ-138,SA05679,80,0,0,1,PC,AC- 70810,1.554
2024-02-17,2691705,IJ-138,13661,345,12,0,1,PC,N-142/44,0.38
2024-02-17,2691705,IJ-138,13661,348,15,0,1,PC,N-142/44,0.38
2024-02-19,2691705,IJ-138,13661,437,7,0,1,PC,N-142/44,0.38
2024-02-19,2691705,IJ-138,13661,330,13,0,1,PC,N-142/44,0.38
2024-02-20,2691322,IJ-138,SA05739,283,20,0,1,PC,AC- 70810,1.925
2024-02-20,2691322,IJ-138,SA05739,167,54,0,1,PC,AC- 70810,1.925
2024-02-21,2691322,IJ-138,SA05739,276,10,0,1,PC,AC- 70810,1.925
2024-02-21,2691702,IJ-138,SA25694,148,0,0,1,PC,P250/14,3.47
2024-02-21,2691702,IJ-138,SA25694,303,0,0,1,PC,P250/14,3.47
2024-02-22,2691702,IJ-138,SA25694,209,0,0,1,PC,P250/14,3.47
2024-02-22,2691702,IJ-138,SA25694,242,20,0,1,PC,P250/14,3.47
2024-02-22,2691702,IJ-138,SA25694,169,0,0,1,PC,P250/14,3.47
2024-02-23,2692130,IJ-138,SA05741,188,0,0,1,PC,AC- 70810,1.633
2024-02-23,2692130,IJ-138,SA05741,6,0,0,1,PC,AC- 70810,1.633
2024-02-23,2692130,IJ-138,SA05741,391,11,0,1,PC,AC- 70810,1.633
2024-02-23,2692130,IJ-138,SA05741,372,4,0,1,PC,AC- 70810,1.633
2024-02-24,2692130,IJ-138,SA05741,219,0,0,1,PC,AC- 70810,1.633
2024-02-24,2692130,IJ-138,SA05741,271,10,0,1,PC,AC- 70810,1.633
2024-02-25,2691966,IJ-138,SA05214,114,0,0,1,PC,P250/14,1.618
2024-02-25,2691966,IJ-138,SA05214,19,0,0,1,PC,P250/14,1.618
2024-02-25,2692130,IJ-138,SA05741,8,0,0,1,PC,AC- 70810,1.633
2024-02-26,2691336,IJ-138,SA05213,210,20,0,1,PC,P250/14,0.617
2024-02-26,2691700,IJ-138,SA25673,111,21,0,1,PC,P250/14,4.4
2024-02-26,2691966,IJ-138,SA05214,34,0,0,1,PC,P250/14,1.618
2024-02-26,2692148,IJ-138,SA05184,226,6,0,1,PC,P250/14,1.601
2024-02-27,2691336,IJ-138,SA05213,208,0,0,1,PC,P250/14,0.617
2024-02-27,2691336,IJ-138,SA05213,68,16,0,1,PC,P250/14,0.617
2024-02-27,2691336,IJ-138,SA05213,204,8,0,1,PC,P250/14,0.617
2024-02-28,2691336,IJ-138,SA05213,209,0,0,1,PC,P250/14,0.617
2024-02-28,2691336,IJ-138,SA05213,161,0,0,1,PC,P250/14,0.617
2024-02-28,2691336,IJ-138,SA05213,336,33,0,1,PC,P250/14,0.617
2024-02-28,2691861,IJ-138,SA05155,7,0,0,1,PC,P250/14,1.968
2024-02-29,2691861,IJ-138,SA05155,238,0,0,1,PC,P250/14,1.968
2024-02-29,2691861,IJ-138,SA05155,356,15,0,1,PC,P250/14,1.968
2024-02-29,2691861,IJ-138,SA05155,358,57,0,1,PC,P250/14,1.968
2024-03-01,2691861,IJ-138,SA05155,180,8,0,1,PC,P250/14,1.968
2024-03-01,2693195,IJ-138,SA05155,5,0,0,1,PC,P250/14,1.968
2024-03-01,2693195,IJ-138,SA05155,224,0,0,1,PC,P250/14,1.968
2024-03-01,2693195,IJ-138,SA05155,349,11,0,1,PC,P250/14,1.968
2024-03-01,2693195,IJ-138,SA05155,173,0,0,1,PC,P250/14,1.968
2024-03-02,2693195,IJ-138,SA05155,166,7,0,1,PC,P250/14,1.968
2024-03-03,2693195,IJ-138,SA05155,20,0,0,1,PC,P250/14,1.968
2024-03-04,2693195,IJ-138,SA05155,211,0,0,1,PC,P250/14,1.968
2024-03-04,2693195,IJ-138,SA05155,171,26,0,1,PC,P250/14,1.968
2024-03-05,2693195,IJ-138,SA05155,356,15,0,1,PC,P250/14,1.968
2024-03-05,2693195,IJ-138,SA05155,104,0,0,1,PC,P250/14,1.968
2024-03-06,2693195,IJ-138,SA05155,272,33,0,1,PC,P250/14,1.968
2024-03-06,2693195,IJ-138,SA05155,388,22,0,1,PC,P250/14,1.968
2024-03-07,2693195,IJ-138,SA05155,307,23,0,1,PC,P250/14,1.968
2024-03-07,2693718,IJ-138,SA25535,315,12,0,1,PC,P250/14,0.826
2024-03-08,2693718,IJ-138,SA25535,306,21,0,1,PC,P250/14,0.826
2024-03-08,2693726,IJ-138,SA05739,3,0,0,1,PC,AC- 70810,1.925
2024-03-08,2693726,IJ-138,SA05739,262,9,0,1,PC,AC- 70810,1.925
2024-03-09,2693726,IJ-138,SA05739,140,0,0,1,PC,AC- 70810,1.925
2024-03-10,2693726,IJ-138,SA05739,21,0,0,1,PC,AC- 70810,1.925
2024-03-11,2691966,IJ-138,SA05214,352,5,0,1,PC,P250/14,1.618
2024-03-11,2691966,IJ-138,SA05214,208,12,0,1,PC,P250/14,1.618
2024-03-11,2693726,IJ-138,SA05739,1,0,0,1,PC,AC- 70810,1.925
2024-03-12,2691966,IJ-138,SA05214,256,0,0,1,PC,P250/14,1.618
2024-03-12,2691966,IJ-138,SA05214,305,3,0,1,PC,P250/14,1.618
2024-03-13,2691966,IJ-138,SA05214,351,0,0,1,PC,P250/14,1.618
2024-03-13,2691966,IJ-138,SA05214,291,3,0,1,PC,P250/14,1.618
2024-03-14,2691966,IJ-138,SA05214,154,7,0,1,PC,P250/14,1.618
2024-03-14,2693798,IJ-138,SA25694,320,11,0,1,PC,P250/14,3.47
2024-03-14,2693798,IJ-138,SA25694,66,12,0,1,PC,P250/14,3.47
2024-03-15,2693798,IJ-138,SA25694,2,0,0,1,PC,P250/14,3.47
2024-03-15,2693798,IJ-138,SA25694,295,2,0,1,PC,P250/14,3.47
2024-03-15,2693798,IJ-138,SA25694,264,4,0,1,PC,P250/14,3.47
2024-03-16,2693798,IJ-138,SA25694,179,14,0,1,PC,P250/14,3.47
2024-03-16,2693798,IJ-138,SA25694,34,0,0,1,PC,P250/14,3.47
