Data de Produção,Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs)
2024-02-20,2691416,IJ-125,15911,322,0,0,1,PC,FP75614/56,1.895
2024-02-20,2691416,IJ-125,15911,445,9,0,1,PC,FP75614/56,1.895
2024-02-21,2691416,IJ-125,15911,202,0,0,1,PC,FP75614/56,1.895
2024-02-21,2691416,IJ-125,15911,208,0,0,1,PC,FP75614/56,1.895
2024-02-21,2691416,IJ-125,15911,328,0,0,1,PC,FP75614/56,1.895
2024-02-22,2691416,IJ-125,15911,108,1,0,1,PC,FP75614/56,1.895
2024-02-23,2691416,IJ-125,15911,209,0,0,1,PC,FP75614/56,1.895
2024-02-23,2691416,IJ-125,15911,51,0,0,1,PC,FP75614/56,1.895
2024-02-24,2691416,IJ-125,15911,237,0,0,1,PC,FP75614/56,1.895
2024-02-24,2691416,IJ-125,15911,230,22,0,1,PC,FP75614/56,1.895
2024-02-25,2691416,IJ-125,15911,140,0,0,1,PC,FP75614/56,1.895
2024-02-26,2691416,IJ-125,15911,209,0,0,1,PC,FP75614/56,1.895
2024-02-26,2691416,IJ-125,15911,94,0,0,1,PC,FP75614/56,1.895
2024-02-26,2691416,IJ-125,15911,186,35,0,1,PC,FP75614/56,1.895
2024-02-27,2691416,IJ-125,15911,209,0,0,1,PC,FP75614/56,1.895
2024-02-27,2691416,IJ-125,15911,231,0,0,1,PC,FP75614/56,1.895
2024-02-27,2691416,IJ-125,15911,161,12,0,1,PC,FP75614/56,1.895
2024-02-28,2691416,IJ-125,15911,209,0,0,1,PC,FP75614/56,1.895
2024-02-28,2691416,IJ-125,15911,303,0,0,1,PC,FP75614/56,1.895
2024-02-28,2691416,IJ-125,15911,327,1,0,1,PC,FP75614/56,1.895
2024-02-29,2691416,IJ-125,15911,256,0,0,1,PC,FP75614/56,1.895
2024-02-29,2691416,IJ-125,15911,281,0,0,1,PC,FP75614/56,1.895
2024-02-29,2691416,IJ-125,15911,314,8,0,1,PC,FP75614/56,1.895
2024-03-01,2691416,IJ-125,15911,55,0,0,1,PC,FP75614/56,1.895
2024-03-01,2691416,IJ-125,15911,13,19,0,1,PC,FP75614/56,1.895
2024-03-04,2693494,IJ-125,15910,277,0,0,1,PC,FP75614/49,0.48
2024-03-04,2693494,IJ-125,15910,183,5,0,1,PC,FP75614/49,0.48
2024-03-05,2693494,IJ-125,15910,202,0,0,1,PC,FP75614/49,0.48
2024-03-05,2693494,IJ-125,15910,306,9,0,1,PC,FP75614/49,0.48
2024-03-06,2693494,IJ-125,15910,288,0,0,1,PC,FP75614/49,0.48
2024-03-06,2693494,IJ-125,15910,204,7,0,1,PC,FP75614/49,0.48
2024-03-07,2693211,IJ-125,15909,82,0,0,1,PC,FP75614/49,0.55
2024-03-07,2693211,IJ-125,15909,135,1,0,1,PC,FP75614/49,0.55
2024-03-07,2693494,IJ-125,15910,224,0,0,1,PC,FP75614/49,0.48
2024-03-07,2693494,IJ-125,15910,128,0,0,1,PC,FP75614/49,0.48
2024-03-07,2693494,IJ-125,15910,190,4,0,1,PC,FP75614/49,0.48
2024-03-08,2693494,IJ-125,15910,310,0,0,1,PC,FP75614/49,0.48
2024-03-08,2693494,IJ-125,15910,332,4,0,1,PC,FP75614/49,0.48
2024-03-11,2693211,IJ-125,15909,206,0,0,1,PC,FP75614/49,0.55
2024-03-11,2693211,IJ-125,15909,95,0,0,1,PC,FP75614/49,0.55
2024-03-11,2693494,IJ-125,15910,124,0,0,1,PC,FP75614/49,0.48
2024-03-11,2693494,IJ-125,15910,174,3,0,1,PC,FP75614/49,0.48
2024-03-12,2693211,IJ-125,15909,213,0,0,1,PC,FP75614/49,0.55
2024-03-12,2693211,IJ-125,15909,258,0,0,1,PC,FP75614/49,0.55
2024-03-12,2693211,IJ-125,15909,341,4,0,1,PC,FP75614/49,0.55
2024-03-13,2693211,IJ-125,15909,26,0,0,1,PC,FP75614/49,0.55
2024-03-13,2693211,IJ-125,15909,320,0,0,1,PC,FP75614/49,0.55
2024-03-13,2693211,IJ-125,15909,376,1,0,1,PC,FP75614/49,0.55
2024-03-14,2693211,IJ-125,15909,219,0,0,1,PC,FP75614/49,0.55
2024-03-14,2693211,IJ-125,15909,269,0,0,1,PC,FP75614/49,0.55
2024-03-14,2693211,IJ-125,15909,30,0,0,1,PC,FP75614/49,0.55
2024-03-14,2693211,IJ-125,15909,109,9,0,1,PC,FP75614/49,0.55
2024-03-15,2693211,IJ-125,15909,218,0,0,1,PC,FP75614/49,0.55
2024-03-15,2693211,IJ-125,15909,322,0,0,1,PC,FP75614/49,0.55
2024-03-15,2693211,IJ-125,15909,323,4,0,1,PC,FP75614/49,0.55
2024-03-16,2693211,IJ-125,15909,237,0,0,1,PC,FP75614/49,0.55
2024-03-16,2693211,IJ-125,15909,225,31,0,1,PC,FP75614/49,0.55
2024-03-17,2693211,IJ-125,15909,137,0,0,1,PC,FP75614/49,0.55
2024-03-18,2693211,IJ-125,15909,323,0,0,1,PC,FP75614/49,0.55
2024-03-18,2693211,IJ-125,15909,289,7,0,1,PC,FP75614/49,0.55
2024-03-19,2693211,IJ-125,15909,197,0,0,1,PC,FP75614/49,0.55
2024-03-19,2693211,IJ-125,15909,278,1,0,1,PC,FP75614/49,0.55
2024-03-20,2693211,IJ-125,15909,152,18,0,1,PC,FP75614/49,0.55
2024-03-20,2693211,IJ-125,15909,7,0,0,1,PC,FP75614/49,0.55
2024-03-20,2693494,IJ-125,15910,217,0,0,1,PC,FP75614/49,0.48
2024-03-20,2693494,IJ-125,15910,208,0,0,1,PC,FP75614/49,0.48
2024-03-21,2693494,IJ-125,15910,203,0,0,1,PC,FP75614/49,0.48
2024-03-21,2693494,IJ-125,15910,263,0,0,1,PC,FP75614/49,0.48
2024-03-22,2693210,IJ-125,15911,60,0,0,1,PC,FP75614/56,1.895
2024-03-22,2693494,IJ-125,15910,1,0,0,1,PC,FP75614/49,0.48
2024-03-22,2693494,IJ-125,15910,90,3,0,1,PC,FP75614/49,0.48
2024-03-23,2693210,IJ-125,15911,187,0,0,1,PC,FP75614/56,1.895
2024-03-25,2693210,IJ-125,15911,293,0,0,1,PC,FP75614/56,1.895
2024-03-25,2693210,IJ-125,15911,325,5,0,1,PC,FP75614/56,1.895
2024-03-26,2693210,IJ-125,15911,149,0,0,1,PC,FP75614/56,1.895
2024-03-26,2693210,IJ-125,15911,315,0,0,1,PC,FP75614/56,1.895
2024-03-26,2693210,IJ-125,15911,305,0,0,1,PC,FP75614/56,1.895
2024-03-27,2693210,IJ-125,15911,172,0,0,1,PC,FP75614/56,1.895
2024-03-27,2693210,IJ-125,15911,327,0,0,1,PC,FP75614/56,1.895
2024-03-27,2693210,IJ-125,15911,286,8,0,1,PC,FP75614/56,1.895
2024-03-28,2693210,IJ-125,15911,178,0,0,1,PC,FP75614/56,1.895
2024-03-28,2693210,IJ-125,15911,315,13,0,1,PC,FP75614/56,1.895
2024-04-01,2693210,IJ-125,15911,13,0,0,1,PC,FP75614/56,1.895
2024-04-01,2693210,IJ-125,15911,301,0,0,1,PC,FP75614/56,1.895
2024-04-01,2695071,IJ-125,15911,298,0,0,1,PC,FP75614/56,1.895
2024-04-02,2695071,IJ-125,15911,202,13,0,1,PC,FP75614/56,1.895
2024-04-05,2695071,IJ-125,15911,320,0,0,1,PC,FP75614/56,1.895
2024-04-05,2695071,IJ-125,15911,266,16,0,1,PC,FP75614/56,1.895
2024-04-06,2695071,IJ-125,15911,220,0,0,1,PC,FP75614/56,1.895
2024-04-06,2695071,IJ-125,15911,238,16,0,1,PC,FP75614/56,1.895
2024-04-08,2695071,IJ-125,15911,281,0,0,1,PC,FP75614/56,1.895
2024-04-08,2695071,IJ-125,15911,268,36,0,1,PC,FP75614/56,1.895
2024-04-09,2695071,IJ-125,15911,315,0,0,1,PC,FP75614/56,1.895
2024-04-09,2695071,IJ-125,15911,311,10,0,1,PC,FP75614/56,1.895
2024-04-10,2695071,IJ-125,15911,145,0,0,1,PC,FP75614/56,1.895
2024-04-10,2695071,IJ-125,15911,85,0,0,1,PC,FP75614/56,1.895
2024-04-10,2695071,IJ-125,15911,293,28,0,1,PC,FP75614/56,1.895
2024-04-10,2695061,IJ-125,75998,74,0,0,2,PC,E 703/4,7.65
2024-04-11,2695071,IJ-125,15911,233,50,0,1,PC,FP75614/56,1.895
2024-04-11,2695071,IJ-125,15911,255,0,0,1,PC,FP75614/56,1.895
2024-04-11,2695071,IJ-125,15911,17,32,0,1,PC,FP75614/56,1.895
2024-04-12,2695071,IJ-125,15911,302,0,0,1,PC,FP75614/56,1.895
2024-04-12,2695071,IJ-125,15911,256,29,0,1,PC,FP75614/56,1.895
2024-04-15,2695071,IJ-125,15911,188,38,0,1,PC,FP75614/56,1.895
2024-04-16,2695071,IJ-125,15911,62,0,0,1,PC,FP75614/56,1.895
2024-04-16,2695071,IJ-125,15911,111,0,0,1,PC,FP75614/56,1.895
2024-04-16,2695071,IJ-125,15911,26,0,0,1,PC,FP75614/56,1.895
2024-04-17,2695071,IJ-125,15911,217,0,0,1,PC,FP75614/56,1.895
2024-04-17,2695071,IJ-125,15911,282,0,0,1,PC,FP75614/56,1.895
2024-04-17,2695071,IJ-125,15911,133,0,0,1,PC,FP75614/56,1.895
2024-04-18,2695071,IJ-125,15911,219,0,0,1,PC,FP75614/56,1.895
2024-04-18,2695071,IJ-125,15911,300,0,0,1,PC,FP75614/56,1.895
2024-04-18,2695071,IJ-125,15911,344,4,0,1,PC,FP75614/56,1.895
2024-04-19,2695071,IJ-125,15911,168,0,0,1,PC,FP75614/56,1.895
2024-04-19,2695071,IJ-125,15911,317,0,0,1,PC,FP75614/56,1.895
2024-04-19,2695071,IJ-125,15911,330,7,0,1,PC,FP75614/56,1.895
2024-04-20,2695071,IJ-125,15911,224,0,0,1,PC,FP75614/56,1.895
2024-04-20,2695071,IJ-125,15911,195,2,0,1,PC,FP75614/56,1.895
2024-04-21,2695071,IJ-125,15911,142,0,0,1,PC,FP75614/56,1.895
2024-04-22,2695071,IJ-125,15911,210,0,0,1,PC,FP75614/56,1.895
2024-04-22,2695071,IJ-125,15911,331,0,0,1,PC,FP75614/56,1.895
2024-04-22,2695071,IJ-125,15911,328,10,0,1,PC,FP75614/56,1.895
2024-04-23,2695071,IJ-125,15911,73,0,0,1,PC,FP75614/56,1.895
2024-04-23,2695071,IJ-125,15911,314,0,0,1,PC,FP75614/56,1.895
2024-04-23,2695071,IJ-125,15911,301,17,0,1,PC,FP75614/56,1.895
2024-04-24,2695071,IJ-125,15911,219,0,0,1,PC,FP75614/56,1.895
2024-04-24,2695071,IJ-125,15911,271,0,0,1,PC,FP75614/56,1.895
2024-04-24,2695071,IJ-125,15911,285,26,0,1,PC,FP75614/56,1.895
2024-04-25,2695071,IJ-125,15911,225,0,0,1,PC,FP75614/56,1.895
2024-04-25,2695071,IJ-125,15911,322,0,0,1,PC,FP75614/56,1.895
2024-04-25,2695071,IJ-125,15911,326,16,0,1,PC,FP75614/56,1.895
2024-04-26,2695071,IJ-125,15911,159,0,0,1,PC,FP75614/56,1.895
2024-04-26,2695071,IJ-125,15911,282,0,0,1,PC,FP75614/56,1.895
2024-04-26,2695071,IJ-125,15911,162,11,0,1,PC,FP75614/56,1.895
2024-04-27,2695071,IJ-125,15911,150,16,0,1,PC,FP75614/56,1.895
2024-04-28,2695071,IJ-125,15911,120,0,0,1,PC,FP75614/56,1.895
2024-04-29,2695071,IJ-125,15911,226,0,0,1,PC,FP75614/56,1.895
2024-04-29,2695071,IJ-125,15911,252,0,0,1,PC,FP75614/56,1.895
2024-04-29,2695071,IJ-125,15911,328,10,0,1,PC,FP75614/56,1.895
2024-04-30,2695071,IJ-125,15911,171,0,0,1,PC,FP75614/56,1.895
2024-04-30,2695071,IJ-125,15911,319,0,0,1,PC,FP75614/56,1.895
2024-04-30,2695071,IJ-125,15911,334,18,0,1,PC,FP75614/56,1.895
2024-05-01,2695071,IJ-125,15911,212,0,0,1,PC,FP75614/56,1.895
2024-05-01,2695071,IJ-125,15911,247,0,0,1,PC,FP75614/56,1.895
2024-05-02,2695071,IJ-125,15911,119,0,0,1,PC,FP75614/56,1.895
2024-05-02,2696936,IJ-125,15911,299,0,0,1,PC,FP75614/56,1.895
2024-05-02,2696936,IJ-125,15911,108,22,0,1,PC,FP75614/56,1.895
2024-05-02,2696936,IJ-125,15911,99,0,0,1,PC,FP75614/56,1.895
2024-05-03,2696936,IJ-125,15911,292,0,0,1,PC,FP75614/56,1.895
2024-05-03,2696936,IJ-125,15911,282,0,0,1,PC,FP75614/56,1.895
2024-05-04,2696936,IJ-125,15911,208,48,0,1,PC,FP75614/56,1.895
2024-05-05,2696936,IJ-125,15911,120,0,0,1,PC,FP75614/56,1.895
2024-05-06,2696936,IJ-125,15911,80,0,0,1,PC,FP75614/56,1.895
2024-05-06,2696936,IJ-125,15911,299,0,0,1,PC,FP75614/56,1.895
2024-05-06,2696936,IJ-125,15911,295,33,0,1,PC,FP75614/56,1.895
2024-05-07,2696936,IJ-125,15911,195,0,0,1,PC,FP75614/56,1.895
2024-05-07,2696936,IJ-125,15911,321,0,0,1,PC,FP75614/56,1.895
2024-05-07,2696936,IJ-125,15911,294,15,0,1,PC,FP75614/56,1.895
2024-05-08,2696936,IJ-125,15911,277,0,0,1,PC,FP75614/56,1.895
2024-05-08,2696936,IJ-125,15911,271,5,0,1,PC,FP75614/56,1.895
2024-05-09,2696936,IJ-125,15911,11,0,0,1,PC,FP75614/56,1.895
2024-05-10,2696936,IJ-125,15911,295,11,0,1,PC,FP75614/56,1.895
2024-05-11,2696936,IJ-125,15911,25,0,0,1,PC,FP75614/56,1.895
2024-05-13,2696936,IJ-125,15911,237,23,0,1,PC,FP75614/56,1.895
2024-05-14,2696936,IJ-125,15911,72,0,0,1,PC,FP75614/56,1.895
2024-05-14,2696936,IJ-125,15911,332,2,0,1,PC,FP75614/56,1.895
2024-05-15,2696936,IJ-125,15911,32,0,0,1,PC,FP75614/56,1.895
2024-05-15,2696936,IJ-125,15911,180,2,0,1,PC,FP75614/56,1.895
2024-05-16,2696936,IJ-125,15911,246,0,0,1,PC,FP75614/56,1.895
2024-05-16,2696936,IJ-125,15911,239,0,0,1,PC,FP75614/56,1.895
2024-05-17,2696936,IJ-125,15911,175,0,0,1,PC,FP75614/56,1.895
2024-05-17,2696936,IJ-125,15911,172,0,0,1,PC,FP75614/56,1.895
2024-05-17,2696936,IJ-125,15911,277,14,0,1,PC,FP75614/56,1.895
2024-05-18,2696936,IJ-125,15911,183,0,0,1,PC,FP75614/56,1.895
2024-05-18,2696936,IJ-125,15911,221,23,0,1,PC,FP75614/56,1.895
2024-05-19,2696936,IJ-125,15911,159,0,0,1,PC,FP75614/56,1.895
2024-05-19,2696936,IJ-125,15911,81,0,0,1,PC,FP75614/56,1.895
2024-05-20,2696936,IJ-125,15911,200,0,0,1,PC,FP75614/56,1.895
2024-05-20,2696936,IJ-125,15911,383,14,0,1,PC,FP75614/56,1.895
2024-05-20,2696936,IJ-125,15911,88,0,0,1,PC,FP75614/56,1.895
2024-05-21,2696936,IJ-125,15911,176,0,0,1,PC,FP75614/56,1.895
2024-05-21,2696936,IJ-125,15911,280,0,0,1,PC,FP75614/56,1.895
2024-05-21,2696936,IJ-125,15911,336,2,0,1,PC,FP75614/56,1.895
2024-05-22,2696936,IJ-125,15911,250,0,0,1,PC,FP75614/56,1.895
2024-05-22,2696936,IJ-125,15911,252,0,0,1,PC,FP75614/56,1.895
2024-05-22,2696936,IJ-125,15911,285,26,0,1,PC,FP75614/56,1.895
2024-05-23,2696936,IJ-125,15911,206,0,0,1,PC,FP75614/56,1.895
2024-05-23,2696936,IJ-125,15911,312,0,0,1,PC,FP75614/56,1.895
2024-05-23,2696936,IJ-125,15911,329,12,0,1,PC,FP75614/56,1.895
2024-05-24,2696936,IJ-125,15911,306,0,0,1,PC,FP75614/56,1.895
2024-05-24,2696936,IJ-125,15911,133,9,0,1,PC,FP75614/56,1.895
2024-05-25,2696936,IJ-125,15911,243,0,0,1,PC,FP75614/56,1.895
2024-05-25,2696936,IJ-125,15911,259,8,0,1,PC,FP75614/56,1.895
2024-05-27,2696936,IJ-125,15911,306,0,0,1,PC,FP75614/56,1.895
2024-05-27,2696936,IJ-125,15911,327,12,0,1,PC,FP75614/56,1.895
2024-05-28,2696936,IJ-125,15911,186,0,0,1,PC,FP75614/56,1.895
2024-05-28,2696936,IJ-125,15911,319,0,0,1,PC,FP75614/56,1.895
2024-05-28,2696936,IJ-125,15911,334,4,0,1,PC,FP75614/56,1.895
2024-05-29,2696936,IJ-125,15911,194,0,0,1,PC,FP75614/56,1.895
2024-05-29,2696936,IJ-125,15911,279,0,0,1,PC,FP75614/56,1.895
2024-05-29,2696936,IJ-125,15911,376,0,0,1,PC,FP75614/56,1.895
2024-05-30,2696936,IJ-125,15911,216,0,0,1,PC,FP75614/56,1.895
2024-05-30,2696936,IJ-125,15911,260,8,0,1,PC,FP75614/56,1.895
2024-05-31,2696936,IJ-125,15911,50,0,0,1,PC,FP75614/56,1.895
2024-05-31,2696936,IJ-125,15911,308,0,0,1,PC,FP75614/56,1.895
2024-05-31,2696936,IJ-125,15911,307,16,0,1,PC,FP75614/56,1.895
2024-06-03,2696936,IJ-125,15911,111,0,0,1,PC,FP75614/56,1.895
2024-06-03,2699233,IJ-125,15911,148,4,0,1,PC,FP75614/56,1.895
2024-06-03,2699233,IJ-125,15911,161,0,0,1,PC,FP75614/56,1.895
2024-06-03,2699233,IJ-125,15911,21,1,0,1,PC,FP75614/56,1.895
2024-06-04,2699233,IJ-125,15911,47,0,0,1,PC,FP75614/56,1.895
2024-06-04,2699233,IJ-125,15911,287,0,0,1,PC,FP75614/56,1.895
2024-06-04,2699233,IJ-125,15911,103,20,0,1,PC,FP75614/56,1.895
2024-06-04,2699233,IJ-125,15911,191,0,0,1,PC,FP75614/56,1.895
2024-06-05,2699233,IJ-125,15911,235,2,0,1,PC,FP75614/56,1.895
2024-06-05,2699233,IJ-125,15911,297,21,0,1,PC,FP75614/56,1.895
2024-06-06,2699233,IJ-125,15911,273,0,0,1,PC,FP75614/56,1.895
2024-06-06,2699233,IJ-125,15911,139,9,0,1,PC,FP75614/56,1.895
2024-06-07,2699233,IJ-125,15911,137,24,0,1,PC,FP75614/56,1.895
2024-06-10,2699233,IJ-125,15911,287,0,0,1,PC,FP75614/56,1.895
2024-06-10,2699233,IJ-125,15911,293,6,0,1,PC,FP75614/56,1.895
2024-06-11,2699233,IJ-125,15911,299,0,0,1,PC,FP75614/56,1.895
2024-06-11,2699233,IJ-125,15911,301,2,0,1,PC,FP75614/56,1.895
2024-06-12,2699233,IJ-125,15911,285,0,0,1,PC,FP75614/56,1.895
2024-06-12,2699233,IJ-125,15911,292,5,0,1,PC,FP75614/56,1.895
2024-06-13,2699233,IJ-125,15911,238,0,0,1,PC,FP75614/56,1.895
2024-06-13,2699233,IJ-125,15911,280,8,0,1,PC,FP75614/56,1.895
2024-06-14,2699233,IJ-125,15911,243,0,0,1,PC,FP75614/56,1.895
2024-06-14,2699233,IJ-125,15911,285,11,0,1,PC,FP75614/56,1.895
2024-06-15,2699233,IJ-125,15911,111,0,0,1,PC,FP75614/56,1.895
2024-06-15,2699233,IJ-125,15911,209,17,0,1,PC,FP75614/56,1.895
2024-06-17,2699233,IJ-125,15911,18,1,0,1,PC,FP75614/56,1.895
2024-06-19,2699233,IJ-125,15911,112,0,0,1,PC,FP75614/56,1.895
2024-06-20,2699231,IJ-125,15909,311,0,0,1,PC,FP75614/49,0.55
2024-06-20,2699231,IJ-125,15909,186,17,0,1,PC,FP75614/49,0.55
2024-06-21,2699231,IJ-125,15909,307,0,0,1,PC,FP75614/49,0.55
2024-06-21,2699231,IJ-125,15909,283,0,0,1,PC,FP75614/49,0.55
2024-06-24,2699231,IJ-125,15909,258,0,0,1,PC,FP75614/49,0.55
2024-06-24,2699231,IJ-125,15909,180,11,0,1,PC,FP75614/49,0.55
2024-06-25,2699231,IJ-125,15909,261,0,0,1,PC,FP75614/49,0.55
2024-06-25,2699231,IJ-125,15909,207,26,0,1,PC,FP75614/49,0.55
2024-06-26,2699231,IJ-125,15909,236,14,0,1,PC,FP75614/49,0.55
2024-07-02,2699231,IJ-125,15909,42,0,0,1,PC,FP75614/49,0.55
2024-07-03,2699231,IJ-125,15909,239,0,0,1,PC,FP75614/49,0.55
2024-07-03,2699231,IJ-125,15909,128,16,0,1,PC,FP75614/49,0.55
2024-07-04,2699231,IJ-125,15909,339,0,0,1,PC,FP75614/49,0.55
2024-07-04,2699231,IJ-125,15909,324,3,0,1,PC,FP75614/49,0.55
2024-07-05,2699231,IJ-125,15909,85,0,0,1,PC,FP75614/49,0.55
2024-07-05,2699231,IJ-125,15909,213,1,0,1,PC,FP75614/49,0.55
2024-07-05,2701100,IJ-125,15911,180,0,0,1,PC,FP75614/56,1.895
2024-07-05,2701100,IJ-125,15911,144,0,0,1,PC,FP75614/56,1.895
2024-07-05,2701100,IJ-125,15911,1,0,0,1,PC,FP75614/56,1.895
2024-07-06,2701100,IJ-125,15911,82,0,0,1,PC,FP75614/56,1.895
2024-07-06,2701100,IJ-125,15911,193,7,0,1,PC,FP75614/56,1.895
2024-07-07,2701100,IJ-125,15911,118,0,0,1,PC,FP75614/56,1.895
2024-07-08,2701100,IJ-125,15911,165,0,0,1,PC,FP75614/56,1.895
2024-07-08,2701100,IJ-125,15911,273,0,0,1,PC,FP75614/56,1.895
2024-07-08,2701100,IJ-125,15911,294,13,0,1,PC,FP75614/56,1.895
2024-07-09,2701100,IJ-125,15911,197,0,0,1,PC,FP75614/56,1.895
2024-07-09,2701100,IJ-125,15911,257,7,0,1,PC,FP75614/56,1.895
2024-07-10,2701100,IJ-125,15911,263,0,0,1,PC,FP75614/56,1.895
2024-07-10,2701100,IJ-125,15911,304,18,0,1,PC,FP75614/56,1.895
2024-07-11,2701100,IJ-125,15911,267,0,0,1,PC,FP75614/56,1.895
2024-07-11,2701100,IJ-125,15911,132,10,0,1,PC,FP75614/56,1.895
2024-07-12,2701100,IJ-125,15911,278,0,0,1,PC,FP75614/56,1.895
2024-07-12,2701100,IJ-125,15911,291,15,0,1,PC,FP75614/56,1.895
2024-07-13,2701100,IJ-125,15911,176,0,0,1,PC,FP75614/56,1.895
2024-07-13,2701100,IJ-125,15911,220,9,0,1,PC,FP75614/56,1.895
2024-07-15,2701100,IJ-125,15911,214,15,0,1,PC,FP75614/56,1.895
2024-07-15,2701808,IJ-125,15910,191,0,0,1,PC,FP75614/49,0.48
2024-07-15,2701808,IJ-125,15910,209,0,0,1,PC,FP75614/49,0.48
2024-07-16,2701808,IJ-125,15910,327,0,0,1,PC,FP75614/49,0.48
2024-07-16,2701808,IJ-125,15910,269,0,0,1,PC,FP75614/49,0.48
2024-07-16,2701808,IJ-125,15910,59,0,0,1,PC,FP75614/49,0.48
2024-07-17,2701100,IJ-125,15911,327,0,0,1,PC,FP75614/56,1.895
2024-07-17,2701100,IJ-125,15911,128,8,0,1,PC,FP75614/56,1.895
2024-07-17,2701808,IJ-125,15910,154,12,0,1,PC,FP75614/49,0.48
2024-07-18,2701100,IJ-125,15911,308,0,0,1,PC,FP75614/56,1.895
2024-07-18,2701100,IJ-125,15911,298,7,0,1,PC,FP75614/56,1.895
2024-07-19,2701100,IJ-125,15911,289,0,0,1,PC,FP75614/56,1.895
2024-07-19,2701100,IJ-125,15911,217,47,0,1,PC,FP75614/56,1.895
2024-07-20,2701100,IJ-125,15911,195,0,0,1,PC,FP75614/56,1.895
2024-07-20,2701100,IJ-125,15911,230,6,0,1,PC,FP75614/56,1.895
2024-07-22,2701100,IJ-125,15911,216,0,0,1,PC,FP75614/56,1.895
2024-07-22,2701100,IJ-125,15911,280,6,0,1,PC,FP75614/56,1.895
2024-07-23,2701100,IJ-125,15911,120,0,0,1,PC,FP75614/56,1.895
2024-07-23,2701100,IJ-125,15911,388,10,0,1,PC,FP75614/56,1.895
2024-07-24,2701100,IJ-125,15911,223,0,0,1,PC,FP75614/56,1.895
2024-07-24,2701100,IJ-125,15911,265,16,0,1,PC,FP75614/56,1.895
2024-07-25,2701100,IJ-125,15911,247,0,0,1,PC,FP75614/56,1.895
2024-07-25,2701100,IJ-125,15911,300,9,0,1,PC,FP75614/56,1.895
2024-07-26,2701100,IJ-125,15911,203,0,0,1,PC,FP75614/56,1.895
2024-07-26,2701100,IJ-125,15911,303,11,0,1,PC,FP75614/56,1.895
2024-07-27,2701100,IJ-125,15911,207,0,0,1,PC,FP75614/56,1.895
2024-07-27,2701100,IJ-125,15911,171,25,0,1,PC,FP75614/56,1.895
2024-07-29,2701100,IJ-125,15911,274,0,0,1,PC,FP75614/56,1.895
2024-07-29,2701100,IJ-125,15911,282,9,0,1,PC,FP75614/56,1.895
2024-07-30,2701100,IJ-125,15911,145,0,0,1,PC,FP75614/56,1.895
2024-07-30,2701100,IJ-125,15911,264,0,0,1,PC,FP75614/56,1.895
2024-07-30,2701100,IJ-125,15911,278,16,0,1,PC,FP75614/56,1.895
2024-07-31,2701100,IJ-125,15911,51,0,0,1,PC,FP75614/56,1.895
2024-07-31,2701100,IJ-125,15911,279,0,0,1,PC,FP75614/56,1.895
2024-07-31,2701100,IJ-125,15911,152,1,0,1,PC,FP75614/56,1.895
2024-08-01,2701100,IJ-125,15911,112,0,0,1,PC,FP75614/56,1.895
2024-08-01,2703032,IJ-125,15911,195,0,0,1,PC,FP75614/56,1.895
2024-08-01,2703032,IJ-125,15911,247,0,0,1,PC,FP75614/56,1.895
2024-08-01,2703032,IJ-125,15911,141,5,0,1,PC,FP75614/56,1.895
2024-08-02,2703032,IJ-125,15911,127,0,0,1,PC,FP75614/56,1.895
2024-08-02,2703032,IJ-125,15911,305,0,0,1,PC,FP75614/56,1.895
2024-08-02,2703032,IJ-125,15911,235,7,0,1,PC,FP75614/56,1.895
2024-08-03,2703032,IJ-125,15911,201,0,0,1,PC,FP75614/56,1.895
2024-08-03,2703032,IJ-125,15911,79,5,0,1,PC,FP75614/56,1.895
2024-08-05,2703032,IJ-125,15911,71,0,0,1,PC,FP75614/56,1.895
2024-08-05,2703032,IJ-125,15911,294,3,0,1,PC,FP75614/56,1.895
2024-08-06,2703032,IJ-125,15911,268,0,0,1,PC,FP75614/56,1.895
2024-08-06,2703032,IJ-125,15911,294,8,0,1,PC,FP75614/56,1.895
2024-08-07,2703032,IJ-125,15911,124,19,0,1,PC,FP75614/56,1.895
2024-08-07,2703032,IJ-125,15911,85,2,0,1,PC,FP75614/56,1.895
2024-08-08,2703032,IJ-125,15911,166,0,0,1,PC,FP75614/56,1.895
2024-08-08,2703032,IJ-125,15911,13,0,0,1,PC,FP75614/56,1.895
2024-08-09,2703032,IJ-125,15911,248,0,0,1,PC,FP75614/56,1.895
2024-08-09,2703032,IJ-125,15911,177,17,0,1,PC,FP75614/56,1.895
2024-08-10,2703032,IJ-125,15911,180,11,0,1,PC,FP75614/56,1.895
2024-08-12,2703032,IJ-125,15911,234,0,0,1,PC,FP75614/56,1.895
2024-08-13,2703032,IJ-125,15911,216,0,0,1,PC,FP75614/56,1.895
2024-08-14,2703032,IJ-125,15911,74,0,0,1,PC,FP75614/56,1.895
2024-08-14,2703032,IJ-125,15911,252,19,0,1,PC,FP75614/56,1.895
2024-08-15,2703032,IJ-125,15911,245,0,0,1,PC,FP75614/56,1.895
2024-08-15,2703032,IJ-125,15911,278,30,0,1,PC,FP75614/56,1.895
2024-08-16,2703032,IJ-125,15911,283,0,0,1,PC,FP75614/56,1.895
