Data de Produção,Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs)
2023-10-06,2684940,IJ-124,SA00913,29,0,0,1,PC,N148/18,1.236
2023-10-06,2684940,IJ-124,SA00913,420,0,0,1,PC,N148/18,1.236
2023-10-06,2684940,IJ-124,SA00913,180,0,0,1,PC,N148/18,1.236
2023-10-06,2684940,IJ-124,SA00913,578,5,0,1,PC,N148/18,1.236
2023-10-08,2684940,IJ-124,SA00913,394,0,0,1,PC,N148/18,1.236
2023-10-08,2684940,IJ-124,SA00913,36,0,0,1,PC,N148/18,1.236
2023-10-09,2684725,IJ-124,SA07007,310,2,0,1,PC,N148/18,2.19
2023-10-09,2684725,IJ-124,SA07007,445,3,0,1,PC,N148/18,2.19
2023-10-09,2684940,IJ-124,SA00913,84,0,0,1,PC,N148/18,1.236
2023-10-09,2684940,IJ-124,SA00913,630,1,0,1,PC,N148/18,1.236
2023-10-10,2684725,IJ-124,SA07007,371,3,0,1,PC,N148/18,2.19
2023-10-10,2684725,IJ-124,SA07007,573,3,0,1,PC,N148/18,2.19
2023-10-10,2684725,IJ-124,SA07007,596,1,0,1,PC,N148/18,2.19
2023-10-11,2684348,IJ-124,SA07686,215,0,0,1,PC,N-142/67,1.42
2023-10-11,2684348,IJ-124,SA07686,20,9,0,1,PC,N-142/67,1.42
2023-10-11,2684725,IJ-124,SA07007,163,2,0,1,PC,N148/18,2.19
2023-10-11,2684725,IJ-124,SA07007,586,4,0,1,PC,N148/18,2.19
2023-10-13,2684348,IJ-124,SA07686,1,0,0,1,PC,N-142/67,1.42
2023-10-13,2684348,IJ-124,SA07686,300,16,0,1,PC,N-142/67,1.42
2023-10-13,2684348,IJ-124,SA07686,465,21,0,1,PC,N-142/67,1.42
2023-10-13,2684348,IJ-124,SA07686,481,30,0,1,PC,N-142/67,1.42
2023-10-15,2684348,IJ-124,SA07686,343,3,0,1,PC,N-142/67,1.42
2023-10-15,2684348,IJ-124,SA07686,22,0,0,1,PC,N-142/67,1.42
2023-10-16,2684348,IJ-124,SA07686,169,0,0,1,PC,N-142/67,1.42
2023-10-16,2684722,IJ-124,SA07088,178,0,0,1,PC,N-142/67,0.795
2023-10-16,2684722,IJ-124,SA07088,557,1,0,1,PC,N-142/67,0.795
2023-10-16,2684722,IJ-124,SA07088,297,31,0,1,PC,N-142/67,0.795
2023-10-16,2685402,IJ-124,SA08399,121,0,0,1,PC,N-142/67,1.81
2023-10-17,2685402,IJ-124,SA08399,331,0,0,1,PC,N-142/67,1.81
2023-10-17,2685402,IJ-124,SA08399,466,9,0,1,PC,N-142/67,1.81
2023-10-17,2685402,IJ-124,SA08399,578,3,0,1,PC,N-142/67,1.81
2023-10-18,2685318,IJ-124,SA00049,155,0,0,1,PC,N-142/67,0.46
2023-10-18,2685402,IJ-124,SA08399,18,0,0,1,PC,N-142/67,1.81
2023-10-18,2685402,IJ-124,SA08399,532,4,0,1,PC,N-142/67,1.81
2023-10-18,2685431,IJ-124,SA00498,387,0,0,1,PC,N148/18,1.62
2023-10-18,2685431,IJ-124,SA00498,237,7,0,1,PC,N148/18,1.62
2023-10-19,2685431,IJ-124,SA00498,262,0,0,1,PC,N148/18,1.62
2023-10-19,2685431,IJ-124,SA00498,624,3,0,1,PC,N148/18,1.62
2023-10-19,2685546,IJ-124,SA08321,382,0,0,1,PC,N148/18,0.89
2023-10-19,2685546,IJ-124,SA08321,322,0,0,1,PC,N148/18,0.89
2023-10-20,2685436,IJ-124,SA05339,3,0,0,1,PC,N148/18,0.52
2023-10-20,2685436,IJ-124,SA05339,387,2,0,1,PC,N148/18,0.52
2023-10-20,2685546,IJ-124,SA08321,484,0,0,1,PC,N148/18,0.89
2023-10-20,2685546,IJ-124,SA08321,516,0,0,1,PC,N148/18,0.89
2023-10-22,2685436,IJ-124,SA05339,362,2,0,1,PC,N148/18,0.52
2023-10-22,2685436,IJ-124,SA05339,53,0,0,1,PC,N148/18,0.52
2023-10-23,2685436,IJ-124,SA05339,4,0,0,1,PC,N148/18,0.52
2023-10-23,2685436,IJ-124,SA05339,530,7,0,1,PC,N148/18,0.52
2023-10-23,2685619,IJ-124,SA00912,478,4,0,1,PC,N148/18,1.025
2023-10-23,2685619,IJ-124,SA00912,349,0,0,1,PC,N148/18,1.025
2023-10-23,2685638,IJ-124,SA02420,64,0,0,1,PC,N148/18,0.235
2023-10-23,2685638,IJ-124,SA02420,2,0,0,1,PC,N148/18,0.235
2023-10-23,2685638,IJ-124,SA02420,76,0,0,1,PC,N148/18,0.235
2023-10-23,2685638,IJ-124,SA02420,0,4,0,1,PC,N148/18,0.235
2023-10-23,2685636,IJ-124,SA03681,76,0,0,1,PC,N148/18,1.0
2023-10-24,2685638,IJ-124,SA02420,510,6,0,1,PC,N148/18,0.235
2023-10-24,2685724,IJ-124,SA02020,390,0,0,1,PC,N148/18,2.18
2023-10-24,2685724,IJ-124,SA02020,592,0,0,1,PC,N148/18,2.18
2023-10-24,2685724,IJ-124,SA02020,57,0,0,1,PC,N148/18,2.18
2023-10-25,2685724,IJ-124,SA02020,392,1,0,1,PC,N148/18,2.18
2023-10-25,2685724,IJ-124,SA02020,596,0,0,1,PC,N148/18,2.18
2023-10-25,2685724,IJ-124,SA02020,537,2,0,1,PC,N148/18,2.18
2023-10-26,2685724,IJ-124,SA02020,17,0,0,1,PC,N148/18,2.18
2023-10-26,2685724,IJ-124,SA02020,594,0,0,1,PC,N148/18,2.18
2023-10-26,2685724,IJ-124,SA02020,628,0,0,1,PC,N148/18,2.18
2023-10-26,2685784,IJ-124,SA00734,308,0,0,1,PC,N148/18,0.805
2023-10-27,2685784,IJ-124,SA00734,539,0,0,1,PC,N148/18,0.805
2023-10-27,2685802,IJ-124,SA00498,210,0,0,1,PC,N148/18,1.62
2023-10-27,2685802,IJ-124,SA00498,378,8,0,1,PC,N148/18,1.62
2023-10-27,2685802,IJ-124,SA00498,45,0,0,1,PC,N148/18,1.62
2023-10-27,2685890,IJ-124,SA13359,93,0,0,1,PC,N146/9,0.59
2023-10-28,2685890,IJ-124,SA13359,82,0,0,1,PC,N146/9,0.59
2023-10-28,2685890,IJ-124,SA13359,1,0,0,1,PC,N146/9,0.59
2023-10-29,2685890,IJ-124,SA13359,370,0,0,1,PC,N146/9,0.59
2023-10-29,2685890,IJ-124,SA13359,13,0,0,1,PC,N146/9,0.59
2023-10-30,2685890,IJ-124,SA13359,429,0,0,1,PC,N146/9,0.59
2023-10-30,2685890,IJ-124,SA13359,604,2,0,1,PC,N146/9,0.59
2023-10-30,2685890,IJ-124,SA13359,550,0,0,1,PC,N146/9,0.59
2023-10-31,2685318,IJ-124,SA00049,328,0,0,1,PC,N-142/67,0.46
2023-10-31,2685890,IJ-124,SA13359,522,0,0,1,PC,N146/9,0.59
2023-10-31,2685890,IJ-124,SA13359,585,0,0,1,PC,N146/9,0.59
2023-11-01,2685318,IJ-124,SA00049,367,0,0,1,PC,N-142/67,0.46
2023-11-01,2685318,IJ-124,SA00049,36,0,0,1,PC,N-142/67,0.46
2023-11-01,2685318,IJ-124,SA00049,548,0,0,1,PC,N-142/67,0.46
2023-11-01,2685318,IJ-124,SA00049,516,13,0,1,PC,N-142/67,0.46
2023-11-06,2685318,IJ-124,SA00049,429,0,0,1,PC,N-142/67,0.46
2023-11-06,2685318,IJ-124,SA00049,294,0,0,1,PC,N-142/67,0.46
2023-11-07,2685318,IJ-124,SA00049,345,4,0,1,PC,N-142/67,0.46
2023-11-07,2686466,IJ-124,SA00618,220,0,0,1,PC,N148/18,1.97
2023-11-07,2686466,IJ-124,SA00618,365,2,0,1,PC,N148/18,1.97
2023-11-07,2686466,IJ-124,SA00618,12,0,0,1,PC,N148/18,1.97
2023-11-07,2686466,IJ-124,SA00618,547,0,0,1,PC,N148/18,1.97
2023-11-08,2686466,IJ-124,SA00618,445,5,0,1,PC,N148/18,1.97
2023-11-08,2686499,IJ-124,SA02385,86,0,0,1,PC,N148/18,0.29
2023-11-08,2686499,IJ-124,SA02385,420,1,0,1,PC,N148/18,0.29
2023-11-08,2686499,IJ-124,SA02385,59,8,0,1,PC,N148/18,0.29
2023-11-08,2686499,IJ-124,SA02385,601,0,0,1,PC,N148/18,0.29
2023-11-09,2685801,IJ-124,SA00913,58,2,0,1,PC,N148/18,1.236
2023-11-09,2686494,IJ-124,SA00013,203,14,0,1,PC,N-142/67,1.45
2023-11-09,2686494,IJ-124,SA00013,413,0,0,1,PC,N-142/67,1.45
2023-11-09,2686499,IJ-124,SA02385,33,0,0,1,PC,N148/18,0.29
2023-11-09,2686499,IJ-124,SA02385,614,4,0,1,PC,N148/18,0.29
2023-11-10,2685801,IJ-124,SA00913,40,0,0,1,PC,N148/18,1.236
2023-11-10,2685801,IJ-124,SA00913,612,8,0,1,PC,N148/18,1.236
2023-11-10,2686847,IJ-124,SA01805,386,0,0,1,PC,N148/18,1.353
2023-11-10,2686878,IJ-124,SA02371,370,2,0,1,PC,N148/18,0.185
2023-11-11,2686878,IJ-124,SA02371,404,0,0,1,PC,N148/18,0.185
2023-11-12,2686878,IJ-124,SA02371,387,1,0,1,PC,N148/18,0.185
2023-11-12,2686878,IJ-124,SA02371,11,0,0,1,PC,N148/18,0.185
2023-11-13,2686878,IJ-124,SA02371,431,0,0,1,PC,N148/18,0.185
2023-11-13,2686878,IJ-124,SA02371,678,0,0,1,PC,N148/18,0.185
2023-11-13,2686878,IJ-124,SA02371,621,0,0,1,PC,N148/18,0.185
2023-11-14,2686878,IJ-124,SA02371,401,5,0,1,PC,N148/18,0.185
2023-11-14,2686878,IJ-124,SA02371,656,0,0,1,PC,N148/18,0.185
2023-11-14,2686878,IJ-124,SA02371,618,9,0,1,PC,N148/18,0.185
2023-11-15,2686878,IJ-124,SA02371,106,0,0,1,PC,N148/18,0.185
2023-11-15,2686878,IJ-124,SA02371,199,0,0,1,PC,N148/18,0.185
2023-11-15,2686878,IJ-124,SA02371,57,0,0,1,PC,N148/18,0.185
2023-11-16,2686878,IJ-124,SA02371,285,0,0,1,PC,N148/18,0.185
2023-11-16,2686878,IJ-124,SA02371,604,3,0,1,PC,N148/18,0.185
2023-11-16,2687173,IJ-124,SA02020,370,0,0,1,PC,N148/18,2.18
2023-11-16,2687173,IJ-124,SA02020,204,0,0,1,PC,N148/18,2.18
2023-11-17,2687173,IJ-124,SA02020,370,2,0,1,PC,N148/18,2.18
2023-11-17,2687173,IJ-124,SA02020,580,0,0,1,PC,N148/18,2.18
2023-11-17,2687173,IJ-124,SA02020,531,16,0,1,PC,N148/18,2.18
2023-11-18,2687173,IJ-124,SA02020,285,9,0,1,PC,N148/18,2.18
2023-11-18,2687173,IJ-124,SA02020,15,0,0,1,PC,N148/18,2.18
2023-11-20,2687173,IJ-124,SA02020,398,0,0,1,PC,N148/18,2.18
2023-11-20,2687173,IJ-124,SA02020,528,0,0,1,PC,N148/18,2.18
2023-11-20,2687173,IJ-124,SA02020,522,1,0,1,PC,N148/18,2.18
2023-11-21,2687173,IJ-124,SA02020,20,0,0,1,PC,N148/18,2.18
2023-11-21,2687173,IJ-124,SA02020,629,0,0,1,PC,N148/18,2.18
2023-11-21,2687274,IJ-124,SA02690,390,6,0,1,PC,N-142/67,2.86
2023-11-21,2687274,IJ-124,SA02690,452,0,0,1,PC,N-142/67,2.86
2023-11-22,2687274,IJ-124,SA02690,352,7,0,1,PC,N-142/67,2.86
2023-11-22,2687274,IJ-124,SA02690,519,0,0,1,PC,N-142/67,2.86
2023-11-22,2687274,IJ-124,SA02690,566,8,0,1,PC,N-142/67,2.86
2023-11-23,2687274,IJ-124,SA02690,42,0,0,1,PC,N-142/67,2.86
2023-11-23,2687369,IJ-124,SA00775,366,4,0,1,PC,N148/18,0.525
2023-11-23,2687369,IJ-124,SA00775,430,17,0,1,PC,N148/18,0.525
2023-11-23,2687375,IJ-124,SA01834,361,2,0,1,PC,N148/18,0.6
2023-11-23,2687375,IJ-124,SA01834,29,0,0,1,PC,N148/18,0.6
2023-11-23,2687375,IJ-124,SA01834,164,8,0,1,PC,N148/18,0.6
2023-11-24,2687375,IJ-124,SA01834,415,0,0,1,PC,N148/18,0.6
2023-11-24,2687375,IJ-124,SA01834,140,0,0,1,PC,N148/18,0.6
2023-11-24,2687375,IJ-124,SA01834,92,0,0,1,PC,N148/18,0.6
2023-11-24,2687375,IJ-124,SA01834,284,7,0,1,PC,N148/18,0.6
2023-11-25,2687375,IJ-124,SA01834,2,0,0,1,PC,N148/18,0.6
2023-11-26,2687375,IJ-124,SA01834,384,3,0,1,PC,N148/18,0.6
2023-11-26,2687375,IJ-124,SA01834,33,0,0,1,PC,N148/18,0.6
2023-11-27,2680717,IJ-124,SA00272,518,0,0,1,PC,N148/18,0.815
2023-11-27,2680717,IJ-124,SA00272,558,20,0,1,PC,N148/18,0.815
2023-11-27,2687530,IJ-124,SA08399,334,7,0,1,PC,N-142/67,1.81
2023-11-27,2687530,IJ-124,SA08399,25,0,0,1,PC,N-142/67,1.81
2023-11-28,2687530,IJ-124,SA08399,368,4,0,1,PC,N-142/67,1.81
2023-11-28,2687530,IJ-124,SA08399,520,0,0,1,PC,N-142/67,1.81
2023-11-28,2687530,IJ-124,SA08399,510,5,0,1,PC,N-142/67,1.81
2023-11-29,2687530,IJ-124,SA08399,121,0,0,1,PC,N-142/67,1.81
2023-11-29,2687618,IJ-124,SA08321,268,0,0,1,PC,N148/18,0.89
2023-11-29,2687618,IJ-124,SA08321,636,0,0,1,PC,N148/18,0.89
2023-11-29,2687618,IJ-124,SA08321,431,1,0,1,PC,N148/18,0.89
2023-11-29,2687653,IJ-124,SA01980,87,0,0,1,PC,N148/18,0.61
2023-11-30,2687653,IJ-124,SA01980,348,0,0,1,PC,N148/18,0.61
2023-11-30,2687653,IJ-124,SA01980,483,0,0,1,PC,N148/18,0.61
2023-11-30,2687653,IJ-124,SA01980,621,0,0,1,PC,N148/18,0.61
2023-12-01,2687653,IJ-124,SA01980,170,0,0,1,PC,N148/18,0.61
2023-12-01,2687653,IJ-124,SA01980,359,29,0,1,PC,N148/18,0.61
2023-12-01,2687740,IJ-124,SA01834,181,6,0,1,PC,N148/18,0.6
2023-12-01,2687740,IJ-124,SA01834,38,1,0,1,PC,N148/18,0.6
2023-12-01,2687740,IJ-124,SA01834,180,34,0,1,PC,N148/18,0.6
2023-12-03,2687740,IJ-124,SA01834,4,0,0,1,PC,N148/18,0.6
2023-12-03,2687740,IJ-124,SA01834,15,0,0,1,PC,N148/18,0.6
2023-12-03,2687746,IJ-124,SA00013,88,6,0,1,PC,N-142/67,1.45
2023-12-04,2687746,IJ-124,SA00013,355,41,0,1,PC,N-142/67,1.45
2023-12-04,2688243,IJ-124,SA07088,410,0,0,1,PC,N-142/67,0.795
2023-12-04,2688243,IJ-124,SA07088,456,0,0,1,PC,N-142/67,0.795
2023-12-05,2688240,IJ-124,SA00484,398,0,0,1,PC,N146/9,0.465
2023-12-05,2688240,IJ-124,SA00484,32,0,0,1,PC,N146/9,0.465
2023-12-05,2688240,IJ-124,SA00484,452,0,0,1,PC,N146/9,0.465
2023-12-05,2688240,IJ-124,SA00484,123,0,0,1,PC,N146/9,0.465
2023-12-05,2688243,IJ-124,SA07088,391,0,0,1,PC,N-142/67,0.795
2023-12-06,2688240,IJ-124,SA00484,444,0,0,1,PC,N146/9,0.465
2023-12-06,2688240,IJ-124,SA00484,593,0,0,1,PC,N146/9,0.465
2023-12-06,2688240,IJ-124,SA00484,586,8,0,1,PC,N146/9,0.465
2023-12-07,2688240,IJ-124,SA00484,582,4,0,1,PC,N146/9,0.465
2023-12-07,2688242,IJ-124,SA00834,77,0,0,1,PC,N146/9,1.022
2023-12-07,2688242,IJ-124,SA00834,305,2,0,1,PC,N146/9,1.022
2023-12-07,2688242,IJ-124,SA00834,616,0,0,1,PC,N146/9,1.022
2023-12-08,2688242,IJ-124,SA00834,339,1,0,1,PC,N146/9,1.022
2023-12-08,2688242,IJ-124,SA00834,502,0,0,1,PC,N146/9,1.022
2023-12-08,2688242,IJ-124,SA00834,367,25,0,1,PC,N146/9,1.022
2023-12-09,2688242,IJ-124,SA00834,1,0,0,1,PC,N146/9,1.022
2023-12-09,2688242,IJ-124,SA00834,279,7,0,1,PC,N146/9,1.022
2023-12-10,2688242,IJ-124,SA00834,269,1,0,1,PC,N146/9,1.022
2023-12-10,2688242,IJ-124,SA00834,7,0,0,1,PC,N146/9,1.022
2023-12-11,2688242,IJ-124,SA00834,13,0,0,1,PC,N146/9,1.022
2023-12-11,2688242,IJ-124,SA00834,71,0,0,1,PC,N146/9,1.022
2023-12-11,2688242,IJ-124,SA00834,9,0,0,1,PC,N146/9,1.022
2023-12-11,2688242,IJ-124,SA00834,23,6,0,1,PC,N146/9,1.022
2023-12-12,2688242,IJ-124,SA00834,106,0,0,1,PC,N146/9,1.022
2023-12-12,2688242,IJ-124,SA00834,89,2,0,1,PC,N146/9,1.022
2023-12-12,2688931,IJ-124,SA00228,391,0,0,1,PC,N148/18,1.384
2023-12-12,2688931,IJ-124,SA00228,351,0,0,1,PC,N148/18,1.384
2023-12-13,2688931,IJ-124,SA00228,198,25,0,1,PC,N148/18,1.384
2023-12-13,2688931,IJ-124,SA00228,566,22,0,1,PC,N148/18,1.384
2023-12-13,2689021,IJ-124,SA03682,359,3,0,1,PC,N148/18,6.0
2023-12-13,2689021,IJ-124,SA03682,143,0,0,1,PC,N148/18,6.0
2023-12-14,2689021,IJ-124,SA03682,342,15,0,1,PC,N148/18,6.0
2023-12-14,2689021,IJ-124,SA03682,247,0,0,1,PC,N148/18,6.0
2023-12-14,2689021,IJ-124,SA03682,455,25,0,1,PC,N148/18,6.0
2023-12-15,2689021,IJ-124,SA03682,180,0,0,1,PC,N148/18,6.0
2023-12-15,2689052,IJ-124,SA00013,146,15,0,1,PC,N-142/67,1.45
2023-12-15,2689052,IJ-124,SA00013,442,0,0,1,PC,N-142/67,1.45
2023-12-15,2689052,IJ-124,SA00013,233,15,0,1,PC,N-142/67,1.45
2023-12-17,2689052,IJ-124,SA00013,39,0,0,1,PC,N-142/67,1.45
2023-12-17,2689052,IJ-124,SA00013,19,0,0,1,PC,N-142/67,1.45
2023-12-19,2689052,IJ-124,SA00013,303,3,0,1,PC,N-142/67,1.45
2023-12-19,2689052,IJ-124,SA00013,501,0,0,1,PC,N-142/67,1.45
2023-12-19,2689052,IJ-124,SA00013,52,18,0,1,PC,N-142/67,1.45
2023-12-20,2689052,IJ-124,SA00013,144,0,0,1,PC,N-142/67,1.45
2023-12-20,2689052,IJ-124,SA00013,386,5,0,1,PC,N-142/67,1.45
2023-12-20,2689122,IJ-124,SA00358,398,3,0,1,PC,N148/18,0.77
2023-12-20,2689122,IJ-124,SA00358,305,0,0,1,PC,N148/18,0.77
2023-12-21,2689122,IJ-124,SA00358,237,0,0,1,PC,N148/18,0.77
2023-12-21,2689122,IJ-124,SA00358,619,0,0,1,PC,N148/18,0.77
2023-12-21,2689353,IJ-124,SA08320,400,1,0,1,PC,N148/18,1.695
2023-12-21,2689353,IJ-124,SA08320,58,1,0,1,PC,N148/18,1.695
2023-12-21,2689353,IJ-124,SA08320,262,0,0,1,PC,N148/18,1.695
2023-12-22,2689353,IJ-124,SA08320,54,0,0,1,PC,N148/18,1.695
2023-12-22,2689353,IJ-124,SA08320,627,0,0,1,PC,N148/18,1.695
2023-12-22,2689379,IJ-124,SA00063,280,0,0,1,PC,N148/18,1.053
2023-12-22,2689379,IJ-124,SA00063,503,0,0,1,PC,N148/18,1.053
2023-12-25,2689379,IJ-124,SA00063,8,0,0,1,PC,N148/18,1.053
2023-12-26,2689346,IJ-124,SA01923,403,0,0,1,PC,N148/18,1.54
2023-12-26,2689346,IJ-124,SA01923,563,0,0,1,PC,N148/18,1.54
2023-12-26,2689346,IJ-124,SA01923,152,0,0,1,PC,N148/18,1.54
2023-12-26,2689379,IJ-124,SA00063,424,4,0,1,PC,N148/18,1.053
2023-12-27,2689346,IJ-124,SA01923,264,0,0,1,PC,N148/18,1.54
2023-12-27,2689346,IJ-124,SA01923,621,0,0,1,PC,N148/18,1.54
2023-12-27,2689346,IJ-124,SA01923,630,0,0,1,PC,N148/18,1.54
2023-12-27,2689477,IJ-124,SA03682,55,6,0,1,PC,N148/18,6.0
2023-12-28,2689477,IJ-124,SA03682,302,2,0,1,PC,N148/18,6.0
2023-12-28,2689477,IJ-124,SA03682,465,0,0,1,PC,N148/18,6.0
2023-12-28,2689477,IJ-124,SA03682,584,4,0,1,PC,N148/18,6.0
2023-12-29,2689477,IJ-124,SA03682,6,0,0,1,PC,N148/18,6.0
2023-12-29,2689477,IJ-124,SA03682,69,0,0,1,PC,N148/18,6.0
2023-12-29,2689565,IJ-124,SA01834,111,0,0,1,PC,N148/18,0.6
2023-12-29,2689565,IJ-124,SA01834,270,7,0,1,PC,N148/18,0.6
2023-12-29,2689573,IJ-124,SA05339,137,2,0,1,PC,N148/18,0.52
2023-12-29,2689573,IJ-124,SA05339,352,0,0,1,PC,N148/18,0.52
2024-01-01,2689573,IJ-124,SA05339,3,0,0,1,PC,N148/18,0.52
2024-01-02,2689573,IJ-124,SA05339,147,0,0,1,PC,N148/18,0.52
2024-01-02,2689573,IJ-124,SA05339,451,2,0,1,PC,N148/18,0.52
2024-01-02,2689878,IJ-124,SA08399,261,6,0,1,PC,N-142/67,1.81
2024-01-02,2689878,IJ-124,SA08399,190,0,0,1,PC,N-142/67,1.81
2024-01-03,2689878,IJ-124,SA08399,329,0,0,1,PC,N-142/67,1.81
2024-01-03,2689878,IJ-124,SA08399,529,0,0,1,PC,N-142/67,1.81
2024-01-03,2689878,IJ-124,SA08399,242,2,0,1,PC,N-142/67,1.81
2024-01-04,2689878,IJ-124,SA08399,4,0,0,1,PC,N-142/67,1.81
2024-01-04,2689878,IJ-124,SA08399,560,0,0,1,PC,N-142/67,1.81
2024-01-04,2690045,IJ-124,SA08469,412,1,0,1,PC,N-142/67,4.15
2024-01-04,2690045,IJ-124,SA08469,551,0,0,1,PC,N-142/67,4.15
2024-01-05,2690045,IJ-124,SA08469,120,0,0,1,PC,N-142/67,4.15
2024-01-05,2690072,IJ-124,SA01764,402,5,0,1,PC,N148/18,0.53
2024-01-05,2690072,IJ-124,SA01764,672,0,0,1,PC,N148/18,0.53
2024-01-05,2690072,IJ-124,SA01764,383,17,0,1,PC,N148/18,0.53
2024-01-07,2690072,IJ-124,SA01764,399,2,0,1,PC,N148/18,0.53
2024-01-07,2690072,IJ-124,SA01764,52,0,0,1,PC,N148/18,0.53
2024-01-07,2690072,IJ-124,SA01764,7,0,0,1,PC,N148/18,0.53
2024-01-08,2690072,IJ-124,SA01764,44,0,0,1,PC,N148/18,0.53
2024-01-08,2690072,IJ-124,SA01764,629,1,0,1,PC,N148/18,0.53
2024-01-08,2690277,IJ-124,SA02008,431,0,0,1,PC,N148/18,0.36
2024-01-08,2690277,IJ-124,SA02008,511,0,0,1,PC,N148/18,0.36
2024-01-09,2690277,IJ-124,SA02008,324,0,0,1,PC,N148/18,0.36
2024-01-09,2690277,IJ-124,SA02008,574,0,0,1,PC,N148/18,0.36
2024-01-09,2690277,IJ-124,SA02008,629,0,0,1,PC,N148/18,0.36
2024-01-09,2690462,IJ-124,SA01535,18,0,0,1,PC,N148/18,0.41
2024-01-10,2690462,IJ-124,SA01535,410,3,0,1,PC,N148/18,0.41
2024-01-10,2690462,IJ-124,SA01535,654,0,0,1,PC,N148/18,0.41
2024-01-10,2690462,IJ-124,SA01535,543,7,0,1,PC,N148/18,0.41
2024-01-11,2690462,IJ-124,SA01535,358,2,0,1,PC,N148/18,0.41
2024-01-11,2690567,IJ-124,SA08321,392,0,0,1,PC,N148/18,0.89
2024-01-11,2690567,IJ-124,SA08321,602,0,0,1,PC,N148/18,0.89
2024-01-11,2690567,IJ-124,SA08321,167,3,0,1,PC,N148/18,0.89
2024-01-12,2690567,IJ-124,SA08321,17,0,0,1,PC,N148/18,0.89
2024-01-12,2690567,IJ-124,SA08321,212,7,0,1,PC,N148/18,0.89
2024-01-12,2690567,IJ-124,SA08321,530,0,0,1,PC,N148/18,0.89
2024-01-15,2690567,IJ-124,SA08321,9,0,0,1,PC,N148/18,0.89
2024-01-15,2690674,IJ-124,SA01923,398,0,0,1,PC,N148/18,1.54
2024-01-15,2690674,IJ-124,SA01923,613,0,0,1,PC,N148/18,1.54
2024-01-15,2690674,IJ-124,SA01923,419,3,0,1,PC,N148/18,1.54
2024-01-16,2690674,IJ-124,SA01923,224,0,0,1,PC,N148/18,1.54
2024-01-16,2690738,IJ-124,SA07395,8,0,0,1,PC,N148/18,1.26
2024-01-16,2690738,IJ-124,SA07395,19,0,0,1,PC,N148/18,1.26
2024-01-16,2690749,IJ-124,SA08400,317,2,0,1,PC,N148/18,0.55
2024-01-17,2690749,IJ-124,SA08400,4,0,0,1,PC,N148/18,0.55
2024-01-17,2690749,IJ-124,SA08400,562,0,0,1,PC,N148/18,0.55
2024-01-17,2690749,IJ-124,SA08400,547,8,0,1,PC,N148/18,0.55
2024-01-18,2690738,IJ-124,SA07395,370,7,0,1,PC,N148/18,1.26
2024-01-18,2690738,IJ-124,SA07395,257,0,0,1,PC,N148/18,1.26
2024-01-18,2690738,IJ-124,SA07395,19,0,0,1,PC,N148/18,1.26
2024-01-18,2690738,IJ-124,SA07395,34,0,0,1,PC,N148/18,1.26
2024-01-18,2690793,IJ-124,SA02020,106,0,0,1,PC,N148/18,2.18
2024-01-19,2690738,IJ-124,SA07395,367,4,0,1,PC,N148/18,1.26
2024-01-19,2690738,IJ-124,SA07395,548,0,0,1,PC,N148/18,1.26
2024-01-19,2690738,IJ-124,SA07395,516,0,0,1,PC,N148/18,1.26
2024-01-21,2690738,IJ-124,SA07395,245,11,0,1,PC,N148/18,1.26
2024-01-21,2690738,IJ-124,SA07395,35,0,0,1,PC,N148/18,1.26
2024-01-22,2690738,IJ-124,SA07395,315,6,0,1,PC,N148/18,1.26
2024-01-22,2690738,IJ-124,SA07395,45,0,0,1,PC,N148/18,1.26
2024-01-22,2690738,IJ-124,SA07395,190,17,0,1,PC,N148/18,1.26
2024-01-23,2690738,IJ-124,SA07395,321,6,0,1,PC,N148/18,1.26
2024-01-23,2690738,IJ-124,SA07395,481,2,0,1,PC,N148/18,1.26
2024-01-23,2690738,IJ-124,SA07395,556,0,0,1,PC,N148/18,1.26
2024-01-24,2690738,IJ-124,SA07395,90,0,0,1,PC,N148/18,1.26
2024-01-24,2690738,IJ-124,SA07395,542,0,0,1,PC,N148/18,1.26
2024-01-24,2690980,IJ-124,SA00497,172,0,0,1,PC,N148/18,2.87
2024-01-24,2690994,IJ-124,SA07010,90,2,0,1,PC,N146/9,0.692
2024-01-24,2690994,IJ-124,SA07010,428,0,0,1,PC,N146/9,0.692
2024-01-25,2690980,IJ-124,SA00497,333,0,0,1,PC,N148/18,2.87
2024-01-25,2691016,IJ-124,SA08400,396,0,0,1,PC,N148/18,0.55
2024-01-25,2691016,IJ-124,SA08400,502,0,0,1,PC,N148/18,0.55
2024-01-25,2691016,IJ-124,SA08400,235,0,0,1,PC,N148/18,0.55
2024-01-26,2691015,IJ-124,SA08320,370,2,0,1,PC,N148/18,1.695
2024-01-26,2691015,IJ-124,SA08320,505,0,0,1,PC,N148/18,1.695
2024-01-26,2691015,IJ-124,SA08320,441,0,0,1,PC,N148/18,1.695
2024-01-26,2691016,IJ-124,SA08400,45,0,0,1,PC,N148/18,0.55
2024-01-28,2691015,IJ-124,SA08320,311,3,0,1,PC,N148/18,1.695
2024-01-28,2691015,IJ-124,SA08320,37,0,0,1,PC,N148/18,1.695
