Data de Produção,Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs)
2023-09-24,2683773,IJ-117,SA07539,7,0,0,1,PC,P212/1,0.565
2023-09-24,2683773,IJ-117,SA07539,15,0,0,1,PC,P212/1,0.565
2023-09-25,2683665,IJ-117,SA07320,173,21,0,1,PC,P212/1,2.7
2023-09-25,2683665,IJ-117,SA07320,373,14,0,1,PC,P212/1,2.7
2023-09-25,2683665,IJ-117,SA07320,425,7,0,1,PC,P212/1,2.7
2023-09-26,2683665,IJ-117,SA07320,0,35,0,1,PC,P212/1,2.7
2023-09-26,2683665,IJ-117,SA07320,23,0,0,1,PC,P212/1,2.7
2023-09-27,2683665,IJ-117,SA07320,30,0,0,1,PC,P212/1,2.7
2023-09-27,2683665,IJ-117,SA07320,17,11,0,1,PC,P212/1,2.7
2023-09-27,2683811,IJ-117,SA07284,247,19,0,1,PC,P212/1,0.571
2023-09-27,2683811,IJ-117,SA07284,239,12,0,1,PC,P212/1,0.571
2023-09-28,2683811,IJ-117,SA07284,301,31,0,1,PC,P212/1,0.571
2023-09-28,2683811,IJ-117,SA07284,97,0,0,1,PC,P212/1,0.571
2023-09-28,2683811,IJ-117,SA07284,25,0,0,1,PC,P212/1,0.571
2023-09-28,2683811,IJ-117,SA07284,291,2,0,1,PC,P212/1,0.571
2023-09-29,2683811,IJ-117,SA07284,14,0,0,1,PC,P212/1,0.571
2023-09-29,2683811,IJ-117,SA07284,300,9,0,1,PC,P212/1,0.571
2023-09-29,2683811,IJ-117,SA07284,121,14,0,1,PC,P212/1,0.571
2023-09-29,2683811,IJ-117,SA07284,47,8,0,1,PC,P212/1,0.571
2023-09-30,2683811,IJ-117,SA07284,324,31,0,1,PC,P212/1,0.571
2023-09-30,2683811,IJ-117,SA07284,444,16,0,1,PC,P212/1,0.571
2023-10-01,2683811,IJ-117,SA07284,245,7,0,1,PC,P212/1,0.571
2023-10-01,2683811,IJ-117,SA07284,18,0,0,1,PC,P212/1,0.571
2023-10-02,2683811,IJ-117,SA07284,202,2,0,1,PC,P212/1,0.571
2023-10-02,2683811,IJ-117,SA07284,162,10,0,1,PC,P212/1,0.571
2023-10-02,2683811,IJ-117,SA07284,499,9,0,1,PC,P212/1,0.571
2023-10-03,2683811,IJ-117,SA07284,301,17,0,1,PC,P212/1,0.571
2023-10-03,2683811,IJ-117,SA07284,536,10,0,1,PC,P212/1,0.571
2023-10-03,2683811,IJ-117,SA07284,545,2,0,1,PC,P212/1,0.571
2023-10-04,2683811,IJ-117,SA07284,297,6,0,1,PC,P212/1,0.571
2023-10-04,2683811,IJ-117,SA07284,535,10,0,1,PC,P212/1,0.571
2023-10-04,2683811,IJ-117,SA07284,479,10,0,1,PC,P212/1,0.571
2023-10-05,2683811,IJ-117,SA07284,224,11,0,1,PC,P212/1,0.571
2023-10-05,2683811,IJ-117,SA07284,73,3,0,1,PC,P212/1,0.571
2023-10-05,2683811,IJ-117,SA07284,483,5,0,1,PC,P212/1,0.571
2023-10-06,2684766,IJ-117,SA05780,3,0,0,1,PC,P212/1,0.48
2023-10-06,2684766,IJ-117,SA05780,303,5,0,1,PC,P212/1,0.48
2023-10-06,2684766,IJ-117,SA05780,211,0,0,1,PC,P212/1,0.48
2023-10-06,2684766,IJ-117,SA05780,19,2,0,1,PC,P212/1,0.48
2023-10-07,2684766,IJ-117,SA05780,97,0,0,1,PC,P212/1,0.48
2023-10-07,2684766,IJ-117,SA05780,12,0,0,1,PC,P212/1,0.48
2023-10-07,2684766,IJ-117,SA05780,158,0,0,1,PC,P212/1,0.48
2023-10-08,2684766,IJ-117,SA05780,11,0,0,1,PC,P212/1,0.48
2023-10-09,2684766,IJ-117,SA05780,284,17,0,1,PC,P212/1,0.48
2023-10-09,2684766,IJ-117,SA05780,428,17,0,1,PC,P212/1,0.48
2023-10-09,2684766,IJ-117,SA05780,4,0,0,1,PC,P212/1,0.48
2023-10-10,2684766,IJ-117,SA05780,267,4,0,1,PC,P212/1,0.48
2023-10-10,2684766,IJ-117,SA05780,472,12,0,1,PC,P212/1,0.48
2023-10-10,2684766,IJ-117,SA05780,441,14,0,1,PC,P212/1,0.48
2023-10-11,2684766,IJ-117,SA05780,372,28,0,1,PC,P212/1,0.48
2023-10-11,2684766,IJ-117,SA05780,255,15,0,1,PC,P212/1,0.48
2023-10-11,2684766,IJ-117,SA05780,393,34,0,1,PC,P212/1,0.48
2023-10-12,2684766,IJ-117,SA05780,298,0,0,1,PC,P212/1,0.48
2023-10-12,2684766,IJ-117,SA05780,538,8,0,1,PC,P212/1,0.48
2023-10-12,2684766,IJ-117,SA05780,443,27,0,1,PC,P212/1,0.48
2023-10-13,2684766,IJ-117,SA05780,14,0,0,1,PC,P212/1,0.48
2023-10-13,2684766,IJ-117,SA05780,342,0,0,1,PC,P212/1,0.48
2023-10-13,2684766,IJ-117,SA05780,544,8,0,1,PC,P212/1,0.48
2023-10-13,2684766,IJ-117,SA05780,426,12,0,1,PC,P212/1,0.48
2023-10-14,2684766,IJ-117,SA05780,359,8,0,1,PC,P212/1,0.48
2023-10-14,2684766,IJ-117,SA05780,467,3,0,1,PC,P212/1,0.48
2023-10-15,2684766,IJ-117,SA05780,236,18,0,1,PC,P212/1,0.48
2023-10-15,2684766,IJ-117,SA05780,23,0,0,1,PC,P212/1,0.48
2023-10-16,2684766,IJ-117,SA05780,320,3,0,1,PC,P212/1,0.48
2023-10-16,2684766,IJ-117,SA05780,516,16,0,1,PC,P212/1,0.48
2023-10-16,2684766,IJ-117,SA05780,520,15,0,1,PC,P212/1,0.48
2023-10-17,2684766,IJ-117,SA05780,279,13,0,1,PC,P212/1,0.48
2023-10-17,2684766,IJ-117,SA05780,490,15,0,1,PC,P212/1,0.48
2023-10-17,2684766,IJ-117,SA05780,519,17,0,1,PC,P212/1,0.48
2023-10-18,2684376,IJ-117,SA02201,46,35,0,1,PC,P212/1,1.53
2023-10-18,2684376,IJ-117,SA02201,391,31,0,1,PC,P212/1,1.53
2023-10-18,2684376,IJ-117,SA02201,168,6,0,1,PC,P212/1,1.53
2023-10-18,2684766,IJ-117,SA05780,235,7,0,1,PC,P212/1,0.48
2023-10-19,2684376,IJ-117,SA02201,231,46,0,1,PC,P212/1,1.53
2023-10-19,2685507,IJ-117,SA02960,194,15,0,1,PC,P212/1,0.585
2023-10-19,2685507,IJ-117,SA02960,355,31,0,1,PC,P212/1,0.585
2023-10-19,2685507,IJ-117,SA02960,7,16,0,1,PC,P212/1,0.585
2023-10-20,2685509,IJ-117,SA05202,9,0,0,1,PC,P212/1,0.395
2023-10-20,2685509,IJ-117,SA05202,49,11,0,1,PC,P212/1,0.395
2023-10-20,2685509,IJ-117,SA05202,274,0,0,1,PC,P212/1,0.395
2023-10-20,2685509,IJ-117,SA05202,234,61,0,1,PC,P212/1,0.395
2023-10-21,2685508,IJ-117,SA01943,259,4,0,1,PC,P212/1,0.6
2023-10-21,2685508,IJ-117,SA01943,271,21,0,1,PC,P212/1,0.6
2023-10-21,2685509,IJ-117,SA05202,76,29,0,1,PC,P212/1,0.395
2023-10-21,2685515,IJ-117,SA07021,88,0,0,1,PC,P212/1,0.67
2023-10-22,2685506,IJ-117,SA05918,18,15,0,1,PC,P212/1,0.418
2023-10-22,2685515,IJ-117,SA07021,31,6,0,1,PC,P212/1,0.67
2023-10-22,2685515,IJ-117,SA07021,30,0,0,1,PC,P212/1,0.67
2023-10-23,2685506,IJ-117,SA05918,0,11,0,1,PC,P212/1,0.418
2023-10-23,2685506,IJ-117,SA05918,217,16,0,1,PC,P212/1,0.418
2023-10-23,2685506,IJ-117,SA05918,220,49,0,1,PC,P212/1,0.418
2023-10-24,2685506,IJ-117,SA05918,55,8,0,1,PC,P212/1,0.418
2023-10-24,2685506,IJ-117,SA05918,472,17,0,1,PC,P212/1,0.418
2023-10-24,2685506,IJ-117,SA05918,422,16,0,1,PC,P212/1,0.418
2023-10-24,2685651,IJ-117,SA01550,0,9,0,1,PC,P248/40,1.32
2023-10-25,2684254,IJ-117,SA04416,177,1,0,1,PC,P212/1,5.043
2023-10-25,2684254,IJ-117,SA04416,97,37,0,1,PC,P212/1,5.043
2023-10-25,2684254,IJ-117,SA04416,57,27,0,1,PC,P212/1,5.043
2023-10-26,2684254,IJ-117,SA04416,184,12,0,1,PC,P212/1,5.043
2023-10-26,2684254,IJ-117,SA04416,380,6,0,1,PC,P212/1,5.043
2023-10-26,2684254,IJ-117,SA04416,292,44,0,1,PC,P212/1,5.043
2023-10-27,2684254,IJ-117,SA04416,9,0,0,1,PC,P212/1,5.043
2023-10-27,2684254,IJ-117,SA04416,80,21,0,1,PC,P212/1,5.043
2023-10-27,2684254,IJ-117,SA04416,243,13,0,1,PC,P212/1,5.043
2023-10-27,2684254,IJ-117,SA04416,213,21,0,1,PC,P212/1,5.043
2023-10-28,2684254,IJ-117,SA04416,78,9,0,1,PC,P212/1,5.043
2023-10-28,2684254,IJ-117,SA04416,258,2,0,1,PC,P212/1,5.043
2023-10-29,2684254,IJ-117,SA04416,9,0,0,1,PC,P212/1,5.043
2023-10-29,2684254,IJ-117,SA04416,22,0,0,1,PC,P212/1,5.043
2023-10-29,2684254,IJ-117,SA04416,1,0,0,1,PC,P212/1,5.043
2023-10-29,2685887,IJ-117,SA07117,145,25,0,1,PC,N148/18,0.515
2023-10-30,2685886,IJ-117,SA07116,2,10,0,1,PC,P212/1,0.67
2023-10-30,2685886,IJ-117,SA07116,273,30,0,1,PC,P212/1,0.67
2023-10-30,2685886,IJ-117,SA07116,6,0,0,1,PC,P212/1,0.67
2023-10-30,2685887,IJ-117,SA07117,317,7,0,1,PC,N148/18,0.515
2023-10-31,2685886,IJ-117,SA07116,59,9,0,1,PC,P212/1,0.67
2023-10-31,2685886,IJ-117,SA07116,42,13,0,1,PC,P212/1,0.67
2023-10-31,2685886,IJ-117,SA07116,33,0,0,1,PC,P212/1,0.67
2023-10-31,2685965,IJ-117,SA05025,180,0,0,1,PC,S315/10,1.54
2023-11-01,2685966,IJ-117,SA01917,320,40,0,60,PC,S315/10,2.35
2023-11-01,2685965,IJ-117,SA05025,488,7,0,1,PC,S315/10,1.54
2023-11-01,2685965,IJ-117,SA05025,183,11,0,1,PC,S315/10,1.54
2023-11-01,2685965,IJ-117,SA05025,231,1,0,1,PC,S315/10,1.54
2023-11-06,2685966,IJ-117,SA01917,490,1,0,1,PC,S315/10,2.35
2023-11-06,2685966,IJ-117,SA01917,176,25,0,1,PC,S315/10,2.35
2023-11-07,2685966,IJ-117,SA01917,15,9,0,1,PC,S315/10,2.35
2023-11-07,2686375,IJ-117,SA05997,331,4,0,1,PC,S316/2,0.447
2023-11-07,2686375,IJ-117,SA05997,487,2,0,1,PC,S316/2,0.447
2023-11-07,2686375,IJ-117,SA05997,334,3,0,1,PC,S316/2,0.447
2023-11-08,2686375,IJ-117,SA05997,459,4,0,1,PC,S316/2,0.447
2023-11-08,2686461,IJ-117,SA01917,331,1,0,1,PC,S315/10,2.35
2023-11-08,2686461,IJ-117,SA01917,463,3,0,1,PC,S315/10,2.35
2023-11-09,2686461,IJ-117,SA01917,276,7,0,1,PC,S315/10,2.35
2023-11-09,2686461,IJ-117,SA01917,531,0,0,1,PC,S315/10,2.35
2023-11-09,2686461,IJ-117,SA01917,481,3,0,1,PC,S315/10,2.35
2023-11-10,2686461,IJ-117,SA01917,75,6,0,1,PC,S315/10,2.35
2023-11-10,2686676,IJ-117,SA05881,8,0,0,1,PC,S315/10,1.6
2023-11-10,2686676,IJ-117,SA05881,189,9,0,1,PC,S315/10,1.6
2023-11-10,2686676,IJ-117,SA05881,439,23,0,1,PC,S315/10,1.6
2023-11-10,2686676,IJ-117,SA05881,100,14,0,1,PC,S315/10,1.6
2023-11-11,2686676,IJ-117,SA05881,454,0,0,1,PC,S315/10,1.6
2023-11-11,2686676,IJ-117,SA05881,437,0,0,1,PC,S315/10,1.6
2023-11-12,2686676,IJ-117,SA05881,208,10,0,1,PC,S315/10,1.6
2023-11-12,2686676,IJ-117,SA05881,23,0,0,1,PC,S315/10,1.6
2023-11-13,2686676,IJ-117,SA05881,140,8,0,1,PC,S315/10,1.6
2023-11-13,2686895,IJ-117,SA05025,295,0,0,1,PC,S315/10,1.54
2023-11-13,2686895,IJ-117,SA05025,412,43,0,1,PC,S315/10,1.54
2023-11-13,2686895,IJ-117,SA05025,272,17,0,1,PC,S315/10,1.54
2023-11-14,2686895,IJ-117,SA05025,453,1,0,1,PC,S315/10,1.54
2023-11-14,2687061,IJ-117,SA02115,121,0,0,1,PC, S315/10,2.23
2023-11-14,2687061,IJ-117,SA02115,255,51,0,1,PC, S315/10,2.23
2023-11-14,2687132,IJ-117,SA01917,89,0,0,1,PC,S315/10,2.35
2023-11-15,2686884,IJ-117,SA11684,179,12,0,1,PC,N148/18,1.25
2023-11-15,2686884,IJ-117,SA11684,146,0,0,1,PC,N148/18,1.25
2023-11-15,2686884,IJ-117,SA11684,205,29,0,1,PC,N148/18,1.25
2023-11-15,2687132,IJ-117,SA01917,13,0,0,1,PC,S315/10,2.35
2023-11-15,2687132,IJ-117,SA01917,155,0,0,1,PC,S315/10,2.35
2023-11-16,2686884,IJ-117,SA11684,92,1,0,1,PC,N148/18,1.25
2023-11-16,2687057,IJ-117,SA02104,321,12,0,1,PC,N-142/67,0.353
2023-11-16,2687057,IJ-117,SA02104,212,2,0,1,PC,N-142/67,0.353
2023-11-16,2687059,IJ-117,SA05874,194,16,0,1,PC,F420/134,1.987
2023-11-16,2687059,IJ-117,SA05874,24,1,0,1,PC,F420/134,1.987
2023-11-17,2686475,IJ-117,SA05775,136,31,0,1,PC,F420/191,0.893
2023-11-17,2686475,IJ-117,SA05775,328,76,0,1,PC,F420/191,0.893
2023-11-17,2686475,IJ-117,SA05775,116,0,0,1,PC,F420/191,0.893
2023-11-17,2687059,IJ-117,SA05874,268,0,0,1,PC,F420/134,1.987
2023-11-18,2686475,IJ-117,SA05775,82,0,0,1,PC,F420/191,0.893
2023-11-18,2686475,IJ-117,SA05775,37,0,0,1,PC,F420/191,0.893
2023-11-20,2686475,IJ-117,SA05775,152,8,0,1,PC,F420/191,0.893
2023-11-20,2686475,IJ-117,SA05775,307,54,0,1,PC,F420/191,0.893
2023-11-20,2687169,IJ-117,SA02374,1,0,0,1,PC,N148/18,0.298
2023-11-20,2687298,IJ-117,SA07452,130,14,0,1,PC,P212/1,0.72
2023-11-20,2687298,IJ-117,SA07452,46,14,0,1,PC,P212/1,0.72
2023-11-20,2687298,IJ-117,SA07452,55,0,0,1,PC,P212/1,0.72
2023-11-21,2687221,IJ-117,SA02558,10,0,0,1,PC,F420/191,0.356
2023-11-21,2687221,IJ-117,SA02558,57,11,0,1,PC,F420/191,0.356
2023-11-21,2687290,IJ-117,SA08470,43,0,0,1,PC,F420/191,7.647
2023-11-21,2687290,IJ-117,SA08470,37,0,0,1,PC,F420/191,7.647
2023-11-21,2687298,IJ-117,SA07452,168,21,0,1,PC,P212/1,0.72
2023-11-22,2687221,IJ-117,SA02558,33,17,0,1,PC,F420/191,0.356
2023-11-22,2687221,IJ-117,SA02558,234,0,0,1,PC,F420/191,0.356
2023-11-22,2687221,IJ-117,SA02558,24,0,0,1,PC,F420/191,0.356
2023-11-23,2687221,IJ-117,SA02558,62,8,0,1,PC,F420/191,0.356
2023-11-23,2687221,IJ-117,SA02558,346,4,0,1,PC,F420/191,0.356
2023-11-23,2687342,IJ-117,SA00436,64,18,0,1,PC,N-142/67,1.006
2023-11-23,2687342,IJ-117,SA00436,-7,19,0,1,PC,N-142/67,1.006
2023-11-23,2687342,IJ-117,SA00436,74,0,0,1,PC,N-142/67,1.006
2023-11-24,2687342,IJ-117,SA00436,10,0,0,1,PC,N-142/67,1.006
2023-11-24,2687342,IJ-117,SA00436,228,3,0,1,PC,N-142/67,1.006
2023-11-24,2687342,IJ-117,SA00436,126,8,0,1,PC,N-142/67,1.006
2023-11-24,2687342,IJ-117,SA00436,135,0,0,1,PC,N-142/67,1.006
2023-11-25,2687342,IJ-117,SA00436,394,0,0,1,PC,N-142/67,1.006
2023-11-26,2687342,IJ-117,SA00436,225,5,0,1,PC,N-142/67,1.006
2023-11-27,2686892,IJ-117,SA02580,411,23,0,1,PC,N-142/67,0.4
2023-11-27,2686892,IJ-117,SA02580,106,7,0,1,PC,N-142/67,0.4
2023-11-27,2687260,IJ-117,SA02530,233,1,0,1,PC,N148/18,1.59
2023-11-27,2687342,IJ-117,SA00436,269,0,0,1,PC,N-142/67,1.006
2023-11-28,2687260,IJ-117,SA02530,314,3,0,1,PC,N148/18,1.59
2023-11-28,2687260,IJ-117,SA02530,449,29,0,1,PC,N148/18,1.59
2023-11-28,2687260,IJ-117,SA02530,162,0,0,1,PC,N148/18,1.59
2023-11-28,2687260,IJ-117,SA02530,345,2,0,1,PC,N148/18,1.59
2023-11-29,2686882,IJ-117,SA01765,411,2,0,1,PC,N148/18,0.41
2023-11-29,2686882,IJ-117,SA01765,186,0,0,1,PC,N148/18,0.41
2023-11-29,2686882,IJ-117,SA01765,15,0,0,1,PC,N148/18,0.41
2023-11-29,2687260,IJ-117,SA02530,263,0,0,1,PC,N148/18,1.59
2023-11-29,2687611,IJ-117,SA05941,233,16,0,1,PC,F420/191,0.395
2023-11-29,2687611,IJ-117,SA05941,11,5,0,1,PC,F420/191,0.395
2023-11-30,2687611,IJ-117,SA05941,320,32,0,1,PC,F420/191,0.395
2023-11-30,2687611,IJ-117,SA05941,492,1,0,1,PC,F420/191,0.395
2023-11-30,2687737,IJ-117,SA07083,5,33,0,1,PC,N-142/67,1.48
2023-11-30,2687737,IJ-117,SA07083,48,0,0,1,PC,N-142/67,1.48
2023-12-01,2687737,IJ-117,SA07083,416,1,0,1,PC,N-142/67,1.48
2023-12-01,2687896,IJ-117,SA01495,335,0,0,1,PC,N148/18,0.465
2023-12-01,2687896,IJ-117,SA01495,418,0,0,1,PC,N148/18,0.465
2023-12-03,2687896,IJ-117,SA01495,328,3,0,1,PC,N148/18,0.465
2023-12-03,2687896,IJ-117,SA01495,12,0,0,1,PC,N148/18,0.465
2023-12-04,2687896,IJ-117,SA01495,25,0,0,1,PC,N148/18,0.465
2023-12-04,2687896,IJ-117,SA01495,561,6,0,1,PC,N148/18,0.465
2023-12-04,2687896,IJ-117,SA01495,591,0,0,1,PC,N148/18,0.465
2023-12-04,2688260,IJ-117,SA01880,192,3,0,1,PC,N-142/67,1.23
2023-12-05,2688260,IJ-117,SA01880,422,7,0,1,PC,N-142/67,1.23
2023-12-05,2688405,IJ-117,SA07199,133,16,0,1,PC,P212/1,0.534
2023-12-05,2688408,IJ-117,SA05883,175,24,0,1,PC,F424/40,0.84
2023-12-06,2688405,IJ-117,SA07199,317,9,0,1,PC,P212/1,0.534
2023-12-06,2688405,IJ-117,SA07199,426,7,0,1,PC,P212/1,0.534
2023-12-06,2688405,IJ-117,SA07199,477,5,0,1,PC,P212/1,0.534
2023-12-07,2688405,IJ-117,SA07199,298,17,0,1,PC,P212/1,0.534
2023-12-07,2688405,IJ-117,SA07199,411,26,0,1,PC,P212/1,0.534
2023-12-07,2688405,IJ-117,SA07199,474,12,0,1,PC,P212/1,0.534
2023-12-08,2688405,IJ-117,SA07199,116,11,0,1,PC,P212/1,0.534
2023-12-08,2688405,IJ-117,SA07199,432,18,0,1,PC,P212/1,0.534
2023-12-08,2688408,IJ-117,SA05883,252,21,0,1,PC,F424/40,0.84
2023-12-08,2688408,IJ-117,SA05883,214,5,0,1,PC,F424/40,0.84
2023-12-10,2688408,IJ-117,SA05883,258,11,0,1,PC,F424/40,0.84
2023-12-10,2688408,IJ-117,SA05883,6,0,0,1,PC,F424/40,0.84
2023-12-11,2688408,IJ-117,SA05883,283,18,0,1,PC,F424/40,0.84
2023-12-11,2688408,IJ-117,SA05883,515,3,0,1,PC,F424/40,0.84
2023-12-11,2688408,IJ-117,SA05883,465,0,0,1,PC,F424/40,0.84
2023-12-12,2688408,IJ-117,SA05883,261,21,0,1,PC,F424/40,0.84
2023-12-12,2688408,IJ-117,SA05883,469,28,0,1,PC,F424/40,0.84
2023-12-12,2688408,IJ-117,SA05883,482,20,0,1,PC,F424/40,0.84
2023-12-13,2688408,IJ-117,SA05883,121,0,0,1,PC,F424/40,0.84
2023-12-13,2688408,IJ-117,SA05883,488,17,0,1,PC,F424/40,0.84
2023-12-13,2688836,IJ-117,SA07373,270,20,0,1,PC,F424/40,2.33
2023-12-13,2688836,IJ-117,SA07373,231,11,0,1,PC,F424/40,2.33
2023-12-14,2688836,IJ-117,SA07373,273,7,0,1,PC,F424/40,2.33
2023-12-14,2688836,IJ-117,SA07373,441,3,0,1,PC,F424/40,2.33
2023-12-14,2688836,IJ-117,SA07373,447,12,0,1,PC,F424/40,2.33
2023-12-15,2688836,IJ-117,SA07373,110,4,0,1,PC,F424/40,2.33
2023-12-15,2689067,IJ-117,SA05953,297,8,0,1,PC,F424/40,2.177
2023-12-15,2689067,IJ-117,SA05953,399,13,0,1,PC,F424/40,2.177
2023-12-15,2689067,IJ-117,SA05953,271,3,0,1,PC,F424/40,2.177
2023-12-16,2689067,IJ-117,SA05953,48,0,0,1,PC,F424/40,2.177
2023-12-16,2689067,IJ-117,SA05953,5,0,0,1,PC,F424/40,2.177
2023-12-17,2689067,IJ-117,SA05953,214,10,0,1,PC,F424/40,2.177
2023-12-18,2688538,IJ-117,SA18477,16,0,0,1,PC,F424/40,0.315
2023-12-18,2689067,IJ-117,SA05953,65,2,0,1,PC,F424/40,2.177
2023-12-18,2689067,IJ-117,SA05953,254,14,0,1,PC,F424/40,2.177
2023-12-18,2689067,IJ-117,SA05953,355,5,0,1,PC,F424/40,2.177
2023-12-18,2689158,IJ-117,SA02844,33,0,0,1,PC,F403/32,0.828
2023-12-19,2689158,IJ-117,SA02844,297,0,0,1,PC,F403/32,0.828
2023-12-19,2689158,IJ-117,SA02844,475,8,0,1,PC,F403/32,0.828
2023-12-19,2689158,IJ-117,SA02844,16,0,0,1,PC,F403/32,0.828
2023-12-19,2689158,IJ-117,SA02844,473,0,0,1,PC,F403/32,0.828
2023-12-20,2689158,IJ-117,SA02844,263,0,0,1,PC,F403/32,0.828
2023-12-20,2689158,IJ-117,SA02844,487,5,0,1,PC,F403/32,0.828
2023-12-20,2689158,IJ-117,SA02844,470,0,0,1,PC,F403/32,0.828
2023-12-21,2688953,IJ-117,SA02871,223,0,0,1,PC,F403/32,1.813
2023-12-21,2688953,IJ-117,SA02871,268,6,0,1,PC,F403/32,1.813
2023-12-21,2688953,IJ-117,SA02871,1,0,0,1,PC,F403/32,1.813
2023-12-21,2689158,IJ-117,SA02844,373,2,0,1,PC,F403/32,0.828
2023-12-22,2688953,IJ-117,SA02871,81,0,0,1,PC,F403/32,1.813
2023-12-22,2688953,IJ-117,SA02871,329,8,0,1,PC,F403/32,1.813
2023-12-22,2688953,IJ-117,SA02871,223,47,0,1,PC,F403/32,1.813
2023-12-25,2688953,IJ-117,SA02871,5,0,0,1,PC,F403/32,1.813
2023-12-26,2688953,IJ-117,SA02871,145,11,0,1,PC,F403/32,1.813
2023-12-26,2688953,IJ-117,SA02871,414,2,0,1,PC,F403/32,1.813
2023-12-26,2689356,IJ-117,SA02556,177,8,0,1,PC,F403/32,1.32
2023-12-26,2689356,IJ-117,SA02556,83,7,0,1,PC,F403/32,1.32
2023-12-27,2689356,IJ-117,SA02556,153,2,0,1,PC,F403/32,1.32
2023-12-27,2689356,IJ-117,SA02556,409,5,0,1,PC,F403/32,1.32
2023-12-27,2689479,IJ-117,SA08427,258,0,0,1,PC,F420/191,1.914
2023-12-27,2689479,IJ-117,SA08427,148,17,0,1,PC,F420/191,1.914
2023-12-28,2689479,IJ-117,SA08427,247,1,0,1,PC,F420/191,1.914
2023-12-28,2689479,IJ-117,SA08427,425,0,0,1,PC,F420/191,1.914
2023-12-28,2689479,IJ-117,SA08427,393,15,0,1,PC,F420/191,1.914
2023-12-29,2689479,IJ-117,SA08427,51,16,0,1,PC,F420/191,1.914
2023-12-29,2689539,IJ-117,SA04247,331,0,0,1,PC,F403/32,0.975
2023-12-29,2689539,IJ-117,SA04247,421,9,0,1,PC,F403/32,0.975
2023-12-29,2689539,IJ-117,SA04247,176,1,0,1,PC,F403/32,0.975
2024-01-02,2689539,IJ-117,SA04247,321,10,0,1,PC,F403/32,0.975
2024-01-02,2689539,IJ-117,SA04247,493,11,0,1,PC,F403/32,0.975
2024-01-02,2689539,IJ-117,SA04247,419,14,0,1,PC,F403/32,0.975
2024-01-03,2689539,IJ-117,SA04247,327,4,0,1,PC,F403/32,0.975
2024-01-03,2689539,IJ-117,SA04247,528,7,0,1,PC,F403/32,0.975
2024-01-03,2689539,IJ-117,SA04247,513,9,0,1,PC,F403/32,0.975
2024-01-04,2689539,IJ-117,SA04247,269,12,0,1,PC,F403/32,0.975
2024-01-04,2689539,IJ-117,SA04247,522,7,0,1,PC,F403/32,0.975
2024-01-04,2689539,IJ-117,SA04247,514,0,0,1,PC,F403/32,0.975
2024-01-05,2689539,IJ-117,SA04247,256,18,0,1,PC,F403/32,0.975
2024-01-05,2689539,IJ-117,SA04247,456,15,0,1,PC,F403/32,0.975
2024-01-05,2689539,IJ-117,SA04247,486,5,0,1,PC,F403/32,0.975
2024-01-07,2689539,IJ-117,SA04247,5,0,0,1,PC,F403/32,0.975
2024-01-07,2689539,IJ-117,SA04247,2,0,0,1,PC,F403/32,0.975
2024-01-08,2689539,IJ-117,SA04247,315,3,0,1,PC,F403/32,0.975
2024-01-08,2689539,IJ-117,SA04247,310,16,0,1,PC,F403/32,0.975
2024-01-08,2689539,IJ-117,SA04247,1,0,0,1,PC,F403/32,0.975
2024-01-09,2689539,IJ-117,SA04247,472,8,0,1,PC,F403/32,0.975
2024-01-09,2689539,IJ-117,SA04247,550,3,0,1,PC,F403/32,0.975
2024-01-09,2690519,IJ-117,SA08427,92,26,0,1,PC,F420/191,1.914
2024-01-10,2690519,IJ-117,SA08427,299,10,0,1,PC,F420/191,1.914
2024-01-10,2690519,IJ-117,SA08427,456,14,0,1,PC,F420/191,1.914
2024-01-10,2690519,IJ-117,SA08427,483,20,0,1,PC,F420/191,1.914
2024-01-11,2690519,IJ-117,SA08427,188,24,0,1,PC,F420/191,1.914
2024-01-11,2690532,IJ-117,SA13640,305,8,0,1,PC,F420/191,1.914
2024-01-11,2690532,IJ-117,SA13640,358,10,0,1,PC,F420/191,1.914
2024-01-11,2690532,IJ-117,SA13640,206,14,0,1,PC,F420/191,1.914
2024-01-12,2690532,IJ-117,SA13640,13,0,0,1,PC,F420/191,1.914
2024-01-12,2690532,IJ-117,SA13640,274,11,0,1,PC,F420/191,1.914
2024-01-12,2690532,IJ-117,SA13640,428,12,0,1,PC,F420/191,1.914
2024-01-12,2690532,IJ-117,SA13640,479,14,0,1,PC,F420/191,1.914
2024-01-13,2690532,IJ-117,SA13640,265,24,0,1,PC,F420/191,1.914
2024-01-13,2690532,IJ-117,SA13640,397,8,0,1,PC,F420/191,1.914
2024-01-14,2690532,IJ-117,SA13640,239,13,0,1,PC,F420/191,1.914
2024-01-14,2690532,IJ-117,SA13640,34,0,0,1,PC,F420/191,1.914
2024-01-15,2690532,IJ-117,SA13640,350,6,0,1,PC,F420/191,1.914
2024-01-15,2690676,IJ-117,SA05939,297,6,0,1,PC,F403/32,1.895
2024-01-15,2690676,IJ-117,SA05939,482,3,0,1,PC,F403/32,1.895
2024-01-15,2690676,IJ-117,SA05939,70,6,0,1,PC,F403/32,1.895
2024-01-16,2690531,IJ-117,15570,230,11,0,1,PC,F444/1,0.749
