Data de Produção,Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs)
2023-11-07,2685086,IJ-151,SA13640,448,6,0,1,PC,F420/191,1.914
2023-11-07,2685086,IJ-151,SA13640,420,18,0,1,PC,F420/191,1.914
2023-11-08,2685086,IJ-151,SA13640,191,10,0,1,PC,F420/191,1.914
2023-11-08,2685086,IJ-151,SA13640,359,31,0,1,PC,F420/191,1.914
2023-11-08,2685086,IJ-151,SA13640,471,4,0,1,PC,F420/191,1.914
2023-11-09,2685086,IJ-151,SA13640,79,6,0,1,PC,F420/191,1.914
2023-11-09,2685086,IJ-151,SA13640,325,17,0,1,PC,F420/191,1.914
2023-11-09,2686489,IJ-151,SA02990,182,16,0,1,PC,P212/1,0.48
2023-11-09,2686489,IJ-151,SA02990,16,7,0,1,PC,P212/1,0.48
2023-11-09,2686706,IJ-151,SA05964,192,8,0,1,PC,F424/40,3.098
2023-11-10,2686489,IJ-151,SA02990,301,5,0,1,PC,P212/1,0.48
2023-11-10,2686489,IJ-151,SA02990,411,45,0,1,PC,P212/1,0.48
2023-11-10,2686489,IJ-151,SA02990,486,10,0,1,PC,P212/1,0.48
2023-11-11,2686489,IJ-151,SA02990,384,15,0,1,PC,P212/1,0.48
2023-11-12,2686489,IJ-151,SA02990,228,11,0,1,PC,P212/1,0.48
2023-11-12,2686489,IJ-151,SA02990,21,0,0,1,PC,P212/1,0.48
2023-11-13,2686489,IJ-151,SA02990,280,0,0,1,PC,P212/1,0.48
2023-11-13,2686491,IJ-151,SA00224,267,12,0,1,PC,P212/1,0.955
2023-11-13,2686491,IJ-151,SA00224,449,25,0,1,PC,P212/1,0.955
2023-11-13,2686491,IJ-151,SA00224,147,12,0,1,PC,P212/1,0.955
2023-11-14,2686491,IJ-151,SA00224,19,0,0,1,PC,P212/1,0.955
2023-11-14,2686491,IJ-151,SA00224,513,5,0,1,PC,P212/1,0.955
2023-11-14,2687046,IJ-151,SA18474,271,12,0,1,PC,N146/9,2.55
2023-11-14,2687046,IJ-151,SA18474,368,9,0,1,PC,N146/9,2.55
2023-11-15,2687036,IJ-151,SA02938,159,0,0,1,PC,N-142/67,2.55
2023-11-15,2687036,IJ-151,SA02938,155,0,0,1,PC,N-142/67,2.55
2023-11-15,2687036,IJ-151,SA02938,206,1,0,1,PC,N-142/67,2.55
2023-11-15,2687046,IJ-151,SA18474,166,0,0,1,PC,N146/9,2.55
2023-11-16,2687036,IJ-151,SA02938,336,0,0,1,PC,N-142/67,2.55
2023-11-16,2687036,IJ-151,SA02938,492,7,0,1,PC,N-142/67,2.55
2023-11-16,2687036,IJ-151,SA02938,540,0,0,1,PC,N-142/67,2.55
2023-11-17,2687036,IJ-151,SA02938,14,0,0,1,PC,N-142/67,2.55
2023-11-17,2687036,IJ-151,SA02938,340,1,0,1,PC,N-142/67,2.55
2023-11-17,2687036,IJ-151,SA02938,530,0,0,1,PC,N-142/67,2.55
2023-11-17,2687036,IJ-151,SA02938,480,0,0,1,PC,N-142/67,2.55
2023-11-18,2687036,IJ-151,SA02938,328,0,0,1,PC,N-142/67,2.55
2023-11-18,2687204,IJ-151,SA05032,95,4,0,1,PC,N148/18,0.792
2023-11-18,2687204,IJ-151,SA05032,66,0,0,1,PC,N148/18,0.792
2023-11-20,2687204,IJ-151,SA05032,27,0,0,1,PC,N148/18,0.792
2023-11-20,2687055,IJ-151,SA05955,281,1,0,1,PC,F424/40,2.54
2023-11-20,2687055,IJ-151,SA05955,393,16,0,1,PC,F424/40,2.54
2023-11-20,2687055,IJ-151,SA05955,309,3,0,1,PC,F424/40,2.54
2023-11-21,2687055,IJ-151,SA05955,392,1,0,1,PC,F424/40,2.54
2023-11-21,2687314,IJ-151,SA05580,270,0,0,1,PC,F424/40,0.745
2023-11-21,2687314,IJ-151,SA05580,482,19,0,1,PC,F424/40,0.745
2023-11-21,2687314,IJ-151,SA05580,23,0,0,1,PC,F424/40,0.745
2023-11-22,2686691,IJ-151,SA05876,202,15,0,1,PC,F424/40 ,0.51
2023-11-22,2686691,IJ-151,SA05876,458,14,0,1,PC,F424/40 ,0.51
2023-11-22,2687314,IJ-151,SA05580,236,0,0,1,PC,F424/40,0.745
2023-11-22,2687323,IJ-151,SA05976,114,9,0,1,PC,F424/40 ,2.347
2023-11-23,2686118,IJ-151,SA12797,325,3,0,1,PC,F424/40 ,0.875
2023-11-23,2686118,IJ-151,SA12797,274,6,0,1,PC,F424/40 ,0.875
2023-11-23,2686691,IJ-151,SA05876,320,14,0,1,PC,F424/40 ,0.51
2023-11-23,2686691,IJ-151,SA05876,382,2,0,1,PC,F424/40 ,0.51
2023-11-24,2686118,IJ-151,SA12797,355,0,0,1,PC,F424/40 ,0.875
2023-11-24,2686118,IJ-151,SA12797,558,2,0,1,PC,F424/40 ,0.875
2023-11-24,2686118,IJ-151,SA12797,480,3,0,1,PC,F424/40 ,0.875
2023-11-26,2686118,IJ-151,SA12797,277,7,0,1,PC,F424/40 ,0.875
2023-11-26,2686118,IJ-151,SA12797,30,0,0,1,PC,F424/40 ,0.875
2023-11-27,2686118,IJ-151,SA12797,295,0,0,1,PC,F424/40 ,0.875
2023-11-27,2686118,IJ-151,SA12797,472,29,0,1,PC,F424/40 ,0.875
2023-11-27,2686118,IJ-151,SA12797,545,1,0,1,PC,F424/40 ,0.875
2023-11-28,2686118,IJ-151,SA12797,487,2,0,1,PC,F424/40 ,0.875
2023-11-28,2686547,IJ-151,SA07373,203,14,0,1,PC,F424/40,2.33
2023-11-28,2687524,IJ-151,SA05968,237,36,0,1,PC,F424/40,2.697
2023-11-28,2687524,IJ-151,SA05968,18,5,0,1,PC,F424/40,2.697
2023-11-29,2686547,IJ-151,SA07373,263,4,0,1,PC,F424/40,2.33
2023-11-29,2686547,IJ-151,SA07373,416,7,0,1,PC,F424/40,2.33
2023-11-29,2686547,IJ-151,SA07373,453,17,0,1,PC,F424/40,2.33
2023-11-30,2686547,IJ-151,SA07373,292,1,0,1,PC,F424/40,2.33
2023-11-30,2686547,IJ-151,SA07373,367,0,0,1,PC,F424/40,2.33
2023-11-30,2686547,IJ-151,SA07373,390,23,0,1,PC,F424/40,2.33
2023-12-01,2686547,IJ-151,SA07373,257,3,0,1,PC,F424/40,2.33
2023-12-01,2687524,IJ-151,SA05968,200,0,0,1,PC,F424/40,2.697
2023-12-01,2687524,IJ-151,SA05968,141,16,0,1,PC,F424/40,2.697
2023-12-01,2687905,IJ-151,SA05936,274,4,0,1,PC,F424/40,1.54
2023-12-01,2687905,IJ-151,SA05936,61,26,0,1,PC,F424/40,1.54
2023-12-03,2687905,IJ-151,SA05936,112,9,0,1,PC,F424/40,1.54
2023-12-03,2687905,IJ-151,SA05936,16,0,0,1,PC,F424/40,1.54
2023-12-03,2688078,IJ-151,SA05965,15,7,0,1,PC,F424/40,0.869
2023-12-04,2688078,IJ-151,SA05965,5,0,0,1,PC,F424/40,0.869
2023-12-04,2688081,IJ-151,SA00436,327,0,0,1,PC,N-142/67,1.006
2023-12-04,2688081,IJ-151,SA00436,499,2,0,1,PC,N-142/67,1.006
2023-12-04,2688081,IJ-151,SA00436,381,10,0,1,PC,N-142/67,1.006
2023-12-05,2688081,IJ-151,SA00436,334,0,0,1,PC,N-142/67,1.006
2023-12-05,2688247,IJ-151,SA05874,17,0,0,1,PC, F420/134,1.987
2023-12-05,2688256,IJ-151,SA02558,187,22,0,1,PC,F420/191,0.356
2023-12-05,2688256,IJ-151,SA02558,204,4,0,1,PC,F420/191,0.356
2023-12-05,2688256,IJ-151,SA02558,42,0,0,1,PC,F420/191,0.356
2023-12-06,2688256,IJ-151,SA02558,250,18,0,1,PC,F420/191,0.356
2023-12-06,2688525,IJ-151,SA65999,311,0,0,1,PC,S315/10,2.23
2023-12-06,2688525,IJ-151,SA65999,268,24,0,1,PC,S315/10,2.23
2023-12-06,2688525,IJ-151,SA65999,35,0,0,1,PC,S315/10,2.23
2023-12-07,2688525,IJ-151,SA65999,324,5,0,1,PC,S315/10,2.23
2023-12-07,2688525,IJ-151,SA65999,461,0,0,1,PC,S315/10,2.23
2023-12-07,2688525,IJ-151,SA65999,532,8,0,1,PC,S315/10,2.23
2023-12-08,2688525,IJ-151,SA65999,10,0,0,1,PC,S315/10,2.23
2023-12-08,2688525,IJ-151,SA65999,346,0,0,1,PC,S315/10,2.23
2023-12-08,2688525,IJ-151,SA65999,467,10,0,1,PC,S315/10,2.23
2023-12-08,2688525,IJ-151,SA65999,534,2,0,1,PC,S315/10,2.23
2023-12-09,2688525,IJ-151,SA65999,408,13,0,1,PC,S315/10,2.23
2023-12-09,2688525,IJ-151,SA65999,425,0,0,1,PC,S315/10,2.23
2023-12-10,2688525,IJ-151,SA65999,8,0,0,1,PC,S315/10,2.23
2023-12-11,2688525,IJ-151,SA65999,293,0,0,1,PC,S315/10,2.23
2023-12-11,2688525,IJ-151,SA65999,383,28,0,1,PC,S315/10,2.23
2023-12-11,2688525,IJ-151,SA65999,452,0,0,1,PC,S315/10,2.23
2023-12-12,2688525,IJ-151,SA65999,318,2,0,1,PC,S315/10,2.23
2023-12-12,2688525,IJ-151,SA65999,382,6,0,1,PC,S315/10,2.23
2023-12-12,2688525,IJ-151,SA65999,490,0,0,1,PC,S315/10,2.23
2023-12-13,2688525,IJ-151,SA65999,319,0,0,1,PC,S315/10,2.23
2023-12-13,2688525,IJ-151,SA65999,521,10,0,1,PC,S315/10,2.23
2023-12-13,2688525,IJ-151,SA65999,523,2,0,1,PC,S315/10,2.23
2023-12-14,2688525,IJ-151,SA65999,327,6,0,1,PC,S315/10,2.23
2023-12-14,2688525,IJ-151,SA65999,453,12,0,1,PC,S315/10,2.23
2023-12-14,2688525,IJ-151,SA65999,550,0,0,1,PC,S315/10,2.23
2023-12-15,2688527,IJ-151,SA00803,48,0,0,1,PC,S315/10,3.98
2023-12-15,2688525,IJ-151,SA65999,62,0,0,1,PC,S315/10,2.23
2023-12-15,2688525,IJ-151,SA65999,532,4,0,1,PC,S315/10,2.23
2023-12-15,2689086,IJ-151,SA05061,344,0,0,1,PC,S315/10,1.05
2023-12-15,2689086,IJ-151,SA05061,74,7,0,1,PC,S315/10,1.05
2023-12-15,2689086,IJ-151,SA05061,26,0,0,1,PC,S315/10,1.05
2023-12-16,2689083,IJ-151,SA05025,438,0,0,1,PC,S315/10,1.54
2023-12-16,2689083,IJ-151,SA05025,128,2,0,1,PC,S315/10,1.54
2023-12-16,2689086,IJ-151,SA05061,178,0,0,1,PC,S315/10,1.05
2023-12-17,2689083,IJ-151,SA05025,300,0,0,1,PC,S315/10,1.54
2023-12-17,2689083,IJ-151,SA05025,19,0,0,1,PC,S315/10,1.54
2023-12-18,2688527,IJ-151,SA00803,295,0,0,1,PC,S315/10,3.98
2023-12-18,2688527,IJ-151,SA00803,88,2,0,1,PC,S315/10,3.98
2023-12-18,2689083,IJ-151,SA05025,353,0,0,1,PC,S315/10,1.54
2023-12-18,2689083,IJ-151,SA05025,514,0,0,1,PC,S315/10,1.54
2023-12-19,2688527,IJ-151,SA00803,329,31,0,1,PC,S315/10,3.98
2023-12-19,2688527,IJ-151,SA00803,485,10,0,1,PC,S315/10,3.98
2023-12-19,2689278,IJ-151,SA05933,27,0,0,1,PC,S315/10,0.56
2023-12-19,2689278,IJ-151,SA05933,297,0,0,1,PC,S315/10,0.56
2023-12-20,2688527,IJ-151,SA00803,131,8,0,1,PC,S315/10,3.98
2023-12-20,2689278,IJ-151,SA05933,404,13,0,1,PC,S315/10,0.56
2023-12-20,2689278,IJ-151,SA05933,336,21,0,1,PC,S315/10,0.56
2023-12-20,2689278,IJ-151,SA05933,2,0,0,1,PC,S315/10,0.56
2023-12-21,2688527,IJ-151,SA00803,35,0,0,1,PC,S315/10,3.98
2023-12-21,2688527,IJ-151,SA00803,397,3,0,1,PC,S315/10,3.98
2023-12-21,2689359,IJ-151,SA02115,353,0,0,1,PC,S315/10,2.23
2023-12-21,2689359,IJ-151,SA02115,383,0,0,1,PC,S315/10,2.23
2023-12-22,2689359,IJ-151,SA02115,277,0,0,1,PC,S315/10,2.23
2023-12-22,2689376,IJ-151,SA05881,193,0,0,1,PC, S315/10,1.6
2023-12-22,2689376,IJ-151,SA05881,251,47,0,1,PC, S315/10,1.6
2023-12-22,2689376,IJ-151,SA05881,107,0,0,1,PC, S315/10,1.6
2023-12-25,2689376,IJ-151,SA05881,8,0,0,1,PC, S315/10,1.6
2023-12-26,2688525,IJ-151,SA65999,267,0,0,1,PC,S315/10,2.23
2023-12-26,2688525,IJ-151,SA65999,190,19,0,1,PC,S315/10,2.23
2023-12-26,2689376,IJ-151,SA05881,71,24,0,1,PC, S315/10,1.6
2023-12-26,2689376,IJ-151,SA05881,477,17,0,1,PC, S315/10,1.6
2023-12-27,2688525,IJ-151,SA65999,261,0,0,1,PC,S315/10,2.23
2023-12-27,2688525,IJ-151,SA65999,358,13,0,1,PC,S315/10,2.23
2023-12-27,2688525,IJ-151,SA65999,439,3,0,1,PC,S315/10,2.23
2023-12-28,2688525,IJ-151,SA65999,310,0,0,1,PC,S315/10,2.23
2023-12-28,2688525,IJ-151,SA65999,414,27,0,1,PC,S315/10,2.23
2023-12-28,2688525,IJ-151,SA65999,303,29,0,1,PC,S315/10,2.23
2023-12-29,2688525,IJ-151,SA65999,67,0,0,1,PC,S315/10,2.23
2023-12-29,2688525,IJ-151,SA65999,297,77,0,1,PC,S315/10,2.23
2023-12-29,2688525,IJ-151,SA65999,425,8,0,1,PC,S315/10,2.23
2023-12-29,2689482,IJ-151,SA01917,2,0,0,1,PC,S315/10,2.35
2024-01-02,2689482,IJ-151,SA01917,321,0,0,1,PC,S315/10,2.35
2024-01-02,2689482,IJ-151,SA01917,427,11,0,1,PC,S315/10,2.35
2024-01-03,2689482,IJ-151,SA01917,251,1,0,1,PC,S315/10,2.35
2024-01-03,2689570,IJ-151,SA05881,8,5,0,1,PC, S315/10,1.6
2024-01-03,2689570,IJ-151,SA05881,76,0,0,1,PC, S315/10,1.6
2024-01-03,2690043,IJ-151,SA05025,296,0,0,1,PC,S315/10,1.54
2024-01-03,2690043,IJ-151,SA05025,193,25,0,1,PC,S315/10,1.54
2024-01-04,2690043,IJ-151,SA05025,286,0,0,1,PC,S315/10,1.54
2024-01-04,2690043,IJ-151,SA05025,437,3,0,1,PC,S315/10,1.54
2024-01-04,2690043,IJ-151,SA05025,448,5,0,1,PC,S315/10,1.54
2024-01-05,2690043,IJ-151,SA05025,49,0,0,1,PC,S315/10,1.54
2024-01-05,2690043,IJ-151,SA05025,457,0,0,1,PC,S315/10,1.54
2024-01-05,2690097,IJ-151,SA05061,317,5,0,1,PC,S315/10,1.05
2024-01-05,2690097,IJ-151,SA05061,372,12,0,1,PC,S315/10,1.05
2024-01-07,2690097,IJ-151,SA05061,212,7,0,1,PC,S315/10,1.05
2024-01-08,2690044,IJ-151,SA05079,15,0,0,1,PC,S315/10,1.52
2024-01-08,2690044,IJ-151,SA05079,287,1,0,1,PC,S315/10,1.52
2024-01-08,2690097,IJ-151,SA05061,193,0,0,1,PC,S315/10,1.05
2024-01-08,2690385,IJ-151,SA05997,345,15,0,1,PC,S316/2,0.447
2024-01-08,2690385,IJ-151,SA05997,363,16,0,1,PC,S316/2,0.447
2024-01-09,2690385,IJ-151,SA05997,364,1,0,1,PC,S316/2,0.447
2024-01-09,2690385,IJ-151,SA05997,561,9,0,1,PC,S316/2,0.447
2024-01-09,2690385,IJ-151,SA05997,557,8,0,1,PC,S316/2,0.447
2024-01-10,2690385,IJ-151,SA05997,370,2,0,1,PC,S316/2,0.447
2024-01-10,2690385,IJ-151,SA05997,505,4,0,1,PC,S316/2,0.447
2024-01-10,2690385,IJ-151,SA05997,563,3,0,1,PC,S316/2,0.447
2024-01-11,2689570,IJ-151,SA05881,408,15,0,1,PC, S315/10,1.6
2024-01-11,2689570,IJ-151,SA05881,94,9,0,1,PC, S315/10,1.6
2024-01-11,2689570,IJ-151,SA05881,195,0,0,1,PC, S315/10,1.6
2024-01-11,2690385,IJ-151,SA05997,428,0,0,1,PC,S316/2,0.447
2024-01-11,2690586,IJ-151,SA00803,6,0,0,1,PC,S315/10,3.98
2024-01-11,2690586,IJ-151,SA00803,423,0,0,1,PC,S315/10,3.98
2024-01-11,2690586,IJ-151,SA00803,195,0,0,1,PC,S315/10,3.98
2024-01-12,2689570,IJ-151,SA05881,2,0,0,1,PC, S315/10,1.6
2024-01-12,2689570,IJ-151,SA05881,269,0,0,1,PC, S315/10,1.6
2024-01-12,2689570,IJ-151,SA05881,41,0,0,1,PC, S315/10,1.6
2024-01-12,2689570,IJ-151,SA05881,27,0,0,1,PC, S315/10,1.6
2024-01-12,2690531,IJ-151,15570,2,0,0,1,PC,F444/1,0.749
2024-01-12,2690531,IJ-151,15570,20,0,0,1,PC,F444/1,0.749
2024-01-12,2690531,IJ-151,15570,41,0,0,1,PC,F444/1,0.749
2024-01-12,2690531,IJ-151,15570,14,13,0,1,PC,F444/1,0.749
2024-01-12,2690610,IJ-151,SA05775,2,0,0,1,PC,F420/191,0.893
2024-01-12,2690610,IJ-151,SA05775,27,0,0,1,PC,F420/191,0.893
2024-01-13,2689570,IJ-151,SA05881,75,0,0,1,PC, S315/10,1.6
2024-01-13,2690531,IJ-151,15570,144,10,0,1,PC,F444/1,0.749
2024-01-13,2690531,IJ-151,15570,75,0,0,1,PC,F444/1,0.749
2024-01-13,2690610,IJ-151,SA05775,75,0,0,1,PC,F420/191,0.893
2024-01-14,2690531,IJ-151,15570,133,8,0,1,PC,F444/1,0.749
2024-01-14,2690531,IJ-151,15570,36,0,0,1,PC,F444/1,0.749
2024-01-15,2690531,IJ-151,15570,50,14,0,1,PC,F444/1,0.749
2024-01-15,2690605,IJ-151,SA05916,16,0,0,1,PC,F403/32,2.219
2024-01-15,2690605,IJ-151,SA05916,22,0,0,1,PC,F403/32,2.219
2024-01-15,2690605,IJ-151,SA05916,56,22,0,1,PC,F403/32,2.219
2024-01-16,2690605,IJ-151,SA05916,7,0,0,1,PC,F403/32,2.219
2024-01-16,2690605,IJ-151,SA05916,21,0,0,1,PC,F403/32,2.219
2024-01-16,2690753,IJ-151,SA05937,33,23,0,1,PC,F403/32,1.6
2024-01-17,2690745,IJ-151,SA05776,291,4,0,1,PC,F403/32,2.25
2024-01-17,2690745,IJ-151,SA05776,162,22,0,1,PC,F403/32,2.25
2024-01-17,2690753,IJ-151,SA05937,173,8,0,1,PC,F403/32,1.6
2024-01-17,2690753,IJ-151,SA05937,480,3,0,1,PC,F403/32,1.6
2024-01-18,2690745,IJ-151,SA05776,166,7,0,1,PC,F403/32,2.25
2024-01-18,2690745,IJ-151,SA05776,352,20,0,1,PC,F403/32,2.25
2024-01-18,2690745,IJ-151,SA05776,320,18,0,1,PC,F403/32,2.25
2024-01-19,2690745,IJ-151,SA05776,293,3,0,1,PC,F403/32,2.25
2024-01-19,2690773,IJ-151,SA05996,147,0,0,1,PC,F420/95,1.874
2024-01-19,2690773,IJ-151,SA05996,224,17,0,1,PC,F420/95,1.874
2024-01-19,2690773,IJ-151,SA05996,12,0,0,1,PC,F420/95,1.874
2024-01-21,2666601,IJ-151,SA18483,18,0,0,1,PC,F420/191,3.885
2024-01-21,2666601,IJ-151,SA18483,79,0,0,1,PC,F420/191,3.885
2024-01-21,2666601,IJ-151,SA18483,28,0,0,1,PC,F420/191,3.885
2024-01-22,2666601,IJ-151,SA18483,36,0,0,1,PC,F420/191,3.885
2024-01-22,2690866,IJ-151,SA05933,329,2,0,1,PC,S315/10,0.56
2024-01-22,2690866,IJ-151,SA05933,517,8,0,1,PC,S315/10,0.56
2024-01-22,2690866,IJ-151,SA05933,199,2,0,1,PC,S315/10,0.56
2024-01-23,2690866,IJ-151,SA05933,288,2,0,1,PC,S315/10,0.56
2024-01-23,2690866,IJ-151,SA05933,411,18,0,1,PC,S315/10,0.56
2024-01-23,2690866,IJ-151,SA05933,393,6,0,1,PC,S315/10,0.56
2024-01-23,2690880,IJ-151,SA02235,17,0,0,1,PC,S315/10,1.6
2024-01-24,2690879,IJ-151,SA05881,352,6,0,1,PC, S315/10,1.6
2024-01-24,2690879,IJ-151,SA05881,152,0,0,1,PC, S315/10,1.6
2024-01-24,2690880,IJ-151,SA02235,301,0,0,1,PC,S315/10,1.6
2024-01-24,2690880,IJ-151,SA02235,206,20,0,1,PC,S315/10,1.6
2024-01-25,2690879,IJ-151,SA05881,2,9,0,1,PC, S315/10,1.6
2024-01-25,2690879,IJ-151,SA05881,508,13,0,1,PC, S315/10,1.6
2024-01-25,2690979,IJ-151,SA01917,330,2,0,1,PC,S315/10,2.35
2024-01-25,2690979,IJ-151,SA01917,432,4,0,1,PC,S315/10,2.35
2024-01-26,2690979,IJ-151,SA01917,8,0,0,1,PC,S315/10,2.35
2024-01-26,2690979,IJ-151,SA01917,352,1,0,1,PC,S315/10,2.35
2024-01-26,2690979,IJ-151,SA01917,491,0,0,1,PC,S315/10,2.35
2024-01-26,2690979,IJ-151,SA01917,492,1,0,1,PC,S315/10,2.35
2024-01-27,2690979,IJ-151,SA01917,8,0,0,1,PC,S315/10,2.35
2024-01-27,2691059,IJ-151,SA05025,381,13,0,1,PC,S315/10,1.54
2024-01-27,2691059,IJ-151,SA05025,381,6,0,1,PC,S315/10,1.54
2024-01-28,2691059,IJ-151,SA05025,76,2,0,1,PC,S315/10,1.54
2024-01-28,2691059,IJ-151,SA05025,4,0,0,1,PC,S315/10,1.54
2024-01-28,2691059,IJ-151,SA05025,1,0,0,1,PC,S315/10,1.54
2024-01-29,2691059,IJ-151,SA05025,360,3,0,1,PC,S315/10,1.54
2024-01-29,2691059,IJ-151,SA05025,521,5,0,1,PC,S315/10,1.54
2024-01-29,2691059,IJ-151,SA05025,223,0,0,1,PC,S315/10,1.54
2024-01-30,2691059,IJ-151,SA05025,152,0,0,1,PC,S315/10,1.54
2024-01-30,2691104,IJ-151,SA02235,357,1,0,1,PC,S315/10,1.6
2024-01-30,2691104,IJ-151,SA02235,546,1,0,1,PC,S315/10,1.6
2024-01-30,2691104,IJ-151,SA02235,330,0,0,1,PC,S315/10,1.6
2024-01-31,2691104,IJ-151,SA02235,354,10,0,1,PC,S315/10,1.6
2024-01-31,2691205,IJ-151,SA00803,13,0,0,1,PC,S315/10,3.98
2024-01-31,2691205,IJ-151,SA00803,406,18,0,1,PC,S315/10,3.98
2024-01-31,2691220,IJ-151,SA07373,189,9,0,1,PC,F424/40,2.33
2024-02-01,2691220,IJ-151,SA07373,261,0,0,1,PC,F424/40,2.33
2024-02-01,2691220,IJ-151,SA07373,325,29,0,1,PC,F424/40,2.33
2024-02-01,2691220,IJ-151,SA07373,490,5,0,1,PC,F424/40,2.33
2024-02-02,2691220,IJ-151,SA07373,202,6,0,1,PC,F424/40,2.33
2024-02-02,2691220,IJ-151,SA07373,493,14,0,1,PC,F424/40,2.33
2024-02-02,2691651,IJ-151,SA05907,288,2,0,1,PC,F424/40,0.5
2024-02-02,2691651,IJ-151,SA05907,136,17,0,1,PC,F424/40,0.5
2024-02-04,2691651,IJ-151,SA05907,280,4,0,1,PC,F424/40,0.5
2024-02-04,2691651,IJ-151,SA05907,24,0,0,1,PC,F424/40,0.5
2024-02-05,2691651,IJ-151,SA05907,314,1,0,1,PC,F424/40,0.5
2024-02-05,2691651,IJ-151,SA05907,523,6,0,1,PC,F424/40,0.5
2024-02-05,2691651,IJ-151,SA05907,536,2,0,1,PC,F424/40,0.5
2024-02-06,2691676,IJ-151,SA13640,300,12,0,1,PC,F420/191,1.914
2024-02-06,2691676,IJ-151,SA13640,382,32,0,1,PC,F420/191,1.914
2024-02-06,2691677,IJ-151,SA05963,93,0,0,1,PC, F420/191,1.026
2024-02-06,2691677,IJ-151,SA05963,124,0,0,1,PC, F420/191,1.026
2024-02-06,2691970,IJ-151,SA07373,77,9,0,1,PC,F424/40,2.33
2024-02-07,2691970,IJ-151,SA07373,294,0,0,1,PC,F424/40,2.33
2024-02-07,2691970,IJ-151,SA07373,446,16,0,1,PC,F424/40,2.33
2024-02-07,2691970,IJ-151,SA07373,451,8,0,1,PC,F424/40,2.33
2024-02-08,2691970,IJ-151,SA07373,174,6,0,1,PC,F424/40,2.33
2024-02-08,2691970,IJ-151,SA07373,70,4,0,1,PC,F424/40,2.33
2024-02-08,2691970,IJ-151,SA07373,356,3,0,1,PC,F424/40,2.33
2024-02-09,2691970,IJ-151,SA07373,63,0,0,1,PC,F424/40,2.33
2024-02-09,2692074,IJ-151,SA05918,292,4,0,1,PC,P212/1,0.418
2024-02-09,2692074,IJ-151,SA05918,397,8,0,1,PC,P212/1,0.418
2024-02-09,2692074,IJ-151,SA05918,269,27,0,1,PC,P212/1,0.418
2024-02-11,2692074,IJ-151,SA05918,175,8,0,1,PC,P212/1,0.418
2024-02-11,2692074,IJ-151,SA05918,30,0,0,1,PC,P212/1,0.418
2024-02-12,2692074,IJ-151,SA05918,204,10,0,1,PC,P212/1,0.418
2024-02-12,2692074,IJ-151,SA05918,354,14,0,1,PC,P212/1,0.418
2024-02-12,2692074,IJ-151,SA05918,492,7,0,1,PC,P212/1,0.418
2024-02-13,2692074,IJ-151,SA05918,122,2,0,1,PC,P212/1,0.418
2024-02-13,2692169,IJ-151,SA02740,148,19,0,1,PC,P250/14,0.365
2024-02-14,2692169,IJ-151,SA02740,242,4,0,1,PC,P250/14,0.365
2024-02-14,2692169,IJ-151,SA02740,252,17,0,1,PC,P250/14,0.365
2024-02-14,2692169,IJ-151,SA02740,47,9,0,1,PC,P250/14,0.365
2024-02-15,2691452,IJ-151,SA12797,13,0,0,1,PC,F424/40 ,0.875
2024-02-15,2692169,IJ-151,SA02740,65,0,0,1,PC,P250/14,0.365
2024-02-15,2692169,IJ-151,SA02740,401,8,0,1,PC,P250/14,0.365
2024-02-15,2692278,IJ-151,SA05977,66,0,0,1,PC,F424/40,2.543
2024-02-15,2692278,IJ-151,SA05977,108,8,0,1,PC,F424/40,2.543
2024-02-16,2691452,IJ-151,SA12797,2,0,0,1,PC,F424/40 ,0.875
2024-02-16,2691452,IJ-151,SA12797,337,0,0,1,PC,F424/40 ,0.875
2024-02-16,2691452,IJ-151,SA12797,439,10,0,1,PC,F424/40 ,0.875
2024-02-16,2691452,IJ-151,SA12797,420,10,0,1,PC,F424/40 ,0.875
2024-02-17,2691452,IJ-151,SA12797,375,0,0,1,PC,F424/40 ,0.875
2024-02-17,2691452,IJ-151,SA12797,345,5,0,1,PC,F424/40 ,0.875
2024-02-18,2691452,IJ-151,SA12797,301,4,0,1,PC,F424/40 ,0.875
2024-02-18,2691452,IJ-151,SA12797,29,0,0,1,PC,F424/40 ,0.875
2024-02-18,2691452,IJ-151,SA12797,4,0,0,1,PC,F424/40 ,0.875
2024-02-19,2691452,IJ-151,SA12797,292,0,0,1,PC,F424/40 ,0.875
2024-02-19,2691452,IJ-151,SA12797,514,2,0,1,PC,F424/40 ,0.875
2024-02-19,2691452,IJ-151,SA12797,539,1,0,1,PC,F424/40 ,0.875
2024-02-20,2691452,IJ-151,SA12797,125,4,0,1,PC,F424/40 ,0.875
2024-02-20,2692566,IJ-151,SA05965,340,0,0,1,PC,F424/40,0.869
2024-02-20,2692566,IJ-151,SA05965,519,7,0,1,PC,F424/40,0.869
2024-02-20,2692566,IJ-151,SA05965,207,5,0,1,PC,F424/40,0.869
2024-02-21,2692566,IJ-151,SA05965,330,0,0,1,PC,F424/40,0.869
2024-02-21,2692566,IJ-151,SA05965,539,1,0,1,PC,F424/40,0.869
2024-02-21,2692566,IJ-151,SA05965,474,2,0,1,PC,F424/40,0.869
