Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Manutencao
2686466,IJ-124,SA00618,220,0,0,1,PC,N148/18,1.97,92
2686466,IJ-124,SA00618,365,2,0,1,PC,N148/18,1.97,92
2686466,IJ-124,SA00618,12,0,0,1,PC,N148/18,1.97,92
2686466,IJ-124,SA00618,547,0,0,1,PC,N148/18,1.97,92
2686466,IJ-124,SA00618,445,5,0,1,PC,N148/18,1.97,91
2686499,IJ-124,SA02385,86,0,0,1,PC,N148/18,0.29,91
2686499,IJ-124,SA02385,420,1,0,1,PC,N148/18,0.29,91
2686499,IJ-124,SA02385,59,8,0,1,PC,N148/18,0.29,91
2686499,IJ-124,SA02385,601,0,0,1,PC,N148/18,0.29,91
2685801,IJ-124,SA00913,58,2,0,1,PC,N148/18,1.236,90
2686494,IJ-124,SA00013,203,14,0,1,PC,N-142/67,1.45,90
2686494,IJ-124,SA00013,413,0,0,1,PC,N-142/67,1.45,90
2686499,IJ-124,SA02385,33,0,0,1,PC,N148/18,0.29,90
2686499,IJ-124,SA02385,614,4,0,1,PC,N148/18,0.29,90
2685801,IJ-124,SA00913,40,0,0,1,PC,N148/18,1.236,89
2685801,IJ-124,SA00913,612,8,0,1,PC,N148/18,1.236,89
2686847,IJ-124,SA01805,386,0,0,1,PC,N148/18,1.353,89
2686878,IJ-124,SA02371,370,2,0,1,PC,N148/18,0.185,89
2686878,IJ-124,SA02371,404,0,0,1,PC,N148/18,0.185,88
2686878,IJ-124,SA02371,387,1,0,1,PC,N148/18,0.185,87
2686878,IJ-124,SA02371,11,0,0,1,PC,N148/18,0.185,87
2686878,IJ-124,SA02371,431,0,0,1,PC,N148/18,0.185,86
2686878,IJ-124,SA02371,678,0,0,1,PC,N148/18,0.185,86
2686878,IJ-124,SA02371,621,0,0,1,PC,N148/18,0.185,86
2686878,IJ-124,SA02371,401,5,0,1,PC,N148/18,0.185,85
2686878,IJ-124,SA02371,656,0,0,1,PC,N148/18,0.185,85
2686878,IJ-124,SA02371,618,9,0,1,PC,N148/18,0.185,85
2686878,IJ-124,SA02371,106,0,0,1,PC,N148/18,0.185,84
2686878,IJ-124,SA02371,199,0,0,1,PC,N148/18,0.185,84
2686878,IJ-124,SA02371,57,0,0,1,PC,N148/18,0.185,84
2686878,IJ-124,SA02371,285,0,0,1,PC,N148/18,0.185,83
2686878,IJ-124,SA02371,604,3,0,1,PC,N148/18,0.185,83
2687173,IJ-124,SA02020,370,0,0,1,PC,N148/18,2.18,83
2687173,IJ-124,SA02020,204,0,0,1,PC,N148/18,2.18,83
2687173,IJ-124,SA02020,370,2,0,1,PC,N148/18,2.18,82
2687173,IJ-124,SA02020,580,0,0,1,PC,N148/18,2.18,82
2687173,IJ-124,SA02020,531,16,0,1,PC,N148/18,2.18,82
2687173,IJ-124,SA02020,285,9,0,1,PC,N148/18,2.18,81
2687173,IJ-124,SA02020,15,0,0,1,PC,N148/18,2.18,81
2687173,IJ-124,SA02020,398,0,0,1,PC,N148/18,2.18,79
2687173,IJ-124,SA02020,528,0,0,1,PC,N148/18,2.18,79
2687173,IJ-124,SA02020,522,1,0,1,PC,N148/18,2.18,79
2687173,IJ-124,SA02020,20,0,0,1,PC,N148/18,2.18,78
2687173,IJ-124,SA02020,629,0,0,1,PC,N148/18,2.18,78
2687274,IJ-124,SA02690,390,6,0,1,PC,N-142/67,2.86,78
2687274,IJ-124,SA02690,452,0,0,1,PC,N-142/67,2.86,78
2687274,IJ-124,SA02690,352,7,0,1,PC,N-142/67,2.86,77
2687274,IJ-124,SA02690,519,0,0,1,PC,N-142/67,2.86,77
2687274,IJ-124,SA02690,566,8,0,1,PC,N-142/67,2.86,77
2687274,IJ-124,SA02690,42,0,0,1,PC,N-142/67,2.86,76
2687369,IJ-124,SA00775,366,4,0,1,PC,N148/18,0.525,76
2687369,IJ-124,SA00775,430,17,0,1,PC,N148/18,0.525,76
2687375,IJ-124,SA01834,361,2,0,1,PC,N148/18,0.6,76
2687375,IJ-124,SA01834,29,0,0,1,PC,N148/18,0.6,76
2687375,IJ-124,SA01834,164,8,0,1,PC,N148/18,0.6,76
2687375,IJ-124,SA01834,415,0,0,1,PC,N148/18,0.6,75
2687375,IJ-124,SA01834,140,0,0,1,PC,N148/18,0.6,75
2687375,IJ-124,SA01834,92,0,0,1,PC,N148/18,0.6,75
2687375,IJ-124,SA01834,284,7,0,1,PC,N148/18,0.6,75
2687375,IJ-124,SA01834,2,0,0,1,PC,N148/18,0.6,74
2687375,IJ-124,SA01834,384,3,0,1,PC,N148/18,0.6,73
2687375,IJ-124,SA01834,33,0,0,1,PC,N148/18,0.6,73
2680717,IJ-124,SA00272,518,0,0,1,PC,N148/18,0.815,72
2680717,IJ-124,SA00272,558,20,0,1,PC,N148/18,0.815,72
2687530,IJ-124,SA08399,334,7,0,1,PC,N-142/67,1.81,72
2687530,IJ-124,SA08399,25,0,0,1,PC,N-142/67,1.81,72
2687530,IJ-124,SA08399,368,4,0,1,PC,N-142/67,1.81,71
2687530,IJ-124,SA08399,520,0,0,1,PC,N-142/67,1.81,71
2687530,IJ-124,SA08399,510,5,0,1,PC,N-142/67,1.81,71
2687530,IJ-124,SA08399,121,0,0,1,PC,N-142/67,1.81,70
2687618,IJ-124,SA08321,268,0,0,1,PC,N148/18,0.89,70
2687618,IJ-124,SA08321,636,0,0,1,PC,N148/18,0.89,70
2687618,IJ-124,SA08321,431,1,0,1,PC,N148/18,0.89,70
2687653,IJ-124,SA01980,87,0,0,1,PC,N148/18,0.61,70
2687653,IJ-124,SA01980,348,0,0,1,PC,N148/18,0.61,69
2687653,IJ-124,SA01980,483,0,0,1,PC,N148/18,0.61,69
2687653,IJ-124,SA01980,621,0,0,1,PC,N148/18,0.61,69
2687653,IJ-124,SA01980,170,0,0,1,PC,N148/18,0.61,68
2687653,IJ-124,SA01980,359,29,0,1,PC,N148/18,0.61,68
2687740,IJ-124,SA01834,181,6,0,1,PC,N148/18,0.6,68
2687740,IJ-124,SA01834,38,1,0,1,PC,N148/18,0.6,68
2687740,IJ-124,SA01834,180,34,0,1,PC,N148/18,0.6,68
2687740,IJ-124,SA01834,4,0,0,1,PC,N148/18,0.6,66
2687740,IJ-124,SA01834,15,0,0,1,PC,N148/18,0.6,66
2687746,IJ-124,SA00013,88,6,0,1,PC,N-142/67,1.45,66
2687746,IJ-124,SA00013,355,41,0,1,PC,N-142/67,1.45,65
2688243,IJ-124,SA07088,410,0,0,1,PC,N-142/67,0.795,65
2688243,IJ-124,SA07088,456,0,0,1,PC,N-142/67,0.795,65
2688240,IJ-124,SA00484,398,0,0,1,PC,N146/9,0.465,64
2688240,IJ-124,SA00484,32,0,0,1,PC,N146/9,0.465,64
2688240,IJ-124,SA00484,452,0,0,1,PC,N146/9,0.465,64
2688240,IJ-124,SA00484,123,0,0,1,PC,N146/9,0.465,64
2688243,IJ-124,SA07088,391,0,0,1,PC,N-142/67,0.795,64
2688240,IJ-124,SA00484,444,0,0,1,PC,N146/9,0.465,63
2688240,IJ-124,SA00484,593,0,0,1,PC,N146/9,0.465,63
2688240,IJ-124,SA00484,586,8,0,1,PC,N146/9,0.465,63
2688240,IJ-124,SA00484,582,4,0,1,PC,N146/9,0.465,62
2688242,IJ-124,SA00834,77,0,0,1,PC,N146/9,1.022,62
2688242,IJ-124,SA00834,305,2,0,1,PC,N146/9,1.022,62
2688242,IJ-124,SA00834,616,0,0,1,PC,N146/9,1.022,62
2688242,IJ-124,SA00834,339,1,0,1,PC,N146/9,1.022,61
2688242,IJ-124,SA00834,502,0,0,1,PC,N146/9,1.022,61
2688242,IJ-124,SA00834,367,25,0,1,PC,N146/9,1.022,61
2688242,IJ-124,SA00834,1,0,0,1,PC,N146/9,1.022,60
2688242,IJ-124,SA00834,279,7,0,1,PC,N146/9,1.022,60
2688242,IJ-124,SA00834,269,1,0,1,PC,N146/9,1.022,59
2688242,IJ-124,SA00834,7,0,0,1,PC,N146/9,1.022,59
2688242,IJ-124,SA00834,13,0,0,1,PC,N146/9,1.022,58
2688242,IJ-124,SA00834,71,0,0,1,PC,N146/9,1.022,58
2688242,IJ-124,SA00834,9,0,0,1,PC,N146/9,1.022,58
2688242,IJ-124,SA00834,23,6,0,1,PC,N146/9,1.022,58
2688242,IJ-124,SA00834,106,0,0,1,PC,N146/9,1.022,57
2688242,IJ-124,SA00834,89,2,0,1,PC,N146/9,1.022,57
2688931,IJ-124,SA00228,391,0,0,1,PC,N148/18,1.384,57
2688931,IJ-124,SA00228,351,0,0,1,PC,N148/18,1.384,57
2688931,IJ-124,SA00228,198,25,0,1,PC,N148/18,1.384,56
2688931,IJ-124,SA00228,566,22,0,1,PC,N148/18,1.384,56
2689021,IJ-124,SA03682,359,3,0,1,PC,N148/18,6.0,56
2689021,IJ-124,SA03682,143,0,0,1,PC,N148/18,6.0,56
2689021,IJ-124,SA03682,342,15,0,1,PC,N148/18,6.0,55
2689021,IJ-124,SA03682,247,0,0,1,PC,N148/18,6.0,55
2689021,IJ-124,SA03682,455,25,0,1,PC,N148/18,6.0,55
2689021,IJ-124,SA03682,180,0,0,1,PC,N148/18,6.0,54
2689052,IJ-124,SA00013,146,15,0,1,PC,N-142/67,1.45,54
2689052,IJ-124,SA00013,442,0,0,1,PC,N-142/67,1.45,54
2689052,IJ-124,SA00013,233,15,0,1,PC,N-142/67,1.45,54
2689052,IJ-124,SA00013,39,0,0,1,PC,N-142/67,1.45,52
2689052,IJ-124,SA00013,19,0,0,1,PC,N-142/67,1.45,52
2689052,IJ-124,SA00013,303,3,0,1,PC,N-142/67,1.45,50
2689052,IJ-124,SA00013,501,0,0,1,PC,N-142/67,1.45,50
2689052,IJ-124,SA00013,52,18,0,1,PC,N-142/67,1.45,50
2689052,IJ-124,SA00013,144,0,0,1,PC,N-142/67,1.45,49
2689052,IJ-124,SA00013,386,5,0,1,PC,N-142/67,1.45,49
2689122,IJ-124,SA00358,398,3,0,1,PC,N148/18,0.77,49
2689122,IJ-124,SA00358,305,0,0,1,PC,N148/18,0.77,49
2689122,IJ-124,SA00358,237,0,0,1,PC,N148/18,0.77,48
2689122,IJ-124,SA00358,619,0,0,1,PC,N148/18,0.77,48
2689353,IJ-124,SA08320,400,1,0,1,PC,N148/18,1.695,48
2689353,IJ-124,SA08320,58,1,0,1,PC,N148/18,1.695,48
2689353,IJ-124,SA08320,262,0,0,1,PC,N148/18,1.695,48
2689353,IJ-124,SA08320,54,0,0,1,PC,N148/18,1.695,47
2689353,IJ-124,SA08320,627,0,0,1,PC,N148/18,1.695,47
2689379,IJ-124,SA00063,280,0,0,1,PC,N148/18,1.053,47
2689379,IJ-124,SA00063,503,0,0,1,PC,N148/18,1.053,47
2689379,IJ-124,SA00063,8,0,0,1,PC,N148/18,1.053,44
2689346,IJ-124,SA01923,403,0,0,1,PC,N148/18,1.54,43
2689346,IJ-124,SA01923,563,0,0,1,PC,N148/18,1.54,43
2689346,IJ-124,SA01923,152,0,0,1,PC,N148/18,1.54,43
2689379,IJ-124,SA00063,424,4,0,1,PC,N148/18,1.053,43
2689346,IJ-124,SA01923,264,0,0,1,PC,N148/18,1.54,42
2689346,IJ-124,SA01923,621,0,0,1,PC,N148/18,1.54,42
2689346,IJ-124,SA01923,630,0,0,1,PC,N148/18,1.54,42
2689477,IJ-124,SA03682,55,6,0,1,PC,N148/18,6.0,42
2689477,IJ-124,SA03682,302,2,0,1,PC,N148/18,6.0,41
2689477,IJ-124,SA03682,465,0,0,1,PC,N148/18,6.0,41
2689477,IJ-124,SA03682,584,4,0,1,PC,N148/18,6.0,41
2689477,IJ-124,SA03682,6,0,0,1,PC,N148/18,6.0,40
2689477,IJ-124,SA03682,69,0,0,1,PC,N148/18,6.0,40
2689565,IJ-124,SA01834,111,0,0,1,PC,N148/18,0.6,40
2689565,IJ-124,SA01834,270,7,0,1,PC,N148/18,0.6,40
2689573,IJ-124,SA05339,137,2,0,1,PC,N148/18,0.52,40
2689573,IJ-124,SA05339,352,0,0,1,PC,N148/18,0.52,40
2689573,IJ-124,SA05339,3,0,0,1,PC,N148/18,0.52,37
2689573,IJ-124,SA05339,147,0,0,1,PC,N148/18,0.52,36
2689573,IJ-124,SA05339,451,2,0,1,PC,N148/18,0.52,36
2689878,IJ-124,SA08399,261,6,0,1,PC,N-142/67,1.81,36
2689878,IJ-124,SA08399,190,0,0,1,PC,N-142/67,1.81,36
2689878,IJ-124,SA08399,329,0,0,1,PC,N-142/67,1.81,35
2689878,IJ-124,SA08399,529,0,0,1,PC,N-142/67,1.81,35
2689878,IJ-124,SA08399,242,2,0,1,PC,N-142/67,1.81,35
2689878,IJ-124,SA08399,4,0,0,1,PC,N-142/67,1.81,34
2689878,IJ-124,SA08399,560,0,0,1,PC,N-142/67,1.81,34
2690045,IJ-124,SA08469,412,1,0,1,PC,N-142/67,4.15,34
2690045,IJ-124,SA08469,551,0,0,1,PC,N-142/67,4.15,34
2690045,IJ-124,SA08469,120,0,0,1,PC,N-142/67,4.15,33
2690072,IJ-124,SA01764,402,5,0,1,PC,N148/18,0.53,33
2690072,IJ-124,SA01764,672,0,0,1,PC,N148/18,0.53,33
2690072,IJ-124,SA01764,383,17,0,1,PC,N148/18,0.53,33
2690072,IJ-124,SA01764,399,2,0,1,PC,N148/18,0.53,31
2690072,IJ-124,SA01764,52,0,0,1,PC,N148/18,0.53,31
2690072,IJ-124,SA01764,7,0,0,1,PC,N148/18,0.53,31
2690072,IJ-124,SA01764,44,0,0,1,PC,N148/18,0.53,30
2690072,IJ-124,SA01764,629,1,0,1,PC,N148/18,0.53,30
2690277,IJ-124,SA02008,431,0,0,1,PC,N148/18,0.36,30
2690277,IJ-124,SA02008,511,0,0,1,PC,N148/18,0.36,30
2690277,IJ-124,SA02008,324,0,0,1,PC,N148/18,0.36,29
2690277,IJ-124,SA02008,574,0,0,1,PC,N148/18,0.36,29
2690277,IJ-124,SA02008,629,0,0,1,PC,N148/18,0.36,29
2690462,IJ-124,SA01535,18,0,0,1,PC,N148/18,0.41,29
2690462,IJ-124,SA01535,410,3,0,1,PC,N148/18,0.41,28
2690462,IJ-124,SA01535,654,0,0,1,PC,N148/18,0.41,28
2690462,IJ-124,SA01535,543,7,0,1,PC,N148/18,0.41,28
2690462,IJ-124,SA01535,358,2,0,1,PC,N148/18,0.41,27
2690567,IJ-124,SA08321,392,0,0,1,PC,N148/18,0.89,27
2690567,IJ-124,SA08321,602,0,0,1,PC,N148/18,0.89,27
2690567,IJ-124,SA08321,167,3,0,1,PC,N148/18,0.89,27
2690567,IJ-124,SA08321,17,0,0,1,PC,N148/18,0.89,26
2690567,IJ-124,SA08321,212,7,0,1,PC,N148/18,0.89,26
2690567,IJ-124,SA08321,530,0,0,1,PC,N148/18,0.89,26
2690567,IJ-124,SA08321,9,0,0,1,PC,N148/18,0.89,23
2690674,IJ-124,SA01923,398,0,0,1,PC,N148/18,1.54,23
2690674,IJ-124,SA01923,613,0,0,1,PC,N148/18,1.54,23
2690674,IJ-124,SA01923,419,3,0,1,PC,N148/18,1.54,23
2690674,IJ-124,SA01923,224,0,0,1,PC,N148/18,1.54,22
2690738,IJ-124,SA07395,8,0,0,1,PC,N148/18,1.26,22
2690738,IJ-124,SA07395,19,0,0,1,PC,N148/18,1.26,22
2690749,IJ-124,SA08400,317,2,0,1,PC,N148/18,0.55,22
2690749,IJ-124,SA08400,4,0,0,1,PC,N148/18,0.55,21
2690749,IJ-124,SA08400,562,0,0,1,PC,N148/18,0.55,21
2690749,IJ-124,SA08400,547,8,0,1,PC,N148/18,0.55,21
2690738,IJ-124,SA07395,370,7,0,1,PC,N148/18,1.26,20
2690738,IJ-124,SA07395,257,0,0,1,PC,N148/18,1.26,20
2690738,IJ-124,SA07395,19,0,0,1,PC,N148/18,1.26,20
2690738,IJ-124,SA07395,34,0,0,1,PC,N148/18,1.26,20
2690793,IJ-124,SA02020,106,0,0,1,PC,N148/18,2.18,20
2690738,IJ-124,SA07395,367,4,0,1,PC,N148/18,1.26,19
2690738,IJ-124,SA07395,548,0,0,1,PC,N148/18,1.26,19
2690738,IJ-124,SA07395,516,0,0,1,PC,N148/18,1.26,19
2690738,IJ-124,SA07395,245,11,0,1,PC,N148/18,1.26,17
2690738,IJ-124,SA07395,35,0,0,1,PC,N148/18,1.26,17
2690738,IJ-124,SA07395,315,6,0,1,PC,N148/18,1.26,16
2690738,IJ-124,SA07395,45,0,0,1,PC,N148/18,1.26,16
2690738,IJ-124,SA07395,190,17,0,1,PC,N148/18,1.26,16
2690738,IJ-124,SA07395,321,6,0,1,PC,N148/18,1.26,15
2690738,IJ-124,SA07395,481,2,0,1,PC,N148/18,1.26,15
2690738,IJ-124,SA07395,556,0,0,1,PC,N148/18,1.26,15
2690738,IJ-124,SA07395,90,0,0,1,PC,N148/18,1.26,14
2690738,IJ-124,SA07395,542,0,0,1,PC,N148/18,1.26,14
2690980,IJ-124,SA00497,172,0,0,1,PC,N148/18,2.87,14
2690994,IJ-124,SA07010,90,2,0,1,PC,N146/9,0.692,14
2690994,IJ-124,SA07010,428,0,0,1,PC,N146/9,0.692,14
2690980,IJ-124,SA00497,333,0,0,1,PC,N148/18,2.87,13
2691016,IJ-124,SA08400,396,0,0,1,PC,N148/18,0.55,13
2691016,IJ-124,SA08400,502,0,0,1,PC,N148/18,0.55,13
2691016,IJ-124,SA08400,235,0,0,1,PC,N148/18,0.55,13
2691015,IJ-124,SA08320,370,2,0,1,PC,N148/18,1.695,12
2691015,IJ-124,SA08320,505,0,0,1,PC,N148/18,1.695,12
2691015,IJ-124,SA08320,441,0,0,1,PC,N148/18,1.695,12
2691016,IJ-124,SA08400,45,0,0,1,PC,N148/18,0.55,12
2691015,IJ-124,SA08320,311,3,0,1,PC,N148/18,1.695,10
2691015,IJ-124,SA08320,37,0,0,1,PC,N148/18,1.695,10
2691015,IJ-124,SA08320,18,0,0,1,PC,N148/18,1.695,10
2691015,IJ-124,SA08320,123,0,0,1,PC,N148/18,1.695,9
2691057,IJ-124,SA00063,427,1,0,1,PC,N148/18,1.053,9
2691057,IJ-124,SA00063,75,0,0,1,PC,N148/18,1.053,9
2691079,IJ-124,SA00734,409,0,0,1,PC,N148/18,0.805,9
2691079,IJ-124,SA00734,313,0,0,1,PC,N148/18,0.805,9
2691057,IJ-124,SA00063,58,0,0,1,PC,N148/18,1.053,8
2691057,IJ-124,SA00063,608,0,0,1,PC,N148/18,1.053,8
2691187,IJ-124,SA00880,395,0,0,1,PC,N148/18,0.795,8
2691187,IJ-124,SA00880,8,0,0,1,PC,N148/18,0.795,8
2691187,IJ-124,SA00880,467,4,0,1,PC,N148/18,0.795,8
2691075,IJ-124,SA07395,40,0,0,1,PC,N148/18,1.26,7
2691075,IJ-124,SA07395,632,0,0,1,PC,N148/18,1.26,7
2691075,IJ-124,SA07395,316,0,0,1,PC,N148/18,1.26,7
2691187,IJ-124,SA00880,254,0,0,1,PC,N148/18,0.795,7
2691210,IJ-124,SA08395,244,0,0,1,PC,N-142/67,2.869,7
2691210,IJ-124,SA08395,236,0,0,1,PC,N-142/67,2.869,6
2691436,IJ-124,SA01963,412,0,0,1,PC,N148/18,0.35,6
2691436,IJ-124,SA01963,665,0,0,1,PC,N148/18,0.35,6
2691436,IJ-124,SA01963,255,0,0,1,PC,N148/18,0.35,6
2691436,IJ-124,SA01963,374,0,0,1,PC,N148/18,0.35,5
2691436,IJ-124,SA01963,588,0,0,1,PC,N148/18,0.35,5
2691436,IJ-124,SA01963,636,0,0,1,PC,N148/18,0.35,5
2691436,IJ-124,SA01963,314,14,0,1,PC,N148/18,0.35,3
2691436,IJ-124,SA01963,386,1,0,1,PC,N148/18,0.35,2
2691436,IJ-124,SA01963,630,0,0,1,PC,N148/18,0.35,2
2691436,IJ-124,SA01963,622,0,0,1,PC,N148/18,0.35,2
2691436,IJ-124,SA01963,156,0,0,1,PC,N148/18,0.35,1
2691436,IJ-124,SA01963,1,0,0,1,PC,N148/18,0.35,0
2691917,IJ-124,SA03391,373,4,0,1,PC,N148/18,0.71,0
2691917,IJ-124,SA03391,158,0,0,1,PC,N148/18,0.71,0
