Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Manutencao
2685506,IJ-117,SA05918,217,16,0,1,PC,P212/1,0.418,110
2685506,IJ-117,SA05918,220,49,0,1,PC,P212/1,0.418,110
2685506,IJ-117,SA05918,55,8,0,1,PC,P212/1,0.418,109
2685506,IJ-117,SA05918,472,17,0,1,PC,P212/1,0.418,109
2685506,IJ-117,SA05918,422,16,0,1,PC,P212/1,0.418,109
2685651,IJ-117,SA01550,0,9,0,1,PC,P248/40,1.32,109
2684254,IJ-117,SA04416,177,1,0,1,PC,P212/1,5.043,108
2684254,IJ-117,SA04416,97,37,0,1,PC,P212/1,5.043,108
2684254,IJ-117,SA04416,57,27,0,1,PC,P212/1,5.043,108
2684254,IJ-117,SA04416,184,12,0,1,PC,P212/1,5.043,107
2684254,IJ-117,SA04416,380,6,0,1,PC,P212/1,5.043,107
2684254,IJ-117,SA04416,292,44,0,1,PC,P212/1,5.043,107
2684254,IJ-117,SA04416,9,0,0,1,PC,P212/1,5.043,106
2684254,IJ-117,SA04416,80,21,0,1,PC,P212/1,5.043,106
2684254,IJ-117,SA04416,243,13,0,1,PC,P212/1,5.043,106
2684254,IJ-117,SA04416,213,21,0,1,PC,P212/1,5.043,106
2684254,IJ-117,SA04416,78,9,0,1,PC,P212/1,5.043,105
2684254,IJ-117,SA04416,258,2,0,1,PC,P212/1,5.043,105
2684254,IJ-117,SA04416,9,0,0,1,PC,P212/1,5.043,104
2684254,IJ-117,SA04416,22,0,0,1,PC,P212/1,5.043,104
2684254,IJ-117,SA04416,1,0,0,1,PC,P212/1,5.043,104
2685887,IJ-117,SA07117,145,25,0,1,PC,N148/18,0.515,104
2685886,IJ-117,SA07116,2,10,0,1,PC,P212/1,0.67,103
2685886,IJ-117,SA07116,273,30,0,1,PC,P212/1,0.67,103
2685886,IJ-117,SA07116,6,0,0,1,PC,P212/1,0.67,103
2685887,IJ-117,SA07117,317,7,0,1,PC,N148/18,0.515,103
2685886,IJ-117,SA07116,59,9,0,1,PC,P212/1,0.67,102
2685886,IJ-117,SA07116,42,13,0,1,PC,P212/1,0.67,102
2685886,IJ-117,SA07116,33,0,0,1,PC,P212/1,0.67,102
2685965,IJ-117,SA05025,180,0,0,1,PC,S315/10,1.54,102
2685966,IJ-117,SA01917,320,40,0,60,PC,S315/10,2.35,101
2685965,IJ-117,SA05025,488,7,0,1,PC,S315/10,1.54,101
2685965,IJ-117,SA05025,183,11,0,1,PC,S315/10,1.54,101
2685965,IJ-117,SA05025,231,1,0,1,PC,S315/10,1.54,101
2685966,IJ-117,SA01917,490,1,0,1,PC,S315/10,2.35,96
2685966,IJ-117,SA01917,176,25,0,1,PC,S315/10,2.35,96
2685966,IJ-117,SA01917,15,9,0,1,PC,S315/10,2.35,95
2686375,IJ-117,SA05997,331,4,0,1,PC,S316/2,0.447,95
2686375,IJ-117,SA05997,487,2,0,1,PC,S316/2,0.447,95
2686375,IJ-117,SA05997,334,3,0,1,PC,S316/2,0.447,95
2686375,IJ-117,SA05997,459,4,0,1,PC,S316/2,0.447,94
2686461,IJ-117,SA01917,331,1,0,1,PC,S315/10,2.35,94
2686461,IJ-117,SA01917,463,3,0,1,PC,S315/10,2.35,94
2686461,IJ-117,SA01917,276,7,0,1,PC,S315/10,2.35,93
2686461,IJ-117,SA01917,531,0,0,1,PC,S315/10,2.35,93
2686461,IJ-117,SA01917,481,3,0,1,PC,S315/10,2.35,93
2686461,IJ-117,SA01917,75,6,0,1,PC,S315/10,2.35,92
2686676,IJ-117,SA05881,8,0,0,1,PC,S315/10,1.6,92
2686676,IJ-117,SA05881,189,9,0,1,PC,S315/10,1.6,92
2686676,IJ-117,SA05881,439,23,0,1,PC,S315/10,1.6,92
2686676,IJ-117,SA05881,100,14,0,1,PC,S315/10,1.6,92
2686676,IJ-117,SA05881,454,0,0,1,PC,S315/10,1.6,91
2686676,IJ-117,SA05881,437,0,0,1,PC,S315/10,1.6,91
2686676,IJ-117,SA05881,208,10,0,1,PC,S315/10,1.6,90
2686676,IJ-117,SA05881,23,0,0,1,PC,S315/10,1.6,90
2686676,IJ-117,SA05881,140,8,0,1,PC,S315/10,1.6,89
2686895,IJ-117,SA05025,295,0,0,1,PC,S315/10,1.54,89
2686895,IJ-117,SA05025,412,43,0,1,PC,S315/10,1.54,89
2686895,IJ-117,SA05025,272,17,0,1,PC,S315/10,1.54,89
2686895,IJ-117,SA05025,453,1,0,1,PC,S315/10,1.54,88
2687061,IJ-117,SA02115,121,0,0,1,PC, S315/10,2.23,88
2687061,IJ-117,SA02115,255,51,0,1,PC, S315/10,2.23,88
2687132,IJ-117,SA01917,89,0,0,1,PC,S315/10,2.35,88
2686884,IJ-117,SA11684,179,12,0,1,PC,N148/18,1.25,87
2686884,IJ-117,SA11684,146,0,0,1,PC,N148/18,1.25,87
2686884,IJ-117,SA11684,205,29,0,1,PC,N148/18,1.25,87
2687132,IJ-117,SA01917,13,0,0,1,PC,S315/10,2.35,87
2687132,IJ-117,SA01917,155,0,0,1,PC,S315/10,2.35,87
2686884,IJ-117,SA11684,92,1,0,1,PC,N148/18,1.25,86
2687057,IJ-117,SA02104,321,12,0,1,PC,N-142/67,0.353,86
2687057,IJ-117,SA02104,212,2,0,1,PC,N-142/67,0.353,86
2687059,IJ-117,SA05874,194,16,0,1,PC,F420/134,1.987,86
2687059,IJ-117,SA05874,24,1,0,1,PC,F420/134,1.987,86
2686475,IJ-117,SA05775,136,31,0,1,PC,F420/191,0.893,85
2686475,IJ-117,SA05775,328,76,0,1,PC,F420/191,0.893,85
2686475,IJ-117,SA05775,116,0,0,1,PC,F420/191,0.893,85
2687059,IJ-117,SA05874,268,0,0,1,PC,F420/134,1.987,85
2686475,IJ-117,SA05775,82,0,0,1,PC,F420/191,0.893,84
2686475,IJ-117,SA05775,37,0,0,1,PC,F420/191,0.893,84
2686475,IJ-117,SA05775,152,8,0,1,PC,F420/191,0.893,82
2686475,IJ-117,SA05775,307,54,0,1,PC,F420/191,0.893,82
2687169,IJ-117,SA02374,1,0,0,1,PC,N148/18,0.298,82
2687298,IJ-117,SA07452,130,14,0,1,PC,P212/1,0.72,82
2687298,IJ-117,SA07452,46,14,0,1,PC,P212/1,0.72,82
2687298,IJ-117,SA07452,55,0,0,1,PC,P212/1,0.72,82
2687221,IJ-117,SA02558,10,0,0,1,PC,F420/191,0.356,81
2687221,IJ-117,SA02558,57,11,0,1,PC,F420/191,0.356,81
2687290,IJ-117,SA08470,43,0,0,1,PC,F420/191,7.647,81
2687290,IJ-117,SA08470,37,0,0,1,PC,F420/191,7.647,81
2687298,IJ-117,SA07452,168,21,0,1,PC,P212/1,0.72,81
2687221,IJ-117,SA02558,33,17,0,1,PC,F420/191,0.356,80
2687221,IJ-117,SA02558,234,0,0,1,PC,F420/191,0.356,80
2687221,IJ-117,SA02558,24,0,0,1,PC,F420/191,0.356,80
2687221,IJ-117,SA02558,62,8,0,1,PC,F420/191,0.356,79
2687221,IJ-117,SA02558,346,4,0,1,PC,F420/191,0.356,79
2687342,IJ-117,SA00436,64,18,0,1,PC,N-142/67,1.006,79
2687342,IJ-117,SA00436,-7,19,0,1,PC,N-142/67,1.006,79
2687342,IJ-117,SA00436,74,0,0,1,PC,N-142/67,1.006,79
2687342,IJ-117,SA00436,10,0,0,1,PC,N-142/67,1.006,78
2687342,IJ-117,SA00436,228,3,0,1,PC,N-142/67,1.006,78
2687342,IJ-117,SA00436,126,8,0,1,PC,N-142/67,1.006,78
2687342,IJ-117,SA00436,135,0,0,1,PC,N-142/67,1.006,78
2687342,IJ-117,SA00436,394,0,0,1,PC,N-142/67,1.006,77
2687342,IJ-117,SA00436,225,5,0,1,PC,N-142/67,1.006,76
2686892,IJ-117,SA02580,411,23,0,1,PC,N-142/67,0.4,75
2686892,IJ-117,SA02580,106,7,0,1,PC,N-142/67,0.4,75
2687260,IJ-117,SA02530,233,1,0,1,PC,N148/18,1.59,75
2687342,IJ-117,SA00436,269,0,0,1,PC,N-142/67,1.006,75
2687260,IJ-117,SA02530,314,3,0,1,PC,N148/18,1.59,74
2687260,IJ-117,SA02530,449,29,0,1,PC,N148/18,1.59,74
2687260,IJ-117,SA02530,162,0,0,1,PC,N148/18,1.59,74
2687260,IJ-117,SA02530,345,2,0,1,PC,N148/18,1.59,74
2686882,IJ-117,SA01765,411,2,0,1,PC,N148/18,0.41,73
2686882,IJ-117,SA01765,186,0,0,1,PC,N148/18,0.41,73
2686882,IJ-117,SA01765,15,0,0,1,PC,N148/18,0.41,73
2687260,IJ-117,SA02530,263,0,0,1,PC,N148/18,1.59,73
2687611,IJ-117,SA05941,233,16,0,1,PC,F420/191,0.395,73
2687611,IJ-117,SA05941,11,5,0,1,PC,F420/191,0.395,73
2687611,IJ-117,SA05941,320,32,0,1,PC,F420/191,0.395,72
2687611,IJ-117,SA05941,492,1,0,1,PC,F420/191,0.395,72
2687737,IJ-117,SA07083,5,33,0,1,PC,N-142/67,1.48,72
2687737,IJ-117,SA07083,48,0,0,1,PC,N-142/67,1.48,72
2687737,IJ-117,SA07083,416,1,0,1,PC,N-142/67,1.48,71
2687896,IJ-117,SA01495,335,0,0,1,PC,N148/18,0.465,71
2687896,IJ-117,SA01495,418,0,0,1,PC,N148/18,0.465,71
2687896,IJ-117,SA01495,328,3,0,1,PC,N148/18,0.465,69
2687896,IJ-117,SA01495,12,0,0,1,PC,N148/18,0.465,69
2687896,IJ-117,SA01495,25,0,0,1,PC,N148/18,0.465,68
2687896,IJ-117,SA01495,561,6,0,1,PC,N148/18,0.465,68
2687896,IJ-117,SA01495,591,0,0,1,PC,N148/18,0.465,68
2688260,IJ-117,SA01880,192,3,0,1,PC,N-142/67,1.23,68
2688260,IJ-117,SA01880,422,7,0,1,PC,N-142/67,1.23,67
2688405,IJ-117,SA07199,133,16,0,1,PC,P212/1,0.534,67
2688408,IJ-117,SA05883,175,24,0,1,PC,F424/40,0.84,67
2688405,IJ-117,SA07199,317,9,0,1,PC,P212/1,0.534,66
2688405,IJ-117,SA07199,426,7,0,1,PC,P212/1,0.534,66
2688405,IJ-117,SA07199,477,5,0,1,PC,P212/1,0.534,66
2688405,IJ-117,SA07199,298,17,0,1,PC,P212/1,0.534,65
2688405,IJ-117,SA07199,411,26,0,1,PC,P212/1,0.534,65
2688405,IJ-117,SA07199,474,12,0,1,PC,P212/1,0.534,65
2688405,IJ-117,SA07199,116,11,0,1,PC,P212/1,0.534,64
2688405,IJ-117,SA07199,432,18,0,1,PC,P212/1,0.534,64
2688408,IJ-117,SA05883,252,21,0,1,PC,F424/40,0.84,64
2688408,IJ-117,SA05883,214,5,0,1,PC,F424/40,0.84,64
2688408,IJ-117,SA05883,258,11,0,1,PC,F424/40,0.84,62
2688408,IJ-117,SA05883,6,0,0,1,PC,F424/40,0.84,62
2688408,IJ-117,SA05883,283,18,0,1,PC,F424/40,0.84,61
2688408,IJ-117,SA05883,515,3,0,1,PC,F424/40,0.84,61
2688408,IJ-117,SA05883,465,0,0,1,PC,F424/40,0.84,61
2688408,IJ-117,SA05883,261,21,0,1,PC,F424/40,0.84,60
2688408,IJ-117,SA05883,469,28,0,1,PC,F424/40,0.84,60
2688408,IJ-117,SA05883,482,20,0,1,PC,F424/40,0.84,60
2688408,IJ-117,SA05883,121,0,0,1,PC,F424/40,0.84,59
2688408,IJ-117,SA05883,488,17,0,1,PC,F424/40,0.84,59
2688836,IJ-117,SA07373,270,20,0,1,PC,F424/40,2.33,59
2688836,IJ-117,SA07373,231,11,0,1,PC,F424/40,2.33,59
2688836,IJ-117,SA07373,273,7,0,1,PC,F424/40,2.33,58
2688836,IJ-117,SA07373,441,3,0,1,PC,F424/40,2.33,58
2688836,IJ-117,SA07373,447,12,0,1,PC,F424/40,2.33,58
2688836,IJ-117,SA07373,110,4,0,1,PC,F424/40,2.33,57
2689067,IJ-117,SA05953,297,8,0,1,PC,F424/40,2.177,57
2689067,IJ-117,SA05953,399,13,0,1,PC,F424/40,2.177,57
2689067,IJ-117,SA05953,271,3,0,1,PC,F424/40,2.177,57
2689067,IJ-117,SA05953,48,0,0,1,PC,F424/40,2.177,56
2689067,IJ-117,SA05953,5,0,0,1,PC,F424/40,2.177,56
2689067,IJ-117,SA05953,214,10,0,1,PC,F424/40,2.177,55
2688538,IJ-117,SA18477,16,0,0,1,PC,F424/40,0.315,54
2689067,IJ-117,SA05953,65,2,0,1,PC,F424/40,2.177,54
2689067,IJ-117,SA05953,254,14,0,1,PC,F424/40,2.177,54
2689067,IJ-117,SA05953,355,5,0,1,PC,F424/40,2.177,54
2689158,IJ-117,SA02844,33,0,0,1,PC,F403/32,0.828,54
2689158,IJ-117,SA02844,297,0,0,1,PC,F403/32,0.828,53
2689158,IJ-117,SA02844,475,8,0,1,PC,F403/32,0.828,53
2689158,IJ-117,SA02844,16,0,0,1,PC,F403/32,0.828,53
2689158,IJ-117,SA02844,473,0,0,1,PC,F403/32,0.828,53
2689158,IJ-117,SA02844,263,0,0,1,PC,F403/32,0.828,52
2689158,IJ-117,SA02844,487,5,0,1,PC,F403/32,0.828,52
2689158,IJ-117,SA02844,470,0,0,1,PC,F403/32,0.828,52
2688953,IJ-117,SA02871,223,0,0,1,PC,F403/32,1.813,51
2688953,IJ-117,SA02871,268,6,0,1,PC,F403/32,1.813,51
2688953,IJ-117,SA02871,1,0,0,1,PC,F403/32,1.813,51
2689158,IJ-117,SA02844,373,2,0,1,PC,F403/32,0.828,51
2688953,IJ-117,SA02871,81,0,0,1,PC,F403/32,1.813,50
2688953,IJ-117,SA02871,329,8,0,1,PC,F403/32,1.813,50
2688953,IJ-117,SA02871,223,47,0,1,PC,F403/32,1.813,50
2688953,IJ-117,SA02871,5,0,0,1,PC,F403/32,1.813,47
2688953,IJ-117,SA02871,145,11,0,1,PC,F403/32,1.813,46
2688953,IJ-117,SA02871,414,2,0,1,PC,F403/32,1.813,46
2689356,IJ-117,SA02556,177,8,0,1,PC,F403/32,1.32,46
2689356,IJ-117,SA02556,83,7,0,1,PC,F403/32,1.32,46
2689356,IJ-117,SA02556,153,2,0,1,PC,F403/32,1.32,45
2689356,IJ-117,SA02556,409,5,0,1,PC,F403/32,1.32,45
2689479,IJ-117,SA08427,258,0,0,1,PC,F420/191,1.914,45
2689479,IJ-117,SA08427,148,17,0,1,PC,F420/191,1.914,45
2689479,IJ-117,SA08427,247,1,0,1,PC,F420/191,1.914,44
2689479,IJ-117,SA08427,425,0,0,1,PC,F420/191,1.914,44
2689479,IJ-117,SA08427,393,15,0,1,PC,F420/191,1.914,44
2689479,IJ-117,SA08427,51,16,0,1,PC,F420/191,1.914,43
2689539,IJ-117,SA04247,331,0,0,1,PC,F403/32,0.975,43
2689539,IJ-117,SA04247,421,9,0,1,PC,F403/32,0.975,43
2689539,IJ-117,SA04247,176,1,0,1,PC,F403/32,0.975,43
2689539,IJ-117,SA04247,321,10,0,1,PC,F403/32,0.975,39
2689539,IJ-117,SA04247,493,11,0,1,PC,F403/32,0.975,39
2689539,IJ-117,SA04247,419,14,0,1,PC,F403/32,0.975,39
2689539,IJ-117,SA04247,327,4,0,1,PC,F403/32,0.975,38
2689539,IJ-117,SA04247,528,7,0,1,PC,F403/32,0.975,38
2689539,IJ-117,SA04247,513,9,0,1,PC,F403/32,0.975,38
2689539,IJ-117,SA04247,269,12,0,1,PC,F403/32,0.975,37
2689539,IJ-117,SA04247,522,7,0,1,PC,F403/32,0.975,37
2689539,IJ-117,SA04247,514,0,0,1,PC,F403/32,0.975,37
2689539,IJ-117,SA04247,256,18,0,1,PC,F403/32,0.975,36
2689539,IJ-117,SA04247,456,15,0,1,PC,F403/32,0.975,36
2689539,IJ-117,SA04247,486,5,0,1,PC,F403/32,0.975,36
2689539,IJ-117,SA04247,5,0,0,1,PC,F403/32,0.975,34
2689539,IJ-117,SA04247,2,0,0,1,PC,F403/32,0.975,34
2689539,IJ-117,SA04247,315,3,0,1,PC,F403/32,0.975,33
2689539,IJ-117,SA04247,310,16,0,1,PC,F403/32,0.975,33
2689539,IJ-117,SA04247,1,0,0,1,PC,F403/32,0.975,33
2689539,IJ-117,SA04247,472,8,0,1,PC,F403/32,0.975,32
2689539,IJ-117,SA04247,550,3,0,1,PC,F403/32,0.975,32
2690519,IJ-117,SA08427,92,26,0,1,PC,F420/191,1.914,32
2690519,IJ-117,SA08427,299,10,0,1,PC,F420/191,1.914,31
2690519,IJ-117,SA08427,456,14,0,1,PC,F420/191,1.914,31
2690519,IJ-117,SA08427,483,20,0,1,PC,F420/191,1.914,31
2690519,IJ-117,SA08427,188,24,0,1,PC,F420/191,1.914,30
2690532,IJ-117,SA13640,305,8,0,1,PC,F420/191,1.914,30
2690532,IJ-117,SA13640,358,10,0,1,PC,F420/191,1.914,30
2690532,IJ-117,SA13640,206,14,0,1,PC,F420/191,1.914,30
2690532,IJ-117,SA13640,13,0,0,1,PC,F420/191,1.914,29
2690532,IJ-117,SA13640,274,11,0,1,PC,F420/191,1.914,29
2690532,IJ-117,SA13640,428,12,0,1,PC,F420/191,1.914,29
2690532,IJ-117,SA13640,479,14,0,1,PC,F420/191,1.914,29
2690532,IJ-117,SA13640,265,24,0,1,PC,F420/191,1.914,28
2690532,IJ-117,SA13640,397,8,0,1,PC,F420/191,1.914,28
2690532,IJ-117,SA13640,239,13,0,1,PC,F420/191,1.914,27
2690532,IJ-117,SA13640,34,0,0,1,PC,F420/191,1.914,27
2690532,IJ-117,SA13640,350,6,0,1,PC,F420/191,1.914,26
2690676,IJ-117,SA05939,297,6,0,1,PC,F403/32,1.895,26
2690676,IJ-117,SA05939,482,3,0,1,PC,F403/32,1.895,26
2690676,IJ-117,SA05939,70,6,0,1,PC,F403/32,1.895,26
2690531,IJ-117,15570,230,11,0,1,PC,F444/1,0.749,25
2690531,IJ-117,15570,281,13,0,1,PC,F444/1,0.749,25
2690676,IJ-117,SA05939,24,0,0,1,PC,F403/32,1.895,25
2690616,IJ-117,SA18484,57,3,0,1,PC,F420/191,4.574,25
2690616,IJ-117,SA18484,276,27,0,1,PC,F420/191,4.574,25
2690531,IJ-117,15570,242,9,0,1,PC,F444/1,0.749,24
2690531,IJ-117,15570,284,27,0,1,PC,F444/1,0.749,24
2690531,IJ-117,15570,277,66,0,1,PC,F444/1,0.749,24
2690531,IJ-117,15570,19,3,0,1,PC,F444/1,0.749,23
2690771,IJ-117,SA08427,336,1,0,1,PC,F420/191,1.914,23
2690771,IJ-117,SA08427,492,7,0,1,PC,F420/191,1.914,23
2690771,IJ-117,SA08427,336,16,0,1,PC,F420/191,1.914,23
2690771,IJ-117,SA08427,13,0,0,1,PC,F420/191,1.914,22
2690771,IJ-117,SA08427,331,0,0,1,PC,F420/191,1.914,22
2690771,IJ-117,SA08427,507,8,0,1,PC,F420/191,1.914,22
2690771,IJ-117,SA08427,522,4,0,1,PC,F420/191,1.914,22
2690771,IJ-117,SA08427,379,3,0,1,PC,F420/191,1.914,21
2690771,IJ-117,SA08427,483,0,0,1,PC,F420/191,1.914,21
2690830,IJ-117,SA02844,6,0,0,1,PC,F403/32,0.828,21
2690830,IJ-117,SA02844,3,26,0,1,PC,F403/32,0.828,20
2690830,IJ-117,SA02844,2,0,0,1,PC,F403/32,0.828,20
2690830,IJ-117,SA02844,13,0,0,1,PC,F403/32,0.828,20
2690830,IJ-117,SA02844,296,7,0,1,PC,F403/32,0.828,19
2690830,IJ-117,SA02844,210,42,0,1,PC,F403/32,0.828,19
2690830,IJ-117,SA02844,37,0,0,1,PC,F403/32,0.828,19
2690830,IJ-117,SA02844,16,0,0,1,PC,F403/32,0.828,18
2690830,IJ-117,SA02844,194,28,0,1,PC,F403/32,0.828,18
2690830,IJ-117,SA02844,225,62,0,1,PC,F403/32,0.828,18
2690830,IJ-117,SA02844,231,8,0,1,PC,F403/32,0.828,17
2690830,IJ-117,SA02844,278,19,0,1,PC,F403/32,0.828,17
2690830,IJ-117,SA02844,186,15,0,1,PC,F403/32,0.828,16
2690830,IJ-117,SA02844,329,62,0,1,PC,F403/32,0.828,16
2690830,IJ-117,SA02844,421,16,0,1,PC,F403/32,0.828,16
2690770,IJ-117,SA05254,6,0,0,1,PC,F403/32,2.49,15
2690770,IJ-117,SA05254,154,11,0,1,PC,F403/32,2.49,15
2690770,IJ-117,SA05254,278,17,0,1,PC,F403/32,2.49,15
2690770,IJ-117,SA05254,1,0,0,1,PC,F403/32,2.49,15
2690830,IJ-117,SA02844,55,0,0,1,PC,F403/32,0.828,15
2690945,IJ-117,SA05935,131,0,0,1,PC,F420/95,2.85,15
2690770,IJ-117,SA05254,68,0,0,1,PC,F403/32,2.49,14
2690945,IJ-117,SA05935,338,11,0,1,PC,F420/95,2.85,14
2690945,IJ-117,SA05935,176,0,0,1,PC,F420/95,2.85,14
2690945,IJ-117,SA05935,167,5,0,1,PC,F420/95,2.85,13
2690945,IJ-117,SA05935,1,0,0,1,PC,F420/95,2.85,13
2690945,IJ-117,SA05935,286,4,0,1,PC,F420/95,2.85,12
2691100,IJ-117,SA08457,37,21,0,1,PC,P212/1,0.7,12
2691100,IJ-117,SA08457,231,4,0,1,PC,P212/1,0.7,12
2691100,IJ-117,SA08457,42,1,0,1,PC,P212/1,0.7,12
2691100,IJ-117,SA08457,287,12,0,1,PC,P212/1,0.7,12
2691100,IJ-117,SA08457,275,4,0,1,PC,P212/1,0.7,11
2691100,IJ-117,SA08457,272,11,0,1,PC,P212/1,0.7,11
2691100,IJ-117,SA08457,213,44,0,1,PC,P212/1,0.7,11
2691100,IJ-117,SA08457,259,5,0,1,PC,P212/1,0.7,10
2691115,IJ-117,SA02201,68,1,0,1,PC,P212/1,1.53,10
2691115,IJ-117,SA02201,425,12,0,1,PC,P212/1,1.53,10
2691115,IJ-117,SA02201,64,12,0,1,PC,P212/1,1.53,10
2691221,IJ-117,SA05254,120,7,0,1,PC,F403/32,2.49,10
2691221,IJ-117,SA05254,117,1,0,1,PC,F403/32,2.49,9
2691221,IJ-117,SA05254,474,2,0,1,PC,F403/32,2.49,9
2691454,IJ-117,SA05253,299,7,0,1,PC,F420/191,0.805,9
2691454,IJ-117,SA05253,220,18,0,1,PC,F420/191,0.805,9
2691454,IJ-117,SA05253,284,6,0,1,PC,F420/191,0.805,8
2691454,IJ-117,SA05253,400,7,0,1,PC,F420/191,0.805,8
2691454,IJ-117,SA05253,470,8,0,1,PC,F420/191,0.805,8
2691454,IJ-117,SA05253,291,0,0,1,PC,F420/191,0.805,6
2691454,IJ-117,SA05253,321,0,0,1,PC,F420/191,0.805,5
2691454,IJ-117,SA05253,499,2,0,1,PC,F420/191,0.805,5
2691454,IJ-117,SA05253,510,0,0,1,PC,F420/191,0.805,5
2691435,IJ-117,SA05075,275,7,0,1,PC,F420/95,1.5,4
2691435,IJ-117,SA05075,246,6,0,1,PC,F420/95,1.5,4
2691435,IJ-117,SA05075,5,0,0,1,PC,F420/95,1.5,4
2691454,IJ-117,SA05253,203,0,0,1,PC,F420/191,0.805,4
2691454,IJ-117,SA05253,502,1,0,1,PC,F420/191,0.805,4
2691435,IJ-117,SA05075,425,12,0,1,PC,F420/95,1.5,3
2691435,IJ-117,SA05075,474,10,0,1,PC,F420/95,1.5,3
2691992,IJ-117,SA02556,277,2,0,1,PC,F403/32,1.32,3
2691992,IJ-117,SA02556,110,6,0,1,PC,F403/32,1.32,2
2691992,IJ-117,SA02556,505,0,0,1,PC,F403/32,1.32,2
2692105,IJ-117,SA00803,300,1,0,1,PC,S315/10,3.98,2
2692105,IJ-117,SA00803,237,4,0,1,PC,S315/10,3.98,2
2692105,IJ-117,SA00803,201,3,0,1,PC,S315/10,3.98,1
2692105,IJ-117,SA00803,350,29,0,1,PC,S315/10,3.98,1
2692105,IJ-117,SA00803,482,10,0,1,PC,S315/10,3.98,1
