Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Manutencao
2690258,IJ-139,12522,216,0,0,6,PC,N-142/44,0.075,47
2690258,IJ-139,12522,501,3,0,6,PC,N-142/44,0.075,47
2690258,IJ-139,12522,68,0,0,4,PC,N-142/44,0.075,46
2690258,IJ-139,12522,896,20,0,4,PC,N-142/44,0.075,46
2690258,IJ-139,12522,16,0,0,4,PC,N-142/44,0.075,44
2690258,IJ-139,12522,233,35,0,4,PC,N-142/44,0.075,44
2690258,IJ-139,12522,180,0,0,4,PC,N-142/44,0.075,43
2690258,IJ-139,12522,96,0,0,4,PC,N-142/44,0.075,43
2690258,IJ-139,12522,260,0,0,4,PC,N-142/44,0.075,42
2690258,IJ-139,12522,552,0,0,4,PC,N-142/44,0.075,41
2690258,IJ-139,12522,201,7,0,4,PC,N-142/44,0.075,41
2690258,IJ-139,12522,4,0,0,4,PC,N-142/44,0.075,41
2690258,IJ-139,12522,36,0,0,4,PC,N-142/44,0.075,41
2690258,IJ-139,12522,492,0,0,4,PC,N-142/44,0.075,40
2690258,IJ-139,12522,808,0,0,4,PC,N-142/44,0.075,40
2690258,IJ-139,12522,945,55,0,4,PC,N-142/44,0.075,40
2690258,IJ-139,12522,8,0,0,4,PC,N-142/44,0.075,39
2690258,IJ-139,12522,867,5,0,4,PC,N-142/44,0.075,39
2690258,IJ-139,12522,1003,21,0,4,PC,N-142/44,0.075,39
2690258,IJ-139,12522,32,0,0,4,PC,N-142/44,0.075,38
2690258,IJ-139,12522,709,11,0,4,PC,N-142/44,0.075,38
2690258,IJ-139,12522,785,35,0,4,PC,N-142/44,0.075,38
2690258,IJ-139,12522,20,0,0,4,PC,N-142/44,0.075,37
2690258,IJ-139,12522,32,0,0,4,PC,N-142/44,0.075,37
2690258,IJ-139,12522,300,0,0,4,PC,N-142/44,0.075,37
2690258,IJ-139,12522,102,10,0,4,PC,N-142/44,0.075,37
2690258,IJ-139,12522,533,51,0,4,PC,N-142/44,0.075,37
2690260,IJ-139,SA02058,328,0,0,4,PC,F420/191,0.65,37
2690258,IJ-139,12522,552,0,0,4,PC,N-142/44,0.075,36
2690258,IJ-139,12522,861,43,0,4,PC,N-142/44,0.075,36
2690258,IJ-139,12522,104,0,0,4,PC,N-142/44,0.075,35
2690258,IJ-139,12522,4,0,0,4,PC,N-142/44,0.075,34
2690258,IJ-139,12522,988,4,0,4,PC,N-142/44,0.075,34
2690258,IJ-139,12522,1095,11,0,4,PC,N-142/44,0.075,34
2689620,IJ-139,SA05266,68,0,0,4,PC,F424/50,0.342,33
2689620,IJ-139,SA05266,243,1,0,4,PC,F424/50,0.342,33
2690258,IJ-139,12522,220,0,0,4,PC,N-142/44,0.075,33
2690260,IJ-139,SA02058,456,0,0,4,PC,F420/191,0.65,33
2690260,IJ-139,SA02058,240,0,0,4,PC,F420/191,0.65,33
2690260,IJ-139,SA02058,781,11,0,4,PC,F420/191,0.65,32
2690260,IJ-139,SA02058,844,0,0,4,PC,F420/191,0.65,32
2690260,IJ-139,SA02058,552,0,0,4,PC,F420/191,0.65,31
2690260,IJ-139,SA02058,864,16,0,4,PC,F420/191,0.65,31
2690260,IJ-139,SA02058,488,0,0,4,PC,F420/191,0.65,31
2690260,IJ-139,SA02058,12,0,0,4,PC,F420/191,0.65,30
2690260,IJ-139,SA02058,108,0,0,4,PC,F420/191,0.65,30
2690260,IJ-139,SA02058,619,53,0,4,PC,F420/191,0.65,30
2690260,IJ-139,SA02058,480,0,0,4,PC,F420/191,0.65,29
2690260,IJ-139,SA02058,608,0,0,4,PC,F420/191,0.65,29
2690260,IJ-139,SA02058,380,0,0,4,PC,F420/191,0.65,28
2690260,IJ-139,SA02058,184,0,0,4,PC,F420/191,0.65,28
2690260,IJ-139,SA02058,276,0,0,4,PC,F420/191,0.65,28
2690260,IJ-139,SA02058,312,0,0,4,PC,F420/191,0.65,27
2690260,IJ-139,SA02058,91,1,0,4,PC,F420/191,0.65,27
2690260,IJ-139,SA02058,880,0,0,4,PC,F420/191,0.65,27
2690260,IJ-139,SA02058,4,0,0,4,PC,F420/191,0.65,26
2690260,IJ-139,SA02058,540,0,0,4,PC,F420/191,0.65,26
2690260,IJ-139,SA02058,28,0,0,4,PC,F420/191,0.65,26
2690260,IJ-139,SA02058,212,0,0,4,PC,F420/191,0.65,26
2690260,IJ-139,SA02058,660,0,0,4,PC,F420/191,0.65,25
2690260,IJ-139,SA02058,136,0,0,4,PC,F420/191,0.65,24
2690260,IJ-139,SA02058,4,0,0,4,PC,F420/191,0.65,22
2690260,IJ-139,SA02058,56,0,0,4,PC,F420/191,0.65,21
2690260,IJ-139,SA02058,8,0,0,4,PC,F420/191,0.65,20
2691666,IJ-139,12522,60,0,0,4,PC,N-142/44,0.075,20
2691666,IJ-139,12522,436,0,0,4,PC,N-142/44,0.075,20
2691666,IJ-139,12522,540,0,0,4,PC,N-142/44,0.075,20
2691666,IJ-139,12522,120,0,0,4,PC,N-142/44,0.075,19
2691666,IJ-139,12522,140,0,0,4,PC,N-142/44,0.075,19
2691666,IJ-139,12522,428,0,0,4,PC,N-142/44,0.075,19
2691666,IJ-139,12522,225,43,0,4,PC,N-142/44,0.075,18
2691666,IJ-139,12522,64,0,0,4,PC,N-142/44,0.075,18
2691962,IJ-139,SA65880,16,0,0,4,PC,F420/306,0.52,18
2691962,IJ-139,SA65880,1060,0,0,4,PC,F420/306,0.52,18
2691962,IJ-139,SA65880,80,0,0,4,PC,F420/306,0.52,18
2691962,IJ-139,SA65880,21,0,0,3,PC,F420/306,0.52,17
2691962,IJ-139,SA65880,444,0,0,3,PC,F420/306,0.52,17
2691962,IJ-139,SA65880,228,0,0,4,PC,F420/306,0.52,17
2691962,IJ-139,SA65880,783,5,0,4,PC,F420/306,0.52,17
2691548,IJ-139,SA12058,12,0,0,4,PC,F420/191,0.622,16
2691548,IJ-139,SA12058,40,0,0,4,PC,F420/191,0.622,16
2691548,IJ-139,SA12058,404,0,0,4,PC,F420/191,0.622,16
2691962,IJ-139,SA65880,195,0,0,3,PC,F420/306,0.52,16
2691962,IJ-139,SA65880,659,13,0,3,PC,F420/306,0.52,16
2691548,IJ-139,SA12058,808,0,0,4,PC,F420/191,0.622,15
2691548,IJ-139,SA12058,752,0,0,4,PC,F420/191,0.622,15
2691548,IJ-139,SA12058,884,0,0,4,PC,F420/191,0.622,15
2691548,IJ-139,SA12058,92,0,0,4,PC,F420/191,0.622,14
2691548,IJ-139,SA12058,532,0,0,4,PC,F420/191,0.622,14
2691548,IJ-139,SA12058,604,0,0,4,PC,F420/191,0.622,13
2691548,IJ-139,SA12058,476,0,0,4,PC,F420/191,0.622,13
2691548,IJ-139,SA12058,732,36,0,4,PC,F420/191,0.622,13
2691548,IJ-139,SA12058,716,0,0,4,PC,F420/191,0.622,12
2691548,IJ-139,SA12058,1152,0,0,4,PC,F420/191,0.622,12
2691548,IJ-139,SA12058,300,3,0,4,PC,F420/191,0.622,12
2691548,IJ-139,SA12058,64,0,0,4,PC,F420/191,0.622,11
2691962,IJ-139,SA65880,572,4,0,4,PC,F420/306,0.52,11
2691962,IJ-139,SA65880,976,0,0,4,PC,F420/306,0.52,11
2691962,IJ-139,SA65880,620,0,0,4,PC,F420/306,0.52,11
2691962,IJ-139,SA65880,560,0,0,4,PC,F420/306,0.52,10
2691962,IJ-139,SA65880,280,0,0,4,PC,F420/306,0.52,10
2691962,IJ-139,SA65880,384,0,0,3,PC,F420/306,0.52,10
2691962,IJ-139,SA65880,172,0,0,4,PC,F420/306,0.52,10
2691962,IJ-139,SA65880,937,10,0,4,PC,F420/306,0.52,10
2691962,IJ-139,SA65880,20,0,0,4,PC,F420/306,0.52,9
2691962,IJ-139,SA65880,540,0,0,4,PC,F420/306,0.52,9
2691962,IJ-139,SA65880,1012,0,0,4,PC,F420/306,0.52,9
2691962,IJ-139,SA65880,39,22,0,4,PC,F420/306,0.52,9
2691962,IJ-139,SA65880,27,0,0,3,PC,F420/306,0.52,9
2691962,IJ-139,SA65880,808,0,0,4,PC,F420/306,0.52,9
2691962,IJ-139,SA65880,816,0,0,4,PC,F420/306,0.52,8
2691962,IJ-139,SA65880,1080,0,0,4,PC,F420/306,0.52,8
2691962,IJ-139,SA65880,520,0,0,4,PC,F420/306,0.52,7
2691962,IJ-139,SA65880,108,0,0,4,PC,F420/306,0.52,7
2691962,IJ-139,SA65880,408,0,0,4,PC,F420/306,0.52,7
2691962,IJ-139,SA65880,736,0,0,4,PC,F420/306,0.52,6
2691962,IJ-139,SA65880,1168,0,0,4,PC,F420/306,0.52,6
2691962,IJ-139,SA65880,967,5,0,4,PC,F420/306,0.52,6
2691962,IJ-139,SA65880,516,0,0,4,PC,F420/306,0.52,5
2691962,IJ-139,SA65880,1146,2,0,4,PC,F420/306,0.52,5
2691962,IJ-139,SA65880,942,10,0,4,PC,F420/306,0.52,5
2691666,IJ-139,12522,584,0,0,4,PC,N-142/44,0.075,4
2691666,IJ-139,12522,268,0,0,4,PC,N-142/44,0.075,4
2691962,IJ-139,SA65880,508,0,0,4,PC,F420/306,0.52,4
2691962,IJ-139,SA65880,1160,4,0,4,PC,F420/306,0.52,4
2691666,IJ-139,12522,173,4,0,3,PC,N-142/44,0.075,3
2691666,IJ-139,12522,260,0,0,4,PC,N-142/44,0.075,3
2691666,IJ-139,12522,201,3,0,4,PC,N-142/44,0.075,3
2691666,IJ-139,12522,736,0,0,4,PC,N-142/44,0.075,3
2691666,IJ-139,12522,12,0,0,3,PC,N-142/44,0.075,2
2691666,IJ-139,12522,105,0,0,3,PC,N-142/44,0.075,2
2691666,IJ-139,12522,230,13,0,3,PC,N-142/44,0.075,2
2691666,IJ-139,12522,696,0,0,3,PC,N-142/44,0.075,2
2691666,IJ-139,12522,6,0,0,3,PC,N-142/44,0.075,1
2691666,IJ-139,12522,441,0,0,3,PC,N-142/44,0.075,1
2691666,IJ-139,12522,441,0,0,3,PC,N-142/44,0.075,1
2691666,IJ-139,12522,498,0,0,3,PC,N-142/44,0.075,0
2691666,IJ-139,12522,108,0,0,3,PC,N-142/44,0.075,0
2691666,IJ-139,12522,147,0,0,3,PC,N-142/44,0.075,0
