Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Manutencao
2685834,IJ-121,SA01829,584,1,0,1,PC,N146/9,1.47,118
2685834,IJ-121,SA01829,381,5,0,1,PC,N146/9,1.47,117
2685834,IJ-121,SA01829,593,0,0,1,PC,N146/9,1.47,117
2686099,IJ-121,SA00834,314,3,0,1,PC,N146/9,1.022,117
2686099,IJ-121,SA00834,10,0,0,1,PC,N146/9,1.022,117
2686099,IJ-121,SA00834,354,3,0,1,PC,N146/9,1.022,116
2686099,IJ-121,SA00834,553,2,0,1,PC,N146/9,1.022,116
2686099,IJ-121,SA00834,581,0,0,1,PC,N146/9,1.022,116
2686099,IJ-121,SA00834,375,0,0,1,PC,N146/9,1.022,111
2686099,IJ-121,SA00834,225,2,0,1,PC,N146/9,1.022,111
2686099,IJ-121,SA00834,62,1,0,1,PC,N146/9,1.022,110
2686373,IJ-121,SA07088,346,4,0,1,PC,N-142/67,0.795,110
2686373,IJ-121,SA07088,465,21,0,1,PC,N-142/67,0.795,110
2686465,IJ-121,SA02415,406,6,0,1,PC,N148/18,0.617,110
2686465,IJ-121,SA02415,137,0,0,1,PC,N148/18,0.617,110
2686465,IJ-121,SA02415,367,8,0,1,PC,N148/18,0.617,109
2686465,IJ-121,SA02415,575,15,0,1,PC,N148/18,0.617,109
2686465,IJ-121,SA02415,589,9,0,1,PC,N148/18,0.617,109
2686465,IJ-121,SA02415,465,8,0,1,PC,N148/18,0.617,108
2686741,IJ-121,SA07321,346,0,0,1,PC,N148/18,1.9,108
2686741,IJ-121,SA07321,515,2,0,1,PC,N148/18,1.9,108
2686741,IJ-121,SA07321,366,2,0,1,PC,N148/18,1.9,107
2686741,IJ-121,SA07321,548,1,0,1,PC,N148/18,1.9,107
2686741,IJ-121,SA07321,496,4,0,1,PC,N148/18,1.9,107
2686741,IJ-121,SA07321,229,5,0,1,PC,N148/18,1.9,105
2686741,IJ-121,SA07321,6,0,0,1,PC,N148/18,1.9,105
2686741,IJ-121,SA07321,362,2,0,1,PC,N148/18,1.9,104
2686741,IJ-121,SA07321,544,3,0,1,PC,N148/18,1.9,104
2686741,IJ-121,SA07321,494,0,0,1,PC,N148/18,1.9,104
2686741,IJ-121,SA07321,375,0,0,1,PC,N148/18,1.9,103
2686741,IJ-121,SA07321,328,3,0,1,PC,N148/18,1.9,103
2686741,IJ-121,SA07321,559,0,0,1,PC,N148/18,1.9,103
2686741,IJ-121,SA07321,1,0,0,1,PC,N148/18,1.9,102
2686741,IJ-121,SA07321,173,0,0,1,PC,N148/18,1.9,101
2686979,IJ-121,SA01660,295,20,0,1,PC,N148/18,0.555,101
2686979,IJ-121,SA01660,136,15,0,1,PC,N148/18,0.555,101
2686979,IJ-121,SA01660,185,0,0,1,PC,N148/18,0.555,101
2686979,IJ-121,SA01660,309,15,0,1,PC,N148/18,0.555,100
2686979,IJ-121,SA01660,459,25,0,1,PC,N148/18,0.555,100
2686979,IJ-121,SA01660,459,0,0,1,PC,N148/18,0.555,100
2686979,IJ-121,SA01660,181,16,0,1,PC,N148/18,0.555,97
2686979,IJ-121,SA01660,49,0,0,1,PC,N148/18,0.555,97
2687272,IJ-121,SA07007,402,7,0,1,PC,N148/18,2.19,97
2687272,IJ-121,SA07007,194,16,0,1,PC,N148/18,2.19,97
2687272,IJ-121,SA07007,69,0,0,1,PC,N148/18,2.19,96
2687272,IJ-121,SA07007,569,0,0,1,PC,N148/18,2.19,96
2687324,IJ-121,SA07088,359,8,0,1,PC,N-142/67,0.795,96
2687324,IJ-121,SA07088,385,0,0,1,PC,N-142/67,0.795,96
2687324,IJ-121,SA07088,351,4,0,1,PC,N-142/67,0.795,95
2687324,IJ-121,SA07088,618,11,0,1,PC,N-142/67,0.795,95
2687324,IJ-121,SA07088,581,30,0,1,PC,N-142/67,0.795,95
2687276,IJ-121,SA02298,50,0,0,1,PC,N148/18,0.82,94
2687276,IJ-121,SA02298,481,17,0,1,PC,N148/18,0.82,94
2687381,IJ-121,SA00498,387,7,0,1,PC,N148/18,1.62,94
2687381,IJ-121,SA00498,429,10,0,1,PC,N148/18,1.62,94
2684884,IJ-121,SA00063,131,5,0,1,PC,N148/18,1.053,93
2687206,IJ-121,SA00912,347,0,0,1,PC,N148/18,1.025,93
2687275,IJ-121,SA01422,188,0,0,1,PC,N148/18,0.837,93
2687275,IJ-121,SA01422,344,11,0,1,PC,N148/18,0.837,93
2687381,IJ-121,SA00498,61,1,0,1,PC,N148/18,1.62,93
2687434,IJ-121,SA05339,170,5,0,1,PC,N148/18,0.52,93
2687434,IJ-121,SA05339,98,0,0,1,PC,N148/18,0.52,93
2684884,IJ-121,SA00063,349,6,0,1,PC,N148/18,1.053,91
2684884,IJ-121,SA00063,36,0,0,1,PC,N148/18,1.053,91
2684884,IJ-121,SA00063,494,17,0,1,PC,N148/18,1.053,90
2687444,IJ-121,SA00504,157,5,0,1,PC,N148/18,1.06,90
2687444,IJ-121,SA00504,25,0,0,1,PC,N148/18,1.06,90
2687444,IJ-121,SA00504,553,1,0,1,PC,N148/18,1.06,90
2687563,IJ-121,SA01923,164,0,0,1,PC,N148/18,1.54,90
2687444,IJ-121,SA00504,352,0,0,1,PC,N148/18,1.06,89
2687582,IJ-121,SA08469,282,0,0,1,PC,N-142/67,4.15,89
2687582,IJ-121,SA08469,507,8,0,1,PC,N-142/67,4.15,89
2687582,IJ-121,SA08469,163,1,0,1,PC,N-142/67,4.15,89
2687582,IJ-121,SA08469,399,1,0,1,PC,N-142/67,4.15,88
2687582,IJ-121,SA08469,588,3,0,1,PC,N-142/67,4.15,88
2687582,IJ-121,SA08469,589,7,0,1,PC,N-142/67,4.15,88
2686199,IJ-121,SA02008,413,19,0,1,PC,N148/18,0.36,87
2686199,IJ-121,SA02008,152,7,0,1,PC,N148/18,0.36,87
2686199,IJ-121,SA02008,406,0,0,1,PC,N148/18,0.36,87
2687582,IJ-121,SA08469,1,0,0,1,PC,N-142/67,4.15,87
2686199,IJ-121,SA02008,373,6,0,1,PC,N148/18,0.36,86
2686199,IJ-121,SA02008,428,7,0,1,PC,N148/18,0.36,86
2686199,IJ-121,SA02008,180,6,0,1,PC,N148/18,0.36,86
2686199,IJ-121,SA02008,336,19,0,1,PC,N148/18,0.36,84
2686199,IJ-121,SA02008,221,9,0,1,PC,N148/18,0.36,83
2688275,IJ-121,SA07091,401,0,0,1,PC,N148/18,0.842,83
2688275,IJ-121,SA07091,486,4,0,1,PC,N148/18,0.842,83
2688275,IJ-121,SA07091,270,0,0,1,PC,N148/18,0.842,83
2687272,IJ-121,SA07007,131,10,0,1,PC,N148/18,2.19,82
2687272,IJ-121,SA07007,14,0,0,1,PC,N148/18,2.19,82
2688275,IJ-121,SA07091,388,14,0,1,PC,N148/18,0.842,82
2688310,IJ-121,SA01923,366,15,0,1,PC,N148/18,1.54,82
2688310,IJ-121,SA01923,90,0,0,1,PC,N148/18,1.54,82
2688421,IJ-121,SA07126,136,8,0,1,PC,N148/18,0.555,82
2688422,IJ-121,SA00049,425,2,0,1,PC,N-142/67,0.46,81
2688422,IJ-121,SA00049,428,0,0,1,PC,N-142/67,0.46,81
2688421,IJ-121,SA07126,139,6,0,1,PC,N148/18,0.555,81
2688421,IJ-121,SA07126,603,0,0,1,PC,N148/18,0.555,81
2688422,IJ-121,SA00049,196,0,0,1,PC,N-142/67,0.46,80
2688422,IJ-121,SA00049,632,2,0,1,PC,N-142/67,0.46,80
2688422,IJ-121,SA00049,539,22,0,1,PC,N-142/67,0.46,80
2688663,IJ-121,SA01829,93,0,0,1,PC,N146/9,1.47,80
2688663,IJ-121,SA01829,415,7,0,1,PC,N146/9,1.47,79
2688663,IJ-121,SA01829,580,7,0,1,PC,N146/9,1.47,79
2688663,IJ-121,SA01829,469,0,0,1,PC,N146/9,1.47,79
2688663,IJ-121,SA01829,383,5,0,1,PC,N146/9,1.47,77
2688663,IJ-121,SA01829,5,0,0,1,PC,N146/9,1.47,77
2688663,IJ-121,SA01829,599,4,0,1,PC,N146/9,1.47,76
2688734,IJ-121,SA02262,377,9,0,1,PC,N148/18,0.52,76
2688734,IJ-121,SA02262,565,6,0,1,PC,N148/18,0.52,76
2688734,IJ-121,SA02262,242,4,0,1,PC,N148/18,0.52,75
2688734,IJ-121,SA02262,540,2,0,1,PC,N148/18,0.52,75
2688734,IJ-121,SA02262,558,17,0,1,PC,N148/18,0.52,75
2688957,IJ-121,SA11684,70,0,0,1,PC,N148/18,1.25,75
2688957,IJ-121,SA11684,227,0,0,1,PC,N148/18,1.25,74
2688957,IJ-121,SA11684,523,15,0,1,PC,N148/18,1.25,74
2688957,IJ-121,SA11684,620,0,0,1,PC,N148/18,1.25,74
2689055,IJ-121,SA02008,106,0,0,1,PC,N148/18,0.36,74
2689054,IJ-121,SA00181,411,0,0,1,PC,N148/18,1.18,73
2689054,IJ-121,SA00181,114,0,0,1,PC,N148/18,1.18,73
2689055,IJ-121,SA02008,414,13,0,1,PC,N148/18,0.36,73
2689055,IJ-121,SA02008,629,17,0,1,PC,N148/18,0.36,73
2689054,IJ-121,SA00181,177,3,0,1,PC,N148/18,1.18,72
2689114,IJ-121,SA07686,321,7,0,1,PC,N-142/67,1.42,72
2689114,IJ-121,SA07686,484,20,0,1,PC,N-142/67,1.42,72
2689114,IJ-121,SA07686,273,0,0,1,PC,N-142/67,1.42,72
2689052,IJ-121,SA00013,6,12,0,1,PC,N-142/67,1.45,70
2689114,IJ-121,SA07686,112,0,0,1,PC,N-142/67,1.42,70
2689114,IJ-121,SA07686,17,0,0,1,PC,N-142/67,1.42,70
2689052,IJ-121,SA00013,277,0,0,1,PC,N-142/67,1.45,69
2689150,IJ-121,SA08399,51,0,0,1,PC,N-142/67,1.81,69
2689150,IJ-121,SA08399,521,12,0,1,PC,N-142/67,1.81,69
2689150,IJ-121,SA08399,79,0,0,1,PC,N-142/67,1.81,69
2689121,IJ-121,SA00946,20,0,0,1,PC,N148/18,0.975,68
2689150,IJ-121,SA08399,242,0,0,1,PC,N-142/67,1.81,68
2689150,IJ-121,SA08399,268,8,0,1,PC,N-142/67,1.81,68
2689121,IJ-121,SA00946,389,6,0,1,PC,N148/18,0.975,67
2689121,IJ-121,SA00946,515,8,0,1,PC,N148/18,0.975,67
2689121,IJ-121,SA00946,437,4,0,1,PC,N148/18,0.975,67
2689085,IJ-121,SA00911,210,1,0,1,PC,N148/18,0.9,66
2689085,IJ-121,SA00911,528,4,0,1,PC,N148/18,0.9,66
2689085,IJ-121,SA00911,350,10,0,1,PC,N148/18,0.9,66
2689121,IJ-121,SA00946,212,6,0,1,PC,N148/18,0.975,66
2689347,IJ-121,SA00272,75,0,0,1,PC,N148/18,0.815,66
2689347,IJ-121,SA00272,262,3,0,1,PC,N148/18,0.815,65
2689347,IJ-121,SA00272,453,7,0,1,PC,N148/18,0.815,65
2689347,IJ-121,SA00272,532,0,0,1,PC,N148/18,0.815,65
2689347,IJ-121,SA00272,5,0,0,1,PC,N148/18,0.815,62
2689347,IJ-121,SA00272,210,6,0,1,PC,N148/18,0.815,61
2689433,IJ-121,SA07007,96,0,0,1,PC,N148/18,2.19,61
2689434,IJ-121,SA00497,202,3,0,1,PC,N148/18,2.87,61
2689434,IJ-121,SA00497,499,7,0,1,PC,N148/18,2.87,61
2689434,IJ-121,SA00497,300,13,0,1,PC,N148/18,2.87,61
2689433,IJ-121,SA07007,365,0,0,1,PC,N148/18,2.19,60
2689433,IJ-121,SA07007,510,4,0,1,PC,N148/18,2.19,60
2689433,IJ-121,SA07007,558,4,0,1,PC,N148/18,2.19,60
2689433,IJ-121,SA07007,63,0,0,1,PC,N148/18,2.19,59
2689512,IJ-121,SA02020,33,0,0,1,PC,N148/18,2.18,59
2689512,IJ-121,SA02020,513,7,0,1,PC,N148/18,2.18,59
2689512,IJ-121,SA02020,420,0,0,1,PC,N148/18,2.18,59
2689556,IJ-121,SA01801,171,0,0,1,PC,N146/9,1.59,59
2689556,IJ-121,SA01801,187,0,0,1,PC,N146/9,1.59,58
2689556,IJ-121,SA01801,25,15,0,1,PC,N146/9,1.59,58
2689556,IJ-121,SA01801,444,2,0,1,PC,N146/9,1.59,58
2689556,IJ-121,SA01801,78,4,0,1,PC,N146/9,1.59,54
2689556,IJ-121,SA01801,94,1,0,1,PC,N146/9,1.59,54
2689877,IJ-121,SA02020,361,0,0,1,PC,N148/18,2.18,54
2689877,IJ-121,SA02020,319,1,0,1,PC,N148/18,2.18,54
2689877,IJ-121,SA02020,402,0,0,1,PC,N148/18,2.18,53
2689877,IJ-121,SA02020,608,0,0,1,PC,N148/18,2.18,53
2689877,IJ-121,SA02020,565,2,0,1,PC,N148/18,2.18,53
2689877,IJ-121,SA02020,238,1,0,1,PC,N148/18,2.18,52
2689877,IJ-121,SA02020,607,8,0,1,PC,N148/18,2.18,52
2690072,IJ-121,SA01764,396,11,0,1,PC,N148/18,0.53,52
2690072,IJ-121,SA01764,275,7,0,1,PC,N148/18,0.53,52
2690072,IJ-121,SA01764,378,8,0,1,PC,N148/18,0.53,51
2690072,IJ-121,SA01764,619,8,0,1,PC,N148/18,0.53,51
2690072,IJ-121,SA01764,658,2,0,1,PC,N148/18,0.53,51
2690072,IJ-121,SA01764,320,23,0,1,PC,N148/18,0.53,49
2690072,IJ-121,SA01764,19,0,0,1,PC,N148/18,0.53,49
2690072,IJ-121,SA01764,236,15,0,1,PC,N148/18,0.53,48
2690072,IJ-121,SA01764,505,13,0,1,PC,N148/18,0.53,48
2690072,IJ-121,SA01764,633,16,0,1,PC,N148/18,0.53,48
2690280,IJ-121,SA02693,87,0,0,1,PC,N148/18,1.2,48
2690280,IJ-121,SA02693,334,4,0,1,PC,N148/18,1.2,47
2690280,IJ-121,SA02693,519,12,0,1,PC,N148/18,1.2,47
2690280,IJ-121,SA02693,577,4,0,1,PC,N148/18,1.2,47
2690280,IJ-121,SA02693,478,3,0,1,PC,N148/18,1.2,46
2690535,IJ-121,SA08320,327,3,0,1,PC,N148/18,1.695,46
2690535,IJ-121,SA08320,518,17,0,1,PC,N148/18,1.695,46
2690535,IJ-121,SA08320,58,11,0,1,PC,N148/18,1.695,46
2690535,IJ-121,SA08320,390,9,0,1,PC,N148/18,1.695,45
2690535,IJ-121,SA08320,504,6,0,1,PC,N148/18,1.695,45
2690600,IJ-121,SA07312,310,0,0,1,PC,N-142/67,1.645,45
2690600,IJ-121,SA07312,20,1,0,1,PC,N-142/67,1.645,45
2690600,IJ-121,SA07312,47,0,0,1,PC,N-142/67,1.645,44
2690600,IJ-121,SA07312,57,31,0,1,PC,N-142/67,1.645,44
2690600,IJ-121,SA07312,135,33,0,1,PC,N-142/67,1.645,44
2690608,IJ-121,SA07321,62,0,0,1,PC,N148/18,1.9,44
2690608,IJ-121,SA07321,368,0,0,1,PC,N148/18,1.9,42
2690608,IJ-121,SA07321,27,0,0,1,PC,N148/18,1.9,42
2690608,IJ-121,SA07321,362,0,0,1,PC,N148/18,1.9,41
2690608,IJ-121,SA07321,561,0,0,1,PC,N148/18,1.9,41
2690608,IJ-121,SA07321,553,5,0,1,PC,N148/18,1.9,41
2690608,IJ-121,SA07321,190,1,0,1,PC,N148/18,1.9,40
2690608,IJ-121,SA07321,567,0,0,1,PC,N148/18,1.9,40
2690738,IJ-121,SA07395,30,5,0,1,PC,N148/18,1.26,40
2690738,IJ-121,SA07395,25,52,0,1,PC,N148/18,1.26,40
2690738,IJ-121,SA07395,138,0,0,1,PC,N148/18,1.26,39
2690738,IJ-121,SA07395,97,9,0,1,PC,N148/18,1.26,39
2690772,IJ-121,SA02693,233,10,0,1,PC,N148/18,1.2,39
2690772,IJ-121,SA02693,317,1,0,1,PC,N148/18,1.2,38
2690772,IJ-121,SA02693,193,0,0,1,PC,N148/18,1.2,38
2690772,IJ-121,SA02693,102,3,0,1,PC,N148/18,1.2,38
2690772,IJ-121,SA02693,353,0,0,1,PC,N148/18,1.2,37
2690772,IJ-121,SA02693,423,19,0,1,PC,N148/18,1.2,37
2690772,IJ-121,SA02693,390,22,0,1,PC,N148/18,1.2,37
2690772,IJ-121,SA02693,140,75,0,1,PC,N148/18,1.2,35
2690772,IJ-121,SA02693,14,0,0,1,PC,N148/18,1.2,35
2690772,IJ-121,SA02693,13,9,0,1,PC,N148/18,1.2,34
2690772,IJ-121,SA02693,100,0,0,1,PC,N148/18,1.2,34
2690772,IJ-121,SA02693,192,40,0,1,PC,N148/18,1.2,34
2690886,IJ-121,SA01366,301,0,0,1,PC,N148/18,0.38,34
2690886,IJ-121,SA01366,408,0,0,1,PC,N148/18,0.38,33
2690886,IJ-121,SA01366,529,1,0,1,PC,N148/18,0.38,33
2690886,IJ-121,SA01366,598,2,0,1,PC,N148/18,0.38,33
2690886,IJ-121,SA01366,198,0,0,1,PC,N148/18,0.38,32
2690951,IJ-121,SA08321,402,0,0,1,PC,N148/18,0.89,32
2690951,IJ-121,SA08321,575,6,0,1,PC,N148/18,0.89,32
2690951,IJ-121,SA08321,389,0,0,1,PC,N148/18,0.89,32
2690951,IJ-121,SA08321,418,0,0,1,PC,N148/18,0.89,31
2690951,IJ-121,SA08321,608,1,0,1,PC,N148/18,0.89,31
2690951,IJ-121,SA08321,593,0,0,1,PC,N148/18,0.89,31
2690757,IJ-121,SA01923,375,7,0,1,PC,N148/18,1.54,30
2690757,IJ-121,SA01923,412,3,0,1,PC,N148/18,1.54,30
2690951,IJ-121,SA08321,569,2,0,1,PC,N148/18,0.89,30
2690757,IJ-121,SA01923,334,2,0,1,PC,N148/18,1.54,28
2690757,IJ-121,SA01923,36,0,0,1,PC,N148/18,1.54,28
2690757,IJ-121,SA01923,17,0,0,1,PC,N148/18,1.54,28
2690757,IJ-121,SA01923,170,1,0,1,PC,N148/18,1.54,27
2690757,IJ-121,SA01923,610,0,0,1,PC,N148/18,1.54,27
2691062,IJ-121,SA01684,199,0,0,1,PC,N148/18,1.2,27
2691062,IJ-121,SA01684,302,17,0,1,PC,N148/18,1.2,27
2691131,IJ-121,SA07686,71,0,0,1,PC,N-142/67,1.42,27
2691131,IJ-121,SA07686,283,17,0,1,PC,N-142/67,1.42,26
2691131,IJ-121,SA07686,587,2,0,1,PC,N-142/67,1.42,26
2691131,IJ-121,SA07686,605,4,0,1,PC,N-142/67,1.42,26
2691131,IJ-121,SA07686,483,5,0,1,PC,N-142/67,1.42,25
2691203,IJ-121,SA05953,311,3,0,1,PC,F424/40,2.177,25
2691203,IJ-121,SA05953,362,20,0,1,PC,F424/40,2.177,25
2691203,IJ-121,SA05953,460,6,0,1,PC,F424/40,2.177,24
2691219,IJ-121,SA02845,183,0,0,1,PC,F420/293,1.54,24
2691219,IJ-121,SA02845,344,11,0,1,PC,F420/293,1.54,24
2691219,IJ-121,SA02845,59,1,0,1,PC,F420/293,1.54,24
2691429,IJ-121,SA00946,107,0,0,1,PC,N148/18,0.975,24
2691429,IJ-121,SA00946,394,0,0,1,PC,N148/18,0.975,23
2691649,IJ-121,SA02374,355,0,0,1,PC,N148/18,0.298,23
2691649,IJ-121,SA02374,579,3,0,1,PC,N148/18,0.298,23
2691649,IJ-121,SA02374,9,0,0,1,PC,N148/18,0.298,23
2691649,IJ-121,SA02374,15,0,0,1,PC,N148/18,0.298,23
2691649,IJ-121,SA02374,352,0,0,1,PC,N148/18,0.298,21
2691649,IJ-121,SA02374,415,9,0,1,PC,N148/18,0.298,20
2691649,IJ-121,SA02374,557,7,0,1,PC,N148/18,0.298,20
2691649,IJ-121,SA02374,551,0,0,1,PC,N148/18,0.298,20
2691428,IJ-121,SA00775,291,0,0,1,PC,N148/18,0.525,19
2691428,IJ-121,SA00775,590,2,0,1,PC,N148/18,0.525,19
2691428,IJ-121,SA00775,162,0,0,1,PC,N148/18,0.525,19
2691436,IJ-121,SA01963,20,0,0,1,PC,N148/18,0.35,19
2691649,IJ-121,SA02374,292,2,0,1,PC,N148/18,0.298,19
2691916,IJ-121,SA02415,78,0,0,1,PC,N148/18,0.617,19
2691916,IJ-121,SA02415,49,0,0,1,PC,N148/18,0.617,18
2691916,IJ-121,SA02415,643,12,0,1,PC,N148/18,0.617,18
2691993,IJ-121,SA01556,447,0,0,1,PC,N148/18,0.445,18
2691993,IJ-121,SA01556,430,8,0,1,PC,N148/18,0.445,18
2691993,IJ-121,SA01556,441,0,0,1,PC,N148/18,0.445,17
2691993,IJ-121,SA01556,99,6,0,1,PC,N148/18,0.445,17
2691993,IJ-121,SA01556,515,65,0,1,PC,N148/18,0.445,17
2691993,IJ-121,SA01556,131,0,0,1,PC,N148/18,0.445,16
2692156,IJ-121,SA00272,319,0,0,1,PC,N148/18,0.815,16
2692156,IJ-121,SA00272,452,27,0,1,PC,N148/18,0.815,16
2692156,IJ-121,SA00272,416,0,0,1,PC,N148/18,0.815,16
2692156,IJ-121,SA00272,47,0,0,1,PC,N148/18,0.815,14
2691430,IJ-121,SA18476,402,1,0,1,PC,N-142/67,0.517,13
2691430,IJ-121,SA18476,546,8,0,1,PC,N-142/67,0.517,13
2691649,IJ-121,SA02374,375,1,0,1,PC,N148/18,0.298,13
2692156,IJ-121,SA00272,48,29,0,1,PC,N148/18,0.815,13
2691430,IJ-121,SA18476,417,1,0,1,PC,N-142/67,0.517,12
2691430,IJ-121,SA18476,617,3,0,1,PC,N-142/67,0.517,12
2691430,IJ-121,SA18476,594,24,0,1,PC,N-142/67,0.517,12
2691430,IJ-121,SA18476,377,6,0,1,PC,N-142/67,0.517,11
2691777,IJ-121,SA08395,311,0,0,1,PC,N-142/67,2.869,11
2692339,IJ-121,SA00618,225,1,0,1,PC,N148/18,1.97,11
2692339,IJ-121,SA00618,167,2,0,1,PC,N148/18,1.97,11
2692340,IJ-121,SA07312,142,4,0,1,PC,N-142/67,1.645,11
2691777,IJ-121,SA08395,317,18,0,1,PC,N-142/67,2.869,10
2691777,IJ-121,SA08395,486,7,0,1,PC,N-142/67,2.869,10
2691777,IJ-121,SA08395,37,0,0,1,PC,N-142/67,2.869,10
2691777,IJ-121,SA08395,470,30,0,1,PC,N-142/67,2.869,10
2691275,IJ-121,SA00498,7,0,0,1,PC,N148/18,1.62,9
2691777,IJ-121,SA08395,333,1,0,1,PC,N-142/67,2.869,9
2691777,IJ-121,SA08395,556,3,0,1,PC,N-142/67,2.869,9
2692561,IJ-121,SA00228,329,0,0,1,PC,N148/18,1.384,9
2692561,IJ-121,SA00228,67,0,0,1,PC,N148/18,1.384,9
2692561,IJ-121,SA00228,166,78,0,1,PC,N148/18,1.384,7
2692561,IJ-121,SA00228,33,0,0,1,PC,N148/18,1.384,7
2692561,IJ-121,SA00228,4,0,0,1,PC,N148/18,1.384,7
2692628,IJ-121,SA00484,158,0,0,1,PC,N146/9,0.465,6
2692628,IJ-121,SA00484,400,0,0,1,PC,N146/9,0.465,6
2692628,IJ-121,SA00484,558,11,0,1,PC,N146/9,0.465,6
2692628,IJ-121,SA00484,216,0,0,1,PC,N146/9,0.465,6
2692628,IJ-121,SA00484,408,3,0,1,PC,N146/9,0.465,5
2692628,IJ-121,SA00484,608,2,0,1,PC,N146/9,0.465,5
2692628,IJ-121,SA00484,647,6,0,1,PC,N146/9,0.465,5
2692628,IJ-121,SA00484,395,3,0,1,PC,N146/9,0.465,4
2692628,IJ-121,SA00484,612,14,0,1,PC,N146/9,0.465,4
2692628,IJ-121,SA00484,590,4,0,1,PC,N146/9,0.465,4
2692628,IJ-121,SA00484,219,5,0,1,PC,N146/9,0.465,3
2692628,IJ-121,SA00484,607,8,0,1,PC,N146/9,0.465,3
2692628,IJ-121,SA00484,601,4,0,1,PC,N146/9,0.465,3
2692779,IJ-121,SA01742,116,5,0,1,PC,N146/9,0.68,3
2691264,IJ-121,SA07395,1,8,0,1,PC,N148/18,1.26,2
2691264,IJ-121,SA07395,80,0,0,1,PC,N148/18,1.26,2
2692561,IJ-121,SA00228,282,0,0,1,PC,N148/18,1.384,2
2692779,IJ-121,SA01742,244,7,0,1,PC,N146/9,0.68,2
2692779,IJ-121,SA01742,608,2,0,1,PC,N146/9,0.68,2
2692561,IJ-121,SA00228,451,4,0,1,PC,N148/18,1.384,1
2692561,IJ-121,SA00228,533,0,0,1,PC,N148/18,1.384,1
2692561,IJ-121,SA00228,316,15,0,1,PC,N148/18,1.384,0
2692561,IJ-121,SA00228,6,0,0,1,PC,N148/18,1.384,0
2692561,IJ-121,SA00228,8,0,0,1,PC,N148/18,1.384,0
