Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Manutencao
2693499,IJ-164,15958,370,3,0,1,PC,F420/134,6.06,12
2693499,IJ-164,15958,120,5,0,1,PC,F420/134,6.06,11
2693499,IJ-164,15958,332,1,0,1,PC,F420/134,6.06,11
2693678,IJ-164,sa13017,350,0,0,1,PC,F420/134,1.26,11
2693678,IJ-164,sa13017,19,3,0,1,PC,F420/134,1.26,11
2693678,IJ-164,sa13017,216,5,0,1,PC,F420/134,1.26,10
2693678,IJ-164,sa13017,326,50,0,1,PC,F420/134,1.26,10
2693678,IJ-164,sa13017,439,0,0,1,PC,F420/134,1.26,10
2693678,IJ-164,sa13017,226,0,0,1,PC,F420/134,1.26,9
2693678,IJ-164,sa13017,370,6,0,1,PC,F420/134,1.26,9
2693678,IJ-164,sa13017,401,7,0,1,PC,F420/134,1.26,9
2693678,IJ-164,sa13017,277,1,0,1,PC,F420/134,1.26,8
2693678,IJ-164,sa13017,215,1,0,1,PC,F420/134,1.26,7
2693678,IJ-164,sa13017,223,6,0,1,PC,F420/134,1.26,6
2693678,IJ-164,sa13017,365,9,0,1,PC,F420/134,1.26,6
2693678,IJ-164,sa13017,356,8,0,1,PC,F420/134,1.26,6
2693678,IJ-164,sa13017,42,2,0,1,PC,F420/134,1.26,5
2693678,IJ-164,sa13017,450,2,0,1,PC,F420/134,1.26,5
2694077,IJ-164,12753,231,1,0,1,PC,N-158/3,1.32,5
2694077,IJ-164,12753,127,9,0,1,PC,N-158/3,1.32,5
2694077,IJ-164,12753,226,11,0,1,PC,N-158/3,1.32,4
2694077,IJ-164,12753,407,17,0,1,PC,N-158/3,1.32,4
2694077,IJ-164,12753,384,8,0,1,PC,N-158/3,1.32,4
2694077,IJ-164,12753,271,10,0,1,PC,N-158/3,1.32,3
2694166,IJ-164,SA13760,164,8,0,1,PC,F424/64,5.5,3
2694166,IJ-164,SA13760,199,47,0,1,PC,F424/64,5.5,3
2694166,IJ-164,SA13760,10,0,0,1,PC,F424/64,5.5,3
2693649,IJ-164,15840,3,0,0,1,PC,F420/191,6.31,2
2694166,IJ-164,SA13760,74,4,0,1,PC,F424/64,5.5,2
2694166,IJ-164,SA13760,262,24,0,1,PC,F424/64,5.5,2
2694166,IJ-164,SA13760,223,24,0,1,PC,F424/64,5.5,2
2693649,IJ-164,15840,186,11,0,1,PC,F420/191,6.31,1
2693649,IJ-164,15840,162,48,0,1,PC,F420/191,6.31,1
2693649,IJ-164,15840,141,1,0,1,PC,F420/191,6.31,0
