Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Manutencao
2685082,IJ-119,SA07373,384,13,0,1,PC,F424/40,2.33,123
2685082,IJ-119,SA07373,318,2,0,1,PC,F424/40,2.33,123
2685082,IJ-119,SA07373,444,15,0,1,PC,F424/40,2.33,123
2684758,IJ-119,18454,44,45,0,1,PC,F424/50,0.81,122
2684758,IJ-119,18454,1,0,0,1,PC,F424/50,0.81,122
2685082,IJ-119,SA07373,525,5,0,1,PC,F424/40,2.33,122
2685082,IJ-119,SA07373,303,18,0,1,PC,F424/40,2.33,122
2684758,IJ-119,18454,250,2,0,1,PC,F424/50,0.81,121
2684758,IJ-119,18454,249,0,0,1,PC,F424/50,0.81,121
2684758,IJ-119,18454,7,0,0,1,PC,F424/50,0.81,120
2684758,IJ-119,18454,199,9,0,1,PC,F424/50,0.81,120
2684758,IJ-119,18454,211,31,0,1,PC,F424/50,0.81,120
2684758,IJ-119,18454,271,44,0,1,PC,F424/50,0.81,120
2684758,IJ-119,18454,162,40,0,1,PC,F424/50,0.81,118
2684758,IJ-119,18454,2,0,0,1,PC,F424/50,0.81,118
2684758,IJ-119,18454,239,13,0,1,PC,F424/50,0.81,117
2684758,IJ-119,18454,350,55,0,1,PC,F424/50,0.81,117
2684758,IJ-119,18454,374,31,0,1,PC,F424/50,0.81,117
2684758,IJ-119,18454,291,9,0,1,PC,F424/50,0.81,116
2684758,IJ-119,18454,438,12,0,1,PC,F424/50,0.81,116
2684758,IJ-119,18454,474,5,0,1,PC,F424/50,0.81,116
2684758,IJ-119,18454,298,5,0,1,PC,F424/50,0.81,115
2684758,IJ-119,18454,450,11,0,1,PC,F424/50,0.81,115
2684758,IJ-119,18454,484,0,0,1,PC,F424/50,0.81,115
2684758,IJ-119,18454,103,0,0,1,PC,F424/50,0.81,114
2685307,IJ-119,SA05952,340,20,0,1,PC,F424/40,0.784,114
2685307,IJ-119,SA05952,74,13,0,1,PC,F424/40,0.784,114
2685307,IJ-119,SA05952,225,0,0,1,PC,F424/40,0.784,114
2685307,IJ-119,SA05952,502,5,0,1,PC,F424/40,0.784,114
2685307,IJ-119,SA05952,2,0,0,1,PC,F424/40,0.784,113
2685307,IJ-119,SA05952,163,0,0,1,PC,F424/40,0.784,113
2685307,IJ-119,SA05952,495,8,0,1,PC,F424/40,0.784,113
2685307,IJ-119,SA05952,491,7,0,1,PC,F424/40,0.784,113
2685307,IJ-119,SA05952,239,1,0,1,PC,F424/40,0.784,111
2685307,IJ-119,SA05952,11,0,0,1,PC,F424/40,0.784,111
2684971,IJ-119,SA02556,206,11,0,1,PC,F403/32,1.32,110
2685307,IJ-119,SA05952,5,0,0,1,PC,F424/40,0.784,110
2685307,IJ-119,SA05952,71,0,0,1,PC,F424/40,0.784,110
2684971,IJ-119,SA02556,342,2,0,1,PC,F403/32,1.32,109
2684971,IJ-119,SA02556,487,7,0,1,PC,F403/32,1.32,109
2684971,IJ-119,SA02556,459,8,0,1,PC,F403/32,1.32,109
2684971,IJ-119,SA02556,353,3,0,1,PC,F403/32,1.32,108
2684971,IJ-119,SA02556,569,1,0,1,PC,F403/32,1.32,108
2684971,IJ-119,SA02556,490,9,0,1,PC,F403/32,1.32,108
2684971,IJ-119,SA02556,390,3,0,1,PC,F403/32,1.32,107
2685658,IJ-119,SA02844,142,37,0,1,PC,F403/32,0.828,107
2685658,IJ-119,SA02844,273,3,0,1,PC,F403/32,0.828,107
2685658,IJ-119,SA02844,31,0,0,1,PC,F403/32,0.828,107
2685658,IJ-119,SA02844,12,0,0,1,PC,F403/32,0.828,106
2685658,IJ-119,SA02844,298,5,0,1,PC,F403/32,0.828,106
2685658,IJ-119,SA02844,245,10,0,1,PC,F403/32,0.828,106
2685658,IJ-119,SA02844,10,0,0,1,PC,F403/32,0.828,106
2685658,IJ-119,SA02844,181,0,0,1,PC,F403/32,0.828,106
2685658,IJ-119,SA02844,318,0,0,1,PC,F403/32,0.828,105
2685658,IJ-119,SA02844,16,0,0,1,PC,F403/32,0.828,105
2685658,IJ-119,SA02844,154,10,0,1,PC,F403/32,0.828,104
2685658,IJ-119,SA02844,14,0,0,1,PC,F403/32,0.828,104
2685658,IJ-119,SA02844,265,2,0,1,PC,F403/32,0.828,103
2685658,IJ-119,SA02844,212,33,0,1,PC,F403/32,0.828,103
2685658,IJ-119,SA02844,71,32,0,1,PC,F403/32,0.828,103
2685658,IJ-119,SA02844,132,2,0,1,PC,F403/32,0.828,102
2685967,IJ-119,SA05995,208,6,0,1,PC,F420/191,0.889,102
2685967,IJ-119,SA05995,63,0,0,1,PC,F420/191,0.889,102
2685967,IJ-119,SA05995,234,26,0,1,PC,F420/191,0.889,102
2685967,IJ-119,SA05995,180,35,0,1,PC,F420/191,0.889,102
2685888,IJ-119,SA02845,258,9,0,1,PC,F420/293,1.54,101
2685888,IJ-119,SA02845,46,23,0,1,PC,F420/293,1.54,101
2685888,IJ-119,SA02845,80,9,0,1,PC,F420/293,1.54,101
2685967,IJ-119,SA05995,302,5,0,1,PC,F420/191,0.889,101
2685888,IJ-119,SA02845,5,0,0,1,PC,F420/293,1.54,100
2685888,IJ-119,SA02845,151,12,0,1,PC,F420/293,1.54,96
2686374,IJ-119,SA05973,171,19,0,1,PC,F424/40,0.869,96
2686374,IJ-119,SA05973,278,1,0,1,PC,F424/40,0.869,95
2686374,IJ-119,SA05973,402,16,0,1,PC,F424/40,0.869,95
2686374,IJ-119,SA05973,26,59,0,1,PC,F424/40,0.869,95
2686490,IJ-119,SA08457,266,7,0,1,PC,P212/1,0.7,94
2686490,IJ-119,SA08457,421,13,0,1,PC,P212/1,0.7,94
2686490,IJ-119,SA08457,434,16,0,1,PC,P212/1,0.7,94
2686490,IJ-119,SA08457,296,2,0,1,PC,P212/1,0.7,93
2686490,IJ-119,SA08457,361,11,0,1,PC,P212/1,0.7,93
2686490,IJ-119,SA08457,192,12,0,1,PC,P212/1,0.7,93
2686490,IJ-119,SA08457,16,0,0,1,PC,P212/1,0.7,92
2686490,IJ-119,SA08457,479,9,0,1,PC,P212/1,0.7,92
2686490,IJ-119,SA08457,466,1,0,1,PC,P212/1,0.7,92
2686675,IJ-119,SA01898,9,0,0,1,PC,P212/1,1.92,92
2686675,IJ-119,SA01898,145,20,0,1,PC,P212/1,1.92,92
2686675,IJ-119,SA01898,358,13,0,1,PC,P212/1,1.92,91
2686880,IJ-119,SA02201,13,0,0,1,PC,P212/1,1.53,91
2686880,IJ-119,SA02201,366,6,0,1,PC,P212/1,1.53,91
2686880,IJ-119,SA02201,255,0,0,1,PC,P212/1,1.53,90
2686880,IJ-119,SA02201,35,0,0,1,PC,P212/1,1.53,90
2686880,IJ-119,SA02201,11,0,0,1,PC,P212/1,1.53,90
2686876,IJ-119,SA02961,241,10,0,1,PC,P212/1,1.36,89
2686876,IJ-119,SA02961,80,8,0,1,PC,P212/1,1.36,89
2686880,IJ-119,SA02201,369,2,0,1,PC,P212/1,1.53,89
2686880,IJ-119,SA02201,480,1,0,1,PC,P212/1,1.53,89
2686876,IJ-119,SA02961,385,0,0,1,PC,P212/1,1.36,88
2686876,IJ-119,SA02961,553,11,0,1,PC,P212/1,1.36,88
2686876,IJ-119,SA02961,551,8,0,1,PC,P212/1,1.36,88
2686876,IJ-119,SA02961,20,0,0,1,PC,P212/1,1.36,88
2686876,IJ-119,SA02961,105,0,0,1,PC,P212/1,1.36,87
2686876,IJ-119,SA02961,158,0,0,1,PC,P212/1,1.36,87
2686876,IJ-119,SA02961,471,4,0,1,PC,P212/1,1.36,87
2686876,IJ-119,SA02961,276,5,0,1,PC,P212/1,1.36,86
2686876,IJ-119,SA02961,414,29,0,1,PC,P212/1,1.36,86
2687056,IJ-119,SA02960,360,4,0,1,PC,P212/1,0.585,86
2687056,IJ-119,SA02960,78,9,0,1,PC,P212/1,0.585,86
2687056,IJ-119,SA02960,115,0,0,1,PC,P212/1,0.585,85
2687197,IJ-119,SA00224,283,3,0,1,PC,P212/1,0.955,85
2687197,IJ-119,SA00224,378,20,0,1,PC,P212/1,0.955,85
2687197,IJ-119,SA00224,46,0,0,1,PC,P212/1,0.955,85
2687197,IJ-119,SA00224,245,13,0,1,PC,P212/1,0.955,85
2687181,IJ-119,SA13636,271,22,0,1,PC,P212/1,1.423,82
2687181,IJ-119,SA13636,18,0,0,1,PC,P212/1,1.423,82
2687181,IJ-119,SA13636,321,0,0,1,PC,P212/1,1.423,82
2687197,IJ-119,SA00224,76,0,0,1,PC,P212/1,0.955,82
2687203,IJ-119,SA08333,128,33,0,1,PC,P250/14,0.8,82
2687203,IJ-119,SA08333,197,11,0,1,PC,P250/14,0.8,81
2687203,IJ-119,SA08333,33,0,0,1,PC,P250/14,0.8,81
2687203,IJ-119,SA08333,43,68,0,1,PC,P250/14,0.8,81
2686490,IJ-119,SA08457,235,4,0,1,PC,P212/1,0.7,80
2687188,IJ-119,SA07777,131,0,0,1,PC,P250/14,1.093,80
2687188,IJ-119,SA07777,366,19,0,1,PC,P250/14,1.093,80
2687203,IJ-119,SA08333,103,0,0,1,PC,P250/14,0.8,80
2686490,IJ-119,SA08457,323,0,0,1,PC,P212/1,0.7,79
2686490,IJ-119,SA08457,451,30,0,1,PC,P212/1,0.7,79
2686490,IJ-119,SA08457,406,7,0,1,PC,P212/1,0.7,79
2686490,IJ-119,SA08457,323,10,0,1,PC,P212/1,0.7,78
2686490,IJ-119,SA08457,515,13,0,1,PC,P212/1,0.7,78
2686490,IJ-119,SA08457,459,0,0,1,PC,P212/1,0.7,78
2686490,IJ-119,SA08457,182,2,0,1,PC,P212/1,0.7,76
2686490,IJ-119,SA08457,29,0,0,1,PC,P212/1,0.7,76
2686490,IJ-119,SA08457,296,13,0,1,PC,P212/1,0.7,75
2686490,IJ-119,SA08457,469,18,0,1,PC,P212/1,0.7,75
2686490,IJ-119,SA08457,336,49,0,1,PC,P212/1,0.7,75
2686490,IJ-119,SA08457,279,3,0,1,PC,P212/1,0.7,74
2686876,IJ-119,SA02961,317,2,0,1,PC,P212/1,1.36,74
2686876,IJ-119,SA02961,458,2,0,1,PC,P212/1,1.36,74
2686876,IJ-119,SA02961,3,0,0,1,PC,P212/1,1.36,74
2686876,IJ-119,SA02961,172,0,0,1,PC,P212/1,1.36,74
2686877,IJ-119,SA02930,12,0,0,1,PC,P212/1,0.4,73
2686877,IJ-119,SA02930,303,12,0,1,PC,P212/1,0.4,73
2686877,IJ-119,SA02930,424,7,0,1,PC,P212/1,0.4,73
2686876,IJ-119,SA02961,40,0,0,1,PC,P212/1,1.36,73
2686876,IJ-119,SA02961,547,0,0,1,PC,P212/1,1.36,73
2686877,IJ-119,SA02930,343,6,0,1,PC,P212/1,0.4,72
2686877,IJ-119,SA02930,540,8,0,1,PC,P212/1,0.4,72
2686877,IJ-119,SA02930,546,0,0,1,PC,P212/1,0.4,72
2686877,IJ-119,SA02930,221,6,0,1,PC,P212/1,0.4,71
2686877,IJ-119,SA02930,1,0,0,1,PC,P212/1,0.4,71
2686877,IJ-119,SA02930,122,0,0,1,PC,P212/1,0.4,71
2686877,IJ-119,SA02930,192,45,0,1,PC,P212/1,0.4,69
2686877,IJ-119,SA02930,15,0,0,1,PC,P212/1,0.4,69
2686877,IJ-119,SA02930,20,18,0,1,PC,P212/1,0.4,68
2687736,IJ-119,SA07021,192,21,0,1,PC,P212/1,0.67,68
2687736,IJ-119,SA07021,510,26,0,1,PC,P212/1,0.67,68
2687736,IJ-119,SA07021,321,4,0,1,PC,P212/1,0.67,68
2687736,IJ-119,SA07021,317,0,0,1,PC,P212/1,0.67,67
2687736,IJ-119,SA07021,397,15,0,1,PC,P212/1,0.67,67
2687736,IJ-119,SA07021,569,7,0,1,PC,P212/1,0.67,67
2687736,IJ-119,SA07021,578,3,0,1,PC,P212/1,0.67,66
2687736,IJ-119,SA07021,519,5,0,1,PC,P212/1,0.67,66
2687736,IJ-119,SA07021,271,6,0,1,PC,P212/1,0.67,66
2687736,IJ-119,SA07021,72,0,0,1,PC,P212/1,0.67,66
2687736,IJ-119,SA07021,276,1,0,1,PC,P212/1,0.67,65
2687736,IJ-119,SA07021,494,0,0,1,PC,P212/1,0.67,65
2688670,IJ-119,SA05780,338,0,0,1,PC,P212/1,0.48,65
2688670,IJ-119,SA05780,172,2,0,1,PC,P212/1,0.48,65
2688670,IJ-119,SA05780,327,8,0,1,PC,P212/1,0.48,64
2688670,IJ-119,SA05780,478,10,0,1,PC,P212/1,0.48,64
2688670,IJ-119,SA05780,488,8,0,1,PC,P212/1,0.48,64
2688670,IJ-119,SA05780,357,9,0,1,PC,P212/1,0.48,63
2688670,IJ-119,SA05780,471,0,0,1,PC,P212/1,0.48,63
2688670,IJ-119,SA05780,109,5,0,1,PC,P212/1,0.48,62
2688670,IJ-119,SA05780,343,6,0,1,PC,P212/1,0.48,61
2688670,IJ-119,SA05780,427,8,0,1,PC,P212/1,0.48,61
2688670,IJ-119,SA05780,573,4,0,1,PC,P212/1,0.48,61
2688670,IJ-119,SA05780,488,0,0,1,PC,P212/1,0.48,60
2688897,IJ-119,15570,234,6,0,1,PC,F444/1,0.749,60
2688897,IJ-119,15570,143,28,0,1,PC,F444/1,0.749,60
2688897,IJ-119,15570,7,0,0,1,PC,F444/1,0.749,60
2688897,IJ-119,15570,323,18,0,1,PC,F444/1,0.749,59
2688897,IJ-119,15570,406,10,0,1,PC,F444/1,0.749,59
2688904,IJ-119,SA02930,308,14,0,1,PC,P212/1,0.4,59
2688904,IJ-119,SA02930,70,21,0,1,PC,P212/1,0.4,59
2688904,IJ-119,SA02930,331,2,0,1,PC,P212/1,0.4,58
2688904,IJ-119,SA02930,205,31,0,1,PC,P212/1,0.4,58
2688904,IJ-119,SA02930,431,13,0,1,PC,P212/1,0.4,58
2688904,IJ-119,SA02930,13,0,0,1,PC,P212/1,0.4,57
2688904,IJ-119,SA02930,326,0,0,1,PC,P212/1,0.4,57
2688904,IJ-119,SA02930,448,37,0,1,PC,P212/1,0.4,57
2688904,IJ-119,SA02930,514,7,0,1,PC,P212/1,0.4,57
2688904,IJ-119,SA02930,460,7,0,1,PC,P212/1,0.4,56
2688904,IJ-119,SA02930,368,21,0,1,PC,P212/1,0.4,56
2688904,IJ-119,SA02930,295,3,0,1,PC,P212/1,0.4,55
2688904,IJ-119,SA02930,26,0,0,1,PC,P212/1,0.4,55
2688405,IJ-119,SA07199,322,5,0,1,PC,P212/1,0.534,54
2688405,IJ-119,SA07199,545,1,0,1,PC,P212/1,0.534,54
2688405,IJ-119,SA07199,183,1,0,1,PC,P212/1,0.534,54
2688904,IJ-119,SA02930,211,1,0,1,PC,P212/1,0.4,54
2688405,IJ-119,SA07199,327,1,0,1,PC,P212/1,0.534,53
2688405,IJ-119,SA07199,518,0,0,1,PC,P212/1,0.534,53
2688405,IJ-119,SA07199,476,3,0,1,PC,P212/1,0.534,53
2688405,IJ-119,SA07199,208,2,0,1,PC,P212/1,0.534,52
2689277,IJ-119,SA05032,171,3,0,1,PC,N148/18,0.792,52
2689277,IJ-119,SA05032,132,10,0,1,PC,N148/18,0.792,52
2689294,IJ-119,SA07321,348,0,0,1,PC,N148/18,1.9,52
2689294,IJ-119,SA07321,217,4,0,1,PC,N148/18,1.9,52
2689277,IJ-119,SA05032,372,4,0,1,PC,N148/18,0.792,51
2689277,IJ-119,SA05032,471,9,0,1,PC,N148/18,0.792,51
2689294,IJ-119,SA07321,106,0,0,1,PC,N148/18,1.9,51
2689294,IJ-119,SA07321,482,7,0,1,PC,N148/18,1.9,51
2689277,IJ-119,SA05032,259,4,0,1,PC,N148/18,0.792,50
2689277,IJ-119,SA05032,544,5,0,1,PC,N148/18,0.792,50
2689277,IJ-119,SA05032,496,0,0,1,PC,N148/18,0.792,50
2689277,IJ-119,SA05032,3,0,0,1,PC,N148/18,0.792,47
2689277,IJ-119,SA05032,363,0,0,1,PC,N148/18,0.792,46
2689277,IJ-119,SA05032,539,4,0,1,PC,N148/18,0.792,46
2689277,IJ-119,SA05032,523,13,0,1,PC,N148/18,0.792,46
2689156,IJ-119,SA05941,279,8,0,1,PC,F420/191,0.395,45
2689156,IJ-119,SA05941,430,36,0,1,PC,F420/191,0.395,45
2689156,IJ-119,SA05941,37,17,0,1,PC,F420/191,0.395,45
2689277,IJ-119,SA05032,27,0,0,1,PC,N148/18,0.792,45
2689156,IJ-119,SA05941,152,25,0,1,PC,F420/191,0.395,44
2689156,IJ-119,SA05941,280,32,0,1,PC,F420/191,0.395,44
2689484,IJ-119,SA07373,170,7,0,1,PC,F424/40,2.33,44
2689484,IJ-119,SA07373,54,0,0,1,PC,F424/40,2.33,44
2689484,IJ-119,SA07373,253,4,0,1,PC,F424/40,2.33,43
2689484,IJ-119,SA07373,366,0,0,1,PC,F424/40,2.33,43
2689484,IJ-119,SA07373,220,0,0,1,PC,F424/40,2.33,43
2689484,IJ-119,SA07373,1,0,0,1,PC,F424/40,2.33,40
2689500,IJ-119,SA13635,50,0,0,1,PC,F403/32,0.725,39
2689520,IJ-119,SA05883,57,0,0,1,PC,F424/40,0.84,39
2689861,IJ-119,SA02845,3,0,0,1,PC,F420/293,1.54,39
2689962,IJ-119,SA05032,500,0,0,1,PC,N148/18,0.792,39
2689962,IJ-119,SA05032,327,21,0,1,PC,N148/18,0.792,39
2689962,IJ-119,SA05032,420,1,0,1,PC,N148/18,0.792,38
2689962,IJ-119,SA05032,659,2,0,1,PC,N148/18,0.792,38
2689962,IJ-119,SA05032,523,16,0,1,PC,N148/18,0.792,38
2689962,IJ-119,SA05032,481,16,0,1,PC,N148/18,0.792,37
2689962,IJ-119,SA05032,682,0,0,1,PC,N148/18,0.792,37
2689967,IJ-119,SA02938,300,0,0,1,PC,N-142/67,2.55,37
2689967,IJ-119,SA02938,13,0,0,1,PC,N-142/67,2.55,37
2689967,IJ-119,SA02938,295,6,0,1,PC,N-142/67,2.55,36
2689967,IJ-119,SA02938,480,18,0,1,PC,N-142/67,2.55,36
2689967,IJ-119,SA02938,550,1,0,1,PC,N-142/67,2.55,36
2689967,IJ-119,SA02938,274,5,0,1,PC,N-142/67,2.55,34
2689967,IJ-119,SA02938,4,0,0,1,PC,N-142/67,2.55,34
2689967,IJ-119,SA02938,315,1,0,1,PC,N-142/67,2.55,33
2689967,IJ-119,SA02938,501,0,0,1,PC,N-142/67,2.55,33
2689967,IJ-119,SA02938,509,3,0,1,PC,N-142/67,2.55,33
2689967,IJ-119,SA02938,395,7,0,1,PC,N-142/67,2.55,32
2689967,IJ-119,SA02938,489,9,0,1,PC,N-142/67,2.55,32
2690099,IJ-119,SA05590,286,6,0,1,PC,F403/32,2.506,32
2690099,IJ-119,SA05590,212,0,0,1,PC,F403/32,2.506,31
2690099,IJ-119,SA05590,322,9,0,1,PC,F403/32,2.506,31
2690099,IJ-119,SA05590,344,16,0,1,PC,F403/32,2.506,31
2690099,IJ-119,SA05590,220,0,0,1,PC,F403/32,2.506,30
2690099,IJ-119,SA05590,427,6,0,1,PC,F403/32,2.506,30
2690099,IJ-119,SA05590,377,6,0,1,PC,F403/32,2.506,30
2690564,IJ-119,SA05949,6,0,0,1,PC,F403/32,0.532,29
2690564,IJ-119,SA05949,235,0,0,1,PC,F403/32,0.532,29
2690564,IJ-119,SA05949,80,52,0,1,PC,F403/32,0.532,29
2690564,IJ-119,SA05949,35,0,0,1,PC,F403/32,0.532,29
2690564,IJ-119,SA05949,491,0,0,1,PC,F403/32,0.532,28
2690564,IJ-119,SA05949,570,0,0,1,PC,F403/32,0.532,28
2690564,IJ-119,SA05949,325,23,0,1,PC,F403/32,0.532,27
2690564,IJ-119,SA05949,23,0,0,1,PC,F403/32,0.532,27
2690564,IJ-119,SA05949,457,0,0,1,PC,F403/32,0.532,26
2690685,IJ-119,SA08494,275,15,0,1,PC,N148/18,0.64,26
2690685,IJ-119,SA08494,345,7,0,1,PC,N148/18,0.64,26
2690685,IJ-119,SA08494,304,1,0,1,PC,N148/18,0.64,25
2690685,IJ-119,SA08494,438,5,0,1,PC,N148/18,0.64,25
2690685,IJ-119,SA08494,488,2,0,1,PC,N148/18,0.64,25
2690685,IJ-119,SA08494,210,0,0,1,PC,N148/18,0.64,24
2690685,IJ-119,SA08494,284,1,0,1,PC,N148/18,0.64,24
2690685,IJ-119,SA08494,495,0,0,1,PC,N148/18,0.64,24
2690685,IJ-119,SA08494,268,6,0,1,PC,N148/18,0.64,23
2690685,IJ-119,SA08494,432,4,0,1,PC,N148/18,0.64,23
2690685,IJ-119,SA08494,490,0,0,1,PC,N148/18,0.64,23
2690685,IJ-119,SA08494,285,0,0,1,PC,N148/18,0.64,22
2690685,IJ-119,SA08494,413,4,0,1,PC,N148/18,0.64,22
2690685,IJ-119,SA08494,447,7,0,1,PC,N148/18,0.64,22
2690685,IJ-119,SA08494,111,0,0,1,PC,N148/18,0.64,21
2690832,IJ-119,SA02201,196,0,0,1,PC,P212/1,1.53,21
2690832,IJ-119,SA02201,268,12,0,1,PC,P212/1,1.53,20
2690832,IJ-119,SA02201,20,0,0,1,PC,P212/1,1.53,20
2690832,IJ-119,SA02201,299,1,0,1,PC,P212/1,1.53,19
2690832,IJ-119,SA02201,477,6,0,1,PC,P212/1,1.53,19
2690832,IJ-119,SA02201,486,1,0,1,PC,P212/1,1.53,19
2690831,IJ-119,SA07351,118,0,0,1,PC,P212/1,0.486,18
2690832,IJ-119,SA02201,26,0,0,1,PC,P212/1,1.53,18
2690832,IJ-119,SA02201,405,10,0,1,PC,P212/1,1.53,18
2690832,IJ-119,SA02201,452,17,0,1,PC,P212/1,1.53,18
2690831,IJ-119,SA07351,290,22,0,1,PC,P212/1,0.486,17
2690831,IJ-119,SA07351,468,22,0,1,PC,P212/1,0.486,17
2690831,IJ-119,SA07351,398,35,0,1,PC,P212/1,0.486,17
2690831,IJ-119,SA07351,279,21,0,1,PC,P212/1,0.486,16
2690831,IJ-119,SA07351,465,19,0,1,PC,P212/1,0.486,16
2690831,IJ-119,SA07351,473,11,0,1,PC,P212/1,0.486,16
2690830,IJ-119,SA02844,5,0,0,1,PC,F403/32,0.828,15
2690830,IJ-119,SA02844,192,34,0,1,PC,F403/32,0.828,15
2690830,IJ-119,SA02844,88,14,0,1,PC,F403/32,0.828,15
2690830,IJ-119,SA02844,4,12,0,1,PC,F403/32,0.828,15
2690831,IJ-119,SA07351,260,16,0,1,PC,P212/1,0.486,15
2691024,IJ-119,SA05954,15,0,0,1,PC,F424/40,0.604,15
2691024,IJ-119,SA05954,6,0,0,1,PC,F424/40,0.604,15
2690830,IJ-119,SA02844,46,0,0,1,PC,F403/32,0.828,14
2690830,IJ-119,SA02844,355,0,0,1,PC,F403/32,0.828,14
2690830,IJ-119,SA02844,175,11,0,1,PC,F403/32,0.828,13
2690830,IJ-119,SA02844,36,0,0,1,PC,F403/32,0.828,13
2690830,IJ-119,SA02844,16,0,0,1,PC,F403/32,0.828,13
2690770,IJ-119,SA05254,223,22,0,1,PC,F403/32,2.49,12
2690770,IJ-119,SA05254,13,20,0,1,PC,F403/32,2.49,12
2690830,IJ-119,SA02844,336,10,0,1,PC,F403/32,0.828,12
2690830,IJ-119,SA02844,438,14,0,1,PC,F403/32,0.828,12
2690770,IJ-119,SA05254,269,8,0,1,PC,F403/32,2.49,11
2690770,IJ-119,SA05254,479,12,0,1,PC,F403/32,2.49,11
2690770,IJ-119,SA05254,509,0,0,1,PC,F403/32,2.49,11
2690564,IJ-119,SA05949,247,24,0,1,PC,F403/32,0.532,10
2690564,IJ-119,SA05949,137,21,0,1,PC,F403/32,0.532,10
2690770,IJ-119,SA05254,214,0,0,1,PC,F403/32,2.49,10
2691141,IJ-119,SA07539,59,58,0,1,PC,P212/1,0.565,10
2690564,IJ-119,SA05949,324,13,0,1,PC,F403/32,0.532,9
2690564,IJ-119,SA05949,529,0,0,1,PC,F403/32,0.532,9
2690564,IJ-119,SA05949,308,62,0,1,PC,F403/32,0.532,9
2690564,IJ-119,SA05949,314,14,0,1,PC,F403/32,0.532,8
2690564,IJ-119,SA05949,474,9,0,1,PC,F403/32,0.532,8
2690564,IJ-119,SA05949,532,0,0,1,PC,F403/32,0.532,8
2690564,IJ-119,SA05949,142,12,0,1,PC,F403/32,0.532,6
2690564,IJ-119,SA05949,2,0,0,1,PC,F403/32,0.532,6
2690564,IJ-119,SA05949,270,1,0,1,PC,F403/32,0.532,5
2690564,IJ-119,SA05949,452,0,0,1,PC,F403/32,0.532,5
2691652,IJ-119,SA05943,282,12,0,1,PC,F403/32,0.477,5
2691652,IJ-119,SA05943,166,15,0,1,PC,F403/32,0.477,5
2691652,IJ-119,SA05943,319,6,0,1,PC,F403/32,0.477,4
2691652,IJ-119,SA05943,452,4,0,1,PC,F403/32,0.477,4
2691652,IJ-119,SA05943,480,0,0,1,PC,F403/32,0.477,4
2691652,IJ-119,SA05943,311,0,0,1,PC,F403/32,0.477,3
2691652,IJ-119,SA05943,456,6,0,1,PC,F403/32,0.477,3
2691652,IJ-119,SA05943,451,0,0,1,PC,F403/32,0.477,3
2691652,IJ-119,SA05943,220,12,0,1,PC,F403/32,0.477,2
2691652,IJ-119,SA05943,497,0,0,1,PC,F403/32,0.477,2
2691985,IJ-119,SA07539,134,18,0,1,PC,P212/1,0.565,2
2691985,IJ-119,SA07539,247,1,0,1,PC,P212/1,0.565,2
2691985,IJ-119,SA07539,245,6,0,1,PC,P212/1,0.565,1
2691985,IJ-119,SA07539,429,18,0,1,PC,P212/1,0.565,1
2691985,IJ-119,SA07539,502,12,0,1,PC,P212/1,0.565,1
