Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Manutencao
2688704,IJ-138,SA05155,14,0,0,1,PC,P250/14,1.968,91
2688704,IJ-138,SA05155,27,0,0,1,PC,P250/14,1.968,90
2688704,IJ-138,SA05155,26,0,0,1,PC,P250/14,1.968,90
2688704,IJ-138,SA05155,193,5,0,1,PC,P250/14,1.968,89
2688704,IJ-138,SA05155,88,6,0,1,PC,P250/14,1.968,89
2688704,IJ-138,SA05155,343,28,0,1,PC,P250/14,1.968,89
2688704,IJ-138,SA05155,199,5,0,1,PC,P250/14,1.968,88
2689180,IJ-138,SA25231,192,10,0,1,PC,P250/14,1.212,88
2689180,IJ-138,SA25231,108,58,0,1,PC,P250/14,1.212,88
2689180,IJ-138,SA25231,16,0,0,2,PC,P250/14,1.212,88
2689180,IJ-138,SA25231,22,67,0,1,PC,P250/14,1.212,87
2688884,IJ-138,SA08042,219,8,0,1,PC,P250/14,0.755,87
2688884,IJ-138,SA08042,334,17,0,1,PC,P250/14,0.755,87
2688884,IJ-138,SA08042,4,0,0,1,PC,P250/14,0.755,87
2688884,IJ-138,SA08042,358,7,0,1,PC,P250/14,0.755,86
2688884,IJ-138,SA08042,422,0,0,1,PC,P250/14,0.755,86
2688884,IJ-138,SA08042,1,0,0,1,PC,P250/14,0.755,85
2688884,IJ-138,SA08042,281,0,0,1,PC,P250/14,0.755,85
2688884,IJ-138,SA08042,465,0,0,1,PC,P250/14,0.755,85
2688884,IJ-138,SA08042,349,0,0,1,PC,P250/14,0.755,84
2688884,IJ-138,SA08042,211,0,0,1,PC,P250/14,0.755,81
2688884,IJ-138,SA08042,315,2,0,1,PC,P250/14,0.755,81
2688884,IJ-138,SA08042,454,15,0,1,PC,P250/14,0.755,81
2688235,IJ-138,SA05740,171,14,0,1,PC,AC- 70810,1.95,80
2688235,IJ-138,SA05740,340,10,0,1,PC,AC- 70810,1.95,80
2688235,IJ-138,SA05740,248,23,0,1,PC,AC- 70810,1.95,80
2688884,IJ-138,SA08042,25,0,0,1,PC,P250/14,0.755,80
2688235,IJ-138,SA05740,123,3,0,1,PC,AC- 70810,1.95,79
2688868,IJ-138,SA05214,193,10,0,1,PC,P250/14,1.618,79
2688868,IJ-138,SA05214,183,6,0,1,PC,P250/14,1.618,79
2688455,IJ-138,SA07050,13,0,0,1,PC,N148/18,0.95,78
2688455,IJ-138,SA07050,208,1,0,1,PC,N148/18,0.95,78
2688455,IJ-138,SA07050,429,12,0,1,PC,N148/18,0.95,78
2688455,IJ-138,SA07050,400,0,0,1,PC,N148/18,0.95,78
2688455,IJ-138,SA07050,340,0,0,1,PC,N148/18,0.95,77
2688455,IJ-138,SA07050,210,0,0,1,PC,N148/18,0.95,74
2688455,IJ-138,SA07050,383,10,0,1,PC,N148/18,0.95,74
2688455,IJ-138,SA07050,430,0,0,1,PC,N148/18,0.95,74
2688455,IJ-138,SA07050,230,0,0,1,PC,N148/18,0.95,73
2688455,IJ-138,SA07050,371,20,0,1,PC,N148/18,0.95,73
2688455,IJ-138,SA07050,443,10,0,1,PC,N148/18,0.95,73
2688455,IJ-138,SA07050,207,2,0,1,PC,N148/18,0.95,72
2688455,IJ-138,SA07050,419,4,0,1,PC,N148/18,0.95,72
2688455,IJ-138,SA07050,454,2,0,1,PC,N148/18,0.95,72
2688455,IJ-138,SA07050,8,0,0,1,PC,N148/18,0.95,71
2688455,IJ-138,SA07050,399,5,0,1,PC,N148/18,0.95,71
2688455,IJ-138,SA07050,435,3,0,1,PC,N148/18,0.95,71
2688455,IJ-138,SA07050,171,2,0,1,PC,N148/18,0.95,70
2690105,IJ-138,13661,289,9,0,1,PC,N-142/44,0.38,70
2690105,IJ-138,13661,43,7,0,1,PC,N-142/44,0.38,70
2690105,IJ-138,13661,80,22,0,1,PC,N-142/44,0.38,70
2690212,IJ-138,SA05679,1,0,0,1,PC,AC- 70810,1.554,70
2690105,IJ-138,13661,4,0,0,1,PC,N-142/44,0.38,69
2690105,IJ-138,13661,280,25,0,1,PC,N-142/44,0.38,68
2690109,IJ-138,SA25695,181,42,0,1,PC,P250/14,2.857,68
2690109,IJ-138,SA25695,350,12,0,1,PC,P250/14,2.857,67
2690109,IJ-138,SA25695,226,29,0,1,PC,P250/14,2.857,67
2689831,IJ-138,SA05214,284,16,0,1,PC,P250/14,1.618,66
2689831,IJ-138,SA05214,331,31,0,1,PC,P250/14,1.618,66
2690109,IJ-138,SA25695,34,0,0,1,PC,P250/14,2.857,66
2689831,IJ-138,SA05214,303,22,0,1,PC,P250/14,1.618,65
2689831,IJ-138,SA05214,313,27,0,1,PC,P250/14,1.618,65
2689831,IJ-138,SA05214,1,0,0,1,PC,P250/14,1.618,64
2689831,IJ-138,SA05214,247,14,0,1,PC,P250/14,1.618,64
2689831,IJ-138,SA05214,324,20,0,1,PC,P250/14,1.618,64
2689831,IJ-138,SA05214,6,0,0,1,PC,P250/14,1.618,63
2689831,IJ-138,SA05214,22,0,0,1,PC,P250/14,1.618,62
2689831,IJ-138,SA05214,122,13,0,1,PC,P250/14,1.618,61
2689889,IJ-138,SA65367,0,1,0,1,PC,AC- 70810,4.3,61
2689889,IJ-138,SA65367,14,4,0,1,PC,AC- 70810,4.3,61
2690380,IJ-138,SA15239,150,10,0,1,PC,P250/14,0.486,61
2690380,IJ-138,SA15239,76,16,0,1,PC,P250/14,0.486,61
2689889,IJ-138,SA65367,250,11,0,1,PC,AC- 70810,4.3,60
2689889,IJ-138,SA65367,297,31,0,1,PC,AC- 70810,4.3,60
2689889,IJ-138,SA65367,121,3,0,1,PC,AC- 70810,4.3,59
2689889,IJ-138,SA65367,273,27,0,1,PC,AC- 70810,4.3,59
2690356,IJ-138,SA05738,208,23,0,1,PC,AC- 70810,1.5,58
2690356,IJ-138,SA05738,178,7,0,1,PC,AC- 70810,1.5,58
2689633,IJ-138,SA07050,3,0,0,1,PC,N148/18,0.95,57
2689633,IJ-138,SA07050,8,10,0,1,PC,N148/18,0.95,57
2690356,IJ-138,SA05738,5,0,0,1,PC,AC- 70810,1.5,57
2690371,IJ-138,SA05741,203,4,0,1,PC,AC- 70810,1.633,57
2690371,IJ-138,SA05741,191,3,0,1,PC,AC- 70810,1.633,57
2689633,IJ-138,SA07050,11,0,0,1,PC,N148/18,0.95,56
2690287,IJ-138,SA25673,85,0,0,1,PC,P250/14,4.4,56
2690287,IJ-138,SA25673,30,0,0,1,PC,P250/14,4.4,56
2690287,IJ-138,SA25673,66,21,0,1,PC,P250/14,4.4,54
2690287,IJ-138,SA25673,5,20,0,1,PC,P250/14,4.4,54
2690050,IJ-138,SA05213,304,17,0,1,PC,P250/14,0.617,53
2690050,IJ-138,SA05213,152,24,0,1,PC,P250/14,0.617,53
2690287,IJ-138,SA25673,68,7,0,1,PC,P250/14,4.4,53
2690050,IJ-138,SA05213,363,9,0,1,PC,P250/14,0.617,52
2690050,IJ-138,SA05213,390,16,0,1,PC,P250/14,0.617,52
2690105,IJ-138,13661,46,0,0,1,PC,N-142/44,0.38,51
2690105,IJ-138,13661,3,0,0,1,PC,N-142/44,0.38,51
2690109,IJ-138,SA25695,293,4,0,1,PC,P250/14,2.857,51
2690105,IJ-138,13661,11,0,0,1,PC,N-142/44,0.38,50
2690105,IJ-138,13661,65,0,0,1,PC,N-142/44,0.38,50
2690105,IJ-138,13661,461,15,0,1,PC,N-142/44,0.38,50
2690105,IJ-138,13661,236,87,0,1,PC,N-142/44,0.38,50
2690105,IJ-138,13661,330,10,0,1,PC,N-142/44,0.38,49
2690105,IJ-138,13661,351,0,0,1,PC,N-142/44,0.38,49
2690105,IJ-138,13661,0,6,0,1,PC,N-142/44,0.38,48
2690105,IJ-138,13661,19,0,0,1,PC,N-142/44,0.38,48
2690105,IJ-138,13661,98,7,0,1,PC,N-142/44,0.38,48
2690105,IJ-138,13661,96,0,0,1,PC,N-142/44,0.38,47
2690315,IJ-138,SA08042,408,7,0,1,PC,P250/14,0.755,47
2690315,IJ-138,SA08042,181,0,0,1,PC,P250/14,0.755,47
2690315,IJ-138,SA08042,0,2,0,1,PC,P250/14,0.755,46
2690315,IJ-138,SA08042,345,15,0,1,PC,P250/14,0.755,46
2690315,IJ-138,SA08042,391,4,0,1,PC,P250/14,0.755,46
2690315,IJ-138,SA08042,417,0,0,1,PC,P250/14,0.755,45
2690355,IJ-138,SA05739,29,7,0,1,PC,AC- 70810,1.925,44
2690355,IJ-138,SA05739,23,0,0,1,PC,AC- 70810,1.925,44
2691545,IJ-138,SA07050,88,2,0,1,PC,N148/18,0.95,44
2691545,IJ-138,SA07050,1,0,0,1,PC,N148/18,0.95,43
2691545,IJ-138,SA07050,280,41,0,1,PC,N148/18,0.95,43
2691545,IJ-138,SA07050,270,0,0,1,PC,N148/18,0.95,43
2691545,IJ-138,SA07050,142,0,0,1,PC,N148/18,0.95,42
2691545,IJ-138,SA07050,457,4,0,1,PC,N148/18,0.95,40
2691545,IJ-138,SA07050,425,4,0,1,PC,N148/18,0.95,40
2691545,IJ-138,SA07050,439,6,0,1,PC,N148/18,0.95,39
2691545,IJ-138,SA07050,332,0,0,1,PC,N148/18,0.95,38
2691861,IJ-138,SA05155,308,26,0,1,PC,P250/14,1.968,38
2691861,IJ-138,SA05155,349,5,0,1,PC,P250/14,1.968,37
2691861,IJ-138,SA05155,219,28,0,1,PC,P250/14,1.968,37
2691861,IJ-138,SA05155,2,0,0,1,PC,P250/14,1.968,36
2691861,IJ-138,SA05155,325,19,0,1,PC,P250/14,1.968,36
2691861,IJ-138,SA05155,194,37,0,1,PC,P250/14,1.968,36
2691861,IJ-138,SA05155,170,11,0,1,PC,P250/14,1.968,35
2691861,IJ-138,SA05155,211,0,0,1,PC,P250/14,1.968,35
2691966,IJ-138,SA05214,32,0,0,1,PC,P250/14,1.618,34
2691966,IJ-138,SA05214,236,0,0,1,PC,P250/14,1.618,33
2691966,IJ-138,SA05214,371,13,0,1,PC,P250/14,1.618,33
2691966,IJ-138,SA05214,375,7,0,1,PC,P250/14,1.618,33
2691966,IJ-138,SA05214,33,0,0,1,PC,P250/14,1.618,32
2691966,IJ-138,SA05214,389,17,0,1,PC,P250/14,1.618,32
2691966,IJ-138,SA05214,437,10,0,1,PC,P250/14,1.618,32
2691868,IJ-138,SA25368,66,0,0,1,PC,P250/14,4.3,31
2691868,IJ-138,SA25368,2,0,0,1,PC,P250/14,4.3,30
2691868,IJ-138,SA25368,1,0,0,1,PC,P250/14,4.3,30
2691868,IJ-138,SA25368,210,12,0,1,PC,P250/14,4.3,30
2692130,IJ-138,SA05741,260,0,0,1,PC,AC- 70810,1.633,30
2692130,IJ-138,SA05741,270,10,0,1,PC,AC- 70810,1.633,30
2692130,IJ-138,SA05741,8,0,0,1,PC,AC- 70810,1.633,30
2691705,IJ-138,13661,132,34,0,1,PC,N-142/44,0.38,29
2691705,IJ-138,13661,6,0,0,1,PC,N-142/44,0.38,29
2691705,IJ-138,13661,221,0,0,1,PC,N-142/44,0.38,29
2692130,IJ-138,SA05741,173,4,0,1,PC,AC- 70810,1.633,29
2692146,IJ-138,SA05679,57,5,0,1,PC,AC- 70810,1.554,29
2692146,IJ-138,SA05679,80,0,0,1,PC,AC- 70810,1.554,29
2691705,IJ-138,13661,345,12,0,1,PC,N-142/44,0.38,28
2691705,IJ-138,13661,348,15,0,1,PC,N-142/44,0.38,28
2691705,IJ-138,13661,437,7,0,1,PC,N-142/44,0.38,26
2691705,IJ-138,13661,330,13,0,1,PC,N-142/44,0.38,26
2691322,IJ-138,SA05739,283,20,0,1,PC,AC- 70810,1.925,25
2691322,IJ-138,SA05739,167,54,0,1,PC,AC- 70810,1.925,25
2691322,IJ-138,SA05739,276,10,0,1,PC,AC- 70810,1.925,24
2691702,IJ-138,SA25694,148,0,0,1,PC,P250/14,3.47,24
2691702,IJ-138,SA25694,303,0,0,1,PC,P250/14,3.47,24
2691702,IJ-138,SA25694,209,0,0,1,PC,P250/14,3.47,23
2691702,IJ-138,SA25694,242,20,0,1,PC,P250/14,3.47,23
2691702,IJ-138,SA25694,169,0,0,1,PC,P250/14,3.47,23
2692130,IJ-138,SA05741,188,0,0,1,PC,AC- 70810,1.633,22
2692130,IJ-138,SA05741,6,0,0,1,PC,AC- 70810,1.633,22
2692130,IJ-138,SA05741,391,11,0,1,PC,AC- 70810,1.633,22
2692130,IJ-138,SA05741,372,4,0,1,PC,AC- 70810,1.633,22
2692130,IJ-138,SA05741,219,0,0,1,PC,AC- 70810,1.633,21
2692130,IJ-138,SA05741,271,10,0,1,PC,AC- 70810,1.633,21
2691966,IJ-138,SA05214,114,0,0,1,PC,P250/14,1.618,20
2691966,IJ-138,SA05214,19,0,0,1,PC,P250/14,1.618,20
2692130,IJ-138,SA05741,8,0,0,1,PC,AC- 70810,1.633,20
2691336,IJ-138,SA05213,210,20,0,1,PC,P250/14,0.617,19
2691700,IJ-138,SA25673,111,21,0,1,PC,P250/14,4.4,19
2691966,IJ-138,SA05214,34,0,0,1,PC,P250/14,1.618,19
2692148,IJ-138,SA05184,226,6,0,1,PC,P250/14,1.601,19
2691336,IJ-138,SA05213,208,0,0,1,PC,P250/14,0.617,18
2691336,IJ-138,SA05213,68,16,0,1,PC,P250/14,0.617,18
2691336,IJ-138,SA05213,204,8,0,1,PC,P250/14,0.617,18
2691336,IJ-138,SA05213,209,0,0,1,PC,P250/14,0.617,17
2691336,IJ-138,SA05213,161,0,0,1,PC,P250/14,0.617,17
2691336,IJ-138,SA05213,336,33,0,1,PC,P250/14,0.617,17
2691861,IJ-138,SA05155,7,0,0,1,PC,P250/14,1.968,17
2691861,IJ-138,SA05155,238,0,0,1,PC,P250/14,1.968,16
2691861,IJ-138,SA05155,356,15,0,1,PC,P250/14,1.968,16
2691861,IJ-138,SA05155,358,57,0,1,PC,P250/14,1.968,16
2691861,IJ-138,SA05155,180,8,0,1,PC,P250/14,1.968,15
2693195,IJ-138,SA05155,5,0,0,1,PC,P250/14,1.968,15
2693195,IJ-138,SA05155,224,0,0,1,PC,P250/14,1.968,15
2693195,IJ-138,SA05155,349,11,0,1,PC,P250/14,1.968,15
2693195,IJ-138,SA05155,173,0,0,1,PC,P250/14,1.968,15
2693195,IJ-138,SA05155,166,7,0,1,PC,P250/14,1.968,14
2693195,IJ-138,SA05155,20,0,0,1,PC,P250/14,1.968,13
2693195,IJ-138,SA05155,211,0,0,1,PC,P250/14,1.968,12
2693195,IJ-138,SA05155,171,26,0,1,PC,P250/14,1.968,12
2693195,IJ-138,SA05155,356,15,0,1,PC,P250/14,1.968,11
2693195,IJ-138,SA05155,104,0,0,1,PC,P250/14,1.968,11
2693195,IJ-138,SA05155,272,33,0,1,PC,P250/14,1.968,10
2693195,IJ-138,SA05155,388,22,0,1,PC,P250/14,1.968,10
2693195,IJ-138,SA05155,307,23,0,1,PC,P250/14,1.968,9
2693718,IJ-138,SA25535,315,12,0,1,PC,P250/14,0.826,9
2693718,IJ-138,SA25535,306,21,0,1,PC,P250/14,0.826,8
2693726,IJ-138,SA05739,3,0,0,1,PC,AC- 70810,1.925,8
2693726,IJ-138,SA05739,262,9,0,1,PC,AC- 70810,1.925,8
2693726,IJ-138,SA05739,140,0,0,1,PC,AC- 70810,1.925,7
2693726,IJ-138,SA05739,21,0,0,1,PC,AC- 70810,1.925,6
2691966,IJ-138,SA05214,352,5,0,1,PC,P250/14,1.618,5
2691966,IJ-138,SA05214,208,12,0,1,PC,P250/14,1.618,5
2693726,IJ-138,SA05739,1,0,0,1,PC,AC- 70810,1.925,5
2691966,IJ-138,SA05214,256,0,0,1,PC,P250/14,1.618,4
2691966,IJ-138,SA05214,305,3,0,1,PC,P250/14,1.618,4
2691966,IJ-138,SA05214,351,0,0,1,PC,P250/14,1.618,3
2691966,IJ-138,SA05214,291,3,0,1,PC,P250/14,1.618,3
2691966,IJ-138,SA05214,154,7,0,1,PC,P250/14,1.618,2
2693798,IJ-138,SA25694,320,11,0,1,PC,P250/14,3.47,2
2693798,IJ-138,SA25694,66,12,0,1,PC,P250/14,3.47,2
2693798,IJ-138,SA25694,2,0,0,1,PC,P250/14,3.47,1
2693798,IJ-138,SA25694,295,2,0,1,PC,P250/14,3.47,1
2693798,IJ-138,SA25694,264,4,0,1,PC,P250/14,3.47,1
2693798,IJ-138,SA25694,179,14,0,1,PC,P250/14,3.47,0
2693798,IJ-138,SA25694,34,0,0,1,PC,P250/14,3.47,0
