Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Manutencao
2686875,IJ-122,SA07170,577,0,0,1,PC,N148/18,0.41,102
2687039,IJ-122,SA02289,272,6,0,1,PC,N148/18,0.36,102
2687039,IJ-122,SA02289,35,0,0,1,PC,N148/18,0.36,101
2686193,IJ-122,SA01899,223,19,0,1,PC,N148/18,0.97,100
2686193,IJ-122,SA01899,206,7,0,1,PC,N148/18,0.97,100
2687039,IJ-122,SA02289,181,3,0,1,PC,N148/18,0.36,100
2687042,IJ-122,SA00421,192,17,0,1,PC,N-142/67,0.83,100
2687042,IJ-122,SA00421,71,2,0,1,PC,N-142/67,0.83,100
2687041,IJ-122,SA02607,61,0,0,1,PC,N148/18,1.85,100
2686549,IJ-122,SA02264,253,3,0,1,PC,F420/95,2.97,99
2686549,IJ-122,SA02264,240,26,0,1,PC,F420/95,2.97,99
2687041,IJ-122,SA02607,24,1,0,1,PC,N148/18,1.85,99
2687041,IJ-122,SA02607,455,3,0,1,PC,N148/18,1.85,99
2686549,IJ-122,SA02264,42,0,0,1,PC,F420/95,2.97,96
2686549,IJ-122,SA02264,187,15,0,1,PC,F420/95,2.97,96
2686549,IJ-122,SA02264,82,6,0,1,PC,F420/95,2.97,96
2687043,IJ-122,SA02377,20,0,0,1,PC,N148/18,0.435,96
2687043,IJ-122,SA02377,350,8,0,1,PC,N148/18,0.435,96
2686549,IJ-122,SA02264,58,0,0,1,PC,F420/95,2.97,95
2686549,IJ-122,SA02264,351,6,0,1,PC,F420/95,2.97,95
2686549,IJ-122,SA02264,136,18,0,1,PC,F420/95,2.97,95
2687211,IJ-122,SA02478,100,17,0,1,PC,F420/95,0.96,95
2687211,IJ-122,SA02478,360,19,0,1,PC,F420/95,0.96,94
2687215,IJ-122,SA05198,245,12,0,1,PC,F420/95,0.9,94
2687215,IJ-122,SA05198,319,33,0,1,PC,F420/95,0.9,94
2687209,IJ-122,SA02794,380,2,0,1,PC,F403/32,0.51,93
2687209,IJ-122,SA02794,457,1,0,1,PC,F403/32,0.51,93
2687209,IJ-122,SA02794,357,2,0,1,PC,F403/32,0.51,93
2687209,IJ-122,SA02794,352,0,0,1,PC,F403/32,0.51,92
2687209,IJ-122,SA02794,527,1,0,1,PC,F403/32,0.51,92
2687209,IJ-122,SA02794,489,2,0,1,PC,F403/32,0.51,92
2687209,IJ-122,SA02794,253,23,0,1,PC,F403/32,0.51,90
2687209,IJ-122,SA02794,3,0,0,1,PC,F403/32,0.51,90
2687209,IJ-122,SA02794,42,8,0,1,PC,F403/32,0.51,89
2687404,IJ-122,SA07028,285,4,0,1,PC,P212/1,0.885,89
2687404,IJ-122,SA07028,427,3,0,1,PC,P212/1,0.885,89
2687404,IJ-122,SA07028,212,10,0,1,PC,P212/1,0.885,89
2687404,IJ-122,SA07028,347,16,0,1,PC,P212/1,0.885,88
2687404,IJ-122,SA07028,379,9,0,1,PC,P212/1,0.885,88
2687404,IJ-122,SA07028,414,25,0,1,PC,P212/1,0.885,88
2687404,IJ-122,SA07028,267,30,0,1,PC,P212/1,0.885,87
2687643,IJ-122,SA07381,373,4,0,1,PC,N148/18,0.555,87
2687643,IJ-122,SA07381,464,5,0,1,PC,N148/18,0.555,87
2687643,IJ-122,SA07381,185,2,0,1,PC,N148/18,0.555,87
2687643,IJ-122,SA07381,387,3,0,1,PC,N148/18,0.555,86
2687643,IJ-122,SA07381,479,3,0,1,PC,N148/18,0.555,86
2687643,IJ-122,SA07381,504,1,0,1,PC,N148/18,0.555,86
2687643,IJ-122,SA07381,320,2,0,1,PC,N148/18,0.555,85
2687643,IJ-122,SA07381,487,0,0,1,PC,N148/18,0.555,85
2687643,IJ-122,SA07381,492,3,0,1,PC,N148/18,0.555,85
2687643,IJ-122,SA07381,318,1,0,1,PC,N148/18,0.555,83
2687643,IJ-122,SA07381,13,0,0,1,PC,N148/18,0.555,83
2687401,IJ-122,SA00421,356,3,0,1,PC,N-142/67,0.83,82
2687401,IJ-122,SA00421,406,2,0,1,PC,N-142/67,0.83,82
2687401,IJ-122,SA00421,293,4,0,1,PC,N-142/67,0.83,82
2687643,IJ-122,SA07381,105,0,0,1,PC,N148/18,0.555,82
2687401,IJ-122,SA00421,168,7,0,1,PC,N-142/67,0.83,81
2687401,IJ-122,SA00421,447,1,0,1,PC,N-142/67,0.83,81
2688284,IJ-122,SA02853,200,12,0,1,PC,F420/191,1.8,81
2688284,IJ-122,SA02853,43,49,0,1,PC,F420/191,1.8,81
2688284,IJ-122,SA02853,268,9,0,1,PC,F420/191,1.8,80
2688284,IJ-122,SA02853,426,20,0,1,PC,F420/191,1.8,80
2688284,IJ-122,SA02853,396,20,0,1,PC,F420/191,1.8,80
2688284,IJ-122,SA02853,13,3,0,1,PC,F420/191,1.8,79
2688532,IJ-122,12385,283,10,0,1,PC,N-142/44,0.31,79
2688532,IJ-122,12385,430,29,0,1,PC,N-142/44,0.31,79
2688532,IJ-122,12385,266,8,0,1,PC,N-142/44,0.31,79
2687853,IJ-122,SA17439,2,0,0,1,PC,F420/201,2.25,78
2688532,IJ-122,12385,117,1,0,1,PC,N-142/44,0.31,78
2688577,IJ-122,SA02656,76,12,0,1,PC,F420/95,0.81,78
2688664,IJ-122,SA02209,63,0,0,1,PC,N148/18,1.22,78
2688664,IJ-122,SA02209,422,5,0,1,PC,N148/18,1.22,78
2688664,IJ-122,SA02209,256,1,0,1,PC,N148/18,1.22,78
2687853,IJ-122,SA17439,219,5,0,1,PC,F420/201,2.25,77
2687853,IJ-122,SA17439,198,21,0,1,PC,F420/201,2.25,76
2687853,IJ-122,SA17439,4,0,0,1,PC,F420/201,2.25,76
2687853,IJ-122,SA17439,1,0,0,1,PC,F420/201,2.25,75
2687853,IJ-122,SA17439,325,19,0,1,PC,F420/201,2.25,75
2687853,IJ-122,SA17439,336,30,0,1,PC,F420/201,2.25,75
2688577,IJ-122,SA02656,245,10,0,1,PC,F420/95,0.81,75
2688577,IJ-122,SA02656,1,0,0,1,PC,F420/95,0.81,75
2684968,IJ-122,SA02673,62,0,0,1,PC,N148/18,2.3,74
2688577,IJ-122,SA02656,134,1,0,1,PC,F420/95,0.81,74
2688939,IJ-122,SA02483,1,0,0,1,PC,N148/18,1.044,74
2688939,IJ-122,SA02483,167,0,0,1,PC,N148/18,1.044,74
2688939,IJ-122,SA02483,56,6,0,1,PC,N148/18,1.044,74
2688940,IJ-122,SA07028,320,4,0,1,PC,P212/1,0.885,74
2688940,IJ-122,SA07028,139,10,0,1,PC,P212/1,0.885,74
2684968,IJ-122,SA02673,285,8,0,1,PC,N148/18,2.3,73
2684968,IJ-122,SA02673,421,10,0,1,PC,N148/18,2.3,73
2684968,IJ-122,SA02673,535,2,0,1,PC,N148/18,2.3,73
2684968,IJ-122,SA02673,229,4,0,1,PC,N148/18,2.3,72
2688666,IJ-122,SA05091,40,0,0,1,PC,F420/191,2.925,72
2688977,IJ-122,12973,139,6,0,1,PC,F420/134,2.9,72
2688977,IJ-122,12973,46,45,0,1,PC,F420/134,2.9,72
2688977,IJ-122,12973,188,0,0,1,PC,F420/134,2.9,72
2686519,IJ-122,SA07451,92,6,0,1,PC,P212/1,0.34,71
2688666,IJ-122,SA05091,15,0,0,1,PC,F420/191,2.925,71
2688666,IJ-122,SA05091,6,0,0,1,PC,F420/191,2.925,71
2688666,IJ-122,SA05091,-9,29,0,1,PC,F420/191,2.925,71
2686519,IJ-122,SA07451,278,11,0,1,PC,P212/1,0.34,69
2686519,IJ-122,SA07451,16,0,0,1,PC,P212/1,0.34,69
2686519,IJ-122,SA07451,329,5,0,1,PC,P212/1,0.34,68
2686519,IJ-122,SA07451,436,26,0,1,PC,P212/1,0.34,68
2686519,IJ-122,SA07451,470,24,0,1,PC,P212/1,0.34,68
2686519,IJ-122,SA07451,322,15,0,1,PC,P212/1,0.34,67
2689162,IJ-122,18433,34,0,0,1,PC,P250/14,0.275,67
2689162,IJ-122,18433,58,3,0,1,PC,P250/14,0.275,67
2689281,IJ-122,SA07028,365,2,0,1,PC,P212/1,0.885,67
2689281,IJ-122,SA07028,384,3,0,1,PC,P212/1,0.885,67
2689281,IJ-122,SA07028,355,1,0,1,PC,P212/1,0.885,66
2689281,IJ-122,SA07028,539,3,0,1,PC,P212/1,0.885,66
2689281,IJ-122,SA07028,482,10,0,1,PC,P212/1,0.885,66
2689281,IJ-122,SA07028,342,3,0,1,PC,P212/1,0.885,65
2689281,IJ-122,SA07028,471,2,0,1,PC,P212/1,0.885,65
2689281,IJ-122,SA07028,559,3,0,1,PC,P212/1,0.885,65
2689281,IJ-122,SA07028,199,3,0,1,PC,P212/1,0.885,64
2689292,IJ-122,SA07169,233,2,0,1,PC,P212/1,1.54,64
2689292,IJ-122,SA07169,408,19,0,1,PC,P212/1,1.54,64
2689292,IJ-122,SA07169,201,13,0,1,PC,P212/1,1.54,64
2689292,IJ-122,SA07169,4,0,0,1,PC,P212/1,1.54,61
2689162,IJ-122,18433,172,10,0,1,PC,P250/14,0.275,60
2689162,IJ-122,18433,302,80,0,1,PC,P250/14,0.275,60
2689162,IJ-122,18433,80,14,0,1,PC,P250/14,0.275,60
2689292,IJ-122,SA07169,157,4,0,1,PC,P212/1,1.54,60
2656651,IJ-122,SA17882,351,36,0,1,PC,P248/40,0.512,59
2656651,IJ-122,SA17882,44,0,0,1,PC,P248/40,0.512,59
2689162,IJ-122,18433,170,44,0,1,PC,P250/14,0.275,59
2656651,IJ-122,SA17882,270,17,0,1,PC,P248/40,0.512,58
2656651,IJ-122,SA17882,314,29,0,1,PC,P248/40,0.512,58
2656651,IJ-122,SA17882,127,1,0,1,PC,P248/40,0.512,58
2656651,IJ-122,SA17882,31,0,0,1,PC,P248/40,0.512,57
2689554,IJ-122,SA05029,325,2,0,1,PC,N146/9,0.71,57
2689554,IJ-122,SA05029,543,31,0,1,PC,N146/9,0.71,57
2689554,IJ-122,SA05029,300,5,0,1,PC,N146/9,0.71,57
2689554,IJ-122,SA05029,3,0,0,1,PC,N146/9,0.71,54
2689554,IJ-122,SA05029,362,0,0,1,PC,N146/9,0.71,53
2689554,IJ-122,SA05029,607,5,0,1,PC,N146/9,0.71,53
2689554,IJ-122,SA05029,487,5,0,1,PC,N146/9,0.71,53
2689554,IJ-122,SA05029,292,0,0,1,PC,N146/9,0.71,52
2689985,IJ-122,SA05198,241,5,0,1,PC,F420/95,0.9,52
2689985,IJ-122,SA05198,198,44,0,1,PC,F420/95,0.9,52
2689985,IJ-122,SA05198,90,0,0,1,PC,F420/95,0.9,52
2689985,IJ-122,SA05198,173,5,0,1,PC,F420/95,0.9,51
2689985,IJ-122,SA05198,420,4,0,1,PC,F420/95,0.9,51
2689985,IJ-122,SA05198,272,7,0,1,PC,F420/95,0.9,51
2689989,IJ-122,SA02681,64,5,0,1,PC,F420/95,0.458,50
2689989,IJ-122,SA02681,445,31,0,1,PC,F420/95,0.458,50
2690062,IJ-122,15958,4,0,0,1,PC,F420/134,6.06,50
2690062,IJ-122,15958,238,7,0,1,PC,F420/134,6.06,50
2690062,IJ-122,15958,190,16,0,1,PC,F420/134,6.06,50
2690062,IJ-122,15958,317,13,0,1,PC,F420/134,6.06,49
2690062,IJ-122,15958,369,6,0,1,PC,F420/134,6.06,49
2690062,IJ-122,15958,214,14,0,1,PC,F420/134,6.06,48
2690062,IJ-122,15958,20,0,0,1,PC,F420/134,6.06,48
2690062,IJ-122,15958,410,16,0,1,PC,F420/134,6.06,47
2690063,IJ-122,SA02872,251,2,0,1,PC,F420/306,5.99,47
2690063,IJ-122,SA02872,262,14,0,1,PC,F420/306,5.99,47
2690063,IJ-122,SA02872,245,10,0,1,PC,F420/306,5.99,46
2690063,IJ-122,SA02872,262,0,0,1,PC,F420/306,5.99,46
2690063,IJ-122,SA02872,377,22,0,1,PC,F420/306,5.99,46
2690063,IJ-122,SA02872,326,7,0,1,PC,F420/306,5.99,45
2690436,IJ-122,SA07439,290,0,0,1,PC, F420/191,3.384,45
2690436,IJ-122,SA07439,284,14,0,1,PC, F420/191,3.384,45
2690436,IJ-122,SA07439,2,0,0,1,PC, F420/191,3.384,45
2690436,IJ-122,SA07439,295,4,0,1,PC, F420/191,3.384,44
2690436,IJ-122,SA07439,412,0,0,1,PC, F420/191,3.384,44
2690436,IJ-122,SA07439,430,0,0,1,PC, F420/191,3.384,44
2690114,IJ-122,SA17439,60,31,0,1,PC,F420/201,2.25,43
2690114,IJ-122,SA17439,53,3,0,1,PC,F420/201,2.25,43
2690436,IJ-122,SA07439,368,19,0,1,PC, F420/191,3.384,43
2690114,IJ-122,SA17439,123,0,0,1,PC,F420/201,2.25,42
2690114,IJ-122,SA17439,290,6,0,1,PC,F420/201,2.25,40
2690114,IJ-122,SA17439,226,55,0,1,PC,F420/201,2.25,40
2690114,IJ-122,SA17439,290,5,0,1,PC,F420/201,2.25,39
2690114,IJ-122,SA17439,426,4,0,1,PC,F420/201,2.25,39
2690114,IJ-122,SA17439,437,8,0,1,PC,F420/201,2.25,39
2690114,IJ-122,SA17439,282,9,0,1,PC,F420/201,2.25,38
2690114,IJ-122,SA17439,442,9,0,1,PC,F420/201,2.25,38
2690114,IJ-122,SA17439,457,1,0,1,PC,F420/201,2.25,38
2690114,IJ-122,SA17439,76,0,0,1,PC,F420/201,2.25,37
2690675,IJ-122,SA02794,291,4,0,1,PC,F403/32,0.51,37
2690675,IJ-122,SA02794,444,1,0,1,PC,F403/32,0.51,37
2690675,IJ-122,SA02794,377,7,0,1,PC,F403/32,0.51,37
2690697,IJ-122,SA00520,1,0,0,1,PC,N148/18,0.56,37
2690675,IJ-122,SA02794,293,2,0,1,PC,F403/32,0.51,36
2690675,IJ-122,SA02794,396,6,0,1,PC,F403/32,0.51,36
2690675,IJ-122,SA02794,480,0,0,1,PC,F403/32,0.51,36
2690675,IJ-122,SA02794,260,13,0,1,PC,F403/32,0.51,34
2690675,IJ-122,SA02794,27,0,0,1,PC,F403/32,0.51,34
2690675,IJ-122,SA02794,290,6,0,1,PC,F403/32,0.51,33
2690675,IJ-122,SA02794,392,2,0,1,PC,F403/32,0.51,33
2690675,IJ-122,SA02794,468,5,0,1,PC,F403/32,0.51,33
2690675,IJ-122,SA02794,297,0,0,1,PC,F403/32,0.51,32
2690675,IJ-122,SA02794,312,7,0,1,PC,F403/32,0.51,32
2690675,IJ-122,SA02794,465,7,0,1,PC,F403/32,0.51,32
2690675,IJ-122,SA02794,305,8,0,1,PC,F403/32,0.51,31
2690675,IJ-122,SA02794,336,7,0,1,PC,F403/32,0.51,31
2690675,IJ-122,SA02794,445,23,0,1,PC,F403/32,0.51,31
2690675,IJ-122,SA02794,18,0,0,1,PC,F403/32,0.51,30
2690675,IJ-122,SA02794,216,2,0,1,PC,F403/32,0.51,30
2690937,IJ-122,SA05269,358,4,0,1,PC,F420/191,0.368,30
2690937,IJ-122,SA05269,363,8,0,1,PC,F420/191,0.368,30
2690937,IJ-122,SA05269,2,0,0,1,PC,F420/191,0.368,29
2690937,IJ-122,SA05269,343,5,0,1,PC,F420/191,0.368,29
2690937,IJ-122,SA05269,342,43,0,1,PC,F420/191,0.368,29
2690937,IJ-122,SA05269,506,4,0,1,PC,F420/191,0.368,29
2690937,IJ-122,SA05269,16,0,0,1,PC,F420/191,0.368,27
2690937,IJ-122,SA05269,28,0,0,1,PC,F420/191,0.368,27
2691066,IJ-122,SA02481,1,0,0,1,PC,F420/95,0.73,27
2690952,IJ-122,SA07476,65,9,0,1,PC,F420/95,0.9,26
2691064,IJ-122,SA02629,217,0,0,1,PC,F403/32,2.47,26
2691064,IJ-122,SA02629,161,30,0,1,PC,F403/32,2.47,26
2691064,IJ-122,SA02629,245,15,0,1,PC,F403/32,2.47,25
2691138,IJ-122,SA07880,214,10,0,1,PC,F403/32,1.02,25
2691138,IJ-122,SA07880,379,26,0,1,PC,F403/32,1.02,25
2691138,IJ-122,SA07880,7,3,0,1,PC,F403/32,1.02,25
2691139,IJ-122,SA02991,238,9,0,1,PC,P212/1,0.75,24
2691139,IJ-122,SA02991,413,24,0,1,PC,P212/1,0.75,24
2691208,IJ-122,18433,225,36,0,1,PC,P250/14,0.275,24
2691208,IJ-122,18433,137,19,0,1,PC,P250/14,0.275,24
2691208,IJ-122,18433,31,21,0,1,PC,P250/14,0.275,23
2691208,IJ-122,18433,59,5,0,1,PC,P250/14,0.275,23
2691458,IJ-122,SA05304,129,10,0,1,PC,F424/40,2.659,23
2691458,IJ-122,SA05304,331,23,0,1,PC,F424/40,2.659,23
2691458,IJ-122,SA05304,30,12,0,1,PC,F424/40,2.659,23
2691458,IJ-122,SA05304,151,25,0,1,PC,F424/40,2.659,22
2691458,IJ-122,SA05304,212,67,0,1,PC,F424/40,2.659,22
2691458,IJ-122,SA05304,262,40,0,1,PC,F424/40,2.659,22
2691458,IJ-122,SA05304,166,26,0,1,PC,F424/40,2.659,20
2691458,IJ-122,SA05304,53,0,0,1,PC,F424/40,2.659,19
2691510,IJ-122,SA02529,195,0,0,1,PC,F424/40,1.407,19
2691510,IJ-122,SA02529,285,23,0,1,PC,F424/40,1.407,19
2691510,IJ-122,SA02529,273,4,0,1,PC,F424/40,1.407,19
2691510,IJ-122,SA02529,2,0,0,1,PC,F424/40,1.407,18
2691510,IJ-122,SA02529,205,32,0,1,PC,F424/40,1.407,18
2691510,IJ-122,SA02529,277,20,0,1,PC,F424/40,1.407,18
2691510,IJ-122,SA02529,189,0,0,1,PC,F424/40,1.407,17
2691510,IJ-122,SA02529,206,44,0,1,PC,F424/40,1.407,17
2691510,IJ-122,SA02529,314,8,0,1,PC,F424/40,1.407,17
2691510,IJ-122,SA02529,53,2,0,1,PC,F424/40,1.407,16
2691891,IJ-122,SA07170,293,7,0,1,PC,N148/18,0.41,16
2691891,IJ-122,SA07170,531,12,0,1,PC,N148/18,0.41,16
2691891,IJ-122,SA07170,396,19,0,1,PC,N148/18,0.41,16
2691891,IJ-122,SA07170,68,10,0,1,PC,N148/18,0.41,15
2691891,IJ-122,SA07170,471,0,0,1,PC,N148/18,0.41,15
2692202,IJ-122,SA02483,3,0,0,1,PC,N148/18,1.044,15
2692202,IJ-122,SA02483,267,5,0,1,PC,N148/18,1.044,15
2692202,IJ-122,SA02483,246,3,0,1,PC,N148/18,1.044,15
2691707,IJ-122,SA17339,77,0,0,1,PC,F420/134,6.589,14
2691707,IJ-122,SA17339,195,22,0,1,PC,F420/134,6.589,14
2692202,IJ-122,SA02483,6,0,0,1,PC,N148/18,1.044,14
2691648,IJ-122,SA02696,2,0,0,1,PC,F403/32,4.339,12
2691648,IJ-122,SA02696,16,0,0,1,PC,F403/32,4.339,12
2691707,IJ-122,SA17339,20,0,0,1,PC,F420/134,6.589,12
2692295,IJ-122,12558,296,4,0,1,PC, F420/134,0.356,12
2692295,IJ-122,12558,280,5,0,1,PC, F420/134,0.356,12
2691648,IJ-122,SA02696,32,0,0,1,PC,F403/32,4.339,11
2691648,IJ-122,SA02696,419,3,0,1,PC,F403/32,4.339,11
2691648,IJ-122,SA02696,243,1,0,1,PC,F403/32,4.339,11
2692277,IJ-122,SA02794,11,4,0,1,PC,F403/32,0.51,11
2692277,IJ-122,SA02794,265,0,0,1,PC,F403/32,0.51,11
2692295,IJ-122,12558,20,12,0,1,PC, F420/134,0.356,11
2692277,IJ-122,SA02794,316,3,0,1,PC,F403/32,0.51,10
2692277,IJ-122,SA02794,400,0,0,1,PC,F403/32,0.51,10
2692277,IJ-122,SA02794,467,1,0,1,PC,F403/32,0.51,10
2692277,IJ-122,SA02794,154,7,0,1,PC,F403/32,0.51,9
2692277,IJ-122,SA02794,461,6,0,1,PC,F403/32,0.51,9
2692510,IJ-122,12693,155,44,0,1,PC,N144/83,1.2,9
2692510,IJ-122,12693,102,0,0,1,PC,N144/83,1.2,9
2692510,IJ-122,12693,44,14,0,1,PC,N144/83,1.2,8
2692510,IJ-122,12693,287,33,0,1,PC,N144/83,1.2,8
2692510,IJ-122,12693,221,0,0,1,PC,N144/83,1.2,8
2692576,IJ-122,10436,161,22,0,1,PC,N-142/44,1.12,7
2692576,IJ-122,10436,248,9,0,1,PC,N-142/44,1.12,6
2692576,IJ-122,10436,22,0,0,1,PC,N-142/44,1.12,6
2692576,IJ-122,10436,8,0,0,1,PC,N-142/44,1.12,6
2692461,IJ-122,SA02287,-1,17,0,1,PC,P248/40,0.505,5
2692461,IJ-122,SA02287,33,22,0,1,PC,P248/40,0.505,5
2692567,IJ-122,SA02842,145,0,0,1,PC,F403/32,0.62,5
2692567,IJ-122,SA02842,250,6,0,1,PC,F403/32,0.62,5
2692576,IJ-122,10436,262,2,0,1,PC,N-142/44,1.12,5
2691713,IJ-122,SA17439,148,17,0,1,PC,F420/201,2.25,4
2691713,IJ-122,SA17439,118,54,0,1,PC,F420/201,2.25,4
2692567,IJ-122,SA02842,241,4,0,1,PC,F403/32,0.62,4
2692567,IJ-122,SA02842,187,0,0,1,PC,F403/32,0.62,4
2692736,IJ-122,SA07439,53,18,0,1,PC, F420/191,3.384,4
2691713,IJ-122,SA17439,251,13,0,1,PC,F420/201,2.25,3
2691713,IJ-122,SA17439,403,2,0,1,PC,F420/201,2.25,3
2691713,IJ-122,SA17439,337,0,0,1,PC,F420/201,2.25,3
2691713,IJ-122,SA17439,9,0,0,1,PC,F420/201,2.25,2
2692736,IJ-122,SA07439,213,11,0,1,PC, F420/191,3.384,2
2692736,IJ-122,SA07439,182,50,0,1,PC, F420/191,3.384,2
2692736,IJ-122,SA07439,313,12,0,1,PC, F420/191,3.384,2
2692712,IJ-122,SA05537,58,15,0,1,PC,F403/32,0.841,1
2692736,IJ-122,SA07439,10,0,0,1,PC, F420/191,3.384,1
2692813,IJ-122,SA02813,341,10,0,1,PC,N-142/67,0.45,1
2692813,IJ-122,SA02813,453,16,0,1,PC,N-142/67,0.45,1
2692813,IJ-122,SA02813,185,0,0,1,PC,N-142/67,0.45,1
