Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Manutencao
2695071,IJ-136,15911,218,0,0,1,PC,FP75614/56,1.895,42
2695071,IJ-136,15911,219,4,0,1,PC,FP75614/56,1.895,42
2695071,IJ-136,15911,287,0,0,1,PC,FP75614/56,1.895,40
2695071,IJ-136,15911,284,30,0,1,PC,FP75614/56,1.895,40
2695071,IJ-136,15911,312,0,0,1,PC,FP75614/56,1.895,39
2695071,IJ-136,15911,316,11,0,1,PC,FP75614/56,1.895,39
2695071,IJ-136,15911,288,0,0,1,PC,FP75614/56,1.895,38
2695071,IJ-136,15911,303,23,0,1,PC,FP75614/56,1.895,38
2695071,IJ-136,15911,246,0,0,1,PC,FP75614/56,1.895,37
2695071,IJ-136,15911,182,33,0,1,PC,FP75614/56,1.895,37
2695071,IJ-136,15911,168,0,0,1,PC,FP75614/56,1.895,36
2695071,IJ-136,15911,147,20,0,1,PC,FP75614/56,1.895,36
2695071,IJ-136,15911,160,40,0,1,PC,FP75614/56,1.895,33
2695071,IJ-136,15911,62,0,0,1,PC,FP75614/56,1.895,32
2695071,IJ-136,15911,256,0,0,1,PC,FP75614/56,1.895,32
2695071,IJ-136,15911,74,0,0,1,PC,FP75614/56,1.895,32
2695071,IJ-136,15911,217,0,0,1,PC,FP75614/56,1.895,31
2695071,IJ-136,15911,282,0,0,1,PC,FP75614/56,1.895,31
2695071,IJ-136,15911,119,0,0,1,PC,FP75614/56,1.895,31
2695071,IJ-136,15911,219,0,0,1,PC,FP75614/56,1.895,30
2695071,IJ-136,15911,300,0,0,1,PC,FP75614/56,1.895,30
2695071,IJ-136,15911,343,4,0,1,PC,FP75614/56,1.895,30
2695071,IJ-136,15911,168,0,0,1,PC,FP75614/56,1.895,29
2695071,IJ-136,15911,315,0,0,1,PC,FP75614/56,1.895,29
2695071,IJ-136,15911,329,7,0,1,PC,FP75614/56,1.895,29
2695071,IJ-136,15911,228,0,0,1,PC,FP75614/56,1.895,28
2695071,IJ-136,15911,253,3,0,1,PC,FP75614/56,1.895,28
2695071,IJ-136,15911,142,0,0,1,PC,FP75614/56,1.895,27
2695071,IJ-136,15911,208,0,0,1,PC,FP75614/56,1.895,26
2695071,IJ-136,15911,335,0,0,1,PC,FP75614/56,1.895,26
2695071,IJ-136,15911,323,5,0,1,PC,FP75614/56,1.895,26
2695071,IJ-136,15911,140,0,0,1,PC,FP75614/56,1.895,25
2695071,IJ-136,15911,46,18,0,1,PC,FP75614/56,1.895,25
2695071,IJ-136,15911,165,0,0,1,PC,FP75614/56,1.895,25
2695071,IJ-136,15911,218,0,0,1,PC,FP75614/56,1.895,24
2695071,IJ-136,15911,268,0,0,1,PC,FP75614/56,1.895,24
2695071,IJ-136,15911,290,18,0,1,PC,FP75614/56,1.895,24
2695071,IJ-136,15911,176,0,0,1,PC,FP75614/56,1.895,23
2695071,IJ-136,15911,324,0,0,1,PC,FP75614/56,1.895,23
2695071,IJ-136,15911,343,12,0,1,PC,FP75614/56,1.895,23
2695071,IJ-136,15911,126,0,0,1,PC,FP75614/56,1.895,22
2695071,IJ-136,15911,281,0,0,1,PC,FP75614/56,1.895,22
2695071,IJ-136,15911,229,8,0,1,PC,FP75614/56,1.895,22
2695071,IJ-136,15911,251,0,0,1,PC,FP75614/56,1.895,21
2695071,IJ-136,15911,175,1,0,1,PC,FP75614/56,1.895,21
2695071,IJ-136,15911,115,0,0,1,PC,FP75614/56,1.895,20
2695071,IJ-136,15911,78,0,0,1,PC,FP75614/56,1.895,19
2695071,IJ-136,15911,249,0,0,1,PC,FP75614/56,1.895,19
2695071,IJ-136,15911,256,4,0,1,PC,FP75614/56,1.895,19
2695071,IJ-136,15911,212,0,0,1,PC,FP75614/56,1.895,18
2695071,IJ-136,15911,294,0,0,1,PC,FP75614/56,1.895,18
2695071,IJ-136,15911,304,29,0,1,PC,FP75614/56,1.895,18
2695071,IJ-136,15911,60,0,0,1,PC,FP75614/56,1.895,17
2695071,IJ-136,15911,257,0,0,1,PC,FP75614/56,1.895,17
2695071,IJ-136,15911,114,0,0,1,PC,FP75614/56,1.895,16
2696936,IJ-136,15911,306,0,0,1,PC,FP75614/56,1.895,16
2696936,IJ-136,15911,202,5,0,1,PC,FP75614/56,1.895,16
2696936,IJ-136,15911,24,0,0,1,PC,FP75614/56,1.895,16
2696936,IJ-136,15911,313,0,0,1,PC,FP75614/56,1.895,15
2696936,IJ-136,15911,271,0,0,1,PC,FP75614/56,1.895,15
2696936,IJ-136,15911,153,15,0,1,PC,FP75614/56,1.895,14
2696936,IJ-136,15911,118,0,0,1,PC,FP75614/56,1.895,13
2696936,IJ-136,15911,53,0,0,1,PC,FP75614/56,1.895,12
2696936,IJ-136,15911,220,0,0,1,PC,FP75614/56,1.895,12
2696936,IJ-136,15911,293,22,0,1,PC,FP75614/56,1.895,12
2696936,IJ-136,15911,219,0,0,1,PC,FP75614/56,1.895,11
2696936,IJ-136,15911,321,0,0,1,PC,FP75614/56,1.895,11
2696936,IJ-136,15911,318,17,0,1,PC,FP75614/56,1.895,11
2696936,IJ-136,15911,283,0,0,1,PC,FP75614/56,1.895,10
2696936,IJ-136,15911,243,11,0,1,PC,FP75614/56,1.895,10
2696936,IJ-136,15911,93,0,0,1,PC,FP75614/56,1.895,9
2696936,IJ-136,15911,305,16,0,1,PC,FP75614/56,1.895,8
2696936,IJ-136,15911,30,0,0,1,PC,FP75614/56,1.895,7
2696936,IJ-136,15911,55,0,0,1,PC,FP75614/56,1.895,5
2696936,IJ-136,15911,191,15,0,1,PC,FP75614/56,1.895,5
2696936,IJ-136,15911,21,0,0,1,PC,FP75614/56,1.895,4
2696936,IJ-136,15911,41,10,0,1,PC,FP75614/56,1.895,4
2696936,IJ-136,15911,30,0,0,1,PC,FP75614/56,1.895,3
2696936,IJ-136,15911,21,11,0,1,PC,FP75614/56,1.895,3
2696936,IJ-136,15911,146,0,0,1,PC,FP75614/56,1.895,2
2696936,IJ-136,15911,214,0,0,1,PC,FP75614/56,1.895,2
2696936,IJ-136,15911,64,0,0,1,PC,FP75614/56,1.895,2
2696936,IJ-136,15911,159,0,0,1,PC,FP75614/56,1.895,1
2696936,IJ-136,15911,183,0,0,1,PC,FP75614/56,1.895,1
2696936,IJ-136,15911,294,4,0,1,PC,FP75614/56,1.895,1
2696936,IJ-136,15911,176,0,0,1,PC,FP75614/56,1.895,0
2696936,IJ-136,15911,216,9,0,1,PC,FP75614/56,1.895,0
