Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Manutencao
2686498,IJ-118,SA02845,28,0,0,1,PC,F420/293,1.54,94
2686498,IJ-118,SA02845,472,12,0,1,PC,F420/293,1.54,94
2686498,IJ-118,SA02845,422,15,0,1,PC,F420/293,1.54,94
2686740,IJ-118,SA05952,49,14,0,1,PC,F424/40,0.784,94
2686740,IJ-118,SA05952,321,12,0,1,PC,F424/40,0.784,93
2686740,IJ-118,SA05952,529,8,0,1,PC,F424/40,0.784,93
2686923,IJ-118,SA05953,13,0,0,1,PC,F424/40,2.177,93
2686923,IJ-118,SA05953,288,6,0,1,PC,F424/40,2.177,93
2686923,IJ-118,SA05953,28,22,0,1,PC,F424/40,2.177,93
2686923,IJ-118,SA05953,374,3,0,1,PC,F424/40,2.177,92
2686923,IJ-118,SA05953,379,0,0,1,PC,F424/40,2.177,92
2686877,IJ-118,SA02930,45,7,0,1,PC,P212/1,0.4,91
2686923,IJ-118,SA05953,1,0,0,1,PC,F424/40,2.177,91
2686923,IJ-118,SA05953,2,0,0,1,PC,F424/40,2.177,91
2686877,IJ-118,SA02930,351,0,0,1,PC,P212/1,0.4,90
2686877,IJ-118,SA02930,521,29,0,1,PC,P212/1,0.4,90
2686877,IJ-118,SA02930,521,28,0,1,PC,P212/1,0.4,90
2686667,IJ-118,SA08396,59,0,0,1,PC,F420/191,4.058,89
2686667,IJ-118,SA08396,237,33,0,1,PC,F420/191,4.058,89
2686667,IJ-118,SA08396,139,83,0,1,PC,F420/191,4.058,89
2686877,IJ-118,SA02930,17,0,0,1,PC,P212/1,0.4,89
2686667,IJ-118,SA08396,49,0,0,1,PC,F420/191,4.058,88
2686667,IJ-118,SA08396,103,0,0,1,PC,F420/191,4.058,88
2686667,IJ-118,SA08396,217,11,0,1,PC,F420/191,4.058,87
2686667,IJ-118,SA08396,235,42,0,1,PC,F420/191,4.058,87
2686667,IJ-118,SA08396,37,77,0,1,PC,F420/191,4.058,87
2686667,IJ-118,SA08396,192,32,0,1,PC,F420/191,4.058,86
2686667,IJ-118,SA08396,371,29,0,1,PC,F420/191,4.058,86
2686667,IJ-118,SA08396,419,24,0,1,PC,F420/191,4.058,86
2686667,IJ-118,SA08396,276,13,0,1,PC,F420/191,4.058,85
2686667,IJ-118,SA08396,29,0,0,1,PC,F420/191,4.058,85
2686667,IJ-118,SA08396,1,0,0,1,PC,F420/191,4.058,83
2686667,IJ-118,SA08396,250,20,0,1,PC,F420/191,4.058,83
2687054,IJ-118,SA05875,263,11,0,1,PC,F420/95,0.42,83
2687054,IJ-118,SA05875,316,20,0,1,PC,F420/95,0.42,83
2687290,IJ-118,SA08470,14,0,0,1,PC,F420/191,7.647,83
2687290,IJ-118,SA08470,1,0,0,1,PC,F420/191,7.647,83
2686476,IJ-118,SA05253,292,2,0,1,PC,F420/191,0.805,82
2686476,IJ-118,SA05253,235,22,0,1,PC,F420/191,0.805,82
2687054,IJ-118,SA05875,121,14,0,1,PC,F420/95,0.42,82
2687054,IJ-118,SA05875,499,20,0,1,PC,F420/95,0.42,82
2686476,IJ-118,SA05253,358,6,0,1,PC,F420/191,0.805,81
2686476,IJ-118,SA05253,263,21,0,1,PC,F420/191,0.805,81
2686476,IJ-118,SA05253,381,10,0,1,PC,F420/191,0.805,81
2686476,IJ-118,SA05253,265,6,0,1,PC,F420/191,0.805,80
2686476,IJ-118,SA05253,436,9,0,1,PC,F420/191,0.805,80
2686476,IJ-118,SA05253,505,17,0,1,PC,F420/191,0.805,80
1832282,IJ-118,SA75970,211,12,0,1,PC,P212/1,0.72,79
1832282,IJ-118,SA75970,274,53,0,1,PC,P212/1,0.72,79
2686667,IJ-118,SA08396,9,0,0,1,PC,F420/191,4.058,79
2686667,IJ-118,SA08396,208,14,0,1,PC,F420/191,4.058,79
2686667,IJ-118,SA08396,87,10,0,1,PC,F420/191,4.058,79
2686667,IJ-118,SA08396,392,0,0,1,PC,F420/191,4.058,78
2686667,IJ-118,SA08396,370,5,0,1,PC,F420/191,4.058,78
2686667,IJ-118,SA08396,273,1,0,1,PC,F420/191,4.058,77
2686667,IJ-118,SA08396,29,0,0,1,PC,F420/191,4.058,77
2686667,IJ-118,SA08396,87,0,0,1,PC,F420/191,4.058,76
2686667,IJ-118,SA08396,292,21,0,1,PC,F420/191,4.058,76
2686667,IJ-118,SA08396,240,58,0,1,PC,F420/191,4.058,76
2686667,IJ-118,SA08396,17,0,0,1,PC,F420/191,4.058,75
2686667,IJ-118,SA08396,276,44,0,1,PC,F420/191,4.058,75
2686667,IJ-118,SA08396,473,18,0,1,PC,F420/191,4.058,75
2686667,IJ-118,SA08396,225,11,0,1,PC,F420/191,4.058,74
2686667,IJ-118,SA08396,40,0,0,1,PC,F420/191,4.058,74
2686667,IJ-118,SA08396,197,34,0,1,PC,F420/191,4.058,74
2686667,IJ-118,SA08396,73,36,0,1,PC,F420/191,4.058,73
2686667,IJ-118,SA08396,298,36,0,1,PC,F420/191,4.058,73
2687576,IJ-118,SA02990,84,14,0,1,PC,P212/1,0.48,73
2687576,IJ-118,SA02990,172,0,0,1,PC,P212/1,0.48,73
2687576,IJ-118,SA02990,156,16,0,1,PC,P212/1,0.48,73
2687576,IJ-118,SA02990,243,7,0,1,PC,P212/1,0.48,72
2687576,IJ-118,SA02990,365,46,0,1,PC,P212/1,0.48,72
2687576,IJ-118,SA02990,457,22,0,1,PC,P212/1,0.48,72
2687576,IJ-118,SA02990,232,12,0,1,PC,P212/1,0.48,70
2687576,IJ-118,SA02990,11,0,0,1,PC,P212/1,0.48,70
2687576,IJ-118,SA02990,246,15,0,1,PC,P212/1,0.48,69
2687576,IJ-118,SA02990,506,22,0,1,PC,P212/1,0.48,69
2687576,IJ-118,SA02990,495,31,0,1,PC,P212/1,0.48,69
2687576,IJ-118,SA02990,252,36,0,1,PC,P212/1,0.48,68
2687576,IJ-118,SA02990,309,6,0,1,PC,P212/1,0.48,68
2687576,IJ-118,SA02990,404,45,0,1,PC,P212/1,0.48,68
2687576,IJ-118,SA02990,173,3,0,1,PC,P212/1,0.48,67
2688250,IJ-118,SA02960,267,6,0,1,PC,P212/1,0.585,67
2688250,IJ-118,SA02960,509,11,0,1,PC,P212/1,0.585,67
2688250,IJ-118,SA02960,306,5,0,1,PC,P212/1,0.585,67
2688554,IJ-118,SA05027,298,0,0,1,PC,N146/9,1.5,66
2688554,IJ-118,SA05027,431,5,0,1,PC,N146/9,1.5,66
2688554,IJ-118,SA05027,478,16,0,1,PC,N146/9,1.5,66
2688536,IJ-118,SA01943,16,0,0,1,PC,P212/1,0.6,65
2688536,IJ-118,SA01943,297,7,0,1,PC,P212/1,0.6,65
2688536,IJ-118,SA01943,39,0,0,1,PC,P212/1,0.6,65
2688547,IJ-118,SA07116,300,9,0,1,PC,P212/1,0.67,65
2688547,IJ-118,SA07116,210,8,0,1,PC,P212/1,0.67,65
2688548,IJ-118,SA07117,280,0,0,1,PC,N148/18,0.515,65
2688554,IJ-118,SA05027,2,0,0,1,PC,N146/9,1.5,65
2688536,IJ-118,SA01943,172,0,0,1,PC,P212/1,0.6,64
2688536,IJ-118,SA01943,498,0,0,1,PC,P212/1,0.6,64
2688736,IJ-118,SA02580,200,0,0,1,PC,N-142/67,0.4,64
2688736,IJ-118,SA02580,283,5,0,1,PC,N-142/67,0.4,63
2688736,IJ-118,SA02580,6,0,0,1,PC,N-142/67,0.4,63
2688677,IJ-118,SA07737,335,3,0,1,PC,N144/83,0.8,62
2688677,IJ-118,SA07737,372,16,0,1,PC,N144/83,0.8,62
2688736,IJ-118,SA02580,77,0,0,1,PC,N-142/67,0.4,62
2688736,IJ-118,SA02580,491,51,0,1,PC,N-142/67,0.4,62
2688677,IJ-118,SA07737,248,6,0,1,PC,N144/83,0.8,61
2688731,IJ-118,SA02556,293,13,0,1,PC,F403/32,1.32,61
2688731,IJ-118,SA02556,69,21,0,1,PC,F403/32,1.32,61
2688838,IJ-118,SA02104,280,6,0,1,PC,N-142/67,0.353,61
2688838,IJ-118,SA02104,27,0,0,1,PC,N-142/67,0.353,61
2688838,IJ-118,SA02104,216,0,0,1,PC,N-142/67,0.353,61
2688731,IJ-118,SA02556,344,0,0,1,PC,F403/32,1.32,60
2688731,IJ-118,SA02556,508,3,0,1,PC,F403/32,1.32,60
2688731,IJ-118,SA02556,42,0,0,1,PC,F403/32,1.32,60
2688731,IJ-118,SA02556,484,1,0,1,PC,F403/32,1.32,60
2688731,IJ-118,SA02556,334,0,0,1,PC,F403/32,1.32,59
2688731,IJ-118,SA02556,466,1,0,1,PC,F403/32,1.32,59
2688731,IJ-118,SA02556,555,4,0,1,PC,F403/32,1.32,59
2688731,IJ-118,SA02556,4,0,0,1,PC,F403/32,1.32,58
2688731,IJ-118,SA02556,412,3,0,1,PC,F403/32,1.32,58
2688731,IJ-118,SA02556,69,0,0,1,PC,F403/32,1.32,53
2689153,IJ-118,SA07453,250,10,0,1,PC,P212/1,0.785,53
2689153,IJ-118,SA07453,72,8,0,1,PC,P212/1,0.785,53
2689153,IJ-118,SA07453,260,0,0,1,PC,P212/1,0.785,52
2689153,IJ-118,SA07453,369,22,0,1,PC,P212/1,0.785,52
2689153,IJ-118,SA07453,384,33,0,1,PC,P212/1,0.785,52
2689153,IJ-118,SA07453,398,9,0,1,PC,P212/1,0.785,51
2689295,IJ-118,SA07320,124,4,0,1,PC,P212/1,2.7,51
2689295,IJ-118,SA07320,246,35,0,1,PC,P212/1,2.7,51
2689295,IJ-118,SA07320,268,3,0,1,PC,P212/1,2.7,47
2689295,IJ-118,SA07320,412,15,0,1,PC,P212/1,2.7,47
2689295,IJ-118,SA07320,203,20,0,1,PC,P212/1,2.7,47
2689251,IJ-118,SA05664,332,9,0,1,PC,P250/14,0.545,46
2689251,IJ-118,SA05664,412,18,0,1,PC,P250/14,0.545,46
2689251,IJ-118,SA05664,279,9,0,1,PC,P250/14,0.545,46
2689295,IJ-118,SA07320,169,1,0,1,PC,P212/1,2.7,46
2689251,IJ-118,SA05664,220,2,0,1,PC,P250/14,0.545,45
2689483,IJ-118,SA02960,266,7,0,1,PC,P212/1,0.585,45
2689483,IJ-118,SA02960,392,5,0,1,PC,P212/1,0.585,45
2689483,IJ-118,SA02960,222,12,0,1,PC,P212/1,0.585,45
2688978,IJ-118,SA07538,57,22,0,1,PC,P212/1,0.591,44
2688978,IJ-118,SA07538,55,0,0,1,PC,P212/1,0.591,44
2689483,IJ-118,SA02960,146,0,0,1,PC,P212/1,0.585,44
2689483,IJ-118,SA02960,517,0,0,1,PC,P212/1,0.585,44
2688978,IJ-118,SA07538,3,0,0,1,PC,P212/1,0.591,41
2688978,IJ-118,SA07538,93,29,0,1,PC,P212/1,0.591,40
2689820,IJ-118,SA07351,57,3,0,1,PC,P212/1,0.486,40
2689820,IJ-118,SA07351,367,23,0,1,PC,P212/1,0.486,40
2689820,IJ-118,SA07351,117,17,0,1,PC,P212/1,0.486,40
2689820,IJ-118,SA07351,248,19,0,1,PC,P212/1,0.486,39
2689820,IJ-118,SA07351,300,47,0,1,PC,P212/1,0.486,39
2689820,IJ-118,SA07351,279,16,0,1,PC,P212/1,0.486,39
2689820,IJ-118,SA07351,283,2,0,1,PC,P212/1,0.486,38
2689820,IJ-118,SA07351,36,5,0,1,PC,P212/1,0.486,38
2689820,IJ-118,SA07351,253,21,0,1,PC,P212/1,0.486,38
2689820,IJ-118,SA07351,199,21,0,1,PC,P212/1,0.486,37
2689820,IJ-118,SA07351,62,2,0,1,PC,P212/1,0.486,37
2689820,IJ-118,SA07351,369,45,0,1,PC,P212/1,0.486,37
2689820,IJ-118,SA07351,458,16,0,1,PC,P212/1,0.486,37
2689820,IJ-118,SA07351,316,27,0,1,PC,P212/1,0.486,35
2689820,IJ-118,SA07351,9,0,0,1,PC,P212/1,0.486,35
2689820,IJ-118,SA07351,221,18,0,1,PC,P212/1,0.486,34
2689820,IJ-118,SA07351,286,7,0,1,PC,P212/1,0.486,34
2689820,IJ-118,SA07351,218,33,0,1,PC,P212/1,0.486,34
2689820,IJ-118,SA07351,74,0,0,1,PC,P212/1,0.486,34
2689820,IJ-118,SA07351,253,16,0,1,PC,P212/1,0.486,33
2689820,IJ-118,SA07351,395,19,0,1,PC,P212/1,0.486,33
2689820,IJ-118,SA07351,32,0,0,1,PC,P212/1,0.486,33
2689820,IJ-118,SA07351,8,0,0,1,PC,P212/1,0.486,33
2689820,IJ-118,SA07351,225,62,0,1,PC,P212/1,0.486,33
2689820,IJ-118,SA07351,201,11,0,1,PC,P212/1,0.486,32
2690523,IJ-118,SA01898,310,11,0,1,PC,P212/1,1.92,32
2690523,IJ-118,SA01898,231,6,0,1,PC,P212/1,1.92,32
2690530,IJ-118,SA05202,293,9,0,1,PC,P212/1,0.395,32
2690530,IJ-118,SA05202,82,2,0,1,PC,P212/1,0.395,32
2690530,IJ-118,SA05202,203,11,0,1,PC,P212/1,0.395,31
2690530,IJ-118,SA05202,443,10,0,1,PC,P212/1,0.395,31
2690530,IJ-118,SA05202,510,11,0,1,PC,P212/1,0.395,31
2690520,IJ-118,SA08322,3,0,0,1,PC,F403/32,3.698,30
2690520,IJ-118,SA08322,107,15,0,1,PC,F403/32,3.698,30
2690520,IJ-118,SA08322,316,12,0,1,PC,F403/32,3.698,30
2690520,IJ-118,SA08322,47,33,0,1,PC,F403/32,3.698,30
2690520,IJ-118,SA08322,181,38,0,1,PC,F403/32,3.698,29
2690520,IJ-118,SA08322,219,12,0,1,PC,F403/32,3.698,29
2690520,IJ-118,SA08322,135,0,0,1,PC,F403/32,3.698,28
2690520,IJ-118,SA08322,23,0,0,1,PC,F403/32,3.698,28
2690520,IJ-118,SA08322,64,0,0,1,PC,F403/32,3.698,27
2690520,IJ-118,SA08322,139,9,0,1,PC,F403/32,3.698,27
2690520,IJ-118,SA08322,279,39,0,1,PC,F403/32,3.698,27
2690520,IJ-118,SA08322,31,0,0,1,PC,F403/32,3.698,26
2690605,IJ-118,SA05916,16,0,0,1,PC, F403/32,2.219,26
2690605,IJ-118,SA05916,414,18,0,1,PC, F403/32,2.219,26
2690744,IJ-118,SA02990,335,15,0,1,PC,P212/1,0.48,26
2690744,IJ-118,SA02990,360,19,0,1,PC,P212/1,0.48,26
2690744,IJ-118,SA02990,345,0,0,1,PC,P212/1,0.48,25
2690744,IJ-118,SA02990,521,0,0,1,PC,P212/1,0.48,25
2690744,IJ-118,SA02990,527,13,0,1,PC,P212/1,0.48,25
2690744,IJ-118,SA02990,308,0,0,1,PC,P212/1,0.48,24
2690744,IJ-118,SA02990,497,0,0,1,PC,P212/1,0.48,24
2690744,IJ-118,SA02990,504,9,0,1,PC,P212/1,0.48,24
2690744,IJ-118,SA02990,106,0,0,1,PC,P212/1,0.48,23
2690744,IJ-118,SA02990,495,1,0,1,PC,P212/1,0.48,23
2690847,IJ-118,SA07452,11,0,0,1,PC,P212/1,0.72,23
2690847,IJ-118,SA07452,250,1,0,1,PC,P212/1,0.72,23
2690847,IJ-118,SA07452,289,6,0,1,PC,P212/1,0.72,23
2690847,IJ-118,SA07452,360,6,0,1,PC,P212/1,0.72,22
2690847,IJ-118,SA07452,338,7,0,1,PC,P212/1,0.72,22
2690847,IJ-118,SA07452,259,3,0,1,PC,P212/1,0.72,21
2690847,IJ-118,SA07452,25,0,0,1,PC,P212/1,0.72,21
2690847,IJ-118,SA07452,230,0,0,1,PC,P212/1,0.72,20
2690847,IJ-118,SA07452,352,23,0,1,PC,P212/1,0.72,20
2690847,IJ-118,SA07452,313,13,0,1,PC,P212/1,0.72,20
2690847,IJ-118,SA07452,272,5,0,1,PC,P212/1,0.72,19
2690847,IJ-118,SA07452,335,7,0,1,PC,P212/1,0.72,19
2690847,IJ-118,SA07452,287,14,0,1,PC,P212/1,0.72,19
2690847,IJ-118,SA07452,306,0,0,1,PC,P212/1,0.72,18
2690847,IJ-118,SA07452,485,0,0,1,PC,P212/1,0.72,18
2690847,IJ-118,SA07452,492,9,0,1,PC,P212/1,0.72,18
2690847,IJ-118,SA07452,178,2,0,1,PC,P212/1,0.72,17
2690907,IJ-118,SA05965,132,2,0,1,PC,F424/40,0.869,17
2690907,IJ-118,SA05965,81,14,0,1,PC,F424/40,0.869,17
2690907,IJ-118,SA05965,156,6,0,1,PC,F424/40,0.869,17
2690907,IJ-118,SA05965,103,8,0,1,PC,F424/40,0.869,17
2690907,IJ-118,SA05965,7,0,0,1,PC,F424/40,0.869,16
2690907,IJ-118,SA05965,134,12,0,1,PC,F424/40,0.869,16
2690907,IJ-118,SA05965,352,20,0,1,PC,F424/40,0.869,16
2690907,IJ-118,SA05965,457,44,0,1,PC,F424/40,0.869,16
2690907,IJ-118,SA05965,298,14,0,1,PC,F424/40,0.869,15
2690907,IJ-118,SA05965,349,15,0,1,PC,F424/40,0.869,15
2690907,IJ-118,SA05965,155,13,0,1,PC,F424/40,0.869,14
2690907,IJ-118,SA05965,22,0,0,1,PC,F424/40,0.869,14
2690907,IJ-118,SA05965,259,8,0,1,PC,F424/40,0.869,13
2690907,IJ-118,SA05965,406,14,0,1,PC,F424/40,0.869,13
2690907,IJ-118,SA05965,488,7,0,1,PC,F424/40,0.869,13
2690907,IJ-118,SA05965,136,24,0,1,PC,F424/40,0.869,12
2690909,IJ-118,SA12797,223,22,0,1,PC,F424/40,0.875,12
2690909,IJ-118,SA12797,3,0,0,1,PC,F424/40,0.875,12
2690909,IJ-118,SA12797,88,4,0,1,PC,F424/40,0.875,12
2691024,IJ-118,SA05954,24,17,0,1,PC,F424/40 ,0.604,12
2691188,IJ-118,SA07262,223,10,0,1,PC,P212/1,0.93,12
2691188,IJ-118,SA07262,5,0,0,1,PC,P212/1,0.93,12
2691140,IJ-118,SA00224,234,24,0,1,PC,P212/1,0.955,11
2691140,IJ-118,SA00224,508,14,0,1,PC,P212/1,0.955,11
2691140,IJ-118,SA00224,161,9,0,1,PC,P212/1,0.955,11
2691188,IJ-118,SA07262,300,6,0,1,PC,P212/1,0.93,11
2691140,IJ-118,SA00224,284,4,0,1,PC,P212/1,0.955,10
2691140,IJ-118,SA00224,421,8,0,1,PC,P212/1,0.955,10
2691140,IJ-118,SA00224,497,17,0,1,PC,P212/1,0.955,10
2691140,IJ-118,SA00224,268,18,0,1,PC,P212/1,0.955,9
2691140,IJ-118,SA00224,455,20,0,1,PC,P212/1,0.955,9
2691140,IJ-118,SA00224,415,18,0,1,PC,P212/1,0.955,9
2691140,IJ-118,SA00224,145,19,0,1,PC,P212/1,0.955,7
2691140,IJ-118,SA00224,321,2,0,1,PC,P212/1,0.955,6
2691140,IJ-118,SA00224,495,10,0,1,PC,P212/1,0.955,6
2691140,IJ-118,SA00224,486,16,0,1,PC,P212/1,0.955,6
2691140,IJ-118,SA00224,240,14,0,1,PC,P212/1,0.955,5
2691140,IJ-118,SA00224,469,9,0,1,PC,P212/1,0.955,5
2691140,IJ-118,SA00224,481,19,0,1,PC,P212/1,0.955,5
2691140,IJ-118,SA00224,285,16,0,1,PC,P212/1,0.955,4
2691140,IJ-118,SA00224,488,15,0,1,PC,P212/1,0.955,4
2691140,IJ-118,SA00224,531,5,0,1,PC,P212/1,0.955,4
2691140,IJ-118,SA00224,91,9,0,1,PC,P212/1,0.955,3
2691140,IJ-118,SA00224,517,12,0,1,PC,P212/1,0.955,3
2691984,IJ-118,SA02201,28,2,0,1,PC,P212/1,1.53,3
2691984,IJ-118,SA02201,4,0,0,1,PC,P212/1,1.53,3
2691984,IJ-118,SA02201,274,7,0,1,PC,P212/1,1.53,3
2691981,IJ-118,SA02961,186,11,0,1,PC,P212/1,1.36,3
2691981,IJ-118,SA02961,297,12,0,1,PC,P212/1,1.36,2
2691983,IJ-118,SA07262,303,2,0,1,PC,P212/1,0.93,2
2691983,IJ-118,SA07262,502,0,0,1,PC,P212/1,0.93,2
2691983,IJ-118,SA07262,80,2,0,1,PC,P212/1,0.93,2
2691983,IJ-118,SA07262,48,10,0,1,PC,P212/1,0.93,2
2691983,IJ-118,SA07262,96,8,0,1,PC,P212/1,0.93,0
