Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Qtd. Produzida Acumulada Total,Qtd. Refugada Acumulada Total,Qtd. Retrabalhada Acumulada Total,Fator Un. Acumulado Total,Consumo de massa no item em (Kg/100pçs) Acumulado Total,Manutencao
2733590,IJ-164,SA17337,84,0,0,2,PC,MASSA F420/134,14.27,284552,9862,6,1464,4439.574000000007,-568
2733590,IJ-164,SA17337,573,25,0,3,PC,MASSA F420/134,21.405,285125,9887,6,1467,4460.979000000007,-569
2733590,IJ-164,SA17337,731,23,0,3,PC,MASSA F420/134,21.405,285856,9910,6,1470,4482.384000000006,-570
2733590,IJ-164,SA17337,882,27,0,3,PC,MASSA F420/134,21.405,286738,9937,6,1473,4503.789000000006,-571
2733866,IJ-164,SA13760,421,26,0,3,PC,F424/64,16.5,287159,9963,6,1476,4520.289000000006,-572
2733866,IJ-164,SA13760,126,4,0,1,PC,F424/64,5.5,287285,9967,6,1477,4525.789000000006,-574
2733866,IJ-164,SA13760,704,17,0,3,PC,F424/64,16.5,287989,9984,6,1480,4542.289000000006,-575
2733492,IJ-164,SA05414,237,9,0,2,PC,F424/40 MARROM,16.44,288226,9993,6,1482,4558.729000000006,-576
2733492,IJ-164,SA05414,404,14,0,3,PC,F424/40 MARROM,24.660000000000004,288630,10007,6,1485,4583.389000000006,-577
2733492,IJ-164,SA05414,752,5,0,4,PC,F424/40 MARROM,18.96,289382,10012,6,1489,4602.349000000006,-578
2733263,IJ-164,sa13017,918,3,0,3,PC,MASSA F420/134,3.7800000000000002,290300,10015,6,1492,4606.129000000005,-579
2733263,IJ-164,sa13017,207,2,0,1,PC,MASSA F420/134,1.26,290507,10017,6,1493,4607.389000000006,-581
2733263,IJ-164,sa13017,921,5,0,3,PC,MASSA F420/134,3.7800000000000002,291428,10022,6,1496,4611.169000000005,-582
2734373,IJ-164,SA18390,488,18,0,3,PC,MASSA F420/134,16.919999999999998,291916,10040,6,1499,4628.089000000005,-583
2733291,IJ-164,18339,661,10,0,4,PC,N-142/44,17.032,292577,10050,6,1503,4645.121000000006,-585
2733291,IJ-164,18339,898,18,0,3,PC,N-142/44,4.143,293475,10068,6,1506,4649.264000000006,-586
2733291,IJ-164,18339,162,8,0,1,PC,N-142/44,1.381,293637,10076,6,1507,4650.645000000006,-588
2733258,IJ-164,18339,957,26,0,4,PC,N-142/44,5.524,294594,10102,6,1511,4656.169000000006,-589
2733258,IJ-164,18339,669,23,0,3,PC,N-142/44,4.143,295263,10125,6,1514,4660.312000000006,-590
2733589,IJ-164,SA17339,589,0,0,4,PC,MASSA F420/134,15.940000000000001,295852,10125,6,1518,4676.252000000006,-591
2733197,IJ-164,18339,406,0,0,3,PC,N-142/44,4.143,296258,10125,6,1521,4680.395000000006,-592
2733197,IJ-164,18339,251,9,0,4,PC,N-142/44,5.524,296509,10134,6,1525,4685.919000000006,-593
