Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Manutencao
2712650,IJ-118,SA07453,176,38,0,1,PC,P250/14,0.785,-304
2712650,IJ-118,SA07453,130,0,0,1,PC,P250/14,0.785,-304
2712650,IJ-118,SA07453,75,22,0,1,PC,P250/14,0.785,-304
2712650,IJ-118,SA07453,25,0,0,1,PC,P250/14,0.785,-303
2712700,IJ-118,SA07538,15,0,0,1,PC,P248/40,0.591,-305
2712850,IJ-118,SA07021,104,9,0,1,PC,P250/14,0.67,-310
2712850,IJ-118,SA07021,105,11,0,1,PC,P250/14,0.67,-310
2712850,IJ-118,SA07021,274,22,0,1,PC,P250/14,0.67,-309
2712850,IJ-118,SA07021,338,32,0,1,PC,P250/14,0.67,-309
2712850,IJ-118,SA07021,407,21,0,1,PC,P250/14,0.67,-309
2712850,IJ-118,SA07021,239,21,0,1,PC,P250/14,0.67,-308
2712850,IJ-118,SA07021,252,3,0,1,PC,P250/14,0.67,-306
2712850,IJ-118,SA07021,222,17,0,1,PC,P250/14,0.67,-306
2712850,IJ-118,SA07021,166,20,0,1,PC,P250/14,0.67,-306
2712850,IJ-118,SA07021,90,0,0,1,PC,P250/14,0.67,-305
2712850,IJ-118,SA07021,88,0,0,1,PC,P250/14,0.67,-305
2712850,IJ-118,SA07021,141,17,0,1,PC,P250/14,0.67,-305
2712850,IJ-118,SA07021,6,0,0,1,PC,P250/14,0.67,-305
2712902,IJ-118,SA00224,82,8,0,1,PC,P250/14,0.955,-313
2712902,IJ-118,SA00224,263,19,0,1,PC,P250/14,0.955,-312
2712902,IJ-118,SA00224,436,16,0,1,PC,P250/14,0.955,-312
2712902,IJ-118,SA00224,467,19,0,1,PC,P250/14,0.955,-312
2712902,IJ-118,SA00224,314,5,0,1,PC,P250/14,0.955,-311
2712902,IJ-118,SA00224,452,10,0,1,PC,P250/14,0.955,-311
2712902,IJ-118,SA00224,484,15,0,1,PC,P250/14,0.955,-311
2712902,IJ-118,SA00224,275,16,0,1,PC,P250/14,0.955,-310
2712902,IJ-118,SA00224,213,3,0,1,PC,P250/14,0.955,-310
2713142,IJ-118,SA07116,124,0,0,1,PC,P250/14,0.67,-313
2713142,IJ-118,SA07116,393,3,0,1,PC,P250/14,0.67,-313
2713285,IJ-118,SA02004,312,8,0,1,PC,P248/40,0.62,-314
2713285,IJ-118,SA02004,7,0,0,1,PC,P248/40,0.62,-313
2713285,IJ-118,SA02004,324,9,0,1,PC,P248/40,0.62,-313
2713285,IJ-118,SA02004,306,11,0,1,PC,P248/40,0.62,-313
2713889,IJ-118,SA05965,447,0,0,1,PC,F424/40 MARROM,0.869,-338
2713889,IJ-118,SA05965,366,0,0,1,PC,F424/40 MARROM,0.869,-335
2713889,IJ-118,SA05965,430,0,0,1,PC,F424/40 MARROM,0.869,-335
2713889,IJ-118,SA05965,11,0,0,1,PC,F424/40 MARROM,0.869,-334
2713889,IJ-118,SA05965,326,0,0,1,PC,F424/40 MARROM,0.869,-334
2713889,IJ-118,SA05965,513,7,0,1,PC,F424/40 MARROM,0.869,-334
2713889,IJ-118,SA05965,564,0,0,1,PC,F424/40 MARROM,0.869,-334
2713889,IJ-118,SA05965,278,5,0,1,PC,F424/40 MARROM,0.869,-333
2714509,IJ-118,SA05936,120,0,0,1,PC,F424/40 MARROM,1.54,-339
2714509,IJ-118,SA05936,110,4,0,1,PC,F424/40 MARROM,1.54,-339
2714509,IJ-118,SA05936,267,10,0,1,PC,F424/40 MARROM,1.54,-338
2714509,IJ-118,SA05936,89,6,0,1,PC,F424/40 MARROM,1.54,-338
2714642,IJ-118,SA05969,4,0,0,1,PC,F424/40 MARROM,2.58,-346
2714642,IJ-118,SA05969,473,9,0,1,PC,F424/40 MARROM,2.58,-346
2714642,IJ-118,SA05969,108,0,0,1,PC,F424/40 MARROM,2.58,-345
2714766,IJ-118,SA05876,99,1,0,1,PC,F424/40 MARROM,0.51,-340
2714766,IJ-118,SA05876,312,0,0,1,PC,F424/40 MARROM,0.51,-339
2714766,IJ-118,SA05876,570,4,0,1,PC,F424/40 MARROM,0.51,-339
2714766,IJ-118,SA05876,265,2,0,1,PC,F424/40 MARROM,0.51,-339
2714769,IJ-118,SA05776,137,0,0,1,PC,MASSA F403/32,2.25,-352
2714769,IJ-118,SA05776,410,0,0,1,PC,MASSA F403/32,2.25,-352
2714769,IJ-118,SA05776,453,40,0,1,PC,MASSA F403/32,2.25,-352
2714769,IJ-118,SA05776,257,12,0,1,PC,MASSA F403/32,2.25,-351
2714769,IJ-118,SA05776,451,0,0,1,PC,MASSA F403/32,2.25,-351
2714769,IJ-118,SA05776,469,18,0,1,PC,MASSA F403/32,2.25,-351
2714769,IJ-118,SA05776,253,14,0,1,PC,MASSA F403/32,2.25,-350
2714769,IJ-118,SA05776,36,0,0,1,PC,MASSA F403/32,2.25,-350
2714769,IJ-118,SA05776,5,0,0,1,PC,MASSA F403/32,2.25,-350
2714769,IJ-118,SA05776,387,0,0,1,PC,MASSA F403/32,2.25,-349
2714769,IJ-118,SA05776,423,16,0,1,PC,MASSA F403/32,2.25,-349
2714769,IJ-118,SA05776,231,0,0,1,PC,MASSA F403/32,2.25,-348
2714769,IJ-118,SA05776,1,0,0,1,PC,MASSA F403/32,2.25,-348
2714769,IJ-118,SA05776,1,0,0,1,PC,MASSA F403/32,2.25,-348
2714769,IJ-118,SA05776,5,0,0,1,PC,MASSA F403/32,2.25,-348
2714817,IJ-118,SA07373,142,5,0,1,PC,F424/40 MARROM,2.33,-345
2714817,IJ-118,SA07373,367,13,0,1,PC,F424/40 MARROM,2.33,-345
2714817,IJ-118,SA07373,533,1,0,1,PC,F424/40 MARROM,2.33,-345
2714817,IJ-118,SA07373,298,8,0,1,PC,F424/40 MARROM,2.33,-344
2714817,IJ-118,SA07373,523,5,0,1,PC,F424/40 MARROM,2.33,-344
2714817,IJ-118,SA07373,515,8,0,1,PC,F424/40 MARROM,2.33,-344
2714817,IJ-118,SA07373,249,16,0,1,PC,F424/40 MARROM,2.33,-343
2714817,IJ-118,SA07373,36,0,0,1,PC,F424/40 MARROM,2.33,-343
2714817,IJ-118,SA07373,22,0,0,1,PC,F424/40 MARROM,2.33,-343
2714817,IJ-118,SA07373,360,0,0,1,PC,F424/40 MARROM,2.33,-342
2714817,IJ-118,SA07373,381,0,0,1,PC,F424/40 MARROM,2.33,-342
2714817,IJ-118,SA07373,11,0,0,1,PC,F424/40 MARROM,2.33,-341
2714817,IJ-118,SA07373,311,6,0,1,PC,F424/40 MARROM,2.33,-341
2714817,IJ-118,SA07373,537,0,0,1,PC,F424/40 MARROM,2.33,-341
2714817,IJ-118,SA07373,459,36,0,1,PC,F424/40 MARROM,2.33,-341
2714817,IJ-118,SA07373,197,36,0,1,PC,F424/40 MARROM,2.33,-340
2714817,IJ-118,SA07373,489,6,0,1,PC,F424/40 MARROM,2.33,-340
2714817,IJ-118,SA07373,337,24,0,1,PC,F424/40 MARROM,2.33,-340
2714905,IJ-118,SA08322,140,26,0,1,PC,MASSA F403/32,3.698,-348
2714905,IJ-118,SA08322,91,8,0,1,PC,MASSA F403/32,3.698,-347
2714973,IJ-118,SA14419,201,0,0,1,PC,F424/40 MARROM,2.882,-346
2714973,IJ-118,SA14419,71,0,0,1,PC,F424/40 MARROM,2.882,-347
2714973,IJ-118,SA14419,110,0,0,1,PC,F424/40 MARROM,2.882,-346
2715194,IJ-118,SA05977,122,1,0,1,PC,F424/40 MARROM,2.543,-347
2715194,IJ-118,SA05977,344,29,0,1,PC,F424/40 MARROM,2.543,-347
2715194,IJ-118,SA05977,147,0,0,1,PC,F424/40 MARROM,2.543,-347
2715424,IJ-118,SA07736,212,0,0,1,PC,MASSA F403/32,0.9,-356
2715424,IJ-118,SA07736,6,0,0,1,PC,MASSA F403/32,0.9,-355
2715424,IJ-118,SA07736,256,6,0,1,PC,MASSA F403/32,0.9,-355
2715424,IJ-118,SA07736,200,0,0,1,PC,MASSA F403/32,0.9,-355
2715424,IJ-118,SA07736,165,27,0,1,PC,MASSA F403/32,0.9,-355
2715424,IJ-118,SA07736,169,23,0,1,PC,MASSA F403/32,0.9,-354
2715467,IJ-118,SA18475,467,0,0,1,PC,F424/40 MARROM,1.004,-354
2715467,IJ-118,SA18475,183,1,0,1,PC,F424/40 MARROM,1.004,-354
2715467,IJ-118,SA18475,292,2,0,1,PC,F424/40 MARROM,1.004,-354
2715467,IJ-118,SA18475,308,3,0,1,PC,F424/40 MARROM,1.004,-353
2715467,IJ-118,SA18475,391,0,0,1,PC,F424/40 MARROM,1.004,-353
2715467,IJ-118,SA18475,291,24,0,1,PC,F424/40 MARROM,1.004,-353
2715467,IJ-118,SA18475,17,0,0,1,PC,F424/40 MARROM,1.004,-352
2715512,IJ-118,SA02845,491,6,0,1,PC,MASSA F420/95,1.54,-361
2715512,IJ-118,SA02845,324,1,0,1,PC,MASSA F420/95,1.54,-360
2715512,IJ-118,SA02845,516,9,0,1,PC,MASSA F420/95,1.54,-360
2715512,IJ-118,SA02845,462,4,0,1,PC,MASSA F420/95,1.54,-360
2715512,IJ-118,SA02845,310,7,0,1,PC,MASSA F420/95,1.54,-359
2715512,IJ-118,SA02845,487,0,0,1,PC,MASSA F420/95,1.54,-359
2715512,IJ-118,SA02845,520,1,0,1,PC,MASSA F420/95,1.54,-359
2715512,IJ-118,SA02845,266,6,0,1,PC,MASSA F420/95,1.54,-358
2715512,IJ-118,SA02845,495,14,0,1,PC,MASSA F420/95,1.54,-358
2715512,IJ-118,SA02845,511,5,0,1,PC,MASSA F420/95,1.54,-358
2715512,IJ-118,SA02845,223,12,0,1,PC,MASSA F420/95,1.54,-357
2715512,IJ-118,SA02845,23,0,0,1,PC,MASSA F420/95,1.54,-357
2715512,IJ-118,SA02845,11,0,0,1,PC,MASSA F420/95,1.54,-357
2715512,IJ-118,SA02845,429,8,0,1,PC,MASSA F420/95,1.54,-356
2715512,IJ-118,SA02845,112,12,0,1,PC,MASSA F420/95,1.54,-356
2716322,IJ-118,SA05937,59,0,0,1,PC,MASSA F403/32,1.6,-363
2716322,IJ-118,SA05937,9,0,0,1,PC,MASSA F403/32,1.6,-362
2716322,IJ-118,SA05937,196,23,0,1,PC,MASSA F403/32,1.6,-362
2716322,IJ-118,SA05937,530,2,0,1,PC,MASSA F403/32,1.6,-362
2716322,IJ-118,SA05937,399,8,0,1,PC,MASSA F403/32,1.6,-362
2716423,IJ-118,SA07320,22,0,0,1,PC,P250/14,2.7,-367
2716423,IJ-118,SA07320,466,20,0,1,PC,P250/14,2.7,-367
2716423,IJ-118,SA07320,538,2,0,1,PC,P250/14,2.7,-367
2716423,IJ-118,SA07320,280,6,0,1,PC,P250/14,2.7,-366
2716423,IJ-118,SA07320,473,3,0,1,PC,P250/14,2.7,-366
2716423,IJ-118,SA07320,525,3,0,1,PC,P250/14,2.7,-366
2716423,IJ-118,SA07320,277,12,0,1,PC,P250/14,2.7,-365
2716423,IJ-118,SA07320,434,9,0,1,PC,P250/14,2.7,-365
2716423,IJ-118,SA07320,443,12,0,1,PC,P250/14,2.7,-365
2716423,IJ-118,SA07320,240,10,0,1,PC,P250/14,2.7,-364
2716423,IJ-118,SA07320,22,0,0,1,PC,P250/14,2.7,-364
2716423,IJ-118,SA07320,18,0,0,1,PC,P250/14,2.7,-364
2716423,IJ-118,SA07320,311,11,0,1,PC,P250/14,2.7,-363
2716423,IJ-118,SA07320,262,0,0,1,PC,P250/14,2.7,-363
2716504,IJ-118,SA05962,95,2,0,1,PC,MASSA F420/191,2.667,-362
2716504,IJ-118,SA05962,293,16,0,1,PC,MASSA F420/191,2.667,-361
2716504,IJ-118,SA05962,104,13,0,1,PC,MASSA F420/191,2.667,-361
2716505,IJ-118,SA05963,300,4,0,1,PC,MASSA F420/191,1.026,-361
2716776,IJ-118,29634,68,22,0,1,PC,N-184/2,0.826,-367
2716776,IJ-118,29634,19,0,0,1,PC,N-184/2,0.826,-372
2716776,IJ-118,29634,203,31,0,1,PC,N-184/2,0.826,-371
2716776,IJ-118,29634,22,0,0,1,PC,N-184/2,0.826,-371
2716776,IJ-118,29634,18,0,0,1,PC,N-184/2,0.826,-371
2716776,IJ-118,29634,365,9,0,1,PC,N-184/2,0.826,-370
2716776,IJ-118,29634,80,0,0,1,PC,N-184/2,0.826,-370
2716776,IJ-118,29634,4,0,0,1,PC,N-184/2,0.826,-369
2716776,IJ-118,29634,298,21,0,1,PC,N-184/2,0.826,-369
2716776,IJ-118,29634,201,39,0,1,PC,N-184/2,0.826,-369
2716776,IJ-118,29634,476,22,0,1,PC,N-184/2,0.826,-369
2716776,IJ-118,29634,250,29,0,1,PC,N-184/2,0.826,-368
2716776,IJ-118,29634,361,35,0,1,PC,N-184/2,0.826,-368
2716776,IJ-118,29634,460,18,0,1,PC,N-184/2,0.826,-368
2717072,IJ-118,SA05997,29,24,0,1,PC,MASSA S316/2,0.447,-386
2717072,IJ-118,SA05997,133,0,0,1,PC,MASSA S316/2,0.447,-386
2717072,IJ-118,SA05997,226,31,0,1,PC,MASSA S316/2,0.447,-385
2717072,IJ-118,SA05997,14,0,0,1,PC,MASSA S316/2,0.447,-385
2717072,IJ-118,SA05997,399,0,0,1,PC,MASSA S316/2,0.447,-384
2717072,IJ-118,SA05997,469,0,0,1,PC,MASSA S316/2,0.447,-384
2717072,IJ-118,SA05997,5,0,0,1,PC,MASSA S316/2,0.447,-383
2717072,IJ-118,SA05997,276,16,0,1,PC,MASSA S316/2,0.447,-383
2717072,IJ-118,SA05997,15,0,0,1,PC,MASSA S316/2,0.447,-383
2717072,IJ-118,SA05997,485,0,0,1,PC,MASSA S316/2,0.447,-383
2717072,IJ-118,SA05997,509,3,0,1,PC,MASSA S316/2,0.447,-383
2717072,IJ-118,SA05997,272,0,0,1,PC,MASSA S316/2,0.447,-382
2717072,IJ-118,SA05997,438,12,0,1,PC,MASSA S316/2,0.447,-382
2717072,IJ-118,SA05997,511,7,0,1,PC,MASSA S316/2,0.447,-382
2717072,IJ-118,SA05997,287,27,0,1,PC,MASSA S316/2,0.447,-381
2717072,IJ-118,SA05997,472,17,0,1,PC,MASSA S316/2,0.447,-381
2717072,IJ-118,SA05997,514,9,0,1,PC,MASSA S316/2,0.447,-381
2717072,IJ-118,SA05997,305,3,0,1,PC,MASSA S316/2,0.447,-380
2717072,IJ-118,SA05997,514,0,0,1,PC,MASSA S316/2,0.447,-380
2717072,IJ-118,SA05997,537,6,0,1,PC,MASSA S316/2,0.447,-380
2717072,IJ-118,SA05997,280,15,0,1,PC,MASSA S316/2,0.447,-379
2717072,IJ-118,SA05997,448,0,0,1,PC,MASSA S316/2,0.447,-379
2717072,IJ-118,SA05997,514,12,0,1,PC,MASSA S316/2,0.447,-379
2717072,IJ-118,SA05997,300,2,0,1,PC,MASSA S316/2,0.447,-378
2717072,IJ-118,SA05997,56,0,0,1,PC,MASSA S316/2,0.447,-378
2717072,IJ-118,SA05997,315,3,0,1,PC,MASSA S316/2,0.447,-376
2717072,IJ-118,SA05997,482,0,0,1,PC,MASSA S316/2,0.447,-376
2717072,IJ-118,SA05997,514,8,0,1,PC,MASSA S316/2,0.447,-376
2717072,IJ-118,SA05997,416,0,0,1,PC,MASSA S316/2,0.447,-375
2717072,IJ-118,SA05997,522,1,0,1,PC,MASSA S316/2,0.447,-375
2717072,IJ-118,SA05997,520,14,0,1,PC,MASSA S316/2,0.447,-375
2717072,IJ-118,SA05997,335,3,0,1,PC,MASSA S316/2,0.447,-374
2717072,IJ-118,SA05997,515,0,0,1,PC,MASSA S316/2,0.447,-374
2717072,IJ-118,SA05997,533,4,0,1,PC,MASSA S316/2,0.447,-374
2717072,IJ-118,SA05997,308,1,0,1,PC,MASSA S316/2,0.447,-373
2717072,IJ-118,SA05997,304,7,0,1,PC,MASSA S316/2,0.447,-373
2717072,IJ-118,SA05997,181,20,0,1,PC,MASSA S316/2,0.447,-373
2717072,IJ-118,SA05997,243,5,0,1,PC,MASSA S316/2,0.447,-372
2717072,IJ-118,SA05997,450,0,0,1,PC,MASSA S316/2,0.447,-372
2717072,IJ-118,SA05997,171,11,0,1,PC,MASSA S316/2,0.447,-372
2717852,IJ-118,SA01917,29,0,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.35,-386
2717852,IJ-118,SA01917,436,1,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.35,-386
2717852,IJ-118,SA01917,64,0,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.35,-386
2718020,IJ-118,SA07395,233,1,0,1,PC,N148/18,1.26,-390
2718020,IJ-118,SA07395,296,2,0,1,PC,N148/18,1.26,-389
2718020,IJ-118,SA07395,388,0,0,1,PC,N148/18,1.26,-389
2718020,IJ-118,SA07395,292,3,0,1,PC,N148/18,1.26,-388
2718020,IJ-118,SA07395,30,0,0,1,PC,N148/18,1.26,-388
2718020,IJ-118,SA07395,389,0,0,1,PC,N148/18,1.26,-389
2718314,IJ-118,SA02115,228,0,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.23,-387
2718314,IJ-118,SA02115,279,0,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.23,-387
2718314,IJ-118,SA02115,143,11,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.23,-386
2718314,IJ-118,SA02115,416,25,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.23,-387
2718472,IJ-118,SA02456,318,0,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.6,-388
2718472,IJ-118,SA02456,450,18,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.6,-388
2718726,IJ-118,SA05032,460,0,0,1,PC,N148/18,0.792,-393
2718726,IJ-118,SA05032,545,17,0,1,PC,N148/18,0.792,-393
2718726,IJ-118,SA05032,298,6,0,1,PC,N148/18,0.792,-392
2718726,IJ-118,SA05032,36,0,0,1,PC,N148/18,0.792,-392
2718726,IJ-118,SA05032,2,0,0,1,PC,N148/18,0.792,-392
2718726,IJ-118,SA05032,563,0,0,1,PC,N148/18,0.792,-391
2718726,IJ-118,SA05032,467,16,0,1,PC,N148/18,0.792,-391
2718726,IJ-118,SA05032,4,0,0,1,PC,N148/18,0.792,-390
2718726,IJ-118,SA05032,308,17,0,1,PC,N148/18,0.792,-390
2718726,IJ-118,SA05032,484,0,0,1,PC,N148/18,0.792,-390
2718726,IJ-118,SA05032,271,0,0,1,PC,N148/18,0.792,-390
2718845,IJ-118,SA05025,374,0,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.54,-395
2718845,IJ-118,SA05025,458,23,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.54,-395
2718845,IJ-118,SA05025,306,2,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.54,-394
2718845,IJ-118,SA05025,457,24,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.54,-394
2718845,IJ-118,SA05025,533,4,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.54,-394
2718845,IJ-118,SA05025,274,0,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.54,-393
2718847,IJ-118,SA05881,7,0,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6,-396
2718847,IJ-118,SA05881,205,39,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6,-396
2718847,IJ-118,SA05881,210,14,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6,-395
2718847,IJ-118,SA05881,16,0,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6,-395
2719013,IJ-118,29634,139,49,0,1,PC,N-184/2,0.826,-403
2719013,IJ-118,29634,25,0,0,1,PC,N-184/2,0.826,-402
2719013,IJ-118,29634,89,21,0,1,PC,N-184/2,0.826,-401
2719013,IJ-118,29634,162,57,0,1,PC,N-184/2,0.826,-400
2719013,IJ-118,29634,235,93,0,1,PC,N-184/2,0.826,-400
2719013,IJ-118,29634,447,29,0,1,PC,N-184/2,0.826,-400
2719013,IJ-118,29634,187,33,0,1,PC,N-184/2,0.826,-399
2719013,IJ-118,29634,29,0,0,1,PC,N-184/2,0.826,-399
2719013,IJ-118,29634,3,0,0,1,PC,N-184/2,0.826,-397
2719013,IJ-118,29634,243,41,0,1,PC,N-184/2,0.826,-397
2719013,IJ-118,29634,283,86,0,1,PC,N-184/2,0.826,-397
2719013,IJ-118,29634,436,46,0,1,PC,N-184/2,0.826,-397
2719013,IJ-118,29634,236,19,0,1,PC,N-184/2,0.826,-396
2719013,IJ-118,29634,244,45,0,1,PC,N-184/2,0.826,-396
2719388,IJ-118,SA05027,1,0,0,1,PC,N146/9,1.5,-402
2719388,IJ-118,SA05027,342,0,0,1,PC,N146/9,1.5,-402
2719388,IJ-118,SA05027,484,0,0,1,PC,N146/9,1.5,-402
2719388,IJ-118,SA05027,317,0,0,1,PC,N146/9,1.5,-401
2719388,IJ-118,SA05027,477,0,0,1,PC,N146/9,1.5,-401
2719388,IJ-118,SA05027,295,5,0,1,PC,N146/9,1.5,-401
2719529,IJ-118,SA02530,182,0,0,1,PC,N148/18,1.59,-404
2719529,IJ-118,SA02530,287,1,0,1,PC,N148/18,1.59,-403
2719529,IJ-118,SA02530,438,6,0,1,PC,N148/18,1.59,-403
2719529,IJ-118,SA02530,122,10,0,1,PC,N148/18,1.59,-403
2719532,IJ-118,SA01765,314,0,0,1,PC,N148/18,0.41,-405
2719532,IJ-118,SA01765,429,2,0,1,PC,N148/18,0.41,-405
2719532,IJ-118,SA01765,3,0,0,1,PC,N148/18,0.41,-404
2719532,IJ-118,SA01765,288,0,0,1,PC,N148/18,0.41,-404
2719532,IJ-118,SA01765,360,24,0,1,PC,N148/18,0.41,-404
2719532,IJ-118,SA01765,91,38,0,1,PC,N148/18,0.41,-404
2719569,IJ-118,SA07096,166,0,0,1,PC,N148/18,0.45,-406
2719569,IJ-118,SA07096,112,0,0,1,PC,N148/18,0.45,-405
2719574,IJ-118,SA05775,102,6,0,1,PC,MASSA F420/191,0.893,-407
2719574,IJ-118,SA05775,209,0,0,1,PC,MASSA F420/191,0.893,-407
2719574,IJ-118,SA05775,418,3,0,1,PC,MASSA F420/191,0.893,-407
2719574,IJ-118,SA05775,414,4,0,1,PC,MASSA F420/191,0.893,-407
2719660,IJ-118,SA02871,71,0,0,1,PC,MASSA F420/95,1.813,-410
2719660,IJ-118,SA02871,390,0,0,1,PC,MASSA F420/95,1.813,-410
2719660,IJ-118,SA02871,489,6,0,1,PC,MASSA F420/95,1.813,-410
2719660,IJ-118,SA02871,268,0,0,1,PC,MASSA F420/95,1.813,-409
2719660,IJ-118,SA02871,328,21,0,1,PC,MASSA F420/95,1.813,-409
2719660,IJ-118,SA02871,477,9,0,1,PC,MASSA F420/95,1.813,-409
2719660,IJ-118,SA02871,285,0,0,1,PC,MASSA F420/95,1.813,-408
2719660,IJ-118,SA02871,436,0,0,1,PC,MASSA F420/95,1.813,-408
2719660,IJ-118,SA02871,502,7,0,1,PC,MASSA F420/95,1.813,-408
2719660,IJ-118,SA02871,21,0,0,1,PC,MASSA F420/95,1.813,-407
2719805,IJ-118,SA05997,2,0,0,1,PC,MASSA S316/2,0.447,-417
2719805,IJ-118,SA05997,289,0,0,1,PC,MASSA S316/2,0.447,-416
2719805,IJ-118,SA05997,373,18,0,1,PC,MASSA S316/2,0.447,-416
2719805,IJ-118,SA05997,526,16,0,1,PC,MASSA S316/2,0.447,-416
2719805,IJ-118,SA05997,318,0,0,1,PC,MASSA S316/2,0.447,-415
2719805,IJ-118,SA05997,406,14,0,1,PC,MASSA S316/2,0.447,-415
2719805,IJ-118,SA05997,509,16,0,1,PC,MASSA S316/2,0.447,-415
2719805,IJ-118,SA05997,304,4,0,1,PC,MASSA S316/2,0.447,-414
2719805,IJ-118,SA05997,391,11,0,1,PC,MASSA S316/2,0.447,-414
2719805,IJ-118,SA05997,443,20,0,1,PC,MASSA S316/2,0.447,-414
2719805,IJ-118,SA05997,246,10,0,1,PC,MASSA S316/2,0.447,-413
2719805,IJ-118,SA05997,14,0,0,1,PC,MASSA S316/2,0.447,-413
2719805,IJ-118,SA05997,337,10,0,1,PC,MASSA S316/2,0.447,-412
2719805,IJ-118,SA05997,275,0,0,1,PC,MASSA S316/2,0.447,-412
2719805,IJ-118,SA05997,323,0,0,1,PC,MASSA S316/2,0.447,-411
2719805,IJ-118,SA05997,473,0,0,1,PC,MASSA S316/2,0.447,-411
2719805,IJ-118,SA05997,524,5,0,1,PC,MASSA S316/2,0.447,-411
2719805,IJ-118,SA05997,20,0,0,1,PC,MASSA S316/2,0.447,-411
2719805,IJ-118,SA05997,61,0,0,1,PC,MASSA S316/2,0.447,-410
2720149,IJ-118,SA05933,40,0,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.56,-449
2720149,IJ-118,SA05933,447,34,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.56,-449
2720149,IJ-118,SA05933,150,0,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.56,-448
2720149,IJ-118,SA05933,3,0,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.56,-448
2720149,IJ-118,SA05933,35,0,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.56,-448
2720149,IJ-118,SA05933,26,0,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.56,-448
2720149,IJ-118,SA05933,249,0,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.56,-446
2720149,IJ-118,SA05933,418,24,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.56,-446
2720149,IJ-118,SA05933,454,20,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.56,-446
2720149,IJ-118,SA05933,50,0,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.56,-445
2720149,IJ-118,SA05933,244,0,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.56,-445
2720159,IJ-118,SA05997,195,11,0,1,PC,MASSA S316/2,0.447,-438
2720159,IJ-118,SA05997,104,0,0,1,PC,MASSA S316/2,0.447,-437
2720159,IJ-118,SA05997,178,0,0,1,PC,MASSA S316/2,0.447,-437
2720159,IJ-118,SA05997,567,8,0,1,PC,MASSA S316/2,0.447,-437
2720159,IJ-118,SA05997,552,16,0,1,PC,MASSA S316/2,0.447,-437
2720159,IJ-118,SA05997,277,0,0,1,PC,MASSA S316/2,0.447,-436
2720159,IJ-118,SA05997,161,0,0,1,PC,MASSA S316/2,0.447,-436
2720159,IJ-118,SA05997,55,0,0,1,PC,MASSA S316/2,0.447,-436
2720550,IJ-118,SA05926,165,0,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.56,-417
2720550,IJ-118,SA05926,425,25,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.56,-417
2720550,IJ-118,SA05926,332,44,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.56,-417
2720679,IJ-118,SA01917,97,0,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.35,-423
2720679,IJ-118,SA01917,283,3,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.35,-422
