Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Manutencao
2718070,IJ-138,SA25367,317,0,0,1,PC,P250/14,2.45,-381
2718070,IJ-138,SA25367,203,0,0,1,PC,P250/14,2.45,-380
2718070,IJ-138,SA25367,121,0,0,1,PC,P250/14,2.45,-380
2718070,IJ-138,SA25367,161,14,0,1,PC,P250/14,2.45,-379
2718070,IJ-138,SA25367,20,0,0,1,PC,P250/14,2.45,-379
2718070,IJ-138,SA25367,214,0,0,1,PC,P250/14,2.45,-378
2718070,IJ-138,SA25367,5,0,0,1,PC,P250/14,2.45,-377
2718070,IJ-138,SA25367,189,0,0,1,PC,P250/14,2.45,-377
2718070,IJ-138,SA25367,198,12,0,1,PC,P250/14,2.45,-377
2718070,IJ-138,SA25367,309,0,0,1,PC,P250/14,2.45,-377
2718070,IJ-138,SA25367,101,0,0,1,PC,P250/14,2.45,-376
2718070,IJ-138,SA25367,339,0,0,1,PC,P250/14,2.45,-370
2718070,IJ-138,SA25367,187,0,0,1,PC,P250/14,2.45,-369
2718070,IJ-138,SA25367,272,28,0,1,PC,P250/14,2.45,-369
2718070,IJ-138,SA25367,121,0,0,1,PC,P250/14,2.45,-354
2718070,IJ-138,SA25367,317,10,0,1,PC,P250/14,2.45,-354
2718070,IJ-138,SA25367,84,0,0,1,PC,P250/14,2.45,-354
2718079,IJ-138,13661,15,0,0,1,PC,N-142/44,0.38,-362
2718079,IJ-138,13661,3,0,0,1,PC,N-142/44,0.38,-361
2718079,IJ-138,13661,211,0,0,1,PC,N-142/44,0.38,-361
2718079,IJ-138,13661,308,64,0,1,PC,N-142/44,0.38,-361
2718076,IJ-138,SA25694,11,0,0,1,PC,P250/14,3.47,-374
2718076,IJ-138,SA25694,320,0,0,1,PC,P250/14,3.47,-374
2718076,IJ-138,SA25694,185,24,0,1,PC,P250/14,3.47,-373
2718076,IJ-138,SA25694,255,76,0,1,PC,P250/14,3.47,-373
2718076,IJ-138,SA25694,375,0,0,1,PC,P250/14,3.47,-373
2718076,IJ-138,SA25694,123,0,0,1,PC,P250/14,3.47,-372
2718076,IJ-138,SA25694,22,0,0,1,PC,P250/14,3.47,-372
2718076,IJ-138,SA25694,80,16,0,1,PC,P250/14,3.47,-371
2718076,IJ-138,SA25694,260,0,0,1,PC,P250/14,3.47,-371
2718076,IJ-138,SA25694,3,0,0,1,PC,P250/14,3.47,-370
2718076,IJ-138,SA25694,19,0,0,1,PC,P250/14,3.47,-370
2718076,IJ-138,SA25694,221,13,0,1,PC,P250/14,3.47,-370
2718078,IJ-138,SA25695,204,1,0,1,PC,P250/14,2.857,-376
2718078,IJ-138,SA25695,368,0,0,1,PC,P250/14,2.857,-376
2718078,IJ-138,SA25695,223,0,0,1,PC,P250/14,2.857,-375
2718078,IJ-138,SA25695,348,0,0,1,PC,P250/14,2.857,-375
2718078,IJ-138,SA25695,7,0,0,1,PC,P250/14,2.857,-368
2718078,IJ-138,SA25695,291,0,0,1,PC,P250/14,2.857,-368
2718078,IJ-138,SA25695,240,12,0,1,PC,P250/14,2.857,-367
2718078,IJ-138,SA25695,267,0,0,1,PC,P250/14,2.857,-367
2718078,IJ-138,SA25695,162,0,0,1,PC,P250/14,2.857,-366
2718078,IJ-138,SA25695,14,0,0,1,PC,P250/14,2.857,-366
2718078,IJ-138,SA25695,225,0,0,1,PC,P250/14,2.857,-366
2718078,IJ-138,SA25695,204,0,0,1,PC,P250/14,2.857,-365
2718078,IJ-138,SA25695,22,0,0,1,PC,P250/14,2.857,-365
2718078,IJ-138,SA25695,5,0,0,1,PC,P250/14,2.857,-365
2718078,IJ-138,SA25695,272,8,0,1,PC,P250/14,2.857,-364
2718078,IJ-138,SA25695,6,0,0,1,PC,P250/14,2.857,-363
2718078,IJ-138,SA25695,217,2,0,1,PC,P250/14,2.857,-363
2718078,IJ-138,SA25695,230,55,0,1,PC,P250/14,2.857,-363
2718078,IJ-138,SA25695,16,0,0,1,PC,P250/14,2.857,-363
2718078,IJ-138,SA25695,165,2,0,1,PC,P250/14,2.857,-362
2718078,IJ-138,SA25695,366,15,0,1,PC,P250/14,2.857,-362
2718078,IJ-138,SA25695,365,0,0,1,PC,P250/14,2.857,-362
2718465,IJ-138,SA25674,10,13,0,1,PC,P250/14,6.09,-376
2718465,IJ-138,SA25674,239,0,0,1,PC,P250/14,6.09,-360
2718465,IJ-138,SA25674,120,0,0,1,PC,P250/14,6.09,-359
2718660,IJ-138,SA15536,386,0,0,1,PC,P250/14,0.79,-356
2718660,IJ-138,SA15536,157,0,0,1,PC,P250/14,0.79,-355
2718660,IJ-138,SA15536,190,15,0,1,PC,P250/14,0.79,-355
2718660,IJ-138,SA15536,306,42,0,1,PC,P250/14,0.79,-355
2718660,IJ-138,SA15536,76,0,0,1,PC,P250/14,0.79,-354
2718784,IJ-138,SA25673,12,0,0,1,PC,P250/14,4.4,-375
2718784,IJ-138,SA25673,556,0,0,1,PC,P250/14,4.4,-375
2718784,IJ-138,SA25673,182,0,0,1,PC,P250/14,4.4,-374
2718784,IJ-138,SA25673,240,24,0,1,PC,P250/14,4.4,-374
2718784,IJ-138,SA25673,104,6,0,1,PC,P250/14,4.4,-359
2718784,IJ-138,SA25673,156,0,0,1,PC,P250/14,4.4,-359
2718784,IJ-138,SA25673,64,0,0,1,PC,P250/14,4.4,-358
2718784,IJ-138,SA25673,23,0,0,1,PC,P250/14,4.4,-358
2718784,IJ-138,SA25673,26,0,0,1,PC,P250/14,4.4,-358
2718784,IJ-138,SA25673,10,0,0,1,PC,P250/14,4.4,-356
2718784,IJ-138,SA25673,54,38,0,1,PC,P250/14,4.4,-356
2719040,IJ-138,SA15239,169,0,0,1,PC,P250/14,0.486,-361
2719040,IJ-138,SA15239,145,0,0,1,PC,P250/14,0.486,-360
2719040,IJ-138,SA15239,44,11,0,1,PC,P250/14,0.486,-359
2719040,IJ-138,SA15239,196,12,0,1,PC,P250/14,0.486,-360
2719040,IJ-138,SA15239,69,0,0,1,PC,P250/14,0.486,-360
2720288,IJ-138,SA25367,322,0,0,1,PC,P250/14,2.45,-415
2720288,IJ-138,SA25367,293,10,0,1,PC,P250/14,2.45,-415
2720288,IJ-138,SA25367,142,0,0,1,PC,P250/14,2.45,-417
2720288,IJ-138,SA25367,232,0,0,1,PC,P250/14,2.45,-416
2720288,IJ-138,SA25367,357,0,0,1,PC,P250/14,2.45,-416
2720288,IJ-138,SA25367,321,0,0,1,PC,P250/14,2.45,-416
2720288,IJ-138,SA25367,173,0,0,1,PC,P250/14,2.45,-414
2720288,IJ-138,SA25367,22,0,0,1,PC,P250/14,2.45,-414
2720288,IJ-138,SA25367,29,0,0,1,PC,P250/14,2.45,-414
2720288,IJ-138,SA25367,40,0,0,1,PC,P250/14,2.45,-413
2720288,IJ-138,SA25367,191,0,0,1,PC,P250/14,2.45,-413
2720288,IJ-138,SA25367,7,0,0,1,PC,P250/14,2.45,-412
2720288,IJ-138,SA25367,208,0,0,1,PC,P250/14,2.45,-412
2720288,IJ-138,SA25367,24,0,0,1,PC,P250/14,2.45,-412
2720288,IJ-138,SA25367,234,0,0,1,PC,P250/14,2.45,-412
2720288,IJ-138,SA25367,16,0,0,1,PC,P250/14,2.45,-411
2720288,IJ-138,SA25367,113,0,0,1,PC,P250/14,2.45,-411
2720288,IJ-138,SA25367,199,0,0,1,PC,P250/14,2.45,-410
2720288,IJ-138,SA25367,188,0,0,1,PC,P250/14,2.45,-410
2720288,IJ-138,SA25367,228,0,0,1,PC,P250/14,2.45,-410
2720288,IJ-138,SA25367,4,0,0,1,PC,P250/14,2.45,-409
2720288,IJ-138,SA25367,3,0,0,1,PC,P250/14,2.45,-407
2720288,IJ-138,SA25367,22,0,0,1,PC,P250/14,2.45,-407
2720288,IJ-138,SA25367,34,0,0,1,PC,P250/14,2.45,-407
2720288,IJ-138,SA25367,88,0,0,1,PC,P250/14,2.45,-406
2720288,IJ-138,SA25367,192,0,0,1,PC,P250/14,2.45,-406
2720288,IJ-138,SA25367,4,0,0,1,PC,P250/14,2.45,-405
2720288,IJ-138,SA25367,219,0,0,1,PC,P250/14,2.45,-405
2720288,IJ-138,SA25367,317,4,0,1,PC,P250/14,2.45,-405
2720288,IJ-138,SA25367,339,0,0,1,PC,P250/14,2.45,-405
2720288,IJ-138,SA25367,223,0,0,1,PC,P250/14,2.45,-404
2720288,IJ-138,SA25367,332,6,0,1,PC,P250/14,2.45,-404
2720476,IJ-138,SA25694,144,0,0,1,PC,P250/14,3.47,-380
2720476,IJ-138,SA25694,173,0,0,1,PC,P250/14,3.47,-381
2720478,IJ-138,SA25695,8,0,0,1,PC,P250/14,2.857,-396
2720478,IJ-138,SA25695,89,0,0,1,PC,P250/14,2.857,-395
2720478,IJ-138,SA25695,303,25,0,1,PC,P250/14,2.857,-394
2720478,IJ-138,SA25695,261,11,0,1,PC,P250/14,2.857,-394
2720478,IJ-138,SA25695,156,0,0,1,PC,P250/14,2.857,-393
2720478,IJ-138,SA25695,34,0,0,1,PC,P250/14,2.857,-393
2720478,IJ-138,SA25695,50,0,0,1,PC,P250/14,2.857,-393
2720478,IJ-138,SA25695,254,0,0,1,PC,P250/14,2.857,-392
2720478,IJ-138,SA25695,3,0,0,1,PC,P250/14,2.857,-391
2720478,IJ-138,SA25695,52,0,0,1,PC,P250/14,2.857,-391
2720478,IJ-138,SA25695,337,5,0,1,PC,P250/14,2.857,-391
2720478,IJ-138,SA25695,328,0,0,1,PC,P250/14,2.857,-391
2720478,IJ-138,SA25695,210,0,0,1,PC,P250/14,2.857,-390
2720478,IJ-138,SA25695,312,17,0,1,PC,P250/14,2.857,-390
2720478,IJ-138,SA25695,307,0,0,1,PC,P250/14,2.857,-390
2720478,IJ-138,SA25695,151,19,0,1,PC,P250/14,2.857,-389
2720478,IJ-138,SA25695,49,10,0,1,PC,P250/14,2.857,-389
2720478,IJ-138,SA25695,125,0,0,1,PC,P250/14,2.857,-387
2720478,IJ-138,SA25695,293,0,0,1,PC,P250/14,2.857,-387
2720478,IJ-138,SA25695,2,0,0,1,PC,P250/14,2.857,-386
2720478,IJ-138,SA25695,20,0,0,1,PC,P250/14,2.857,-386
2720478,IJ-138,SA25695,263,10,0,1,PC,P250/14,2.857,-385
2720478,IJ-138,SA25695,266,0,0,1,PC,P250/14,2.857,-385
2720478,IJ-138,SA25695,6,0,0,1,PC,P250/14,2.857,-384
2720478,IJ-138,SA25695,208,0,0,1,PC,P250/14,2.857,-384
2720478,IJ-138,SA25695,291,13,0,1,PC,P250/14,2.857,-384
2720478,IJ-138,SA25695,314,0,0,1,PC,P250/14,2.857,-384
2720478,IJ-138,SA25695,158,0,0,1,PC,P250/14,2.857,-383
2720543,IJ-138,13661,24,0,0,1,PC,N-142/44,0.38,-398
2720543,IJ-138,13661,174,0,0,1,PC,N-142/44,0.38,-397
2720543,IJ-138,13661,365,6,0,1,PC,N-142/44,0.38,-397
2720543,IJ-138,13661,296,0,0,1,PC,N-142/44,0.38,-397
2720543,IJ-138,13661,335,57,0,1,PC,N-142/44,0.38,-396
2720543,IJ-138,13661,166,0,0,1,PC,N-142/44,0.38,-396
2720543,IJ-138,13661,203,2,0,1,PC,N-142/44,0.38,-389
2720543,IJ-138,13661,449,0,0,1,PC,N-142/44,0.38,-389
2720543,IJ-138,13661,229,0,0,1,PC,N-142/44,0.38,-388
2720543,IJ-138,13661,430,0,0,1,PC,N-142/44,0.38,-388
2720543,IJ-138,13661,309,0,0,1,PC,N-142/44,0.38,-388
2720543,IJ-138,13661,191,22,0,1,PC,N-142/44,0.38,-387
2720543,IJ-138,13661,156,22,0,1,PC,N-142/44,0.38,-387
2720543,IJ-138,13661,48,0,0,1,PC,N-142/44,0.38,-383
2720543,IJ-138,13661,176,175,0,1,PC,N-142/44,0.38,-383
2720543,IJ-138,13661,179,0,0,1,PC,N-142/44,0.38,-382
2720543,IJ-138,13661,397,13,0,1,PC,N-142/44,0.38,-382
2720543,IJ-138,13661,456,2,0,1,PC,N-142/44,0.38,-382
2720543,IJ-138,13661,235,7,0,1,PC,N-142/44,0.38,-381
2720543,IJ-138,13661,28,23,0,1,PC,N-142/44,0.38,-381
2720527,IJ-138,SA25673,117,0,0,1,PC,P250/14,4.4,-408
2720527,IJ-138,SA25673,27,3,0,1,PC,P250/14,4.4,-404
2720527,IJ-138,SA25673,305,0,0,1,PC,P250/14,4.4,-404
2720527,IJ-138,SA25673,250,3,0,1,PC,P250/14,4.4,-403
2720645,IJ-138,SA15239,45,0,0,1,PC,P250/14,0.486,-403
2720645,IJ-138,SA15239,295,0,0,1,PC,P250/14,0.486,-403
2720645,IJ-138,SA15239,137,12,0,1,PC,P250/14,0.486,-402
2720737,IJ-138,SA25535,27,0,0,1,PC,P250/14,0.826,-408
2720737,IJ-138,SA25535,195,0,0,1,PC,P250/14,0.826,-408
2720737,IJ-138,SA25535,162,0,0,1,PC,P250/14,0.826,-407
2720738,IJ-138,SA25231,88,5,0,1,PC,P250/14,1.212,-409
2720738,IJ-138,SA25231,180,40,0,1,PC,P250/14,1.212,-409
2720738,IJ-138,SA25231,195,0,0,1,PC,P250/14,1.212,-408
2720738,IJ-138,SA25231,84,25,0,1,PC,P250/14,1.212,-408
2721091,IJ-138,SA25229,47,4,0,1,PC,P250/14,0.777,-402
2721091,IJ-138,SA25229,219,0,0,1,PC,P250/14,0.777,-402
2721091,IJ-138,SA25229,5,0,0,1,PC,P250/14,0.777,-401
2721091,IJ-138,SA25229,11,0,0,1,PC,P250/14,0.777,-400
2721091,IJ-138,SA25229,16,0,0,1,PC,P250/14,0.777,-399
2721091,IJ-138,SA25229,3,0,0,1,PC,P250/14,0.777,-398
2721091,IJ-138,SA25229,64,0,0,1,PC,P250/14,0.777,-398
2721091,IJ-138,SA25229,100,0,0,1,PC,P250/14,0.777,-398
2721091,IJ-138,SA25229,217,0,0,1,PC,P250/14,0.777,-398
2722405,IJ-138,SA25367,106,20,0,1,PC,P250/14,2.45,-444
2722405,IJ-138,SA25367,266,83,0,1,PC,P250/14,2.45,-444
2722405,IJ-138,SA25367,278,62,0,1,PC,P250/14,2.45,-443
2722405,IJ-138,SA25367,332,38,0,1,PC,P250/14,2.45,-443
2722405,IJ-138,SA25367,72,0,0,1,PC,P250/14,2.45,-442
2722405,IJ-138,SA25367,20,0,0,1,PC,P250/14,2.45,-442
2722405,IJ-138,SA25367,29,0,0,1,PC,P250/14,2.45,-441
2722405,IJ-138,SA25367,4,0,0,1,PC,P250/14,2.45,-440
2722405,IJ-138,SA25367,193,32,0,1,PC,P250/14,2.45,-440
2722405,IJ-138,SA25367,151,50,0,1,PC,P250/14,2.45,-440
2722405,IJ-138,SA25367,131,9,0,1,PC,P250/14,2.45,-439
2722405,IJ-138,SA25367,194,39,0,1,PC,P250/14,2.45,-439
2722405,IJ-138,SA25367,47,0,0,1,PC,P250/14,2.45,-439
2722405,IJ-138,SA25367,100,0,0,1,PC,P250/14,2.45,-438
2722405,IJ-138,SA25367,166,0,0,1,PC,P250/14,2.45,-438
2722405,IJ-138,SA25367,174,23,0,1,PC,P250/14,2.45,-438
2722405,IJ-138,SA25367,327,27,0,1,PC,P250/14,2.45,-437
2722405,IJ-138,SA25367,255,0,0,1,PC,P250/14,2.45,-437
2722405,IJ-138,SA25367,144,0,0,1,PC,P250/14,2.45,-436
2722405,IJ-138,SA25367,331,5,0,1,PC,P250/14,2.45,-436
2722405,IJ-138,SA25367,221,24,0,1,PC,P250/14,2.45,-436
2722405,IJ-138,SA25367,39,0,0,1,PC,P250/14,2.45,-435
2722405,IJ-138,SA25367,13,0,0,1,PC,P250/14,2.45,-435
2722405,IJ-138,SA25367,151,0,0,1,PC,P250/14,2.45,-434
2722405,IJ-138,SA25367,257,0,0,1,PC,P250/14,2.45,-433
2722405,IJ-138,SA25367,79,40,0,1,PC,P250/14,2.45,-433
2722405,IJ-138,SA25367,109,10,0,1,PC,P250/14,2.45,-433
2722405,IJ-138,SA25367,442,6,0,1,PC,P250/14,2.45,-432
2722405,IJ-138,SA25367,-8,8,0,1,PC,P250/14,2.45,-431
2722405,IJ-138,SA25367,282,17,0,1,PC,P250/14,2.45,-422
2722405,IJ-138,SA25367,180,0,0,1,PC,P250/14,2.45,-421
2722405,IJ-138,SA25367,22,0,0,1,PC,P250/14,2.45,-421
2722405,IJ-138,SA25367,249,2,0,1,PC,P250/14,2.45,-420
2722407,IJ-138,SA25368,47,0,0,1,PC,P250/14,4.3,-431
2722407,IJ-138,SA25368,23,25,0,1,PC,P250/14,4.3,-430
2722407,IJ-138,SA25368,19,12,0,1,PC,P250/14,4.3,-430
2722409,IJ-138,SA25694,13,0,0,1,PC,P250/14,3.47,-418
2722410,IJ-138,SA25695,2,0,0,1,PC,P250/14,2.857,-430
2722410,IJ-138,SA25695,215,0,0,1,PC,P250/14,2.857,-429
2722410,IJ-138,SA25695,28,0,0,1,PC,P250/14,2.857,-429
2722410,IJ-138,SA25695,27,0,0,1,PC,P250/14,2.857,-427
2722410,IJ-138,SA25695,1,0,0,1,PC,P250/14,2.857,-426
2722410,IJ-138,SA25695,319,15,0,1,PC,P250/14,2.857,-426
2722410,IJ-138,SA25695,107,9,0,1,PC,P250/14,2.857,-426
2722662,IJ-138,SA25694,9,0,0,1,PC,P250/14,3.47,-420
2722662,IJ-138,SA25694,292,11,0,1,PC,P250/14,3.47,-419
2722662,IJ-138,SA25694,255,0,0,1,PC,P250/14,3.47,-419
2722662,IJ-138,SA25694,322,7,0,1,PC,P250/14,3.47,-418
2723180,IJ-138,SA25673,118,7,0,1,PC,P250/14,4.4,-431
2723180,IJ-138,SA25673,118,5,0,1,PC,P250/14,4.4,-431
2723180,IJ-138,SA25673,86,25,0,1,PC,P250/14,4.4,-426
2723180,IJ-138,SA25673,280,24,0,1,PC,P250/14,4.4,-425
2723180,IJ-138,SA25673,208,29,0,1,PC,P250/14,4.4,-425
2723180,IJ-138,SA25673,275,18,0,1,PC,P250/14,4.4,-424
2723180,IJ-138,SA25673,58,33,0,1,PC,P250/14,4.4,-424
2723180,IJ-138,SA25673,71,19,0,1,PC,P250/14,4.4,-423
2723180,IJ-138,SA25673,151,12,0,1,PC,P250/14,4.4,-423
2723180,IJ-138,SA25673,211,49,0,1,PC,P250/14,4.4,-423
2723180,IJ-138,SA25673,178,0,0,1,PC,P250/14,4.4,-422
2723180,IJ-138,SA25673,272,18,0,1,PC,P250/14,4.4,-422
2723186,IJ-138,SA65236,122,6,0,1,PC,N148/18,0.346,-417
2723186,IJ-138,SA65236,295,0,0,1,PC,N148/18,0.346,-418
2723186,IJ-138,SA65236,234,0,0,1,PC,N148/18,0.346,-417
2724727,IJ-138,SA25367,96,19,0,1,PC,P250/14,2.45,-467
2724727,IJ-138,SA25367,174,0,0,1,PC,P250/14,2.45,-466
2724727,IJ-138,SA25367,70,0,0,1,PC,P250/14,2.45,-466
2724727,IJ-138,SA25367,250,8,0,1,PC,P250/14,2.45,-465
2724727,IJ-138,SA25367,13,0,0,1,PC,P250/14,2.45,-465
2724727,IJ-138,SA25367,3,0,0,1,PC,P250/14,2.45,-464
2724727,IJ-138,SA25367,1,0,0,1,PC,P250/14,2.45,-454
2724727,IJ-138,SA25367,321,29,0,1,PC,P250/14,2.45,-454
2724727,IJ-138,SA25367,147,30,0,1,PC,P250/14,2.45,-454
2724727,IJ-138,SA25367,31,0,0,1,PC,P250/14,2.45,-455
2724727,IJ-138,SA25367,134,0,0,1,PC,P250/14,2.45,-456
2724727,IJ-138,SA25367,181,54,0,1,PC,P250/14,2.45,-457
2724727,IJ-138,SA25367,352,55,0,1,PC,P250/14,2.45,-457
2724727,IJ-138,SA25367,88,27,0,1,PC,P250/14,2.45,-458
2724727,IJ-138,SA25367,160,92,0,1,PC,P250/14,2.45,-458
2724727,IJ-138,SA25367,30,0,0,1,PC,P250/14,2.45,-459
2724727,IJ-138,SA25367,283,11,0,1,PC,P250/14,2.45,-459
2724727,IJ-138,SA25367,226,4,0,1,PC,P250/14,2.45,-461
2724991,IJ-138,SA25695,-5,20,0,1,PC,P250/14,2.857,-454
2724991,IJ-138,SA25695,242,19,0,1,PC,P250/14,2.857,-453
2724991,IJ-138,SA25695,260,38,0,1,PC,P250/14,2.857,-453
2724991,IJ-138,SA25695,94,9,0,1,PC,P250/14,2.857,-452
2724991,IJ-138,SA25695,310,22,0,1,PC,P250/14,2.857,-452
2724991,IJ-138,SA25695,193,0,0,1,PC,P250/14,2.857,-451
2724991,IJ-138,SA25695,342,10,0,1,PC,P250/14,2.857,-451
2724991,IJ-138,SA25695,327,12,0,1,PC,P250/14,2.857,-451
2724991,IJ-138,SA25695,217,0,0,1,PC,P250/14,2.857,-450
2724991,IJ-138,SA25695,217,20,0,1,PC,P250/14,2.857,-450
2724991,IJ-138,SA25695,64,2,0,1,PC,P250/14,2.857,-450
2724991,IJ-138,SA25695,21,0,0,1,PC,P250/14,2.857,-449
2724991,IJ-138,SA25695,159,0,0,1,PC,P250/14,2.857,-447
2724991,IJ-138,SA25695,218,8,0,1,PC,P250/14,2.857,-447
2724991,IJ-138,SA25695,255,17,0,1,PC,P250/14,2.857,-447
2724991,IJ-138,SA25695,146,0,0,1,PC,P250/14,2.857,-446
2724991,IJ-138,SA25695,258,15,0,1,PC,P250/14,2.857,-446
2724991,IJ-138,SA25695,274,21,0,1,PC,P250/14,2.857,-446
2724991,IJ-138,SA25695,324,0,0,1,PC,P250/14,2.857,-445
2724991,IJ-138,SA25695,329,20,0,1,PC,P250/14,2.857,-445
2724991,IJ-138,SA25695,210,0,0,1,PC,P250/14,2.857,-444
2724991,IJ-138,SA25695,189,0,0,1,PC,P250/14,2.857,-444
2725073,IJ-138,SA25673,426,21,0,1,PC,P250/14,4.4,-473
2725073,IJ-138,SA25673,245,0,0,1,PC,P250/14,4.4,-472
2725073,IJ-138,SA25673,71,0,0,1,PC,P250/14,4.4,-472
2725073,IJ-138,SA25673,1,0,0,1,PC,P250/14,4.4,-472
2725073,IJ-138,SA25673,289,54,0,1,PC,P250/14,4.4,-472
2725073,IJ-138,SA25673,346,34,0,1,PC,P250/14,4.4,-471
2725073,IJ-138,SA25673,85,0,0,1,PC,P250/14,4.4,-469
2725073,IJ-138,SA25673,212,0,0,1,PC,P250/14,4.4,-469
2725073,IJ-138,SA25673,6,0,0,1,PC,P250/14,4.4,-468
2725073,IJ-138,SA25673,212,0,0,1,PC,P250/14,4.4,-468
2725073,IJ-138,SA25673,265,48,0,1,PC,P250/14,4.4,-468
2725073,IJ-138,SA25673,314,0,0,1,PC,P250/14,4.4,-468
2725073,IJ-138,SA25673,195,0,0,1,PC,P250/14,4.4,-467
2725073,IJ-138,SA25673,86,51,0,1,PC,P250/14,4.4,-467
2725073,IJ-138,SA25673,85,0,0,1,PC,P250/14,4.4,-467
2726960,IJ-138,SA25367,113,3,0,1,PC,P250/14,2.45,-500
2726960,IJ-138,SA25367,320,18,0,1,PC,P250/14,2.45,-500
2726960,IJ-138,SA25367,221,0,0,1,PC,P250/14,2.45,-499
2726960,IJ-138,SA25367,316,11,0,1,PC,P250/14,2.45,-499
2726960,IJ-138,SA25367,298,33,0,1,PC,P250/14,2.45,-499
2726960,IJ-138,SA25367,185,0,0,1,PC,P250/14,2.45,-498
2726960,IJ-138,SA25367,22,0,0,1,PC,P250/14,2.45,-498
2726960,IJ-138,SA25367,862,0,0,1,PC,P250/14,2.45,-497
2726960,IJ-138,SA25367,1,0,0,1,PC,P250/14,2.45,-496
2726960,IJ-138,SA25367,104,1,0,1,PC,P250/14,2.45,-496
2726960,IJ-138,SA25367,358,26,0,1,PC,P250/14,2.45,-496
2726960,IJ-138,SA25367,200,0,0,1,PC,P250/14,2.45,-495
2726960,IJ-138,SA25367,353,10,0,1,PC,P250/14,2.45,-495
2727139,IJ-138,13661,251,0,0,1,PC,N-142/44,0.38,-474
2727139,IJ-138,13661,97,0,0,1,PC,N-142/44,0.38,-473
2727139,IJ-138,13661,355,12,0,1,PC,N-142/44,0.38,-473
2727161,IJ-138,SA25695,270,21,0,1,PC,P250/14,2.857,-478
2727161,IJ-138,SA25695,198,0,0,1,PC,P250/14,2.857,-479
2727161,IJ-138,SA25695,130,2,0,1,PC,P250/14,2.857,-480
2727161,IJ-138,SA25695,295,9,0,1,PC,P250/14,2.857,-480
2727161,IJ-138,SA25695,50,2,0,1,PC,P250/14,2.857,-479
2727161,IJ-138,SA25695,338,17,0,1,PC,P250/14,2.857,-479
2727161,IJ-138,SA25695,168,0,0,1,PC,P250/14,2.857,-478
2727161,IJ-138,SA25695,320,15,0,1,PC,P250/14,2.857,-478
2727161,IJ-138,SA25695,63,0,0,1,PC,P250/14,2.857,-477
2727161,IJ-138,SA25695,22,0,0,1,PC,P250/14,2.857,-477
2727161,IJ-138,SA25695,198,0,0,1,PC,P250/14,2.857,-475
2727161,IJ-138,SA25695,323,14,0,1,PC,P250/14,2.857,-475
2727161,IJ-138,SA25695,95,2,0,1,PC,P250/14,2.857,-475
2727161,IJ-138,SA25695,358,31,0,1,PC,P250/14,2.857,-474
2727256,IJ-138,SA65236,123,0,0,1,PC,N148/18,0.346,-493
2727256,IJ-138,SA65236,243,12,0,1,PC,N148/18,0.346,-493
2727256,IJ-138,SA65236,207,0,0,1,PC,N148/18,0.346,-492
2727256,IJ-138,SA65236,99,0,0,1,PC,N148/18,0.346,-492
2727479,IJ-138,SA15239,1,0,0,1,PC,P250/14,0.486,-492
2727479,IJ-138,SA15239,1,0,0,1,PC,P250/14,0.486,-491
2727479,IJ-138,SA15239,32,0,0,1,PC,P250/14,0.486,-488
2727479,IJ-138,SA15239,64,0,0,1,PC,P250/14,0.486,-487
2727479,IJ-138,SA15239,100,0,0,1,PC,P250/14,0.486,-487
2727479,IJ-138,SA15239,119,23,0,1,PC,P250/14,0.486,-487
2727479,IJ-138,SA15239,22,0,0,1,PC,P250/14,0.486,-486
2727479,IJ-138,SA15239,208,6,0,1,PC,P250/14,0.486,-486
2727479,IJ-138,SA15239,3,0,0,1,PC,P250/14,0.486,-485
2727479,IJ-138,SA15239,146,21,0,1,PC,P250/14,0.486,-485
2727479,IJ-138,SA15239,156,0,0,1,PC,P250/14,0.486,-484
2727479,IJ-138,SA15239,35,0,0,1,PC,P250/14,0.486,-484
2727479,IJ-138,SA15239,-9,11,0,1,PC,P250/14,0.486,-482
2727479,IJ-138,SA15239,238,30,0,1,PC,P250/14,0.486,-482
2727479,IJ-138,SA15239,14,0,0,1,PC,P250/14,0.486,-481
2727479,IJ-138,SA15239,210,9,0,1,PC,P250/14,0.486,-481
2727479,IJ-138,SA15239,30,1,0,1,PC,P250/14,0.486,-480
2727502,IJ-138,SA15536,17,0,0,1,PC,P250/14,0.79,-495
2727502,IJ-138,SA15536,122,20,0,1,PC,P250/14,0.79,-495
2727502,IJ-138,SA15536,170,0,0,1,PC,P250/14,0.79,-494
2727502,IJ-138,SA15536,349,0,0,1,PC,P250/14,0.79,-494
2727502,IJ-138,SA15536,342,14,0,1,PC,P250/14,0.79,-494
2727502,IJ-138,SA15536,241,0,0,1,PC,P250/14,0.79,-493
2727502,IJ-138,SA15536,7,0,0,1,PC,P250/14,0.79,-493
2727502,IJ-138,SA15536,122,0,0,1,PC,P250/14,0.79,-493
2727538,IJ-138,SA25231,291,0,0,1,PC,P250/14,1.212,-506
2727538,IJ-138,SA25231,151,0,0,1,PC,P250/14,1.212,-505
2727538,IJ-138,SA25231,4,0,0,1,PC,P250/14,1.212,-505
2727538,IJ-138,SA25231,169,0,0,1,PC,P250/14,1.212,-503
2727538,IJ-138,SA25231,249,0,0,1,PC,P250/14,1.212,-503
