Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Manutencao
2718068,IJ-135,SA25368,138,0,0,1,PC,P250/14,4.3,-373
2718068,IJ-135,SA25368,-20,20,0,1,PC,P250/14,4.3,-373
2718068,IJ-135,SA25368,57,0,0,1,PC,P250/14,4.3,-369
2718079,IJ-135,13661,183,0,0,1,PC,N-142/44,0.38,-373
2718079,IJ-135,13661,440,0,0,1,PC,N-142/44,0.38,-373
2718079,IJ-135,13661,103,29,0,1,PC,N-142/44,0.38,-372
2718079,IJ-135,13661,22,0,0,1,PC,N-142/44,0.38,-372
2718079,IJ-135,13661,27,0,0,1,PC,N-142/44,0.38,-372
2718079,IJ-135,13661,57,0,0,1,PC,N-142/44,0.38,-371
2718079,IJ-135,13661,176,0,0,1,PC,N-142/44,0.38,-371
2718079,IJ-135,13661,32,0,0,1,PC,N-142/44,0.38,-370
2718079,IJ-135,13661,64,0,0,1,PC,N-142/44,0.38,-370
2718079,IJ-135,13661,298,0,0,1,PC,N-142/44,0.38,-368
2718079,IJ-135,13661,125,0,0,1,PC,N-142/44,0.38,-367
2718076,IJ-135,SA25694,91,0,0,1,PC,P250/14,3.47,-390
2718076,IJ-135,SA25694,248,5,0,1,PC,P250/14,3.47,-390
2718076,IJ-135,SA25694,107,0,0,1,PC,P250/14,3.47,-390
2718076,IJ-135,SA25694,208,0,0,1,PC,P250/14,3.47,-388
2718076,IJ-135,SA25694,136,0,0,1,PC,P250/14,3.47,-389
2718076,IJ-135,SA25694,227,21,0,1,PC,P250/14,3.47,-389
2718076,IJ-135,SA25694,538,0,0,1,PC,P250/14,3.47,-389
2718076,IJ-135,SA25694,279,0,0,1,PC,P250/14,3.47,-388
2718076,IJ-135,SA25694,162,0,0,1,PC,P250/14,3.47,-387
2718076,IJ-135,SA25694,141,0,0,1,PC,P250/14,3.47,-388
2718076,IJ-135,SA25694,128,14,0,1,PC,P250/14,3.47,-387
2718076,IJ-135,SA25694,134,0,0,1,PC,P250/14,3.47,-384
2718076,IJ-135,SA25694,161,0,0,1,PC,P250/14,3.47,-385
2718076,IJ-135,SA25694,1,0,0,1,PC,P250/14,3.47,-384
2718076,IJ-135,SA25694,101,1,0,1,PC,P250/14,3.47,-384
2718076,IJ-135,SA25694,259,0,0,1,PC,P250/14,3.47,-383
2718076,IJ-135,SA25694,168,0,0,1,PC,P250/14,3.47,-381
2718076,IJ-135,SA25694,161,13,0,1,PC,P250/14,3.47,-382
2718076,IJ-135,SA25694,229,0,0,1,PC,P250/14,3.47,-382
2718076,IJ-135,SA25694,215,4,0,1,PC,P250/14,3.47,-381
2718076,IJ-135,SA25694,123,0,0,1,PC,P250/14,3.47,-369
2718076,IJ-135,SA25694,258,4,0,1,PC,P250/14,3.47,-369
2718076,IJ-135,SA25694,214,0,0,1,PC,P250/14,3.47,-368
2718076,IJ-135,SA25694,338,2,0,1,PC,P250/14,3.47,-368
2718076,IJ-135,SA25694,43,0,0,1,PC,P250/14,3.47,-368
2718465,IJ-135,SA25674,144,14,0,1,PC,P250/14,6.09,-392
2718465,IJ-135,SA25674,79,0,0,1,PC,P250/14,6.09,-391
2718465,IJ-135,SA25674,205,3,0,1,PC,P250/14,6.09,-391
2718465,IJ-135,SA25674,148,16,0,1,PC,P250/14,6.09,-391
2718465,IJ-135,SA25674,3,0,0,1,PC,P250/14,6.09,-391
2718465,IJ-135,SA25674,-12,18,0,1,PC,P250/14,6.09,-390
2718465,IJ-135,SA25674,53,38,0,1,PC,P250/14,6.09,-370
2718465,IJ-135,SA25674,84,0,0,1,PC,P250/14,6.09,-370
2720292,IJ-135,SA25368,102,1,0,1,PC,P250/14,4.3,-424
2720292,IJ-135,SA25368,293,0,0,1,PC,P250/14,4.3,-424
2720292,IJ-135,SA25368,171,0,0,1,PC,P250/14,4.3,-423
2720292,IJ-135,SA25368,231,4,0,1,PC,P250/14,4.3,-423
2720292,IJ-135,SA25368,179,0,0,1,PC,P250/14,4.3,-423
2720292,IJ-135,SA25368,153,1,0,1,PC,P250/14,4.3,-422
2720292,IJ-135,SA25368,275,0,0,1,PC,P250/14,4.3,-422
2720292,IJ-135,SA25368,21,0,0,1,PC,P250/14,4.3,-421
2720292,IJ-135,SA25368,33,0,0,1,PC,P250/14,4.3,-421
2720292,IJ-135,SA25368,82,0,0,1,PC,P250/14,4.3,-420
2720292,IJ-135,SA25368,263,0,0,1,PC,P250/14,4.3,-420
2720292,IJ-135,SA25368,1,0,0,1,PC,P250/14,4.3,-419
2720292,IJ-135,SA25368,263,2,0,1,PC,P250/14,4.3,-419
2720292,IJ-135,SA25368,274,0,0,1,PC,P250/14,4.3,-419
2720292,IJ-135,SA25368,143,0,0,1,PC,P250/14,4.3,-418
2720292,IJ-135,SA25368,220,2,0,1,PC,P250/14,4.3,-418
2720476,IJ-135,SA25694,123,0,0,1,PC,P250/14,3.47,-429
2720476,IJ-135,SA25694,277,0,0,1,PC,P250/14,3.47,-429
2720476,IJ-135,SA25694,22,0,0,1,PC,P250/14,3.47,-428
2720476,IJ-135,SA25694,29,0,0,1,PC,P250/14,3.47,-428
2720476,IJ-135,SA25694,141,0,0,1,PC,P250/14,3.47,-427
2720476,IJ-135,SA25694,232,0,0,1,PC,P250/14,3.47,-426
2720476,IJ-135,SA25694,360,0,0,1,PC,P250/14,3.47,-426
2720476,IJ-135,SA25694,62,0,0,1,PC,P250/14,3.47,-425
2720476,IJ-135,SA25694,73,0,0,1,PC,P250/14,3.47,-425
2720476,IJ-135,SA25694,224,0,0,1,PC,P250/14,3.47,-425
2720476,IJ-135,SA25694,26,4,0,1,PC,P250/14,3.47,-424
2720476,IJ-135,SA25694,16,0,0,1,PC,P250/14,3.47,-408
2720476,IJ-135,SA25694,37,0,0,1,PC,P250/14,3.47,-407
2720476,IJ-135,SA25694,20,0,0,1,PC,P250/14,3.47,-407
2720476,IJ-135,SA25694,29,0,0,1,PC,P250/14,3.47,-407
2720476,IJ-135,SA25694,200,0,0,1,PC,P250/14,3.47,-406
2720476,IJ-135,SA25694,3,0,0,1,PC,P250/14,3.47,-405
2720476,IJ-135,SA25694,316,5,0,1,PC,P250/14,3.47,-405
2720476,IJ-135,SA25694,291,0,0,1,PC,P250/14,3.47,-405
2720476,IJ-135,SA25694,319,0,0,1,PC,P250/14,3.47,-404
2720476,IJ-135,SA25694,294,0,0,1,PC,P250/14,3.47,-404
2720476,IJ-135,SA25694,278,7,0,1,PC,P250/14,3.47,-403
2720476,IJ-135,SA25694,197,0,0,1,PC,P250/14,3.47,-403
2720476,IJ-135,SA25694,321,5,0,1,PC,P250/14,3.47,-402
2720476,IJ-135,SA25694,252,6,0,1,PC,P250/14,3.47,-402
2720476,IJ-135,SA25694,172,10,0,1,PC,P250/14,3.47,-401
2720476,IJ-135,SA25694,27,0,0,1,PC,P250/14,3.47,-401
2720476,IJ-135,SA25694,63,0,0,1,PC,P250/14,3.47,-400
2720476,IJ-135,SA25694,20,0,0,1,PC,P250/14,3.47,-400
2720476,IJ-135,SA25694,3,0,0,1,PC,P250/14,3.47,-399
2720476,IJ-135,SA25694,195,17,0,1,PC,P250/14,3.47,-399
2720476,IJ-135,SA25694,5,0,0,1,PC,P250/14,3.47,-398
2720476,IJ-135,SA25694,156,0,0,1,PC,P250/14,3.47,-398
2720476,IJ-135,SA25694,153,22,0,1,PC,P250/14,3.47,-398
2720543,IJ-135,13661,31,0,0,1,PC,N-142/44,0.38,-416
2720543,IJ-135,13661,134,17,0,1,PC,N-142/44,0.38,-416
2720543,IJ-135,13661,60,0,0,1,PC,N-142/44,0.38,-415
2720543,IJ-135,13661,92,0,0,1,PC,N-142/44,0.38,-415
2720543,IJ-135,13661,16,0,0,1,PC,N-142/44,0.38,-411
2720543,IJ-135,13661,266,53,0,1,PC,N-142/44,0.38,-409
2720543,IJ-135,13661,119,0,0,1,PC,N-142/44,0.38,-397
2720549,IJ-135,SA15536,440,5,0,1,PC,P250/14,0.79,-398
2720549,IJ-135,SA15536,207,0,0,1,PC,P250/14,0.79,-397
2720549,IJ-135,SA15536,195,0,0,1,PC,P250/14,0.79,-397
2720547,IJ-135,SA25674,2,0,0,1,PC,P250/14,6.09,-418
2720547,IJ-135,SA25674,161,0,0,1,PC,P250/14,6.09,-418
2720547,IJ-135,SA25674,142,0,0,1,PC,P250/14,6.09,-417
2720547,IJ-135,SA25674,212,5,0,1,PC,P250/14,6.09,-417
2720547,IJ-135,SA25674,178,0,0,1,PC,P250/14,6.09,-417
2720547,IJ-135,SA25674,112,0,0,1,PC,P250/14,6.09,-416
2720547,IJ-135,SA25674,173,5,0,1,PC,P250/14,6.09,-416
2720547,IJ-135,SA25674,32,0,0,1,PC,P250/14,6.09,-408
2720547,IJ-135,SA25674,8,0,0,1,PC,P250/14,6.09,-408
2722405,IJ-135,SA25367,281,0,0,1,PC,P250/14,2.45,-439
2722405,IJ-135,SA25367,220,0,0,1,PC,P250/14,2.45,-438
2722405,IJ-135,SA25367,348,7,0,1,PC,P250/14,2.45,-438
2722405,IJ-135,SA25367,343,0,0,1,PC,P250/14,2.45,-438
2722405,IJ-135,SA25367,150,0,0,1,PC,P250/14,2.45,-437
2722405,IJ-135,SA25367,222,34,0,1,PC,P250/14,2.45,-437
2722405,IJ-135,SA25367,54,0,0,1,PC,P250/14,2.45,-437
2722407,IJ-135,SA25368,229,6,0,1,PC,P250/14,4.3,-458
2722407,IJ-135,SA25368,231,4,0,1,PC,P250/14,4.3,-457
2722407,IJ-135,SA25368,253,9,0,1,PC,P250/14,4.3,-457
2722407,IJ-135,SA25368,61,0,0,1,PC,P250/14,4.3,-456
2722407,IJ-135,SA25368,21,0,0,1,PC,P250/14,4.3,-456
2722407,IJ-135,SA25368,170,15,0,1,PC,P250/14,4.3,-455
2722407,IJ-135,SA25368,202,8,0,1,PC,P250/14,4.3,-455
2722407,IJ-135,SA25368,5,0,0,1,PC,P250/14,4.3,-454
2722407,IJ-135,SA25368,158,0,0,1,PC,P250/14,4.3,-454
2722407,IJ-135,SA25368,301,3,0,1,PC,P250/14,4.3,-454
2722407,IJ-135,SA25368,276,10,0,1,PC,P250/14,4.3,-454
2722407,IJ-135,SA25368,164,1,0,1,PC,P250/14,4.3,-453
2722407,IJ-135,SA25368,231,7,0,1,PC,P250/14,4.3,-453
2722407,IJ-135,SA25368,134,7,0,1,PC,P250/14,4.3,-453
2722407,IJ-135,SA25368,164,4,0,1,PC,P250/14,4.3,-452
2722407,IJ-135,SA25368,233,9,0,1,PC,P250/14,4.3,-452
2722407,IJ-135,SA25368,223,11,0,1,PC,P250/14,4.3,-452
2722407,IJ-135,SA25368,144,0,0,1,PC,P250/14,4.3,-451
2722407,IJ-135,SA25368,237,10,0,1,PC,P250/14,4.3,-451
2722407,IJ-135,SA25368,242,0,0,1,PC,P250/14,4.3,-451
2722407,IJ-135,SA25368,136,16,0,1,PC,P250/14,4.3,-450
2722407,IJ-135,SA25368,49,6,0,1,PC,P250/14,4.3,-450
2722407,IJ-135,SA25368,77,0,0,1,PC,P250/14,4.3,-437
2722407,IJ-135,SA25368,151,0,0,1,PC,P250/14,4.3,-436
2722407,IJ-135,SA25368,288,0,0,1,PC,P250/14,4.3,-436
2722407,IJ-135,SA25368,239,5,0,1,PC,P250/14,4.3,-436
2722407,IJ-135,SA25368,60,0,0,1,PC,P250/14,4.3,-435
2722407,IJ-135,SA25368,21,0,0,1,PC,P250/14,4.3,-435
2722407,IJ-135,SA25368,121,0,0,1,PC,P250/14,4.3,-433
2722407,IJ-135,SA25368,260,4,0,1,PC,P250/14,4.3,-433
2722407,IJ-135,SA25368,273,0,0,1,PC,P250/14,4.3,-432
2722662,IJ-135,SA25694,244,0,0,1,PC,P250/14,3.47,-433
2722662,IJ-135,SA25694,180,0,0,1,PC,P250/14,3.47,-432
2722662,IJ-135,SA25694,270,0,0,1,PC,P250/14,3.47,-432
2722662,IJ-135,SA25694,304,0,0,1,PC,P250/14,3.47,-431
2722662,IJ-135,SA25694,288,5,0,1,PC,P250/14,3.47,-431
2722662,IJ-135,SA25694,315,0,0,1,PC,P250/14,3.47,-430
2722662,IJ-135,SA25694,286,0,0,1,PC,P250/14,3.47,-430
2722662,IJ-135,SA25694,189,0,0,1,PC,P250/14,3.47,-429
2722662,IJ-135,SA25694,130,0,0,1,PC,P250/14,3.47,-429
2723306,IJ-135,SA25674,98,0,0,1,PC,P250/14,6.09,-447
2723306,IJ-135,SA25674,92,0,0,1,PC,P250/14,6.09,-449
2723306,IJ-135,SA25674,177,10,0,1,PC,P250/14,6.09,-447
2723306,IJ-135,SA25674,207,40,0,1,PC,P250/14,6.09,-450
2723306,IJ-135,SA25674,22,0,0,1,PC,P250/14,6.09,-449
2723306,IJ-135,SA25674,169,0,0,1,PC,P250/14,6.09,-448
2723306,IJ-135,SA25674,1,0,0,1,PC,P250/14,6.09,-446
2723306,IJ-135,SA25674,91,0,0,1,PC,P250/14,6.09,-446
2723306,IJ-135,SA25674,231,0,0,1,PC,P250/14,6.09,-446
2723306,IJ-135,SA25674,128,0,0,1,PC,P250/14,6.09,-445
2723306,IJ-135,SA25674,214,4,0,1,PC,P250/14,6.09,-445
2723306,IJ-135,SA25674,131,25,0,1,PC,P250/14,6.09,-445
2723306,IJ-135,SA25674,146,0,0,1,PC,P250/14,6.09,-444
2723306,IJ-135,SA25674,126,14,0,1,PC,P250/14,6.09,-444
2723306,IJ-135,SA25674,227,11,0,1,PC,P250/14,6.09,-444
2723306,IJ-135,SA25674,158,0,0,1,PC,P250/14,6.09,-443
2723306,IJ-135,SA25674,212,5,0,1,PC,P250/14,6.09,-443
2723306,IJ-135,SA25674,65,94,0,1,PC,P250/14,6.09,-443
2723306,IJ-135,SA25674,104,0,0,1,PC,P250/14,6.09,-442
2723306,IJ-135,SA25674,21,0,0,1,PC,P250/14,6.09,-442
2723306,IJ-135,SA25674,18,0,0,1,PC,P250/14,6.09,-442
2723306,IJ-135,SA25674,156,0,0,1,PC,P250/14,6.09,-441
2723306,IJ-135,SA25674,5,0,0,1,PC,P250/14,6.09,-440
2723306,IJ-135,SA25674,155,0,0,1,PC,P250/14,6.09,-440
2723306,IJ-135,SA25674,261,0,0,1,PC,P250/14,6.09,-440
2723306,IJ-135,SA25674,66,0,0,1,PC,P250/14,6.09,-440
2723328,IJ-135,SA25231,1,0,0,1,PC,P250/14,1.212,-440
2723328,IJ-135,SA25231,209,0,0,1,PC,P250/14,1.212,-439
2723328,IJ-135,SA25231,105,67,0,1,PC,P250/14,1.212,-439
2724728,IJ-135,SA25368,170,0,0,1,PC,P250/14,4.3,-481
2724728,IJ-135,SA25368,13,0,0,1,PC,P250/14,4.3,-480
2724728,IJ-135,SA25368,69,0,0,1,PC,P250/14,4.3,-480
2724728,IJ-135,SA25368,228,25,0,1,PC,P250/14,4.3,-480
2724728,IJ-135,SA25368,110,0,0,1,PC,P250/14,4.3,-479
2724728,IJ-135,SA25368,242,11,0,1,PC,P250/14,4.3,-479
2724728,IJ-135,SA25368,124,18,0,1,PC,P250/14,4.3,-479
2724728,IJ-135,SA25368,-15,39,0,1,PC,P250/14,4.3,-478
2724728,IJ-135,SA25368,19,0,0,1,PC,P250/14,4.3,-478
2724728,IJ-135,SA25368,35,0,0,1,PC,P250/14,4.3,-475
2724728,IJ-135,SA25368,17,0,0,1,PC,P250/14,4.3,-473
2724728,IJ-135,SA25368,101,90,0,1,PC,P250/14,4.3,-473
2724728,IJ-135,SA25368,111,0,0,1,PC,P250/14,4.3,-472
2724728,IJ-135,SA25368,209,13,0,1,PC,P250/14,4.3,-472
2724728,IJ-135,SA25368,25,0,0,1,PC,P250/14,4.3,-472
2724728,IJ-135,SA25368,155,0,0,1,PC,P250/14,4.3,-471
2724728,IJ-135,SA25368,171,44,0,1,PC,P250/14,4.3,-471
2724728,IJ-135,SA25368,73,39,0,1,PC,P250/14,4.3,-471
2724989,IJ-135,SA25694,150,11,0,1,PC,P250/14,3.47,-468
2724989,IJ-135,SA25694,171,0,0,1,PC,P250/14,3.47,-467
2724989,IJ-135,SA25694,293,3,0,1,PC,P250/14,3.47,-467
2724989,IJ-135,SA25694,299,11,0,1,PC,P250/14,3.47,-467
2724989,IJ-135,SA25694,207,0,0,1,PC,P250/14,3.47,-466
2724989,IJ-135,SA25694,195,21,0,1,PC,P250/14,3.47,-466
2724989,IJ-135,SA25694,184,31,0,1,PC,P250/14,3.47,-466
2724989,IJ-135,SA25694,178,0,0,1,PC,P250/14,3.47,-465
2724989,IJ-135,SA25694,157,0,0,1,PC,P250/14,3.47,-465
2724989,IJ-135,SA25694,2,0,0,1,PC,P250/14,3.47,-461
2724989,IJ-135,SA25694,62,0,0,1,PC,P250/14,3.47,-460
2724989,IJ-135,SA25694,220,3,0,1,PC,P250/14,3.47,-460
2724989,IJ-135,SA25694,194,4,0,1,PC,P250/14,3.47,-459
2724989,IJ-135,SA25694,308,7,0,1,PC,P250/14,3.47,-459
2724989,IJ-135,SA25694,309,6,0,1,PC,P250/14,3.47,-459
2724989,IJ-135,SA25694,299,10,0,1,PC,P250/14,3.47,-458
2724989,IJ-135,SA25694,8,0,0,1,PC,P250/14,3.47,-458
2725074,IJ-135,SA25674,107,4,0,1,PC,P250/14,6.09,-489
2725074,IJ-135,SA25674,147,59,0,1,PC,P250/14,6.09,-489
2725074,IJ-135,SA25674,294,9,0,1,PC,P250/14,6.09,-488
2725074,IJ-135,SA25674,279,0,0,1,PC,P250/14,6.09,-488
2725074,IJ-135,SA25674,174,0,0,1,PC,P250/14,6.09,-487
2725074,IJ-135,SA25674,246,0,0,1,PC,P250/14,6.09,-487
2725074,IJ-135,SA25674,177,0,0,1,PC,P250/14,6.09,-487
2725074,IJ-135,SA25674,148,0,0,1,PC,P250/14,6.09,-486
2725074,IJ-135,SA25674,198,9,0,1,PC,P250/14,6.09,-486
2725074,IJ-135,SA25674,167,32,0,1,PC,P250/14,6.09,-486
2725074,IJ-135,SA25674,364,0,0,1,PC,P250/14,6.09,-485
2725074,IJ-135,SA25674,-9,9,0,1,PC,P250/14,6.09,-485
2725074,IJ-135,SA25674,251,0,0,1,PC,P250/14,6.09,-485
2725074,IJ-135,SA25674,149,12,0,1,PC,P250/14,6.09,-483
2725074,IJ-135,SA25674,118,8,0,1,PC,P250/14,6.09,-483
2725074,IJ-135,SA25674,6,0,0,1,PC,P250/14,6.09,-482
2725074,IJ-135,SA25674,62,9,0,1,PC,P250/14,6.09,-482
2725074,IJ-135,SA25674,212,3,0,1,PC,P250/14,6.09,-482
2725074,IJ-135,SA25674,174,17,0,1,PC,P250/14,6.09,-482
2725074,IJ-135,SA25674,98,0,0,1,PC,P250/14,6.09,-481
2725074,IJ-135,SA25674,226,10,0,1,PC,P250/14,6.09,-481
2725085,IJ-135,SA65236,25,0,0,1,PC,N148/18,0.346,-465
2725085,IJ-135,SA65236,341,16,0,1,PC,N148/18,0.346,-465
2725085,IJ-135,SA65236,361,6,0,1,PC,N148/18,0.346,-464
2725085,IJ-135,SA65236,267,10,0,1,PC,N148/18,0.346,-464
2725085,IJ-135,SA65236,177,0,0,1,PC,N148/18,0.346,-463
2725085,IJ-135,SA65236,19,0,0,1,PC,N148/18,0.346,-463
2725085,IJ-135,SA65236,305,13,0,1,PC,N148/18,0.346,-461
2725085,IJ-135,SA65236,94,34,0,1,PC,N148/18,0.346,-461
2725941,IJ-135,SA65231,27,0,0,1,PC,N148/18,0.346,-471
2725941,IJ-135,SA65231,52,0,0,1,PC,N148/18,0.346,-470
2725941,IJ-135,SA65231,27,0,0,1,PC,N148/18,0.346,-470
2725941,IJ-135,SA65231,66,0,0,1,PC,N148/18,0.346,-468
2725941,IJ-135,SA65231,259,26,0,1,PC,N148/18,0.346,-468
2725941,IJ-135,SA65231,39,0,0,1,PC,N148/18,0.346,-468
2726961,IJ-135,SA25368,165,0,0,1,PC,P250/14,4.3,-519
2726961,IJ-135,SA25368,22,0,0,1,PC,P250/14,4.3,-519
2726961,IJ-135,SA25368,136,0,0,1,PC,P250/14,4.3,-517
2726961,IJ-135,SA25368,323,0,0,1,PC,P250/14,4.3,-517
2726961,IJ-135,SA25368,256,8,0,1,PC,P250/14,4.3,-517
2726961,IJ-135,SA25368,32,0,0,1,PC,P250/14,4.3,-516
2726961,IJ-135,SA25368,236,5,0,1,PC,P250/14,4.3,-516
2726961,IJ-135,SA25368,238,9,0,1,PC,P250/14,4.3,-516
2726961,IJ-135,SA25368,153,0,0,1,PC,P250/14,4.3,-515
2726961,IJ-135,SA25368,198,30,0,1,PC,P250/14,4.3,-515
2726961,IJ-135,SA25368,38,5,0,1,PC,P250/14,4.3,-515
2726961,IJ-135,SA25368,35,0,0,1,PC,P250/14,4.3,-514
2726961,IJ-135,SA25368,43,5,0,1,PC,P250/14,4.3,-514
2726961,IJ-135,SA25368,197,9,0,1,PC,P250/14,4.3,-514
2726961,IJ-135,SA25368,232,0,0,1,PC,P250/14,4.3,-513
2726961,IJ-135,SA25368,360,5,0,1,PC,P250/14,4.3,-513
2726961,IJ-135,SA25368,10,0,0,1,PC,P250/14,4.3,-513
2726961,IJ-135,SA25368,309,30,0,1,PC,P250/14,4.3,-513
2726961,IJ-135,SA25368,175,0,0,1,PC,P250/14,4.3,-512
2726961,IJ-135,SA25368,23,0,0,1,PC,P250/14,4.3,-512
2726961,IJ-135,SA25368,809,0,0,1,PC,P250/14,4.3,-511
2726961,IJ-135,SA25368,1,0,0,1,PC,P250/14,4.3,-510
2726961,IJ-135,SA25368,89,0,0,1,PC,P250/14,4.3,-510
2726961,IJ-135,SA25368,277,6,0,1,PC,P250/14,4.3,-510
2726961,IJ-135,SA25368,144,0,0,1,PC,P250/14,4.3,-509
2726961,IJ-135,SA25368,230,17,0,1,PC,P250/14,4.3,-509
2726961,IJ-135,SA25368,91,31,0,1,PC,P250/14,4.3,-509
2726961,IJ-135,SA25368,17,0,0,1,PC,P250/14,4.3,-508
2726961,IJ-135,SA25368,109,21,0,1,PC,P250/14,4.3,-508
2726961,IJ-135,SA25368,68,10,0,1,PC,P250/14,4.3,-507
2726961,IJ-135,SA25368,6,0,0,1,PC,P250/14,4.3,-502
2726961,IJ-135,SA25368,121,31,0,1,PC,P250/14,4.3,-502
2726961,IJ-135,SA25368,-5,7,0,1,PC,P250/14,4.3,-502
2726961,IJ-135,SA25368,163,15,0,1,PC,P250/14,4.3,-501
2726961,IJ-135,SA25368,155,15,0,1,PC,P250/14,4.3,-501
2726961,IJ-135,SA25368,139,0,0,1,PC,P250/14,4.3,-500
2726961,IJ-135,SA25368,186,6,0,1,PC,P250/14,4.3,-496
2726961,IJ-135,SA25368,266,0,0,1,PC,P250/14,4.3,-499
2726961,IJ-135,SA25368,215,44,0,1,PC,P250/14,4.3,-500
2726961,IJ-135,SA25368,11,0,0,1,PC,P250/14,4.3,-496
2726961,IJ-135,SA25368,211,0,0,1,PC,P250/14,4.3,-496
2726961,IJ-135,SA25368,201,0,0,1,PC,P250/14,4.3,-495
2726961,IJ-135,SA25368,339,2,0,1,PC,P250/14,4.3,-495
2726961,IJ-135,SA25368,158,5,0,1,PC,P250/14,4.3,-495
2726961,IJ-135,SA25368,2,0,0,1,PC,P250/14,4.3,-494
2726961,IJ-135,SA25368,22,0,0,1,PC,P250/14,4.3,-494
2727160,IJ-135,SA25694,246,10,0,1,PC,P250/14,3.47,-493
2727160,IJ-135,SA25694,299,0,0,1,PC,P250/14,3.47,-492
2727160,IJ-135,SA25694,298,21,0,1,PC,P250/14,3.47,-492
2727160,IJ-135,SA25694,63,0,0,1,PC,P250/14,3.47,-491
2727160,IJ-135,SA25694,21,0,0,1,PC,P250/14,3.47,-491
2727160,IJ-135,SA25694,293,0,0,1,PC,P250/14,3.47,-489
2727160,IJ-135,SA25694,124,0,0,1,PC,P250/14,3.47,-489
2727256,IJ-135,SA65236,35,0,0,1,PC,N148/18,0.346,-507
2727502,IJ-135,SA15536,72,0,0,1,PC,P250/14,0.79,-506
2727502,IJ-135,SA15536,10,0,0,1,PC,P250/14,0.79,-506
2727502,IJ-135,SA15536,136,0,0,1,PC,P250/14,0.79,-505
2727502,IJ-135,SA15536,13,0,0,1,PC,P250/14,0.79,-505
2727502,IJ-135,SA15536,204,0,0,1,PC,P250/14,0.79,-494
2727502,IJ-135,SA15536,293,12,0,1,PC,P250/14,0.79,-494
2727502,IJ-135,SA15536,311,0,0,1,PC,P250/14,0.79,-493
2727503,IJ-135,SA25535,248,0,0,1,PC,P250/14,0.826,-500
2727503,IJ-135,SA25535,161,0,0,1,PC,P250/14,0.826,-499
2727503,IJ-135,SA25535,111,0,0,1,PC,P250/14,0.826,-499
2727503,IJ-135,SA25535,121,0,0,1,PC,P250/14,0.826,-498
2727503,IJ-135,SA25535,225,0,0,1,PC,P250/14,0.826,-496
2728965,IJ-135,SA25368,42,0,0,1,PC,P250/14,4.3,-550
2728965,IJ-135,SA25368,36,0,0,1,PC,P250/14,4.3,-549
2728965,IJ-135,SA25368,48,0,0,1,PC,P250/14,4.3,-549
2728965,IJ-135,SA25368,27,0,0,1,PC,P250/14,4.3,-549
2728965,IJ-135,SA25368,62,0,0,1,PC,P250/14,4.3,-548
2728965,IJ-135,SA25368,10,0,0,1,PC,P250/14,4.3,-548
2728965,IJ-135,SA25368,73,0,0,1,PC,P250/14,4.3,-547
2728965,IJ-135,SA25368,26,0,0,1,PC,P250/14,4.3,-547
2728965,IJ-135,SA25368,198,3,0,1,PC,P250/14,4.3,-545
2728965,IJ-135,SA25368,145,33,0,1,PC,P250/14,4.3,-545
2728965,IJ-135,SA25368,69,0,0,1,PC,P250/14,4.3,-544
2728965,IJ-135,SA25368,105,16,0,1,PC,P250/14,4.3,-544
2728965,IJ-135,SA25368,115,13,0,1,PC,P250/14,4.3,-544
2728965,IJ-135,SA25368,171,5,0,1,PC,P250/14,4.3,-543
2728965,IJ-135,SA25368,160,29,0,1,PC,P250/14,4.3,-543
2728965,IJ-135,SA25368,11,0,0,1,PC,P250/14,4.3,-542
2728965,IJ-135,SA25368,167,4,0,1,PC,P250/14,4.3,-542
2728965,IJ-135,SA25368,178,0,0,1,PC,P250/14,4.3,-542
2728965,IJ-135,SA25368,7,0,0,1,PC,P250/14,4.3,-541
2728965,IJ-135,SA25368,246,2,0,1,PC,P250/14,4.3,-541
2728965,IJ-135,SA25368,254,7,0,1,PC,P250/14,4.3,-541
2728965,IJ-135,SA25368,6,0,0,1,PC,P250/14,4.3,-540
2728965,IJ-135,SA25368,186,4,0,1,PC,P250/14,4.3,-538
2728965,IJ-135,SA25368,187,8,0,1,PC,P250/14,4.3,-538
2728965,IJ-135,SA25368,13,0,0,1,PC,P250/14,4.3,-537
2728965,IJ-135,SA25368,8,0,0,1,PC,P250/14,4.3,-537
2728965,IJ-135,SA25368,189,30,0,1,PC,P250/14,4.3,-535
2728965,IJ-135,SA25368,12,0,0,1,PC,P250/14,4.3,-534
2728965,IJ-135,SA25368,149,12,0,1,PC,P250/14,4.3,-534
2728965,IJ-135,SA25368,77,43,0,1,PC,P250/14,4.3,-534
2728965,IJ-135,SA25368,12,0,0,1,PC,P250/14,4.3,-531
2728965,IJ-135,SA25368,4,0,0,1,PC,P250/14,4.3,-530
2728965,IJ-135,SA25368,221,5,0,1,PC,P250/14,4.3,-530
2728965,IJ-135,SA25368,207,12,0,1,PC,P250/14,4.3,-530
2728965,IJ-135,SA25368,1,0,0,1,PC,P250/14,4.3,-529
2728965,IJ-135,SA25368,91,8,0,1,PC,P250/14,4.3,-529
2728965,IJ-135,SA25368,87,3,0,1,PC,P250/14,4.3,-529
