Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Qtd. Produzida Acumulada Total,Qtd. Refugada Acumulada Total,Qtd. Retrabalhada Acumulada Total,Fator Un. Acumulado Total,Consumo de massa no item em (Kg/100pçs) Acumulado Total,Manutencao
2722469,IJ-137,SA05003,180,0,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,1143378,24466,0,3569,327.94799999999924,-426
2722469,IJ-137,SA05003,772,0,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,1144150,24466,0,3577,328.62599999999924,-430
2722469,IJ-137,SA05003,4445,27,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1148595,24493,0,3589,329.64299999999923,-431
2722469,IJ-137,SA05003,4295,157,0,16,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.356,1152890,24650,0,3605,330.9989999999992,-432
2722469,IJ-137,SA05003,720,0,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,1153610,24650,0,3613,331.6769999999992,-433
2722469,IJ-137,SA05003,794,66,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,1154404,24716,0,3621,332.3549999999992,-434
2722469,IJ-137,SA05003,3268,0,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1157672,24716,0,3633,333.3719999999992,-435
2722469,IJ-137,SA05003,3900,0,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1161572,24716,0,3645,334.3889999999992,-436
2722415,IJ-137,SA05658,948,0,0,16,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,1.5,1162520,24716,0,3661,335.8889999999992,-437
2722415,IJ-137,SA05658,4156,0,0,12,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,1.2329999999999999,1166676,24716,0,3673,337.1219999999992,-438
2722415,IJ-137,SA05658,3718,138,0,16,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,1.644,1170394,24854,0,3689,338.7659999999992,-439
2722415,IJ-137,SA05658,1408,0,0,8,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,0.822,1171802,24854,0,3697,339.5879999999992,-440
2722415,IJ-137,SA05658,1068,0,0,12,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,1.2329999999999999,1172870,24854,0,3709,340.82099999999923,-441
2722415,IJ-137,SA05658,4772,0,0,12,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,1.2329999999999999,1177642,24854,0,3721,342.05399999999923,-442
2722415,IJ-137,SA05658,4535,149,0,12,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,1.2329999999999999,1182177,25003,0,3733,343.28699999999924,-443
2722415,IJ-137,SA05658,3380,0,0,16,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,1.5,1185557,25003,0,3749,344.78699999999924,-444
2724669,IJ-137,SA05658,512,0,0,4,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,0.411,1186069,25003,0,3753,345.19799999999924,-446
2724669,IJ-137,SA05658,32,0,0,4,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,0.411,1186101,25003,0,3757,345.60899999999924,-448
2724669,IJ-137,SA05658,512,0,0,8,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,0.822,1186613,25003,0,3765,346.43099999999924,-449
2724669,IJ-137,SA05658,3684,0,0,12,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,1.2329999999999999,1190297,25003,0,3777,347.66399999999925,-450
2724669,IJ-137,SA05658,3842,290,0,12,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,1.2329999999999999,1194139,25293,0,3789,348.89699999999925,-451
2724669,IJ-137,SA05658,4208,288,0,12,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,1.2329999999999999,1198347,25581,0,3801,350.12999999999926,-452
2724669,IJ-137,SA05658,1418,250,0,4,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,0.411,1199765,25831,0,3805,350.54099999999926,-453
2724669,IJ-137,SA05658,488,0,0,12,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,1.2329999999999999,1200253,25831,0,3817,351.77399999999926,-455
2724669,IJ-137,SA05658,1655,205,0,8,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,0.822,1201908,26036,0,3825,352.59599999999926,-456
2724669,IJ-137,SA05658,1556,0,0,8,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,0.822,1203464,26036,0,3833,353.41799999999927,-457
2724669,IJ-137,SA05658,96,0,0,4,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,0.411,1203560,26036,0,3837,353.82899999999927,-458
2724669,IJ-137,SA05658,88,0,0,4,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,0.411,1203648,26036,0,3841,354.23999999999927,-459
2724669,IJ-137,SA05658,880,0,0,16,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,1.644,1204528,26036,0,3857,355.8839999999993,-460
2724669,IJ-137,SA05658,724,0,0,8,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,0.822,1205252,26036,0,3865,356.7059999999993,-461
2724669,IJ-137,SA05658,4,0,0,4,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,0.411,1205256,26036,0,3869,357.1169999999993,-462
2724669,IJ-137,SA05658,440,0,0,4,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,0.411,1205696,26036,0,3873,357.5279999999993,-463
2724669,IJ-137,SA05658,3931,65,0,16,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,1.5,1209627,26101,0,3889,359.0279999999993,-465
2725167,IJ-137,SA05003,5773,123,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1215400,26224,0,3901,360.0449999999993,-466
2725167,IJ-137,SA05003,5677,175,0,16,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.356,1221077,26399,0,3917,361.40099999999927,-467
2725167,IJ-137,SA05003,2112,0,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,1223189,26399,0,3925,362.07899999999927,-468
2725167,IJ-137,SA05003,1340,0,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.339,1224529,26399,0,3929,362.41799999999927,-469
2725167,IJ-137,SA05003,4648,0,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1229177,26399,0,3941,363.43499999999926,-470
2725167,IJ-137,SA05003,3652,0,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1232829,26399,0,3953,364.45199999999926,-471
2725167,IJ-137,SA05003,4760,0,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1237589,26399,0,3965,365.46899999999926,-472
2725167,IJ-137,SA05003,1968,0,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,1239557,26399,0,3973,366.14699999999925,-473
2725167,IJ-137,SA05003,60,0,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.339,1239617,26399,0,3977,366.48599999999925,-474
2725167,IJ-137,SA05003,272,0,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.339,1239889,26399,0,3981,366.82499999999925,-476
2725167,IJ-137,SA05003,2246,102,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,1242135,26501,0,3989,367.50299999999925,-477
2725167,IJ-137,SA05003,3684,0,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1245819,26501,0,4001,368.51999999999924,-478
2725167,IJ-137,SA05003,3248,0,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1249067,26501,0,4013,369.53699999999924,-479
2725167,IJ-137,SA05003,4048,0,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1253115,26501,0,4025,370.55399999999923,-480
2725167,IJ-137,SA05003,5264,0,0,16,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.356,1258379,26501,0,4041,371.90999999999923,-481
2725167,IJ-137,SA05003,3304,0,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,1261683,26501,0,4049,372.5879999999992,-482
2725167,IJ-137,SA05003,1296,0,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1262979,26501,0,4061,373.6049999999992,-483
2725167,IJ-137,SA05003,4376,0,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1267355,26501,0,4073,374.6219999999992,-484
2725167,IJ-137,SA05003,5096,156,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1272451,26657,0,4085,375.6389999999992,-485
2725167,IJ-137,SA05003,4654,134,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1277105,26791,0,4097,376.6559999999992,-486
2725167,IJ-137,SA05003,4300,124,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1281405,26915,0,4109,377.6729999999992,-487
2725167,IJ-137,SA05003,3596,232,0,16,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.356,1285001,27147,0,4125,379.0289999999992,-488
2725167,IJ-137,SA05003,3380,0,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,1288381,27147,0,4133,379.7069999999992,-489
2725167,IJ-137,SA05003,1148,0,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.339,1289529,27147,0,4137,380.0459999999992,-490
2725167,IJ-137,SA05003,6569,151,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1296098,27298,0,4149,381.0629999999992,-491
2725167,IJ-137,SA05003,7828,0,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1303926,27298,0,4161,382.0799999999992,-492
2725167,IJ-137,SA05003,6224,0,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1310150,27298,0,4173,383.0969999999992,-493
2725167,IJ-137,SA05003,6408,0,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1316558,27298,0,4185,384.1139999999992,-494
2725167,IJ-137,SA05003,4144,20,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1320702,27318,0,4197,385.1309999999992,-495
2725167,IJ-137,SA05003,2912,0,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.339,1323614,27318,0,4201,385.4699999999992,-496
2725167,IJ-137,SA05003,1436,0,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1325050,27318,0,4213,386.48699999999917,-498
2725167,IJ-137,SA05003,4260,0,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1329310,27318,0,4225,387.50399999999917,-499
2725167,IJ-137,SA05003,5980,0,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1335290,27318,0,4237,388.52099999999916,-500
2725167,IJ-137,SA05003,6416,0,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1341706,27318,0,4249,389.53799999999916,-501
2725167,IJ-137,SA05003,5676,0,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1347382,27318,0,4261,390.55499999999915,-502
2725167,IJ-137,SA05003,1576,0,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1348958,27318,0,4273,391.57199999999915,-504
2725167,IJ-137,SA05003,948,0,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.339,1349906,27318,0,4277,391.91099999999915,-505
2725167,IJ-137,SA05003,5922,0,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1355828,27318,0,4289,392.92799999999914,-506
2725167,IJ-137,SA05003,6384,0,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1362212,27318,0,4301,393.94499999999914,-507
2725167,IJ-137,SA05003,6556,0,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1368768,27318,0,4313,394.96199999999914,-508
2725167,IJ-137,SA05003,5404,0,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1374172,27318,0,4325,395.97899999999913,-509
2725167,IJ-137,SA05003,984,0,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.339,1375156,27318,0,4329,396.31799999999913,-511
2725167,IJ-137,SA05003,5930,42,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1381086,27360,0,4341,397.3349999999991,-512
2725167,IJ-137,SA05003,4476,220,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1385562,27580,0,4353,398.3519999999991,-513
2725167,IJ-137,SA05003,3636,56,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1389198,27636,0,4365,399.3689999999991,-514
2725167,IJ-137,SA05003,4231,134,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1393429,27770,0,4377,400.3859999999991,-515
2725167,IJ-137,SA05003,6768,104,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1400197,27874,0,4389,401.4029999999991,-516
2725167,IJ-137,SA05003,1320,52,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1401517,27926,0,4401,402.4199999999991,-518
2725167,IJ-137,SA05003,6852,41,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1408369,27967,0,4413,403.4369999999991,-519
2725167,IJ-137,SA05003,6184,0,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1414553,27967,0,4425,404.4539999999991,-520
2725167,IJ-137,SA05003,6523,105,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1421076,28072,0,4437,405.4709999999991,-521
2725167,IJ-137,SA05003,6738,94,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1427814,28166,0,4449,406.4879999999991,-522
2725167,IJ-137,SA05003,6363,41,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1434177,28207,0,4461,407.5049999999991,-523
2725167,IJ-137,SA05003,1196,0,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,1435373,28207,0,4469,408.1829999999991,-525
2725167,IJ-137,SA05003,5945,47,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1441318,28254,0,4481,409.1999999999991,-526
2725167,IJ-137,SA05003,6699,29,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1448017,28283,0,4493,410.2169999999991,-527
2725167,IJ-137,SA05003,6558,18,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1454575,28301,0,4505,411.23399999999907,-528
2725167,IJ-137,SA05003,6508,43,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1461083,28344,0,4517,412.25099999999907,-529
2725167,IJ-137,SA05003,6321,90,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1467404,28434,0,4529,413.26799999999906,-530
2725167,IJ-137,SA05003,832,116,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.339,1468236,28550,0,4533,413.60699999999906,-532
2731024,IJ-137,SA05003,6241,31,0,16,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.356,1474477,28581,0,4549,414.96299999999906,-533
2731024,IJ-137,SA05003,4424,0,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1478901,28581,0,4561,415.97999999999905,-534
2731024,IJ-137,SA05003,3776,0,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1482677,28581,0,4573,416.99699999999905,-535
2731024,IJ-137,SA05003,5404,0,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1488081,28581,0,4585,418.01399999999904,-536
2731024,IJ-137,SA05003,4584,0,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1492665,28581,0,4597,419.03099999999904,-537
2731024,IJ-137,SA05003,256,0,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1492921,28581,0,4609,420.04799999999904,-539
2731024,IJ-137,SA05003,5022,42,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1497943,28623,0,4621,421.06499999999903,-540
2731024,IJ-137,SA05003,3334,26,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1501277,28649,0,4633,422.081999999999,-541
2731024,IJ-137,SA05003,664,0,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,1501941,28649,0,4641,422.759999999999,-542
2731024,IJ-137,SA05003,4855,97,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1506796,28746,0,4653,423.776999999999,-543
2731024,IJ-137,SA05003,5897,75,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1512693,28821,0,4665,424.793999999999,-544
2731024,IJ-137,SA05003,968,0,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.339,1513661,28821,0,4669,425.132999999999,-546
2731024,IJ-137,SA05003,6193,111,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1519854,28932,0,4681,426.149999999999,-547
2731024,IJ-137,SA05003,5190,186,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1525044,29118,0,4693,427.166999999999,-548
2731024,IJ-137,SA05003,4851,89,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1529895,29207,0,4705,428.183999999999,-549
2731024,IJ-137,SA05003,5522,198,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1535417,29405,0,4717,429.200999999999,-550
2731024,IJ-137,SA05003,4709,127,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1540126,29532,0,4729,430.217999999999,-551
2731235,IJ-137,SA05658,3040,88,0,24,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,1.5,1543166,29620,0,4753,431.717999999999,-554
2731235,IJ-137,SA05658,6192,0,0,24,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,1.2329999999999999,1549358,29620,0,4777,432.950999999999,-555
2731235,IJ-137,SA05658,3207,73,0,24,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,1.2329999999999999,1552565,29693,0,4801,434.183999999999,-556
2731235,IJ-137,SA05658,2555,45,0,24,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,1.2329999999999999,1555120,29738,0,4825,435.416999999999,-557
2731235,IJ-137,SA05658,4408,0,0,24,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,1.2329999999999999,1559528,29738,0,4849,436.649999999999,-558
2731235,IJ-137,SA05658,64,0,0,8,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,0.411,1559592,29738,0,4857,437.060999999999,-560
2731235,IJ-137,SA05658,8,0,0,8,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,0.411,1559600,29738,0,4865,437.471999999999,-561
2733088,IJ-137,SA05658,108,0,0,4,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,0.411,1559708,29738,0,4869,437.882999999999,-563
2733088,IJ-137,SA05658,2226,149,0,16,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,1.5,1561934,29887,0,4885,439.382999999999,-564
2733104,IJ-137,SA05003,3848,313,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1565782,30200,0,4897,440.399999999999,-565
2733104,IJ-137,SA05003,660,40,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1566442,30240,0,4909,441.416999999999,-567
2733104,IJ-137,SA05003,5880,184,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1572322,30424,0,4921,442.433999999999,-568
2733104,IJ-137,SA05003,6329,229,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1578651,30653,0,4933,443.450999999999,-569
2733104,IJ-137,SA05003,6194,131,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1584845,30784,0,4945,444.467999999999,-570
2733104,IJ-137,SA05003,6645,70,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1591490,30854,0,4957,445.484999999999,-571
2733104,IJ-137,SA05003,268,0,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.339,1591758,30854,0,4961,445.823999999999,-572
2733104,IJ-137,SA05003,20,0,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.339,1591778,30854,0,4965,446.162999999999,-574
2733104,IJ-137,SA05003,3479,82,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1595257,30936,0,4977,447.179999999999,-575
2733104,IJ-137,SA05003,6353,84,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1601610,31020,0,4989,448.196999999999,-576
2733104,IJ-137,SA05003,6583,42,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1608193,31062,0,5001,449.213999999999,-577
2733104,IJ-137,SA05003,6372,70,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1614565,31132,0,5013,450.23099999999897,-578
2733104,IJ-137,SA05003,4725,168,0,16,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.356,1619290,31300,0,5029,451.58699999999897,-579
2733104,IJ-137,SA05003,56,0,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.339,1619346,31300,0,5033,451.92599999999896,-580
2733104,IJ-137,SA05003,620,33,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.339,1619966,31333,0,5037,452.26499999999896,-581
2733104,IJ-137,SA05003,1684,0,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,1621650,31333,0,5045,452.94299999999896,-582
2733104,IJ-137,SA05003,1774,94,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,1623424,31427,0,5053,453.62099999999896,-583
2733104,IJ-137,SA05003,12,0,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.339,1623436,31427,0,5057,453.95999999999896,-584
2733104,IJ-137,SA05003,2680,83,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,1626116,31510,0,5065,454.63799999999895,-585
2733104,IJ-137,SA05003,4073,129,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1630189,31639,0,5077,455.65499999999895,-586
2733104,IJ-137,SA05003,108,0,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.339,1630297,31639,0,5081,455.99399999999895,-588
2733104,IJ-137,SA05003,1800,0,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,1632097,31639,0,5089,456.67199999999895,-590
2733104,IJ-137,SA05003,1248,75,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,1633345,31714,0,5097,457.34999999999894,-591
2733104,IJ-137,SA05003,2182,74,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,1635527,31788,0,5109,458.36699999999894,-592
2733104,IJ-137,SA05003,2916,205,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,1638443,31993,0,5117,459.04499999999894,-593
