Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Manutencao
2721787,IJ-046,SA07021,81,0,0,1,PC,P250/14,0.67,-451
2721866,IJ-046,SA07351,350,0,0,1,PC,P250/14,0.486,-459
2721866,IJ-046,SA07351,263,0,0,1,PC,P250/14,0.486,-458
2721866,IJ-046,SA07351,493,0,0,1,PC,P250/14,0.486,-458
2721866,IJ-046,SA07351,524,0,0,1,PC,P250/14,0.486,-458
2721866,IJ-046,SA07351,216,0,0,1,PC,P250/14,0.486,-457
2721866,IJ-046,SA07351,389,43,0,1,PC,P250/14,0.486,-457
2721866,IJ-046,SA07351,472,37,0,1,PC,P250/14,0.486,-457
2721866,IJ-046,SA07351,72,0,0,1,PC,P250/14,0.486,-456
2722582,IJ-046,SA08457,100,0,0,1,PC,P250/14,0.7,-463
2722582,IJ-046,SA08457,22,2,0,1,PC,P250/14,0.7,-467
2722582,IJ-046,SA08457,446,0,0,1,PC,P250/14,0.7,-467
2722582,IJ-046,SA08457,457,8,0,1,PC,P250/14,0.7,-467
2722582,IJ-046,SA08457,261,11,0,1,PC,P250/14,0.7,-466
2722582,IJ-046,SA08457,404,8,0,1,PC,P250/14,0.7,-466
2722582,IJ-046,SA08457,421,15,0,1,PC,P250/14,0.7,-466
2722582,IJ-046,SA08457,253,26,0,1,PC,P250/14,0.7,-465
2722582,IJ-046,SA08457,471,13,0,1,PC,P250/14,0.7,-465
2722582,IJ-046,SA08457,428,32,0,1,PC,P250/14,0.7,-465
2722582,IJ-046,SA08457,280,0,0,1,PC,P250/14,0.7,-464
2722582,IJ-046,SA08457,257,0,0,1,PC,P250/14,0.7,-464
2722582,IJ-046,SA08457,151,84,0,1,PC,P250/14,0.7,-464
2722582,IJ-046,SA08457,231,0,0,1,PC,P250/14,0.7,-463
2723236,IJ-046,SA08457,290,6,0,1,PC,P250/14,0.7,-488
2723236,IJ-046,SA08457,530,0,0,1,PC,P250/14,0.7,-487
2723236,IJ-046,SA08457,161,6,0,1,PC,P250/14,0.7,-487
2723616,IJ-046,SA05027,85,0,0,1,PC,N146/9,1.5,-477
2723616,IJ-046,SA05027,146,0,0,1,PC,N146/9,1.5,-476
2723616,IJ-046,SA05027,36,0,0,1,PC,N146/9,1.5,-476
2723616,IJ-046,SA05027,5,0,0,1,PC,N146/9,1.5,-476
2723616,IJ-046,SA05027,53,0,0,1,PC,N146/9,1.5,-474
2723616,IJ-046,SA05027,161,0,0,1,PC,N146/9,1.5,-474
2723616,IJ-046,SA05027,225,26,0,1,PC,N146/9,1.5,-474
2723616,IJ-046,SA05027,358,0,0,1,PC,N146/9,1.5,-474
2723616,IJ-046,SA05027,178,0,0,1,PC,N146/9,1.5,-473
2723616,IJ-046,SA05027,444,0,0,1,PC,N146/9,1.5,-473
2723616,IJ-046,SA05027,378,7,0,1,PC,N146/9,1.5,-473
2723616,IJ-046,SA05027,279,0,0,1,PC,N146/9,1.5,-472
2723616,IJ-046,SA05027,479,0,0,1,PC,N146/9,1.5,-472
2723616,IJ-046,SA05027,459,0,0,1,PC,N146/9,1.5,-472
2723616,IJ-046,SA05027,302,0,0,1,PC,N146/9,1.5,-471
2723616,IJ-046,SA05027,429,5,0,1,PC,N146/9,1.5,-471
2723616,IJ-046,SA05027,492,15,0,1,PC,N146/9,1.5,-471
2723616,IJ-046,SA05027,290,0,0,1,PC,N146/9,1.5,-470
2723616,IJ-046,SA05027,30,0,0,1,PC,N146/9,1.5,-470
2723616,IJ-046,SA05027,130,0,0,1,PC,N146/9,1.5,-467
2723616,IJ-046,SA05027,465,3,0,1,PC,N146/9,1.5,-470
2723616,IJ-046,SA05027,273,0,0,1,PC,N146/9,1.5,-469
2723616,IJ-046,SA05027,3,0,0,1,PC,N146/9,1.5,-469
2723678,IJ-046,SA02961,312,0,0,1,PC,P250/14,1.36,-479
2723678,IJ-046,SA02961,302,5,0,1,PC,P250/14,1.36,-478
2723678,IJ-046,SA02961,438,0,0,1,PC,P250/14,1.36,-478
2723678,IJ-046,SA02961,518,14,0,1,PC,P250/14,1.36,-478
2723678,IJ-046,SA02961,293,0,0,1,PC,P250/14,1.36,-477
2723678,IJ-046,SA02961,471,0,0,1,PC,P250/14,1.36,-477
2723678,IJ-046,SA02961,139,0,0,1,PC,P250/14,1.36,-477
2723937,IJ-046,SA07453,263,14,0,1,PC,P250/14,0.785,-487
2723937,IJ-046,SA07453,275,0,0,1,PC,P250/14,0.785,-486
2723937,IJ-046,SA07453,332,0,0,1,PC,P250/14,0.785,-486
2723937,IJ-046,SA07453,401,0,0,1,PC,P250/14,0.785,-486
2723937,IJ-046,SA07453,222,0,0,1,PC,P250/14,0.785,-485
2723937,IJ-046,SA07453,26,0,0,1,PC,P250/14,0.785,-485
2723937,IJ-046,SA07453,200,0,0,1,PC,P250/14,0.785,-480
2723937,IJ-046,SA07453,401,28,0,1,PC,P250/14,0.785,-480
2723937,IJ-046,SA07453,478,8,0,1,PC,P250/14,0.785,-480
2723937,IJ-046,SA07453,172,0,0,1,PC,P250/14,0.785,-479
2723937,IJ-046,SA07453,431,23,0,1,PC,P250/14,0.785,-479
2723937,IJ-046,SA07453,200,2,0,1,PC,P250/14,0.785,-479
2724500,IJ-046,SA18483,59,0,0,1,PC,MASSA F420/191,3.885,-496
2724500,IJ-046,SA18483,7,0,0,1,PC,MASSA F420/191,3.885,-495
2724500,IJ-046,SA18483,278,0,0,1,PC,MASSA F420/191,3.885,-495
2724500,IJ-046,SA18483,506,0,0,1,PC,MASSA F420/191,3.885,-495
2724500,IJ-046,SA18483,394,15,0,1,PC,MASSA F420/191,3.885,-495
2724500,IJ-046,SA18483,276,0,0,1,PC,MASSA F420/191,3.885,-494
2724500,IJ-046,SA18483,489,0,0,1,PC,MASSA F420/191,3.885,-494
2724500,IJ-046,SA18483,405,29,0,1,PC,MASSA F420/191,3.885,-494
2724500,IJ-046,SA18483,277,0,0,1,PC,MASSA F420/191,3.885,-493
2724500,IJ-046,SA18483,174,0,0,1,PC,MASSA F420/191,3.885,-493
2724500,IJ-046,SA18483,510,14,0,1,PC,MASSA F420/191,3.885,-493
2724500,IJ-046,SA18483,331,0,0,1,PC,MASSA F420/191,3.885,-492
2724500,IJ-046,SA18483,204,0,0,1,PC,MASSA F420/191,3.885,-492
2724500,IJ-046,SA18483,438,20,0,1,PC,MASSA F420/191,3.885,-492
2724500,IJ-046,SA18483,313,0,0,1,PC,MASSA F420/191,3.885,-491
2724500,IJ-046,SA18483,495,0,0,1,PC,MASSA F420/191,3.885,-491
2724500,IJ-046,SA18483,417,0,0,1,PC,MASSA F420/191,3.885,-491
2724500,IJ-046,SA18483,202,0,0,1,PC,MASSA F420/191,3.885,-490
2724500,IJ-046,SA18483,16,0,0,1,PC,MASSA F420/191,3.885,-490
2724500,IJ-046,SA18483,13,0,0,1,PC,MASSA F420/191,3.885,-490
2724500,IJ-046,SA18483,463,0,0,1,PC,MASSA F420/191,3.885,-489
2724500,IJ-046,SA18483,414,14,0,1,PC,MASSA F420/191,3.885,-489
2724500,IJ-046,SA18483,1,0,0,1,PC,MASSA F420/191,3.885,-488
2724500,IJ-046,SA18483,307,14,0,1,PC,MASSA F420/191,3.885,-488
2724500,IJ-046,SA18483,521,0,0,1,PC,MASSA F420/191,3.885,-488
2724500,IJ-046,SA18483,58,9,0,1,PC,MASSA F420/191,3.885,-488
2724763,IJ-046,SA02960,54,0,0,1,PC,P250/14,0.585,-498
2724763,IJ-046,SA02960,475,6,0,1,PC,P250/14,0.585,-498
2724763,IJ-046,SA02960,265,0,0,1,PC,P250/14,0.585,-497
2724763,IJ-046,SA02960,18,0,0,1,PC,P250/14,0.585,-497
2724763,IJ-046,SA02960,434,7,0,1,PC,P250/14,0.585,-496
2724763,IJ-046,SA02960,15,0,0,1,PC,P250/14,0.585,-496
2724763,IJ-046,SA02960,309,0,0,1,PC,P250/14,0.585,-496
2725580,IJ-046,SA02961,167,0,0,1,PC,P250/14,1.36,-501
2725580,IJ-046,SA02961,318,0,0,1,PC,P250/14,1.36,-500
2725580,IJ-046,SA02961,490,7,0,1,PC,P250/14,1.36,-500
2725580,IJ-046,SA02961,433,18,0,1,PC,P250/14,1.36,-500
2725580,IJ-046,SA02961,284,0,0,1,PC,P250/14,1.36,-499
2725580,IJ-046,SA02961,496,13,0,1,PC,P250/14,1.36,-499
2725580,IJ-046,SA02961,473,0,0,1,PC,P250/14,1.36,-499
2725580,IJ-046,SA02961,254,0,0,1,PC,P250/14,1.36,-498
2725580,IJ-046,SA02961,92,0,0,1,PC,P250/14,1.36,-498
2725753,IJ-046,SA00436,82,3,0,1,PC,N-142/67,1.006,-506
2725753,IJ-046,SA00436,455,7,0,1,PC,N-142/67,1.006,-506
2725753,IJ-046,SA00436,249,0,0,1,PC,N-142/67,1.006,-505
2725753,IJ-046,SA00436,384,29,0,1,PC,N-142/67,1.006,-505
2725753,IJ-046,SA00436,384,0,0,1,PC,N-142/67,1.006,-505
2725753,IJ-046,SA00436,249,0,0,1,PC,N-142/67,1.006,-504
2725753,IJ-046,SA00436,37,0,0,1,PC,N-142/67,1.006,-504
2725753,IJ-046,SA00436,21,0,0,1,PC,N-142/67,1.006,-504
2725753,IJ-046,SA00436,442,0,0,1,PC,N-142/67,1.006,-503
2725753,IJ-046,SA00436,138,0,0,1,PC,N-142/67,1.006,-503
2725753,IJ-046,SA00436,4,0,0,1,PC,N-142/67,1.006,-502
2725753,IJ-046,SA00436,207,0,0,1,PC,N-142/67,1.006,-502
2725753,IJ-046,SA00436,432,1,0,1,PC,N-142/67,1.006,-502
2725753,IJ-046,SA00436,461,0,0,1,PC,N-142/67,1.006,-502
2725753,IJ-046,SA00436,325,0,0,1,PC,N-142/67,1.006,-501
2725753,IJ-046,SA00436,521,2,0,1,PC,N-142/67,1.006,-501
2725753,IJ-046,SA00436,166,24,0,1,PC,N-142/67,1.006,-501
2725936,IJ-046,SA07351,84,0,0,1,PC,P250/14,0.486,-509
2725936,IJ-046,SA07351,452,10,0,1,PC,P250/14,0.486,-509
2725936,IJ-046,SA07351,14,0,0,1,PC,P250/14,0.486,-508
2725936,IJ-046,SA07351,353,0,0,1,PC,P250/14,0.486,-508
2725936,IJ-046,SA07351,457,8,0,1,PC,P250/14,0.486,-508
2725936,IJ-046,SA07351,306,0,0,1,PC,P250/14,0.486,-507
2725936,IJ-046,SA07351,475,5,0,1,PC,P250/14,0.486,-507
2725936,IJ-046,SA07351,528,14,0,1,PC,P250/14,0.486,-507
2725936,IJ-046,SA07351,308,0,0,1,PC,P250/14,0.486,-506
2725936,IJ-046,SA07351,391,3,0,1,PC,P250/14,0.486,-506
2726137,IJ-046,SA01898,254,0,0,1,PC,P250/14,1.92,-513
2726137,IJ-046,SA01898,463,4,0,1,PC,P250/14,1.92,-513
2726137,IJ-046,SA01898,302,0,0,1,PC,P250/14,1.92,-512
2726137,IJ-046,SA01898,437,0,0,1,PC,P250/14,1.92,-512
2726137,IJ-046,SA01898,473,2,0,1,PC,P250/14,1.92,-512
2726137,IJ-046,SA01898,217,0,0,1,PC,P250/14,1.92,-511
2726137,IJ-046,SA01898,20,0,0,1,PC,P250/14,1.92,-511
2726137,IJ-046,SA01898,263,0,0,1,PC,P250/14,1.92,-509
2726137,IJ-046,SA01898,260,21,0,1,PC,P250/14,1.92,-509
2726226,IJ-046,SA01974,243,5,0,1,PC,N148/18,2.82,-524
2726226,IJ-046,SA01974,362,0,0,1,PC,N148/18,2.82,-524
2726226,IJ-046,SA01974,2,0,0,1,PC,N148/18,2.82,-523
2726226,IJ-046,SA01974,275,3,0,1,PC,N148/18,2.82,-523
2726226,IJ-046,SA01974,395,0,0,1,PC,N148/18,2.82,-523
2726226,IJ-046,SA01974,416,0,0,1,PC,N148/18,2.82,-523
2726226,IJ-046,SA01974,274,0,0,1,PC,N148/18,2.82,-522
2726226,IJ-046,SA01974,393,0,0,1,PC,N148/18,2.82,-522
2726226,IJ-046,SA01974,376,0,0,1,PC,N148/18,2.82,-522
2726226,IJ-046,SA01974,263,0,0,1,PC,N148/18,2.82,-521
2726226,IJ-046,SA01974,467,0,0,1,PC,N148/18,2.82,-521
2726226,IJ-046,SA01974,431,0,0,1,PC,N148/18,2.82,-521
2726226,IJ-046,SA01974,312,0,0,1,PC,N148/18,2.82,-520
2726226,IJ-046,SA01974,409,9,0,1,PC,N148/18,2.82,-520
2726226,IJ-046,SA01974,440,7,0,1,PC,N148/18,2.82,-520
2726226,IJ-046,SA01974,270,15,0,1,PC,N148/18,2.82,-519
2726226,IJ-046,SA01974,443,0,0,1,PC,N148/18,2.82,-519
2726226,IJ-046,SA01974,427,5,0,1,PC,N148/18,2.82,-519
2726226,IJ-046,SA01974,275,0,0,1,PC,N148/18,2.82,-518
2726226,IJ-046,SA01974,52,0,0,1,PC,N148/18,2.82,-518
2726226,IJ-046,SA01974,370,0,0,1,PC,N148/18,2.82,-517
2726226,IJ-046,SA01974,404,8,0,1,PC,N148/18,2.82,-517
2726296,IJ-046,SA02930,20,0,0,1,PC,P250/14,0.4,-517
2726296,IJ-046,SA02930,2,0,0,1,PC,P250/14,0.4,-516
2726296,IJ-046,SA02930,285,0,0,1,PC,P250/14,0.4,-516
2726296,IJ-046,SA02930,449,0,0,1,PC,P250/14,0.4,-516
2726296,IJ-046,SA02930,492,5,0,1,PC,P250/14,0.4,-516
2726296,IJ-046,SA02930,304,0,0,1,PC,P250/14,0.4,-515
2726296,IJ-046,SA02930,420,0,0,1,PC,P250/14,0.4,-515
2726296,IJ-046,SA02930,438,13,0,1,PC,P250/14,0.4,-515
2726296,IJ-046,SA02930,346,0,0,1,PC,P250/14,0.4,-514
2726296,IJ-046,SA02930,482,6,0,1,PC,P250/14,0.4,-514
2726296,IJ-046,SA02930,478,14,0,1,PC,P250/14,0.4,-514
2726296,IJ-046,SA02930,295,25,0,1,PC,P250/14,0.4,-513
2726296,IJ-046,SA02930,179,0,0,1,PC,P250/14,0.4,-513
2726693,IJ-046,SA08395,240,13,0,1,PC,N-142/67,2.869,-533
2726693,IJ-046,SA08395,352,0,0,1,PC,N-142/67,2.869,-533
2726693,IJ-046,SA08395,87,0,0,1,PC,N-142/67,2.869,-532
2726693,IJ-046,SA08395,35,0,0,1,PC,N-142/67,2.869,-532
2726693,IJ-046,SA08395,4,0,0,1,PC,N-142/67,2.869,-532
2726693,IJ-046,SA08395,405,0,0,1,PC,N-142/67,2.869,-531
2726693,IJ-046,SA08395,331,0,0,1,PC,N-142/67,2.869,-531
2727185,IJ-046,SA02938,2,0,0,1,PC,N-142/67,2.55,-531
2727185,IJ-046,SA02938,2,0,0,1,PC,N-142/67,2.55,-530
2727185,IJ-046,SA02938,269,0,0,1,PC,N-142/67,2.55,-530
2727185,IJ-046,SA02938,458,0,0,1,PC,N-142/67,2.55,-530
2727185,IJ-046,SA02938,483,9,0,1,PC,N-142/67,2.55,-530
2727185,IJ-046,SA02938,308,0,0,1,PC,N-142/67,2.55,-529
2727185,IJ-046,SA02938,254,0,0,1,PC,N-142/67,2.55,-529
2727243,IJ-046,SA05881,10,0,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6,-556
2727243,IJ-046,SA05881,246,46,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6,-555
2727243,IJ-046,SA05881,366,20,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6,-555
2727243,IJ-046,SA05881,231,0,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6,-554
2727243,IJ-046,SA05881,193,0,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6,-554
2727243,IJ-046,SA05881,26,0,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6,-554
2727243,IJ-046,SA05881,119,0,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6,-553
2727243,IJ-046,SA05881,9,0,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6,-553
2727243,IJ-046,SA05881,6,0,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6,-551
2727243,IJ-046,SA05881,99,0,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6,-551
2727243,IJ-046,SA05881,148,0,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6,-551
2727243,IJ-046,SA05881,31,0,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6,-548
2727439,IJ-046,SA18474,183,0,0,1,PC,N146/9,2.55,-529
2727439,IJ-046,SA18474,540,0,0,1,PC,N146/9,2.55,-529
2727439,IJ-046,SA18474,308,0,0,1,PC,N146/9,2.55,-528
2727439,IJ-046,SA18474,463,0,0,1,PC,N146/9,2.55,-528
2727439,IJ-046,SA18474,423,0,0,1,PC,N146/9,2.55,-528
2727439,IJ-046,SA18474,293,0,0,1,PC,N146/9,2.55,-527
2727439,IJ-046,SA18474,479,0,0,1,PC,N146/9,2.55,-527
2727439,IJ-046,SA18474,508,0,0,1,PC,N146/9,2.55,-527
2727439,IJ-046,SA18474,317,0,0,1,PC,N146/9,2.55,-526
2727439,IJ-046,SA18474,49,0,0,1,PC,N146/9,2.55,-526
2727439,IJ-046,SA18474,424,4,0,1,PC,N146/9,2.55,-526
2727439,IJ-046,SA18474,445,0,0,1,PC,N146/9,2.55,-526
2727439,IJ-046,SA18474,257,10,0,1,PC,N146/9,2.55,-525
2727439,IJ-046,SA18474,14,0,0,1,PC,N146/9,2.55,-525
2727439,IJ-046,SA18474,19,0,0,1,PC,N146/9,2.55,-524
2727837,IJ-046,SA02990,85,0,0,1,PC,P250/14,0.48,-536
2727837,IJ-046,SA02990,335,0,0,1,PC,P250/14,0.48,-535
2727837,IJ-046,SA02990,441,5,0,1,PC,P250/14,0.48,-535
2727837,IJ-046,SA02990,520,0,0,1,PC,P250/14,0.48,-535
2727837,IJ-046,SA02990,330,0,0,1,PC,P250/14,0.48,-534
2727837,IJ-046,SA02990,431,0,0,1,PC,P250/14,0.48,-534
2727837,IJ-046,SA02990,484,0,0,1,PC,P250/14,0.48,-534
2727837,IJ-046,SA02990,257,0,0,1,PC,P250/14,0.48,-533
2727837,IJ-046,SA02990,90,0,0,1,PC,P250/14,0.48,-533
2728068,IJ-046,SA07453,196,0,0,1,PC,P250/14,0.785,-540
2728068,IJ-046,SA07453,273,0,0,1,PC,P250/14,0.785,-539
2728068,IJ-046,SA07453,11,0,0,1,PC,P250/14,0.785,-539
2728068,IJ-046,SA07453,346,4,0,1,PC,P250/14,0.785,-538
2728068,IJ-046,SA07453,143,0,0,1,PC,P250/14,0.785,-538
2728068,IJ-046,SA07453,290,0,0,1,PC,P250/14,0.785,-537
2728068,IJ-046,SA07453,400,0,0,1,PC,P250/14,0.785,-537
2728068,IJ-046,SA07453,461,0,0,1,PC,P250/14,0.785,-537
2728068,IJ-046,SA07453,277,0,0,1,PC,P250/14,0.785,-536
2728068,IJ-046,SA07453,314,0,0,1,PC,P250/14,0.785,-536
2728068,IJ-046,SA07453,343,0,0,1,PC,P250/14,0.785,-536
2728137,IJ-046,SA02004,241,0,0,1,PC,P248/40,0.62,-542
2728137,IJ-046,SA02004,290,0,0,1,PC,P248/40,0.62,-541
2728137,IJ-046,SA02004,454,18,0,1,PC,P248/40,0.62,-541
2728137,IJ-046,SA02004,431,0,0,1,PC,P248/40,0.62,-541
2728137,IJ-046,SA02004,100,0,0,1,PC,P248/40,0.62,-540
2728137,IJ-046,SA02004,293,5,0,1,PC,P248/40,0.62,-540
2728137,IJ-046,SA02004,162,0,0,1,PC,P248/40,0.62,-540
2728212,IJ-046,SA02201,270,0,0,1,PC,P250/14,1.53,-543
2728212,IJ-046,SA02201,26,0,0,1,PC,P250/14,1.53,-543
2728212,IJ-046,SA02201,274,0,0,1,PC,P250/14,1.53,-543
2728212,IJ-046,SA02201,214,0,0,1,PC,P250/14,1.53,-543
2728212,IJ-046,SA02201,250,0,0,1,PC,P250/14,1.53,-542
2728212,IJ-046,SA02201,126,32,0,1,PC,P250/14,1.53,-542
2728212,IJ-046,SA02201,110,0,0,1,PC,P250/14,1.53,-542
2728357,IJ-046,SA07351,202,0,0,1,PC,P250/14,0.486,-548
2728357,IJ-046,SA07351,331,0,0,1,PC,P250/14,0.486,-547
2728357,IJ-046,SA07351,435,0,0,1,PC,P250/14,0.486,-547
2728357,IJ-046,SA07351,493,0,0,1,PC,P250/14,0.486,-547
2728357,IJ-046,SA07351,314,0,0,1,PC,P250/14,0.486,-546
2728357,IJ-046,SA07351,28,0,0,1,PC,P250/14,0.486,-546
2728357,IJ-046,SA07351,477,0,0,1,PC,P250/14,0.486,-545
2728357,IJ-046,SA07351,242,0,0,1,PC,P250/14,0.486,-544
2728357,IJ-046,SA07351,133,0,0,1,PC,P250/14,0.486,-544
2728357,IJ-046,SA07351,350,0,0,1,PC,P250/14,0.486,-544
2729427,IJ-046,SA00803,13800,0,0,60,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,3.98,-557
2729427,IJ-046,SA00803,16560,0,0,60,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,3.98,-556
2729427,IJ-046,SA00803,23940,0,0,60,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,3.98,-556
2729427,IJ-046,SA00803,3060,0,0,60,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,3.98,-556
2729607,IJ-046,SA05061,332,0,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.05,-558
2729607,IJ-046,SA05061,476,0,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.05,-558
2729607,IJ-046,SA05061,277,0,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.05,-557
2729607,IJ-046,SA05061,22,0,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.05,-557
2729607,IJ-046,SA05061,197,0,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.05,-557
2729607,IJ-046,SA05061,179,0,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.05,-557
2729779,IJ-046,SA02201,288,0,0,1,PC,P250/14,1.53,-562
2729779,IJ-046,SA02201,441,0,0,1,PC,P250/14,1.53,-562
2729779,IJ-046,SA02201,289,0,0,1,PC,P250/14,1.53,-561
2729779,IJ-046,SA02201,381,18,0,1,PC,P250/14,1.53,-561
2729779,IJ-046,SA02201,454,0,0,1,PC,P250/14,1.53,-561
2729779,IJ-046,SA02201,233,0,0,1,PC,P250/14,1.53,-560
2729779,IJ-046,SA02201,26,0,0,1,PC,P250/14,1.53,-560
2729779,IJ-046,SA02201,24,0,0,1,PC,P250/14,1.53,-560
2729779,IJ-046,SA02201,368,0,0,1,PC,P250/14,1.53,-559
2729779,IJ-046,SA02201,381,0,0,1,PC,P250/14,1.53,-559
2729779,IJ-046,SA02201,10,0,0,1,PC,P250/14,1.53,-558
2729779,IJ-046,SA02201,174,0,0,1,PC,P250/14,1.53,-558
2729779,IJ-046,SA02201,18,0,0,1,PC,P250/14,1.53,-558
2729869,IJ-046,SA07021,187,0,0,1,PC,P250/14,0.67,-565
2729869,IJ-046,SA07021,330,0,0,1,PC,P250/14,0.67,-564
2729869,IJ-046,SA07021,473,12,0,1,PC,P250/14,0.67,-564
2729869,IJ-046,SA07021,394,0,0,1,PC,P250/14,0.67,-564
2729869,IJ-046,SA07021,285,0,0,1,PC,P250/14,0.67,-563
2729869,IJ-046,SA07021,513,14,0,1,PC,P250/14,0.67,-563
2729869,IJ-046,SA07021,544,0,0,1,PC,P250/14,0.67,-563
2729869,IJ-046,SA07021,247,20,0,1,PC,P250/14,0.67,-562
2729869,IJ-046,SA07021,48,0,0,1,PC,P250/14,0.67,-562
2730082,IJ-046,SA08700,184,0,0,1,PC,P212/1,0.787,-565
2730082,IJ-046,SA08700,156,0,0,1,PC,P212/1,0.787,-565
2730085,IJ-046,SA05027,301,3,0,1,PC,N146/9,1.5,-574
2730085,IJ-046,SA05027,17,0,0,1,PC,N146/9,1.5,-574
2730085,IJ-046,SA05027,388,0,0,1,PC,N146/9,1.5,-573
2730085,IJ-046,SA05027,406,0,0,1,PC,N146/9,1.5,-573
2730085,IJ-046,SA05027,10,0,0,1,PC,N146/9,1.5,-572
2730085,IJ-046,SA05027,309,4,0,1,PC,N146/9,1.5,-572
2730085,IJ-046,SA05027,481,0,0,1,PC,N146/9,1.5,-572
2730085,IJ-046,SA05027,472,0,0,1,PC,N146/9,1.5,-572
2730085,IJ-046,SA05027,313,0,0,1,PC,N146/9,1.5,-571
2730085,IJ-046,SA05027,475,0,0,1,PC,N146/9,1.5,-571
2730085,IJ-046,SA05027,465,0,0,1,PC,N146/9,1.5,-571
2730085,IJ-046,SA05027,306,0,0,1,PC,N146/9,1.5,-570
2730085,IJ-046,SA05027,479,0,0,1,PC,N146/9,1.5,-570
2730085,IJ-046,SA05027,519,0,0,1,PC,N146/9,1.5,-570
2730085,IJ-046,SA05027,298,0,0,1,PC,N146/9,1.5,-569
2730085,IJ-046,SA05027,475,0,0,1,PC,N146/9,1.5,-569
2730085,IJ-046,SA05027,526,0,0,1,PC,N146/9,1.5,-569
2730085,IJ-046,SA05027,307,0,0,1,PC,N146/9,1.5,-568
2730085,IJ-046,SA05027,552,0,0,1,PC,N146/9,1.5,-568
2730085,IJ-046,SA05027,492,0,0,1,PC,N146/9,1.5,-568
2730085,IJ-046,SA05027,265,8,0,1,PC,N146/9,1.5,-567
2730085,IJ-046,SA05027,16,0,0,1,PC,N146/9,1.5,-567
2730085,IJ-046,SA05027,209,2,0,1,PC,N146/9,1.5,-566
2730085,IJ-046,SA05027,1,0,0,1,PC,N146/9,1.5,-566
2730149,IJ-046,SA05815,184,0,0,1,PC,P250/14,1.423,-566
2730149,IJ-046,SA05815,330,8,0,1,PC,P250/14,1.423,-566
2730149,IJ-046,SA05815,12,0,0,1,PC,P250/14,1.423,-565
2730149,IJ-046,SA05815,227,0,0,1,PC,P250/14,1.423,-565
2730149,IJ-046,SA05815,246,0,0,1,PC,P250/14,1.423,-565
2730447,IJ-046,SA02960,198,3,0,1,PC,P250/14,0.585,-578
2730447,IJ-046,SA02960,82,0,0,1,PC,P250/14,0.585,-577
2730447,IJ-046,SA02960,220,0,0,1,PC,P250/14,0.585,-577
2730447,IJ-046,SA02960,13,0,0,1,PC,P250/14,0.585,-577
2730447,IJ-046,SA02960,452,14,0,1,PC,P250/14,0.585,-577
2730447,IJ-046,SA02960,270,0,0,1,PC,P250/14,0.585,-576
2730447,IJ-046,SA02960,92,0,0,1,PC,P250/14,0.585,-576
2730447,IJ-046,SA02960,50,0,0,1,PC,P250/14,0.585,-576
2730447,IJ-046,SA02960,109,0,0,1,PC,P250/14,0.585,-575
2730447,IJ-046,SA02960,222,0,0,1,PC,P250/14,0.585,-575
2730447,IJ-046,SA02960,64,12,0,1,PC,P250/14,0.585,-575
2730584,IJ-046,SA07199,413,2,0,1,PC,P250/14,0.534,-579
2730584,IJ-046,SA07199,331,0,0,1,PC,P250/14,0.534,-578
2730584,IJ-046,SA07199,508,0,0,1,PC,P250/14,0.534,-578
2730584,IJ-046,SA07199,150,12,0,1,PC,P250/14,0.534,-578
2730853,IJ-046,SA07453,314,0,0,1,PC,P250/14,0.785,-584
2730853,IJ-046,SA07453,492,4,0,1,PC,P250/14,0.785,-584
2730853,IJ-046,SA07453,298,0,0,1,PC,P250/14,0.785,-583
