Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Qtd. Produzida Acumulada Total,Qtd. Refugada Acumulada Total,Qtd. Retrabalhada Acumulada Total,Fator Un. Acumulado Total,Consumo de massa no item em (Kg/100pçs) Acumulado Total,Manutencao
2729426,IJ-118,SA01917,593,15,0,3,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,6.300000000000001,357770,11902,0,1353,1607.6739999999998,-545
2728815,IJ-118,SA05881,216,0,0,3,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,4.800000000000001,357986,11902,0,1356,1612.4739999999997,-546
2728815,IJ-118,SA05881,703,37,0,3,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,4.800000000000001,358689,11939,0,1359,1617.2739999999997,-547
2728815,IJ-118,SA05881,651,5,0,3,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,3.6470000000000002,359340,11944,0,1362,1620.9209999999996,-548
2728815,IJ-118,SA05881,1286,2,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.941,360626,11946,0,1366,1623.8619999999996,-549
2728815,IJ-118,SA05881,109,14,0,2,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,3.2,360735,11960,0,1368,1627.0619999999997,-550
2728815,IJ-118,SA05881,406,0,0,3,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,4.800000000000001,361141,11960,0,1371,1631.8619999999996,-551
2728815,IJ-118,SA05881,2,0,0,1,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6,361143,11960,0,1372,1633.4619999999995,-552
2728815,IJ-118,SA05881,226,24,0,2,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,3.2,361369,11984,0,1374,1636.6619999999996,-553
2728815,IJ-118,SA05881,975,0,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,4.82,362344,11984,0,1378,1641.4819999999995,-554
2730185,IJ-118,SA05659,1010,0,0,3,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.43,363354,11984,0,1381,1643.9119999999996,-555
2730185,IJ-118,SA05659,1228,6,0,3,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.43,364582,11990,0,1384,1646.3419999999996,-556
2730185,IJ-118,SA05659,860,2,0,3,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.43,365442,11992,0,1387,1648.7719999999997,-557
2730185,IJ-118,SA05659,979,5,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,3.2300000000000004,366421,11997,0,1391,1652.0019999999997,-558
2730163,IJ-118,SA05253,889,0,0,2,PC,MASSA F420/191,1.61,367310,11997,0,1393,1653.6119999999996,-559
2730163,IJ-118,SA05253,308,7,0,2,PC,MASSA F420/191,1.61,367618,12004,0,1395,1655.2219999999995,-560
2730163,IJ-118,SA05253,1217,10,0,3,PC,MASSA F420/191,2.415,368835,12014,0,1398,1657.6369999999995,-561
2730163,IJ-118,SA05253,919,0,0,4,PC,MASSA F420/191,2.975,369754,12014,0,1402,1660.6119999999994,-562
2730496,IJ-118,SA05933,721,38,0,3,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6800000000000002,370475,12052,0,1405,1662.2919999999995,-563
2730496,IJ-118,SA05933,1342,22,0,3,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.6800000000000002,371817,12074,0,1408,1663.9719999999995,-564
2730872,IJ-118,SA01981,1139,8,0,5,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,6.85,372956,12082,0,1413,1670.8219999999994,-565
2730872,IJ-118,SA01981,936,0,0,3,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,5.7299999999999995,373892,12082,0,1416,1676.5519999999995,-566
2730872,IJ-118,SA01981,298,0,0,3,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,5.7299999999999995,374190,12082,0,1419,1682.2819999999995,-567
2730872,IJ-118,SA01981,1186,0,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,3.251,375376,12082,0,1423,1685.5329999999994,-568
2730896,IJ-118,SA05997,1389,5,0,3,PC,MASSA S316/2,1.341,376765,12087,0,1426,1686.8739999999993,-569
2730896,IJ-118,SA05997,1325,6,0,3,PC,MASSA S316/2,1.341,378090,12093,0,1429,1688.2149999999992,-570
2730896,IJ-118,SA05997,951,2,0,4,PC,MASSA S316/2,1.788,379041,12095,0,1433,1690.0029999999992,-571
2730896,IJ-118,SA05997,1378,0,0,3,PC,MASSA S316/2,1.341,380419,12095,0,1436,1691.3439999999991,-572
2730896,IJ-118,SA05997,377,0,0,2,PC,MASSA S316/2,0.894,380796,12095,0,1438,1692.2379999999991,-573
2730896,IJ-118,SA05997,260,0,0,2,PC,MASSA S316/2,0.894,381056,12095,0,1440,1693.1319999999992,-574
2731908,IJ-118,SA00803,1011,5,0,3,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,8.407,382067,12100,0,1443,1701.538999999999,-575
2731908,IJ-118,SA00803,854,15,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,9.306000000000001,382921,12115,0,1447,1710.8449999999991,-576
2731580,IJ-118,29634,1038,100,0,4,PC,N-184/2,4.052,383959,12215,0,1451,1714.896999999999,-577
2732050,IJ-118,SA01684,1258,3,0,3,PC,N148/18,3.5999999999999996,385217,12218,0,1454,1718.496999999999,-578
2731558,IJ-118,SA07395,1061,33,0,5,PC,N148/18,6.24,386278,12251,0,1459,1724.736999999999,-579
2731558,IJ-118,SA07395,537,0,0,2,PC,N148/18,2.52,386815,12251,0,1461,1727.256999999999,-580
2731558,IJ-118,SA07395,298,0,0,3,PC,N148/18,3.7800000000000002,387113,12251,0,1464,1731.036999999999,-581
2731558,IJ-118,SA07395,1105,0,0,3,PC,N148/18,3.7800000000000002,388218,12251,0,1467,1734.8169999999989,-582
2731558,IJ-118,SA07395,1281,4,0,3,PC,N148/18,3.7800000000000002,389499,12255,0,1470,1738.5969999999988,-583
2731558,IJ-118,SA07395,1252,4,0,3,PC,N148/18,3.7800000000000002,390751,12259,0,1473,1742.3769999999988,-584
2731558,IJ-118,SA07395,1237,1,0,3,PC,N148/18,3.7800000000000002,391988,12260,0,1476,1746.1569999999988,-585
2731558,IJ-118,SA07395,793,6,0,7,PC,N148/18,8.82,392781,12266,0,1483,1754.9769999999987,-586
2731558,IJ-118,SA07395,14,0,0,1,PC,N148/18,1.26,392795,12266,0,1484,1756.2369999999987,-587
2731558,IJ-118,SA07395,295,0,0,1,PC,N148/18,1.26,393090,12266,0,1485,1757.4969999999987,-588
2732553,IJ-118,SA01917,1122,0,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,8.31,394212,12266,0,1489,1765.8069999999987,-589
2731251,IJ-118,SA05881,1130,0,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,7.9,395342,12266,0,1493,1773.7069999999987,-590
2731251,IJ-118,SA05881,1112,0,0,3,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,4.800000000000001,396454,12266,0,1496,1778.5069999999987,-591
2731251,IJ-118,SA05881,1106,13,0,3,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,4.800000000000001,397560,12279,0,1499,1783.3069999999987,-592
2731251,IJ-118,SA05881,828,0,0,6,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,5.44,398388,12279,0,1505,1788.7469999999987,-593
2732767,IJ-118,SA02392,532,0,0,3,PC,N-142/67,2.3920000000000003,398920,12279,0,1508,1791.1389999999988,-594
2732767,IJ-118,SA02392,257,0,0,2,PC,N-142/67,1.832,399177,12279,0,1510,1792.9709999999989,-595
2732767,IJ-118,SA02392,1194,23,0,3,PC,N-142/67,2.748,400371,12302,0,1513,1795.718999999999,-596
2732767,IJ-118,SA02392,970,34,0,4,PC,N-142/67,3.322,401341,12336,0,1517,1799.0409999999988,-597
2732876,IJ-118,SA05580,1249,0,0,3,PC,F424/40 MARROM,2.235,402590,12336,0,1520,1801.2759999999987,-598
2732876,IJ-118,SA05580,921,8,0,3,PC,F424/40 MARROM,2.235,403511,12344,0,1523,1803.5109999999986,-599
2732876,IJ-118,SA05580,1728,43,0,4,PC,F424/40 MARROM,4.57,405239,12387,0,1527,1808.0809999999985,-600
2732916,IJ-118,SA05936,208,0,0,2,PC,F424/40 MARROM,3.08,405447,12387,0,1529,1811.1609999999985,-602
2732916,IJ-118,SA05936,866,20,0,4,PC,F424/40 MARROM,4.1,406313,12407,0,1533,1815.2609999999984,-603
2733658,IJ-118,SA05876,1200,0,0,3,PC,F424/40 MARROM,1.53,407513,12407,0,1536,1816.7909999999983,-604
2733658,IJ-118,SA05876,1185,17,0,4,PC,F424/40 MARROM,4.08,408698,12424,0,1540,1820.8709999999983,-605
2733803,IJ-118,SA02201,1065,3,0,3,PC,P250/14,4.59,409763,12427,0,1543,1825.4609999999982,-606
2733803,IJ-118,SA02201,579,0,0,4,PC,P250/14,2.988,410342,12427,0,1547,1828.4489999999983,-607
2734076,IJ-118,SA07351,581,0,0,2,PC,P250/14,0.972,410923,12427,0,1549,1829.4209999999982,-608
2734076,IJ-118,SA07351,307,0,0,3,PC,P250/14,1.458,411230,12427,0,1552,1830.8789999999983,-609
2734076,IJ-118,SA07351,1109,27,0,5,PC,P250/14,3.5410000000000004,412339,12454,0,1557,1834.4199999999983,-610
2734159,IJ-118,SA07021,1360,11,0,3,PC,P250/14,2.0100000000000002,413699,12465,0,1560,1836.4299999999982,-611
2734159,IJ-118,SA07021,1017,19,0,3,PC,P250/14,2.0100000000000002,414716,12484,0,1563,1838.4399999999982,-612
2734159,IJ-118,SA07021,896,72,0,3,PC,P250/14,2.0100000000000002,415612,12556,0,1566,1840.4499999999982,-613
2733803,IJ-118,SA02201,1020,20,0,5,PC,P250/14,6.12,416632,12576,0,1571,1846.5699999999981,-614
2734454,IJ-118,SA05874,71,0,0,1,PC,MASSA F420/95,2.26,416703,12576,0,1572,1848.829999999998,-615
2734454,IJ-118,SA05874,147,0,0,2,PC,MASSA F420/95,4.52,416850,12576,0,1574,1853.349999999998,-616
2734454,IJ-118,SA05874,1232,18,0,3,PC,MASSA F420/95,6.779999999999999,418082,12594,0,1577,1860.129999999998,-617
2734454,IJ-118,SA05874,1307,16,0,3,PC,MASSA F420/95,6.779999999999999,419389,12610,0,1580,1866.909999999998,-618
2734637,IJ-118,SA05976,1151,28,0,4,PC,F424/40 MARROM,9.301,420540,12638,0,1584,1876.210999999998,-619
2734712,IJ-118,SA05954,1169,12,0,4,PC,F424/40 MARROM,5.902,421709,12650,0,1588,1882.112999999998,-620
2734712,IJ-118,SA05954,1308,11,0,4,PC,F424/40 MARROM,2.416,423017,12661,0,1592,1884.528999999998,-621
2734712,IJ-118,SA05954,778,0,0,2,PC,F424/40 MARROM,1.208,423795,12661,0,1594,1885.736999999998,-622
2734712,IJ-118,SA05954,312,10,0,3,PC,F424/40 MARROM,1.8119999999999998,424107,12671,0,1597,1887.548999999998,-623
2734595,IJ-118,SA05964,1115,31,0,5,PC,F424/40 MARROM,12.437999999999999,425222,12702,0,1602,1899.986999999998,-624
2734861,IJ-118,SA05916,1173,6,0,3,PC,MASSA F403/32,6.978,426395,12708,0,1605,1906.964999999998,-625
2734861,IJ-118,SA05916,1112,17,0,4,PC,MASSA F403/32,7.960999999999999,427507,12725,0,1609,1914.925999999998,-626
2734973,IJ-118,SA08427,895,60,0,4,PC,MASSA F420/191,7.656,428402,12785,0,1613,1922.581999999998,-627
2734973,IJ-118,SA08427,1304,9,0,3,PC,MASSA F420/191,5.742,429706,12794,0,1616,1928.323999999998,-628
